,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
284,2022-11-07,EQ,776.9,785.0,774.0,773.5,778.8,777.45,779.64,941.95,675.0,25503,19883098.45,2541,SPLPETRO
285,2022-11-04,EQ,766.7,783.0,757.4,763.1,777.0,773.5,771.97,941.95,675.0,37411,28880342.55,4351,SPLPETRO
286,2022-11-03,EQ,793.9,793.9,758.25,797.5,760.05,763.1,769.07,941.95,675.0,46159,35499652.15,4792,SPLPETRO
287,2022-11-02,EQ,777.25,799.5,776.5,777.25,790.15,797.5,792.2,941.95,675.0,148044,117279779.7,7596,SPLPETRO
288,2022-11-01,EQ,757.85,779.75,749.5,754.05,778.0,777.25,762.99,941.95,675.0,104852,80001228.45,8751,SPLPETRO
289,2022-10-31,EQ,688.0,762.0,688.0,686.9,759.3,754.05,736.3,941.95,675.0,184243,135658667.3,11665,SPLPETRO
290,2022-10-28,EQ,685.0,698.95,675.0,712.05,688.0,686.9,686.95,941.95,675.0,142315,97762698.95,10052,SPLPETRO
291,2022-10-27,EQ,742.0,742.0,708.0,729.45,708.0,712.05,717.14,941.95,705.55,43556,31235925.7,4371,SPLPETRO
292,2022-10-25,EQ,736.2,745.85,726.0,737.3,727.0,729.45,731.06,941.95,705.55,25571,18693975.3,3396,SPLPETRO
293,2022-10-24,EQ,730.0,739.9,726.35,721.45,738.0,737.3,735.62,941.95,705.55,9260,6811866.95,824,SPLPETRO
294,2022-10-21,EQ,716.4,731.0,714.35,710.95,731.0,721.45,719.73,941.95,705.55,20443,14713384.25,3354,SPLPETRO
295,2022-10-20,EQ,725.0,738.0,705.55,729.45,716.4,710.95,714.41,941.95,705.55,188285,134513085.1,12927,SPLPETRO
296,2022-10-19,EQ,737.35,748.6,725.0,737.35,726.95,729.45,732.26,941.95,715.9,44349,32474858.55,8839,SPLPETRO
297,2022-10-18,EQ,749.0,749.0,728.1,739.45,739.0,737.35,737.33,941.95,715.9,52469,38687164.95,11406,SPLPETRO
298,2022-10-17,EQ,774.2,774.2,721.95,753.3,739.95,739.45,739.51,941.95,715.9,59597,44072294.0,8448,SPLPETRO
299,2022-10-14,EQ,765.25,769.05,750.05,752.95,754.0,753.3,756.57,941.95,715.9,23134,17502536.3,4775,SPLPETRO
300,2022-10-13,EQ,767.7,779.0,747.6,764.7,757.0,752.95,753.3,941.95,715.9,33681,25371939.0,5026,SPLPETRO
301,2022-10-12,EQ,773.0,782.45,760.25,763.4,766.8,764.7,769.08,941.95,715.9,26912,20697611.1,6643,SPLPETRO
302,2022-10-11,EQ,788.0,788.0,760.0,777.9,763.0,763.4,772.08,941.95,715.9,22192,17133960.25,2554,SPLPETRO
303,2022-10-10,EQ,785.0,785.0,771.05,768.4,776.6,777.9,777.67,941.95,715.9,37597,29238042.7,3884,SPLPETRO
304,2022-10-07,EQ,763.55,771.6,763.55,767.9,768.0,768.4,767.57,941.95,715.9,8918,6845199.4,807,SPLPETRO
305,2022-10-06,EQ,770.5,778.75,765.0,766.55,765.35,767.9,769.45,941.95,715.9,18855,14508024.7,1673,SPLPETRO
306,2022-10-04,EQ,772.0,781.85,759.0,759.05,766.0,766.55,764.41,941.95,715.9,27646,21132805.0,2719,SPLPETRO
307,2022-10-03,EQ,752.5,767.5,741.3,760.8,758.55,759.05,759.1,941.95,715.9,21316,16180874.45,2822,SPLPETRO
308,2022-09-30,EQ,759.75,771.8,750.0,755.95,752.5,760.8,756.51,941.95,715.9,20215,15292752.95,2517,SPLPETRO
309,2022-09-29,EQ,773.05,775.95,752.4,769.2,754.6,755.95,760.14,941.95,715.9,34817,26465706.35,3904,SPLPETRO
310,2022-09-28,EQ,763.0,782.0,755.25,769.25,765.1,769.2,765.48,941.95,715.9,23862,18265942.1,3980,SPLPETRO
311,2022-09-27,EQ,765.0,783.55,750.3,746.3,771.0,769.25,764.42,941.95,715.9,35485,27125351.75,5106,SPLPETRO
312,2022-09-26,EQ,760.05,760.05,740.05,760.05,747.0,746.3,749.4,941.95,715.9,40965,30699196.6,8131,SPLPETRO
313,2022-09-23,EQ,785.0,785.0,758.0,769.9,758.65,760.05,761.95,941.95,715.9,13093,9976240.7,1315,SPLPETRO
314,2022-09-22,EQ,768.55,778.0,758.0,767.4,778.0,769.9,764.91,941.95,715.9,21124,16157894.2,1951,SPLPETRO
315,2022-09-21,EQ,783.8,783.8,760.05,773.4,769.95,767.4,769.72,941.95,715.9,30260,23291652.0,2193,SPLPETRO
316,2022-09-20,EQ,780.0,783.0,770.3,776.95,773.55,773.4,775.46,941.95,715.9,28717,22268813.8,3873,SPLPETRO
