,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
344,2022-08-08,EQ,1722.0,1749.45,1685.0,1749.55,1700.05,1696.8,1705.99,1988.7,1250.1,11868,20246663.05,1905,TIPSINDLTD
345,2022-08-05,EQ,1740.65,1755.05,1715.0,1767.15,1750.0,1749.55,1742.15,1988.7,1250.1,4990,8693328.2,1222,TIPSINDLTD
346,2022-08-04,EQ,1809.55,1809.6,1733.6,1800.15,1779.9,1767.15,1763.94,1988.7,1250.1,7455,13150143.55,1182,TIPSINDLTD
347,2022-08-03,EQ,1824.95,1824.95,1757.45,1824.95,1803.0,1800.15,1788.41,1988.7,1250.1,9185,16426543.8,1683,TIPSINDLTD
348,2022-08-02,EQ,1845.0,1845.0,1790.0,1858.5,1825.0,1824.95,1818.12,1988.7,1250.1,10066,18301200.3,1574,TIPSINDLTD
349,2022-08-01,EQ,1860.0,1940.0,1850.0,1883.75,1865.0,1858.5,1874.78,1988.7,1250.1,12587,23597847.9,1558,TIPSINDLTD
350,2022-07-29,EQ,1757.55,1988.7,1757.55,1784.3,1885.0,1883.75,1889.7,1988.7,1220.2,28450,53761982.0,5298,TIPSINDLTD
351,2022-07-28,EQ,1826.5,1850.0,1760.0,1790.6,1763.05,1784.3,1798.05,1950.0,830.0,3445,6194286.3,812,TIPSINDLTD
352,2022-07-27,EQ,1801.0,1828.0,1750.05,1814.65,1820.0,1790.6,1797.55,1950.0,822.2,5799,10423985.75,1222,TIPSINDLTD
353,2022-07-26,EQ,1807.5,1868.3,1790.0,1825.75,1801.0,1814.65,1819.81,1950.0,822.2,5352,9739615.6,1295,TIPSINDLTD
354,2022-07-25,EQ,1880.1,1880.1,1813.65,1859.75,1839.0,1825.75,1829.54,1950.0,822.2,5066,9268445.5,1067,TIPSINDLTD
355,2022-07-22,EQ,1891.0,1919.75,1832.65,1890.05,1857.0,1859.75,1858.9,1950.0,815.0,8741,16248623.65,1239,TIPSINDLTD
356,2022-07-21,EQ,1920.0,1920.0,1865.5,1903.8,1890.0,1890.05,1889.93,1950.0,739.25,8452,15973707.75,1077,TIPSINDLTD
357,2022-07-20,EQ,1879.4,1950.0,1869.6,1851.75,1901.0,1903.8,1918.35,1950.0,739.25,20627,39569862.25,3101,TIPSINDLTD
358,2022-07-19,EQ,1888.0,1890.0,1800.5,1850.95,1850.0,1851.75,1856.29,1890.0,720.05,7548,14011248.7,1064,TIPSINDLTD
359,2022-07-18,EQ,1807.0,1867.0,1772.9,1790.8,1840.25,1850.95,1825.52,1867.0,680.25,10540,19240967.65,2316,TIPSINDLTD
360,2022-07-15,EQ,1755.2,1805.95,1735.65,1781.95,1800.0,1790.8,1771.16,1833.55,670.0,5420,9599682.15,2425,TIPSINDLTD
361,2022-07-14,EQ,1706.0,1800.0,1706.0,1750.15,1755.7,1781.95,1755.24,1833.55,609.45,7148,12546489.3,1178,TIPSINDLTD
362,2022-07-13,EQ,1760.0,1825.95,1742.45,1775.2,1750.0,1750.15,1751.84,1833.55,602.15,7169,12558920.05,832,TIPSINDLTD
363,2022-07-12,EQ,1833.55,1833.55,1770.0,1806.5,1776.0,1775.2,1777.91,1833.55,589.95,4759,8461094.35,860,TIPSINDLTD
364,2022-07-11,EQ,1790.0,1815.9,1766.8,1752.6,1802.05,1806.5,1796.92,1829.65,556.9,11539,20734634.75,1921,TIPSINDLTD
365,2022-07-08,EQ,1749.8,1800.0,1705.25,1734.8,1791.0,1752.6,1736.8,1829.65,546.05,14549,25268692.0,1731,TIPSINDLTD
366,2022-07-07,EQ,1777.0,1829.65,1725.0,1761.55,1730.0,1734.8,1766.16,1829.65,538.95,11342,20031784.1,2470,TIPSINDLTD
367,2022-07-06,EQ,1639.95,1796.9,1618.8,1625.4,1768.3,1761.55,1733.72,1808.15,532.15,45343,78612037.15,5933,TIPSINDLTD
368,2022-07-05,EQ,1555.9,1646.0,1554.25,1555.9,1625.0,1625.4,1619.07,1808.15,490.0,16174,26186790.0,2024,TIPSINDLTD
369,2022-07-04,EQ,1535.0,1576.5,1515.05,1509.35,1550.0,1555.9,1552.7,1808.15,361.25,10371,16103097.9,1994,TIPSINDLTD
370,2022-07-01,EQ,1378.2,1542.15,1364.4,1393.3,1515.0,1509.35,1468.52,1808.15,359.5,5796,8511522.9,1112,TIPSINDLTD
371,2022-06-30,EQ,1371.2,1419.0,1371.2,1413.6,1391.0,1393.3,1401.73,1808.15,359.5,1129,1582553.5,367,TIPSINDLTD
