,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
40,2023-11-01,EQ,1205.8,1205.8,1126.05,1199.25,1130.0,1133.5,1154.65,1378.15,678.55,48223,55680491.45,11822,PRUDENT
41,2023-10-31,EQ,1235.3,1235.3,1192.35,1217.05,1192.5,1199.25,1215.42,1378.15,678.55,40187,48844075.1,6760,PRUDENT
42,2023-10-30,EQ,1295.0,1295.0,1212.1,1280.95,1219.0,1217.05,1231.97,1378.15,678.55,58456,72016057.55,12936,PRUDENT
43,2023-10-27,EQ,1269.05,1334.95,1203.75,1274.45,1275.0,1280.95,1282.94,1378.15,678.55,94490,121225262.45,16847,PRUDENT
44,2023-10-26,EQ,1266.35,1285.0,1220.0,1278.0,1274.5,1274.45,1254.44,1378.15,678.55,30501,38261661.15,5484,PRUDENT
45,2023-10-25,EQ,1290.2,1319.0,1265.1,1289.95,1293.55,1278.0,1287.66,1378.15,678.55,18370,23654245.9,6498,PRUDENT
46,2023-10-23,EQ,1360.0,1366.0,1282.45,1357.55,1323.0,1289.95,1306.36,1378.15,678.55,71575,93502991.45,8115,PRUDENT
47,2023-10-20,EQ,1334.75,1372.0,1327.55,1327.75,1352.65,1357.55,1355.07,1378.15,675.0,19650,26627190.5,3741,PRUDENT
48,2023-10-19,EQ,1365.85,1374.3,1322.0,1349.45,1334.45,1327.75,1350.9,1378.15,675.0,31977,43197842.6,6664,PRUDENT
49,2023-10-18,EQ,1332.7,1378.15,1315.95,1332.7,1359.5,1349.45,1360.96,1378.15,675.0,187976,255828615.2,8371,PRUDENT
50,2023-10-17,EQ,1312.4,1348.5,1298.05,1299.4,1347.0,1332.7,1319.47,1348.5,675.0,32072,42318077.8,5105,PRUDENT
51,2023-10-16,EQ,1339.95,1339.95,1291.1,1321.8,1303.0,1299.4,1316.92,1339.95,675.0,21611,28459866.6,4756,PRUDENT
52,2023-10-13,EQ,1274.0,1337.8,1265.7,1271.9,1335.9,1321.8,1311.66,1337.8,655.05,89631,117564986.4,13883,PRUDENT
53,2023-10-12,EQ,1275.5,1336.9,1265.0,1268.65,1270.0,1271.9,1304.31,1336.9,655.05,88905,115959932.9,17590,PRUDENT
54,2023-10-11,EQ,1304.25,1304.25,1260.15,1297.65,1275.5,1268.65,1272.28,1316.95,655.05,25868,32911216.25,6099,PRUDENT
55,2023-10-10,EQ,1290.0,1313.9,1287.45,1288.3,1301.6,1297.65,1302.77,1316.95,655.05,48142,62717995.6,5720,PRUDENT
56,2023-10-09,EQ,1269.6,1316.95,1252.8,1269.6,1305.0,1288.3,1293.74,1316.95,655.05,83953,108613475.3,17721,PRUDENT
57,2023-10-06,EQ,1202.8,1279.9,1189.7,1202.8,1277.0,1269.6,1230.67,1279.9,655.05,88575,109006935.75,12277,PRUDENT
58,2023-10-05,EQ,1125.0,1230.0,1117.4,1125.0,1207.0,1202.8,1179.98,1262.95,655.05,115567,136366379.3,15138,PRUDENT
59,2023-10-04,EQ,1098.05,1134.0,1092.05,1094.35,1114.5,1125.0,1119.86,1262.95,655.05,68681,76912767.05,13426,PRUDENT
60,2023-10-03,EQ,1128.0,1134.0,1075.6,1115.25,1105.1,1094.35,1098.66,1262.95,655.05,35009,38462870.75,2460,PRUDENT
61,2023-09-29,EQ,1113.05,1120.1,1094.15,1113.0,1117.0,1115.25,1107.66,1262.95,583.85,11906,13187774.05,3013,PRUDENT
62,2023-09-28,EQ,1128.95,1131.9,1108.45,1124.3,1115.0,1113.0,1119.05,1262.95,583.85,9445,10569391.55,2472,PRUDENT
63,2023-09-27,EQ,1140.0,1143.0,1107.25,1129.2,1122.0,1124.3,1117.99,1262.95,583.85,21771,24339768.75,4352,PRUDENT
64,2023-09-26,EQ,1176.95,1177.95,1120.35,1161.55,1137.0,1129.2,1139.73,1262.95,583.85,15400,17551803.6,3188,PRUDENT
65,2023-09-25,EQ,1153.0,1169.75,1153.0,1156.4,1167.1,1161.55,1162.74,1262.95,583.85,7697,8949643.65,2596,PRUDENT
66,2023-09-22,EQ,1151.0,1171.45,1146.65,1161.15,1159.0,1156.4,1161.83,1262.95,583.85,9929,11535783.85,2585,PRUDENT
67,2023-09-21,EQ,1160.2,1178.85,1142.0,1165.55,1145.2,1161.15,1164.15,1262.95,583.85,37311,43435565.05,3994,PRUDENT
68,2023-09-20,EQ,1168.65,1189.95,1150.75,1168.65,1175.0,1165.55,1172.88,1262.95,583.85,52876,62017340.9,7581,PRUDENT
69,2023-09-18,EQ,1151.1,1179.95,1147.8,1157.4,1169.0,1168.65,1166.65,1262.95,583.85,55209,64409307.3,5940,PRUDENT
70,2023-09-15,EQ,1159.0,1171.4,1140.05,1144.05,1160.0,1157.4,1159.56,1262.95,583.85,37099,43018659.8,7268,PRUDENT
71,2023-09-14,EQ,1133.0,1147.0,1127.95,1129.7,1147.0,1144.05,1138.2,1262.95,583.85,10591,12054720.05,2475,PRUDENT
72,2023-09-13,EQ,1111.0,1133.15,1087.65,1100.25,1125.0,1129.7,1123.28,1262.95,583.85,18774,21088506.45,3553,PRUDENT
73,2023-09-12,EQ,1128.0,1141.3,1092.55,1133.55,1115.0,1100.25,1110.09,1262.95,583.85,74536,82741819.5,7074,PRUDENT
74,2023-09-11,EQ,1135.95,1150.0,1126.2,1135.25,1139.9,1133.55,1139.9,1262.95,583.85,17409,19844573.05,3008,PRUDENT
75,2023-09-08,EQ,1135.0,1140.15,1116.6,1128.55,1138.0,1135.25,1129.37,1262.95,583.85,39240,44316562.6,3884,PRUDENT
76,2023-09-07,EQ,1110.05,1134.0,1104.0,1106.2,1119.2,1128.55,1124.04,1262.95,583.85,40577,45610184.35,4184,PRUDENT
77,2023-09-06,EQ,1101.05,1123.7,1090.0,1099.25,1123.5,1106.2,1109.49,1262.95,583.85,29536,32769853.0,3485,PRUDENT
78,2023-09-05,EQ,1119.0,1134.95,1091.5,1118.75,1106.5,1099.25,1111.14,1262.95,583.85,46668,51854694.15,5670,PRUDENT
79,2023-09-04,EQ,1129.0,1138.8,1097.1,1121.35,1125.0,1118.75,1118.13,1262.95,583.85,55786,62376095.05,6759,PRUDENT
80,2023-09-01,EQ,1096.6,1132.5,1085.0,1077.0,1124.0,1121.35,1110.85,1262.95,570.95,293528,326064936.45,15689,PRUDENT
81,2023-08-31,EQ,1190.1,1192.45,1058.8,1196.25,1078.0,1077.0,1092.76,1262.95,570.95,1004423,1097589617.6,29362,PRUDENT
82,2023-08-30,EQ,1182.95,1199.0,1176.4,1173.85,1197.0,1196.25,1189.59,1262.95,570.95,11422,13587541.55,3644,PRUDENT
83,2023-08-29,EQ,1206.6,1214.0,1162.05,1198.4,1177.0,1173.85,1183.46,1262.95,570.95,17190,20343646.75,3697,PRUDENT
84,2023-08-28,EQ,1173.95,1205.75,1146.1,1162.55,1194.6,1198.4,1176.56,1262.95,570.95,14790,17401378.7,5675,PRUDENT
85,2023-08-25,EQ,1203.0,1203.95,1155.05,1194.15,1160.0,1162.55,1175.89,1262.95,570.95,9520,11194446.75,2702,PRUDENT
86,2023-08-24,EQ,1200.0,1219.0,1186.0,1192.0,1199.5,1194.15,1198.81,1262.95,570.95,9551,11449800.65,2220,PRUDENT
87,2023-08-23,EQ,1183.75,1205.0,1162.35,1178.15,1203.15,1192.0,1185.22,1262.95,570.95,15200,18015377.85,3488,PRUDENT
88,2023-08-22,EQ,1141.1,1186.0,1141.1,1138.75,1180.0,1178.15,1168.99,1262.95,570.95,15595,18230418.8,4061,PRUDENT
89,2023-08-21,EQ,1160.0,1173.2,1132.0,1160.1,1132.5,1138.75,1145.97,1262.95,570.95,16040,18381342.2,3114,PRUDENT
90,2023-08-18,EQ,1137.25,1183.9,1137.25,1137.2,1160.0,1160.1,1163.1,1262.95,570.95,21304,24778617.75,4853,PRUDENT
91,2023-08-17,EQ,1219.95,1224.75,1128.0,1205.6,1142.8,1137.2,1164.08,1262.95,570.95,34482,40139648.35,6141,PRUDENT
92,2023-08-16,EQ,1192.65,1243.8,1180.05,1192.65,1205.5,1205.6,1210.48,1262.95,570.95,16694,20207738.65,3856,PRUDENT
93,2023-08-14,EQ,1230.0,1237.4,1190.0,1224.3,1195.7,1192.65,1203.02,1262.95,570.95,12727,15310823.9,3079,PRUDENT
94,2023-08-11,EQ,1258.0,1262.95,1215.0,1246.95,1216.7,1224.3,1238.77,1262.95,570.95,31432,38937012.5,6065,PRUDENT
95,2023-08-10,EQ,1240.0,1262.15,1217.5,1239.6,1251.75,1246.95,1243.96,1262.15,570.95,18112,22530513.3,3446,PRUDENT
96,2023-08-09,EQ,1215.2,1249.0,1193.3,1208.85,1247.9,1239.6,1227.97,1249.0,570.95,47801,58698264.15,8398,PRUDENT
97,2023-08-08,EQ,1164.0,1218.7,1155.8,1159.7,1214.5,1208.85,1191.94,1237.0,570.95,37831,45092253.45,6330,PRUDENT
98,2023-08-07,EQ,1161.4,1190.05,1146.0,1150.05,1174.0,1159.7,1171.01,1237.0,570.95,32333,37862271.45,7270,PRUDENT
99,2023-08-04,EQ,1141.15,1159.0,1122.0,1127.25,1158.95,1150.05,1143.2,1237.0,466.6,23853,27268838.85,4159,PRUDENT
100,2023-08-03,EQ,1130.0,1146.1,1111.1,1129.25,1130.0,1127.25,1129.01,1237.0,466.6,22598,25513283.4,5499,PRUDENT
101,2023-08-02,EQ,1125.0,1141.0,1097.45,1134.3,1133.5,1129.25,1116.74,1237.0,466.6,39429,44031940.6,8752,PRUDENT
102,2023-08-01,EQ,1151.0,1159.9,1108.0,1150.0,1117.0,1134.3,1137.22,1237.0,466.6,59762,67962546.4,4281,PRUDENT
103,2023-07-31,EQ,1132.9,1172.9,1124.45,1126.4,1150.0,1150.0,1154.2,1237.0,466.6,71842,82920021.6,6197,PRUDENT
104,2023-07-28,EQ,1173.0,1175.95,1116.15,1171.9,1127.9,1126.4,1142.73,1237.0,466.6,64483,73686803.4,11364,PRUDENT
105,2023-07-27,EQ,1110.0,1180.0,1091.85,1111.75,1165.0,1171.9,1138.93,1237.0,466.6,59260,67492934.9,8330,PRUDENT
106,2023-07-26,EQ,1100.0,1119.95,1067.85,1120.45,1110.0,1111.75,1101.89,1237.0,466.6,64439,71004383.3,10786,PRUDENT
107,2023-07-25,EQ,1194.0,1208.85,1063.8,1181.25,1086.0,1120.45,1135.89,1237.0,466.6,111085,126180478.55,12167,PRUDENT
108,2023-07-24,EQ,1158.0,1191.3,1134.75,1134.7,1174.6,1181.25,1169.49,1237.0,466.6,49418,57793937.5,7673,PRUDENT
109,2023-07-21,EQ,1084.45,1237.0,1063.55,1085.05,1160.0,1134.7,1176.96,1237.0,466.6,296332,348770017.15,28263,PRUDENT
110,2023-07-20,EQ,1062.0,1088.55,1056.1,1058.2,1082.0,1085.05,1071.5,1108.0,466.6,31342,33582845.35,5116,PRUDENT
111,2023-07-19,EQ,1052.4,1064.9,1047.45,1042.0,1052.15,1058.2,1058.5,1108.0,466.6,41825,44271695.9,7741,PRUDENT
112,2023-07-18,EQ,1024.95,1048.6,1013.05,1017.25,1045.0,1042.0,1039.36,1108.0,466.6,39356,40905203.1,5912,PRUDENT
113,2023-07-17,EQ,1032.2,1049.8,1010.75,1019.65,1019.8,1017.25,1027.94,1108.0,466.6,21241,21834509.0,3484,PRUDENT
114,2023-07-14,EQ,1021.6,1069.0,1011.05,1020.6,1022.95,1019.65,1042.64,1108.0,466.6,50327,52472763.2,5951,PRUDENT
115,2023-07-13,EQ,1023.95,1026.9,1013.8,1017.6,1020.0,1020.6,1019.98,1108.0,466.6,22606,23057763.45,2884,PRUDENT
116,2023-07-12,EQ,1003.1,1021.65,1003.05,1003.1,1014.5,1017.6,1015.77,1108.0,466.6,25652,26056658.8,2390,PRUDENT
117,2023-07-11,EQ,979.95,1014.0,974.05,983.4,1002.55,1003.1,998.82,1108.0,466.6,18172,18150634.85,3355,PRUDENT
118,2023-07-10,EQ,1014.9,1021.65,972.5,1002.5,977.25,983.4,1003.55,1108.0,466.6,20683,20756365.35,2316,PRUDENT
119,2023-07-07,EQ,1014.5,1019.8,996.8,1014.5,999.0,1002.5,1009.53,1108.0,466.6,21331,21534249.1,4106,PRUDENT
120,2023-07-06,EQ,1010.3,1021.65,1001.25,1010.3,1015.6,1014.5,1013.09,1108.0,466.6,21107,21383194.9,3667,PRUDENT
121,2023-07-05,EQ,997.0,1029.35,988.05,997.0,1011.0,1010.3,1016.6,1108.0,466.6,58777,59752874.35,7718,PRUDENT
122,2023-07-04,EQ,977.35,1009.4,977.35,977.3,995.3,997.0,996.25,1108.0,466.6,40577,40424948.65,4537,PRUDENT
123,2023-07-03,EQ,991.8,997.8,970.35,982.55,984.0,977.3,984.61,1108.0,466.6,39753,39141152.8,4406,PRUDENT
124,2023-06-30,EQ,929.65,999.0,926.3,922.8,980.0,982.55,973.65,1108.0,466.6,111506,108567359.7,10141,PRUDENT
125,2023-06-28,EQ,937.0,948.0,915.25,921.6,932.0,922.8,932.52,1108.0,466.6,18583,17329002.75,2369,PRUDENT
126,2023-06-27,EQ,929.9,929.9,919.05,913.85,924.0,921.6,923.54,1108.0,466.6,8349,7710640.65,1677,PRUDENT
127,2023-06-26,EQ,920.95,932.05,908.0,915.35,921.3,913.85,919.79,1108.0,466.6,10408,9573174.85,2062,PRUDENT
128,2023-06-23,EQ,921.95,921.95,895.65,917.0,914.2,915.35,911.91,1108.0,466.6,13497,12308091.85,2398,PRUDENT
129,2023-06-22,EQ,935.0,945.0,914.05,925.1,919.85,917.0,930.14,1108.0,466.6,13406,12469434.75,2517,PRUDENT
