,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
310,2022-09-28,EQ,492.0,505.0,487.3,494.2,491.7,491.25,495.42,539.0,344.25,230171,114031302.15,10126,SUMICHEM
311,2022-09-27,EQ,500.0,505.75,489.8,498.65,493.0,494.2,495.76,539.0,344.25,232836,115431896.35,9856,SUMICHEM
312,2022-09-26,EQ,506.95,507.85,487.5,510.9,498.0,498.65,496.19,539.0,344.25,329502,163496269.95,13330,SUMICHEM
313,2022-09-23,EQ,520.0,525.0,510.0,517.0,512.0,510.9,517.22,539.0,344.25,261686,135348376.8,11492,SUMICHEM
314,2022-09-22,EQ,510.0,530.0,510.0,512.9,518.0,517.0,521.63,539.0,344.25,533665,278373790.55,15828,SUMICHEM
315,2022-09-21,EQ,521.0,526.9,508.0,520.35,512.9,512.9,515.0,539.0,344.25,302108,155586265.85,16290,SUMICHEM
316,2022-09-20,EQ,523.9,529.5,515.5,521.5,520.0,520.35,521.84,539.0,344.25,420337,219347478.35,10162,SUMICHEM
317,2022-09-19,EQ,530.1,539.0,519.05,524.05,520.0,521.5,528.11,539.0,344.25,1016722,536941751.95,27360,SUMICHEM
318,2022-09-16,EQ,495.1,534.75,484.3,492.6,529.0,524.05,513.11,534.75,344.25,2067432,1060826211.85,42284,SUMICHEM
319,2022-09-15,EQ,499.0,504.8,490.25,496.55,494.0,492.6,498.51,517.8,344.25,309254,154167269.65,8660,SUMICHEM
320,2022-09-14,EQ,503.0,506.9,493.05,503.6,496.65,496.55,501.05,517.8,344.25,424295,212591915.05,9967,SUMICHEM
321,2022-09-13,EQ,507.0,514.7,500.5,503.35,503.95,503.6,507.11,517.8,344.25,591842,300131172.3,14245,SUMICHEM
322,2022-09-12,EQ,505.0,510.65,499.65,501.75,501.5,503.35,504.34,517.8,344.25,464981,234506975.2,9781,SUMICHEM
323,2022-09-09,EQ,508.0,513.9,498.7,504.7,499.15,501.75,507.35,517.8,344.25,595605,302180156.2,18674,SUMICHEM
324,2022-09-08,EQ,505.0,517.8,499.0,497.55,504.0,504.7,510.26,517.8,344.25,1245833,635694023.25,24981,SUMICHEM
325,2022-09-07,EQ,487.4,505.0,485.0,487.65,502.75,497.55,498.71,511.9,344.25,1205672,601278137.65,31719,SUMICHEM
326,2022-09-06,EQ,481.9,489.0,475.1,478.0,488.95,487.65,483.54,511.9,344.25,440232,212869587.25,12925,SUMICHEM
327,2022-09-05,EQ,480.0,484.9,476.5,479.55,480.65,478.0,480.23,511.9,344.25,213493,102526633.35,7137,SUMICHEM
328,2022-09-02,EQ,493.5,493.7,476.25,489.25,481.65,479.55,483.39,511.9,344.25,394760,190823131.95,10507,SUMICHEM
329,2022-09-01,EQ,491.0,499.8,487.3,489.95,491.0,489.25,492.05,511.9,344.25,418919,206129326.25,10068,SUMICHEM
330,2022-08-30,EQ,486.7,502.5,485.5,484.6,489.0,489.95,493.98,511.9,344.25,819269,404704887.35,21602,SUMICHEM
331,2022-08-29,EQ,476.0,495.0,468.0,482.7,483.9,484.6,487.37,511.9,344.25,1042561,508113669.45,34967,SUMICHEM
332,2022-08-26,EQ,486.2,490.9,478.25,482.9,483.0,482.7,484.88,511.9,344.25,275402,133537164.05,8014,SUMICHEM
333,2022-08-25,EQ,478.4,492.0,475.05,470.1,483.0,482.9,485.75,511.9,344.25,481438,233857053.0,15719,SUMICHEM
334,2022-08-24,EQ,467.8,475.45,467.35,467.7,474.1,470.1,471.02,511.9,344.25,170136,80138270.7,6718,SUMICHEM
335,2022-08-23,EQ,467.1,478.5,466.0,470.3,467.0,467.7,469.57,511.9,344.25,247549,116242681.8,7965,SUMICHEM
336,2022-08-22,EQ,480.0,487.0,468.5,484.1,470.0,470.3,476.21,511.9,344.25,459349,218747864.8,16347,SUMICHEM
337,2022-08-19,EQ,492.35,493.25,481.0,488.2,485.0,484.1,486.61,511.9,344.25,231805,112798906.0,9398,SUMICHEM
338,2022-08-18,EQ,489.7,496.9,482.1,478.15,487.8,488.2,490.85,511.9,344.25,896958,440268969.25,18547,SUMICHEM
