,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
24,2023-11-23,EQ,1384.9,1412.0,1382.0,1377.25,1405.0,1404.95,1402.9,1415.4,790.1,1155356,1620849624.6,39671,OBEROIRLTY
25,2023-11-22,EQ,1398.25,1402.1,1364.5,1406.6,1381.9,1377.25,1379.64,1415.4,790.1,728811,1005494887.2,36804,OBEROIRLTY
26,2023-11-21,EQ,1364.9,1415.4,1363.7,1349.05,1404.0,1406.6,1397.12,1415.4,790.1,2582746,3608394412.4,82216,OBEROIRLTY
27,2023-11-20,EQ,1353.0,1406.55,1344.2,1340.9,1353.0,1349.05,1375.19,1406.55,790.1,2794859,3843472361.05,93126,OBEROIRLTY
28,2023-11-17,EQ,1332.95,1349.0,1325.0,1333.25,1336.45,1340.9,1339.38,1349.0,790.1,1102120,1476153061.5,33218,OBEROIRLTY
29,2023-11-16,EQ,1310.0,1344.6,1293.25,1302.7,1335.1,1333.25,1320.61,1344.6,790.1,1496226,1975933815.1,69385,OBEROIRLTY
30,2023-11-15,EQ,1247.95,1312.3,1247.95,1233.35,1301.8,1302.7,1294.83,1312.3,790.1,2009159,2601520661.9,82939,OBEROIRLTY
31,2023-11-13,EQ,1261.05,1262.7,1217.7,1262.7,1236.5,1233.35,1246.43,1269.2,790.1,205281,255867412.7,16949,OBEROIRLTY
32,2023-11-12,EQ,1261.0,1269.2,1257.9,1256.65,1268.0,1262.7,1262.72,1269.2,790.1,69195,87373736.25,3188,OBEROIRLTY
33,2023-11-10,EQ,1252.0,1264.65,1240.7,1256.3,1245.0,1256.65,1253.82,1265.7,790.1,452883,567832680.75,13673,OBEROIRLTY
34,2023-11-09,EQ,1223.95,1265.7,1223.95,1221.7,1255.05,1256.3,1251.43,1265.7,790.1,725927,908447857.1,31841,OBEROIRLTY
35,2023-11-08,EQ,1216.0,1226.2,1201.0,1210.55,1220.5,1221.7,1217.05,1251.25,790.1,304269,370310924.2,15324,OBEROIRLTY
36,2023-11-07,EQ,1249.0,1249.0,1204.8,1245.2,1211.5,1210.55,1223.32,1251.25,790.1,346412,423771839.7,14525,OBEROIRLTY
37,2023-11-06,EQ,1244.2,1251.25,1231.25,1231.55,1241.1,1245.2,1244.71,1251.25,790.1,742375,924042768.35,29101,OBEROIRLTY
38,2023-11-03,EQ,1211.9,1239.85,1210.5,1210.5,1230.0,1231.55,1226.85,1239.85,790.1,935766,1148044680.7,42006,OBEROIRLTY
39,2023-11-02,EQ,1170.2,1217.1,1166.5,1164.7,1211.9,1210.5,1200.92,1217.1,790.1,1444507,1734733281.0,46877,OBEROIRLTY
