,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
330,2022-08-30,EQ,486.0,489.8,478.0,479.15,483.0,482.15,484.57,551.0,339.5,74857,36273265.1,4331,SJS
331,2022-08-29,EQ,473.0,495.45,470.45,489.1,479.0,479.15,486.6,551.0,339.5,130387,63446457.45,7161,SJS
332,2022-08-26,EQ,500.0,510.0,486.0,489.7,487.0,489.1,495.21,551.0,339.5,353012,174816333.75,13192,SJS
333,2022-08-25,EQ,468.0,493.75,468.0,467.5,487.45,489.7,488.15,551.0,339.5,325203,158746268.15,12284,SJS
334,2022-08-24,EQ,459.35,479.0,456.05,459.35,475.0,467.5,462.7,551.0,339.5,41763,19323876.15,2986,SJS
335,2022-08-23,EQ,456.0,467.05,455.05,458.0,458.4,459.35,459.86,551.0,339.5,37155,17085958.35,3116,SJS
336,2022-08-22,EQ,466.85,467.95,455.8,466.85,456.0,458.0,461.94,551.0,339.5,35395,16350288.4,2523,SJS
337,2022-08-19,EQ,484.0,488.05,466.55,480.7,466.8,466.85,472.68,551.0,339.5,44245,20913760.95,2991,SJS
338,2022-08-18,EQ,490.0,499.7,475.85,490.2,483.7,480.7,486.77,551.0,339.5,98218,47809713.4,6212,SJS
339,2022-08-17,EQ,471.7,496.2,465.55,467.4,488.0,490.2,484.74,551.0,339.5,219878,106583695.9,9107,SJS
340,2022-08-16,EQ,483.65,488.95,465.55,478.8,466.3,467.4,474.43,551.0,339.5,96419,45743984.0,5129,SJS
341,2022-08-12,EQ,445.0,484.0,445.0,445.0,475.0,478.8,474.32,551.0,339.5,320786,152155701.2,11603,SJS
342,2022-08-11,EQ,440.0,448.95,439.65,438.95,445.95,445.0,444.57,551.0,339.5,77978,34666979.95,5319,SJS
343,2022-08-10,EQ,445.9,447.9,436.5,439.8,438.35,438.95,442.39,551.0,339.5,55559,24578688.1,2822,SJS
