,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
203,2023-03-02,EQ,4663.8,4663.8,4526.0,4640.15,4548.95,4541.5,4562.89,7328.75,3845.0,44517,203126001.4,13161,FINEORG
204,2023-03-01,EQ,4600.0,4712.0,4600.0,4625.2,4633.0,4640.15,4658.85,7328.75,3845.0,20429,95175570.9,7113,FINEORG
205,2023-02-28,EQ,4718.0,4761.6,4591.05,4707.3,4649.0,4625.2,4647.38,7328.75,3845.0,37276,173235836.3,10106,FINEORG
206,2023-02-27,EQ,4807.3,4807.3,4688.3,4788.75,4718.0,4707.3,4725.59,7328.75,3845.0,19413,91737806.5,6621,FINEORG
207,2023-02-24,EQ,4813.0,4860.0,4777.7,4788.55,4795.0,4788.75,4817.44,7328.75,3710.0,19171,92355236.0,5911,FINEORG
208,2023-02-23,EQ,4845.9,4845.9,4756.35,4849.95,4795.0,4788.55,4799.16,7328.75,3710.0,16234,77909492.25,5283,FINEORG
209,2023-02-22,EQ,5000.0,5000.0,4806.0,5019.1,4836.5,4849.95,4883.06,7328.75,3710.0,33845,165267238.2,10567,FINEORG
210,2023-02-21,EQ,4985.0,5049.0,4941.75,4961.75,5028.9,5019.1,5016.55,7328.75,3710.0,38931,195299337.75,11025,FINEORG
211,2023-02-20,EQ,4832.65,4985.9,4805.0,4827.35,4940.0,4961.75,4943.26,7328.75,3710.0,45639,225605547.0,10963,FINEORG
212,2023-02-17,EQ,4699.95,4870.0,4683.8,4742.15,4849.95,4827.35,4807.07,7328.75,3563.2,101655,488662470.8,21314,FINEORG
213,2023-02-16,EQ,4766.0,4794.1,4723.8,4775.8,4745.0,4742.15,4756.4,7328.75,3563.2,38688,184015504.1,9607,FINEORG
214,2023-02-15,EQ,4500.0,4799.0,4500.0,4558.55,4740.0,4775.8,4684.72,7328.75,3563.2,220687,1033856878.5,26247,FINEORG
215,2023-02-14,EQ,4585.0,4738.95,4421.1,4613.0,4545.0,4558.55,4567.58,7328.75,3563.2,96528,440899707.75,29595,FINEORG
216,2023-02-13,EQ,4771.0,4792.0,4600.0,4764.05,4623.0,4613.0,4658.49,7328.75,3563.2,93532,435718024.4,24869,FINEORG
