,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
70,2023-09-15,EQ,1395.0,1438.2,1384.5,1391.9,1427.0,1431.05,1422.7,1465.85,1024.5,1526334,2171517829.9,47709,HAVELLS
71,2023-09-14,EQ,1411.05,1411.95,1386.6,1398.5,1392.55,1391.9,1394.79,1465.85,1024.5,601680,839217682.8,23479,HAVELLS
72,2023-09-13,EQ,1416.6,1420.7,1373.5,1416.6,1398.5,1398.5,1393.27,1465.85,1024.5,1313648,1830267464.15,41744,HAVELLS
73,2023-09-12,EQ,1455.0,1455.0,1410.0,1446.05,1419.0,1416.6,1426.49,1465.85,1024.5,717778,1023905969.25,43055,HAVELLS
74,2023-09-11,EQ,1465.85,1465.85,1436.3,1450.25,1446.95,1446.05,1446.4,1465.85,1024.5,818704,1184176888.8,39363,HAVELLS
75,2023-09-08,EQ,1376.4,1454.0,1376.0,1370.4,1452.0,1450.25,1431.64,1454.0,1024.5,4377612,6267145264.55,132653,HAVELLS
76,2023-09-07,EQ,1354.4,1372.25,1351.6,1353.0,1371.95,1370.4,1364.76,1408.3,1024.5,765717,1045021678.6,34769,HAVELLS
77,2023-09-06,EQ,1360.0,1375.0,1348.2,1359.4,1351.65,1353.0,1359.78,1408.3,1024.5,1007504,1369983409.4,28496,HAVELLS
78,2023-09-05,EQ,1363.95,1377.45,1352.0,1359.2,1370.0,1359.4,1362.3,1408.3,1024.5,611500,833044121.15,21537,HAVELLS
79,2023-09-04,EQ,1379.0,1381.05,1356.05,1377.75,1361.0,1359.2,1364.55,1408.3,1024.5,568970,776385971.35,23570,HAVELLS
80,2023-09-01,EQ,1389.65,1389.65,1369.0,1384.55,1379.0,1377.75,1380.14,1408.3,1024.5,848245,1170697442.35,26011,HAVELLS
81,2023-08-31,EQ,1360.0,1399.0,1350.0,1353.95,1386.0,1384.55,1376.06,1408.3,1024.5,1921612,2644261860.85,43709,HAVELLS
82,2023-08-30,EQ,1348.0,1364.4,1335.5,1338.9,1353.0,1353.95,1355.84,1408.3,1024.5,1357809,1840965487.5,56603,HAVELLS
83,2023-08-29,EQ,1316.7,1342.8,1311.3,1315.9,1341.0,1338.9,1323.29,1408.3,1024.5,718024,950154939.1,22030,HAVELLS
84,2023-08-28,EQ,1310.0,1323.0,1305.15,1308.3,1320.65,1315.9,1313.54,1408.3,1024.5,483634,635271377.05,19510,HAVELLS
85,2023-08-25,EQ,1331.6,1333.2,1305.75,1335.4,1309.9,1308.3,1316.59,1408.3,1024.5,501479,660243558.05,20899,HAVELLS
86,2023-08-24,EQ,1347.5,1350.75,1330.5,1339.8,1335.45,1335.4,1338.64,1408.3,1024.5,579338,775525942.45,21643,HAVELLS
87,2023-08-23,EQ,1328.05,1346.15,1322.0,1319.25,1343.0,1339.8,1339.24,1408.3,1024.5,1057129,1415744656.9,40783,HAVELLS
88,2023-08-22,EQ,1297.0,1321.0,1295.75,1290.4,1320.85,1319.25,1312.71,1408.3,1024.5,712933,935876447.3,24049,HAVELLS
89,2023-08-21,EQ,1286.95,1292.6,1282.0,1286.15,1292.4,1290.4,1287.16,1408.3,1024.5,256366,329985161.8,9695,HAVELLS
90,2023-08-18,EQ,1294.95,1301.95,1282.95,1296.3,1287.0,1286.15,1287.61,1408.3,1024.5,585202,753514785.65,33812,HAVELLS
91,2023-08-17,EQ,1270.7,1297.95,1269.75,1269.85,1292.9,1296.3,1286.0,1408.3,1024.5,733247,942954271.6,35628,HAVELLS
92,2023-08-16,EQ,1280.0,1280.0,1262.95,1275.7,1274.05,1269.85,1268.67,1408.3,1024.5,433375,549809079.5,26889,HAVELLS
93,2023-08-14,EQ,1296.85,1298.65,1272.1,1300.85,1275.8,1275.7,1277.92,1408.3,1024.5,749601,957931994.5,30876,HAVELLS
94,2023-08-11,EQ,1295.8,1311.45,1291.65,1290.9,1299.05,1300.85,1302.18,1408.3,1024.5,484186,630497950.8,25539,HAVELLS
95,2023-08-10,EQ,1314.8,1315.45,1287.05,1312.05,1291.0,1290.9,1297.14,1408.3,1024.5,388643,504125729.75,21629,HAVELLS
96,2023-08-09,EQ,1332.0,1332.85,1309.4,1323.55,1313.0,1312.05,1317.47,1408.3,1024.5,528665,696499473.0,20848,HAVELLS
97,2023-08-08,EQ,1325.0,1340.0,1313.8,1319.95,1325.0,1323.55,1325.64,1408.3,1024.5,731893,970227419.15,35652,HAVELLS
98,2023-08-07,EQ,1319.95,1323.45,1312.0,1313.95,1319.0,1319.95,1318.01,1408.3,1024.5,451200,594687894.9,34266,HAVELLS
99,2023-08-04,EQ,1294.0,1325.6,1294.0,1301.45,1311.9,1313.95,1316.03,1408.3,1024.5,588755,774819151.65,23209,HAVELLS
100,2023-08-03,EQ,1307.15,1310.35,1283.55,1312.15,1300.05,1301.45,1298.09,1408.3,1024.5,504649,655079925.0,27378,HAVELLS
101,2023-08-02,EQ,1320.85,1335.0,1300.25,1321.0,1309.0,1312.15,1314.63,1408.3,1024.5,763382,1003567691.25,37209,HAVELLS
102,2023-08-01,EQ,1336.0,1338.05,1318.2,1334.05,1324.0,1321.0,1325.4,1408.3,1024.5,346660,459462361.05,20291,HAVELLS
103,2023-07-31,EQ,1310.0,1338.0,1310.0,1325.1,1335.0,1334.05,1330.01,1408.3,1024.5,567110,754264249.35,28989,HAVELLS
104,2023-07-28,EQ,1321.75,1329.2,1310.75,1314.75,1322.15,1325.1,1321.58,1408.3,1024.5,563551,744775965.7,27265,HAVELLS
105,2023-07-27,EQ,1305.0,1319.8,1293.4,1300.4,1318.55,1314.75,1304.05,1408.3,1024.5,709401,925094577.5,40605,HAVELLS
106,2023-07-26,EQ,1309.35,1309.35,1296.0,1304.0,1299.0,1300.4,1301.47,1408.3,1024.5,501602,652820016.65,25803,HAVELLS
107,2023-07-25,EQ,1296.0,1308.9,1290.65,1296.7,1306.0,1304.0,1298.43,1408.3,1024.5,518803,673629970.6,25223,HAVELLS
108,2023-07-24,EQ,1304.5,1311.95,1290.6,1303.25,1297.75,1296.7,1300.8,1408.3,1024.5,699741,910219744.35,24131,HAVELLS
109,2023-07-21,EQ,1337.85,1348.0,1281.7,1348.05,1305.0,1303.25,1309.22,1408.3,1024.5,2337996,3060949868.05,78978,HAVELLS
110,2023-07-20,EQ,1367.9,1408.3,1337.8,1364.0,1347.5,1348.05,1365.62,1408.3,1024.5,4310236,5886161348.9,138009,HAVELLS
111,2023-07-19,EQ,1354.0,1385.0,1343.0,1334.4,1366.0,1364.0,1369.2,1405.55,1024.5,3717564,5090089675.15,114966,HAVELLS
112,2023-07-18,EQ,1327.0,1372.0,1320.4,1298.5,1337.0,1334.4,1344.92,1405.55,1024.5,4395179,5911183612.05,124484,HAVELLS
113,2023-07-17,EQ,1283.1,1302.0,1275.55,1280.75,1294.1,1298.5,1293.18,1405.55,1024.5,433028,559982081.65,23383,HAVELLS
114,2023-07-14,EQ,1274.2,1283.3,1258.6,1272.3,1281.0,1280.75,1271.91,1405.55,1024.5,828040,1053189987.8,46834,HAVELLS
115,2023-07-13,EQ,1295.0,1296.75,1267.0,1290.7,1273.0,1272.3,1276.72,1405.55,1024.5,1516583,1936252189.85,64074,HAVELLS
116,2023-07-12,EQ,1316.65,1323.9,1285.0,1307.65,1291.6,1290.7,1294.98,1405.55,1024.5,875900,1134273440.35,37554,HAVELLS
117,2023-07-11,EQ,1298.15,1315.5,1290.4,1291.15,1308.0,1307.65,1307.05,1405.55,1024.5,659349,861799615.15,25652,HAVELLS
118,2023-07-10,EQ,1284.4,1308.75,1279.0,1284.4,1291.5,1291.15,1291.55,1405.55,1024.5,643139,830643151.85,28210,HAVELLS
119,2023-07-07,EQ,1310.05,1311.8,1276.0,1308.75,1279.0,1284.4,1291.78,1405.55,1024.5,405412,523701777.2,21843,HAVELLS
120,2023-07-06,EQ,1290.6,1327.35,1288.4,1287.1,1310.05,1308.75,1312.76,1405.55,1024.5,952091,1249863596.75,47076,HAVELLS
121,2023-07-05,EQ,1278.0,1293.95,1273.7,1277.55,1288.9,1287.1,1286.5,1405.55,1024.5,551843,709945018.85,18736,HAVELLS
122,2023-07-04,EQ,1297.5,1297.5,1274.0,1290.6,1282.0,1277.55,1281.05,1405.55,1024.5,635541,814160891.95,29985,HAVELLS
123,2023-07-03,EQ,1289.9,1334.8,1283.0,1282.8,1291.0,1290.6,1307.35,1405.55,1024.5,1613382,2109252561.35,64307,HAVELLS
124,2023-06-30,EQ,1296.45,1304.9,1280.4,1289.45,1282.0,1282.8,1285.33,1405.55,1024.5,1416091,1820137778.55,48042,HAVELLS
125,2023-06-28,EQ,1293.7,1300.0,1280.95,1285.9,1297.0,1289.45,1289.7,1405.55,1024.5,1172777,1512529287.95,51826,HAVELLS
126,2023-06-27,EQ,1296.9,1304.95,1283.4,1290.4,1288.4,1285.9,1295.1,1405.55,1024.5,953208,1234497514.6,34004,HAVELLS
127,2023-06-26,EQ,1279.95,1295.25,1276.0,1284.95,1290.25,1290.4,1284.92,1405.55,1024.5,1013995,1302899764.35,30438,HAVELLS
128,2023-06-23,EQ,1322.45,1326.85,1278.2,1325.4,1284.3,1284.95,1294.06,1405.55,1024.5,1287346,1665899088.0,46621,HAVELLS
129,2023-06-22,EQ,1341.0,1348.4,1321.2,1339.4,1324.15,1325.4,1333.09,1405.55,1024.5,377770,503602774.05,22956,HAVELLS
130,2023-06-21,EQ,1350.0,1363.2,1335.0,1346.8,1338.0,1339.4,1348.33,1405.55,1024.5,717308,967165655.4,36357,HAVELLS
131,2023-06-20,EQ,1336.0,1349.9,1327.95,1336.95,1348.0,1346.8,1340.08,1405.55,1024.5,594117,796165986.55,21144,HAVELLS
132,2023-06-19,EQ,1354.0,1356.85,1332.9,1350.85,1335.9,1336.95,1339.67,1405.55,1024.5,573868,768793520.25,21557,HAVELLS
133,2023-06-16,EQ,1358.0,1369.0,1348.65,1355.3,1355.55,1350.85,1354.48,1405.55,1024.5,844325,1143620388.35,24855,HAVELLS
134,2023-06-15,EQ,1361.7,1373.7,1353.25,1360.95,1355.0,1355.3,1361.13,1405.55,1024.5,414903,564735824.4,17166,HAVELLS
135,2023-06-14,EQ,1353.8,1366.55,1345.0,1350.3,1363.0,1360.95,1355.78,1405.55,1024.5,643835,872895831.1,28442,HAVELLS
136,2023-06-13,EQ,1342.1,1360.0,1329.0,1346.55,1354.0,1350.3,1344.78,1405.55,1024.5,1257080,1690494139.3,38413,HAVELLS
137,2023-06-12,EQ,1346.5,1360.55,1336.15,1345.85,1347.0,1346.55,1350.73,1405.55,1024.5,596601,805844052.45,36249,HAVELLS
138,2023-06-09,EQ,1356.0,1364.8,1343.4,1355.45,1344.0,1345.85,1351.04,1405.55,1024.5,659862,891498352.8,31246,HAVELLS
139,2023-06-08,EQ,1345.0,1367.05,1341.0,1345.85,1356.0,1355.45,1355.72,1405.55,1024.5,810757,1099161832.05,31759,HAVELLS
140,2023-06-07,EQ,1336.3,1357.0,1336.3,1334.6,1347.0,1345.85,1348.63,1405.55,1024.5,785794,1059745484.65,30360,HAVELLS
141,2023-06-06,EQ,1349.9,1352.9,1321.9,1347.2,1334.05,1334.6,1336.19,1405.55,1024.5,796420,1064170168.35,32533,HAVELLS
142,2023-06-05,EQ,1331.0,1353.85,1327.0,1331.45,1346.0,1347.2,1340.2,1405.55,1024.5,953995,1278543926.7,40098,HAVELLS
143,2023-06-02,EQ,1334.0,1342.35,1326.25,1331.9,1330.0,1331.45,1335.64,1405.55,1024.5,944335,1261287666.05,30689,HAVELLS
144,2023-06-01,EQ,1310.9,1359.9,1310.4,1307.95,1331.0,1331.9,1340.82,1405.55,1024.5,1247361,1672489455.0,51731,HAVELLS
145,2023-05-31,EQ,1283.5,1318.25,1280.05,1288.35,1310.0,1307.95,1307.97,1405.55,1024.5,2068480,2705509914.1,57476,HAVELLS
146,2023-05-30,EQ,1297.6,1302.0,1285.55,1297.6,1288.0,1288.35,1290.26,1405.55,1024.5,408031,526465235.75,18683,HAVELLS
147,2023-05-29,EQ,1294.55,1300.0,1284.0,1289.15,1299.9,1297.6,1294.62,1405.55,1024.5,319481,413607532.6,15670,HAVELLS
148,2023-05-26,EQ,1278.4,1292.4,1275.0,1278.4,1289.65,1289.15,1287.71,1405.55,1024.5,390311,502607309.25,22581,HAVELLS
149,2023-05-25,EQ,1274.0,1283.0,1267.0,1273.35,1282.0,1278.4,1276.49,1405.55,1024.5,434611,554778301.45,25923,HAVELLS
150,2023-05-24,EQ,1249.0,1275.95,1242.25,1249.75,1273.8,1273.35,1266.88,1405.55,1024.5,561655,711549212.05,19668,HAVELLS
151,2023-05-23,EQ,1264.5,1265.0,1246.55,1263.75,1249.25,1249.75,1251.64,1405.55,1024.5,520570,651564100.95,33975,HAVELLS
152,2023-05-22,EQ,1259.55,1277.4,1257.0,1259.55,1263.0,1263.75,1265.93,1405.55,1024.5,444646,562889183.0,15709,HAVELLS
153,2023-05-19,EQ,1265.0,1266.5,1251.9,1264.4,1259.95,1259.55,1259.88,1405.55,1024.5,314141,395778963.5,11191,HAVELLS
154,2023-05-18,EQ,1274.25,1276.75,1261.05,1269.2,1263.0,1264.4,1267.55,1405.55,1024.5,261779,331817786.15,16149,HAVELLS
155,2023-05-17,EQ,1292.0,1292.0,1263.2,1291.15,1270.0,1269.2,1273.99,1405.55,1024.5,436672,556316416.2,22376,HAVELLS
156,2023-05-16,EQ,1299.65,1303.15,1287.95,1298.3,1291.75,1291.15,1295.84,1405.55,1024.5,378732,490776274.25,25509,HAVELLS
157,2023-05-15,EQ,1307.95,1317.0,1294.55,1305.95,1297.25,1298.3,1308.18,1405.55,1024.5,478721,626253031.35,33268,HAVELLS
158,2023-05-12,EQ,1284.4,1322.9,1278.0,1282.05,1306.95,1305.95,1304.93,1405.55,1024.5,1404037,1832168911.85,49292,HAVELLS
159,2023-05-11,EQ,1262.05,1286.0,1255.7,1255.7,1283.0,1282.05,1272.77,1405.55,1024.5,600835,764723917.55,24074,HAVELLS
160,2023-05-10,EQ,1243.05,1257.9,1227.5,1239.55,1253.0,1255.7,1247.17,1405.55,1024.5,482371,601596897.15,22843,HAVELLS
161,2023-05-09,EQ,1267.95,1267.95,1237.0,1257.9,1240.0,1239.55,1251.06,1405.55,1024.5,658368,823654927.7,27286,HAVELLS
162,2023-05-08,EQ,1285.0,1297.0,1255.6,1285.8,1260.1,1257.9,1271.77,1405.55,1024.5,792674,1008102562.05,42356,HAVELLS
163,2023-05-05,EQ,1274.7,1294.9,1256.1,1256.1,1282.55,1285.8,1280.78,1405.55,1024.5,1216747,1558384847.05,58698,HAVELLS
164,2023-05-04,EQ,1244.8,1260.0,1213.7,1241.3,1255.9,1256.1,1236.85,1405.55,1024.5,1145568,1416897639.95,36563,HAVELLS
165,2023-05-03,EQ,1221.5,1250.0,1211.85,1225.6,1244.9,1241.3,1231.97,1405.55,1024.5,2137153,2632907286.15,52137,HAVELLS
166,2023-05-02,EQ,1233.0,1243.0,1220.05,1230.2,1221.4,1225.6,1228.14,1405.55,1024.5,680387,835609212.55,32049,HAVELLS
167,2023-04-28,EQ,1221.0,1233.85,1212.45,1221.2,1228.4,1230.2,1224.59,1405.55,1024.5,584411,715663766.1,27378,HAVELLS
168,2023-04-27,EQ,1219.8,1228.9,1214.55,1219.9,1220.1,1221.2,1223.25,1405.55,1024.5,351744,430271841.55,17295,HAVELLS
169,2023-04-26,EQ,1218.0,1229.65,1212.05,1215.9,1217.8,1219.9,1221.93,1405.55,1024.5,692419,846087637.2,27759,HAVELLS
170,2023-04-25,EQ,1200.1,1218.0,1193.2,1201.9,1216.9,1215.9,1208.15,1405.55,1024.5,394974,477188753.85,21721,HAVELLS
171,2023-04-24,EQ,1208.65,1213.3,1196.7,1208.65,1201.0,1201.9,1203.36,1405.55,1024.5,348301,419131731.05,11032,HAVELLS
172,2023-04-21,EQ,1205.25,1222.5,1203.3,1205.85,1207.95,1208.65,1212.62,1405.55,1024.5,485085,588224434.95,18676,HAVELLS
173,2023-04-20,EQ,1215.0,1225.0,1201.7,1215.6,1202.25,1205.85,1212.18,1405.55,1024.5,572387,693838560.9,24960,HAVELLS
174,2023-04-19,EQ,1214.5,1237.75,1208.65,1210.0,1214.95,1215.6,1220.85,1405.55,1024.5,1049172,1280882639.55,39917,HAVELLS
175,2023-04-18,EQ,1218.0,1222.85,1205.75,1215.2,1212.65,1210.0,1214.3,1405.55,1024.5,799192,970456746.2,29094,HAVELLS
176,2023-04-17,EQ,1186.2,1222.0,1175.7,1186.2,1212.5,1215.2,1204.29,1405.55,1024.5,923153,1111744090.05,43283,HAVELLS
177,2023-04-13,EQ,1183.0,1197.45,1179.55,1181.85,1186.0,1186.2,1189.03,1405.55,1024.5,622876,740618511.8,24962,HAVELLS
