,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
201,2023-03-06,EQ,349.45,354.2,346.25,347.7,346.85,347.3,349.4,399.75,175.0,11060,3864317.9,850,SHANTIGEAR
202,2023-03-03,EQ,356.15,360.2,346.8,354.35,348.0,347.7,351.33,399.75,175.0,26655,9364674.2,1685,SHANTIGEAR
203,2023-03-02,EQ,349.55,359.0,346.55,349.1,355.0,354.35,354.61,399.75,175.0,72946,25867617.65,2501,SHANTIGEAR
204,2023-03-01,EQ,348.3,351.0,344.0,342.7,349.55,349.1,346.37,399.75,175.0,44258,15329569.2,1393,SHANTIGEAR
205,2023-02-28,EQ,327.2,347.0,327.2,325.55,346.0,342.7,338.37,399.75,175.0,62668,21204703.15,1871,SHANTIGEAR
206,2023-02-27,EQ,326.1,335.0,317.05,326.85,335.0,325.55,322.7,399.75,175.0,77619,25047877.05,1643,SHANTIGEAR
207,2023-02-24,EQ,330.55,336.9,325.0,330.55,325.1,326.85,330.46,399.75,175.0,13656,4512807.9,792,SHANTIGEAR
208,2023-02-23,EQ,329.55,333.0,328.1,326.35,331.6,330.55,330.5,399.75,175.0,16060,5307756.95,933,SHANTIGEAR
209,2023-02-22,EQ,326.0,331.7,325.05,326.75,327.8,326.35,327.96,399.75,175.0,19066,6252836.05,1170,SHANTIGEAR
210,2023-02-21,EQ,331.7,332.9,325.0,331.7,327.5,326.75,328.4,399.75,175.0,26306,8638883.15,1360,SHANTIGEAR
211,2023-02-20,EQ,334.0,337.2,331.0,333.7,331.05,331.7,333.82,399.75,175.0,10269,3427982.65,754,SHANTIGEAR
212,2023-02-17,EQ,334.35,337.45,332.0,334.35,333.55,333.7,334.67,399.75,175.0,9093,3043126.15,949,SHANTIGEAR
213,2023-02-16,EQ,329.6,336.8,329.0,329.05,335.2,334.35,333.59,399.75,175.0,16915,5642699.4,1366,SHANTIGEAR
214,2023-02-15,EQ,329.4,334.95,326.55,328.4,328.5,329.05,329.55,399.75,175.0,14582,4805463.85,976,SHANTIGEAR
215,2023-02-14,EQ,333.1,333.9,327.0,333.1,328.7,328.4,329.7,399.75,175.0,14901,4912857.05,1064,SHANTIGEAR
216,2023-02-13,EQ,330.4,337.05,327.25,332.15,333.5,333.1,333.91,399.75,175.0,28194,9414256.7,1387,SHANTIGEAR
217,2023-02-10,EQ,333.4,338.2,330.0,333.65,332.9,332.15,333.51,399.75,172.5,23078,7696802.3,2745,SHANTIGEAR
218,2023-02-09,EQ,337.9,342.9,332.0,336.2,332.0,333.65,337.43,399.75,172.5,25876,8731415.95,2238,SHANTIGEAR
219,2023-02-08,EQ,335.2,340.0,328.5,333.5,337.0,336.2,337.1,399.75,172.5,20545,6925748.65,2043,SHANTIGEAR
220,2023-02-07,EQ,336.1,339.8,330.35,334.4,334.7,333.5,333.83,399.75,172.5,16709,5577903.6,2297,SHANTIGEAR
221,2023-02-06,EQ,339.5,341.45,332.45,334.8,334.0,334.4,336.89,399.75,172.5,24245,8167829.25,2725,SHANTIGEAR
222,2023-02-03,EQ,333.35,337.45,328.3,331.65,337.0,334.8,332.28,399.75,152.85,43436,14433102.25,4623,SHANTIGEAR
223,2023-02-02,EQ,330.65,339.0,325.0,330.65,336.1,331.65,331.79,399.75,152.85,43339,14379551.5,4231,SHANTIGEAR
224,2023-02-01,EQ,349.05,354.9,325.0,346.05,331.0,330.65,336.91,399.75,152.85,67781,22835858.95,5725,SHANTIGEAR
225,2023-01-31,EQ,342.0,348.2,338.65,342.45,346.75,346.05,344.89,399.75,152.85,26280,9063774.8,2804,SHANTIGEAR
226,2023-01-30,EQ,339.0,351.95,339.0,345.85,339.05,342.45,344.77,399.75,152.85,33557,11569436.5,2599,SHANTIGEAR
227,2023-01-27,EQ,355.2,367.0,337.2,355.15,345.0,345.85,350.34,399.75,144.85,69628,24393777.05,4509,SHANTIGEAR
228,2023-01-25,EQ,345.1,362.7,345.0,342.4,353.5,355.15,355.26,399.75,144.85,105336,37422193.95,6102,SHANTIGEAR
229,2023-01-24,EQ,345.0,348.75,341.2,346.4,342.75,342.4,343.76,399.75,144.85,23204,7976614.8,1950,SHANTIGEAR
230,2023-01-23,EQ,355.0,359.95,344.0,353.05,345.8,346.4,348.84,399.75,144.85,28004,9768859.9,2300,SHANTIGEAR
231,2023-01-20,EQ,358.9,360.15,351.25,358.7,355.0,353.05,355.08,399.75,144.85,22208,7885631.6,2498,SHANTIGEAR
232,2023-01-19,EQ,346.85,361.1,344.2,346.85,357.2,358.7,354.87,399.75,144.85,51067,18122397.75,4192,SHANTIGEAR
233,2023-01-18,EQ,352.4,353.0,343.75,353.0,344.25,346.85,347.52,399.75,144.85,41967,14584391.3,3267,SHANTIGEAR
234,2023-01-17,EQ,356.95,362.9,351.0,356.1,351.0,353.0,354.72,399.75,144.85,19386,6876587.8,1385,SHANTIGEAR
235,2023-01-16,EQ,364.15,367.7,355.0,362.3,355.0,356.1,360.24,399.75,144.85,24420,8796947.0,1694,SHANTIGEAR
