,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
382,2022-06-15,EQ,64.1,67.4,63.85,64.25,64.0,64.2,65.77,417.5,63.65,143870,9461682.8,1857,PRECWIRE
383,2022-06-14,EQ,64.0,67.55,63.85,65.15,64.0,64.25,65.07,417.5,63.65,156452,10180173.75,2084,PRECWIRE
384,2022-06-13,EQ,69.0,70.35,63.65,69.0,64.55,65.15,67.06,417.5,63.65,178732,11986185.6,2466,PRECWIRE
385,2022-06-10,EQ,72.45,72.45,67.35,71.0,69.0,69.0,69.51,417.5,65.8,75480,5246453.15,1291,PRECWIRE
386,2022-06-09,EQ,68.0,72.8,67.8,66.8,71.0,71.0,70.91,417.5,65.8,136929,9709583.6,2320,PRECWIRE
387,2022-06-08,EQ,71.1,74.0,65.8,72.55,67.9,66.8,68.1,417.5,65.8,210546,14337928.6,3176,PRECWIRE
388,2022-06-07,EQ,72.1,74.05,70.15,72.7,72.9,72.55,72.55,417.5,65.8,32761,2376963.9,684,PRECWIRE
389,2022-06-06,EQ,73.6,76.0,71.25,74.5,73.5,72.7,73.92,417.5,65.8,33598,2483592.7,960,PRECWIRE
390,2022-06-03,EQ,76.0,76.85,74.05,74.45,74.25,74.5,75.71,417.5,65.8,49583,3753994.35,1086,PRECWIRE
391,2022-06-02,EQ,67.0,75.0,65.8,69.5,74.9,74.45,71.79,417.5,65.8,159734,11466572.25,2931,PRECWIRE
392,2022-06-01,EQ,76.55,78.25,68.9,76.55,68.9,69.5,71.01,417.5,67.8,290745,20645473.6,3320,PRECWIRE
393,2022-05-31,EQ,74.55,78.35,74.0,76.05,76.5,76.55,76.55,417.5,67.8,49644,3800099.9,1114,PRECWIRE
394,2022-05-30,EQ,72.15,78.0,72.15,73.3,74.45,76.05,75.21,417.5,67.8,69865,5254429.65,1597,PRECWIRE
395,2022-05-27,EQ,71.65,75.05,71.65,71.55,73.4,73.3,73.11,417.5,67.8,28996,2119929.1,698,PRECWIRE
396,2022-05-26,EQ,74.9,74.9,68.5,73.35,71.5,71.55,70.42,417.5,67.8,64202,4521355.1,1189,PRECWIRE
397,2022-05-25,EQ,75.1,78.0,72.3,75.25,73.2,73.35,73.53,417.5,67.8,27433,2017092.95,855,PRECWIRE
398,2022-05-24,EQ,78.0,78.0,75.1,75.55,75.4,75.25,75.34,417.5,67.8,17033,1283333.75,451,PRECWIRE
399,2022-05-23,EQ,80.0,80.0,75.1,76.75,75.45,75.55,77.0,417.5,67.8,44821,3451324.35,952,PRECWIRE
400,2022-05-20,EQ,75.65,77.0,73.1,73.35,77.0,76.75,75.96,417.5,67.8,55451,4212208.0,990,PRECWIRE
401,2022-05-19,EQ,75.0,77.0,71.95,75.7,73.55,73.35,73.59,417.5,67.8,28850,2123041.25,766,PRECWIRE
402,2022-05-18,EQ,74.8,76.15,73.15,72.55,76.15,75.7,75.1,417.5,67.8,48187,3618753.7,977,PRECWIRE
403,2022-05-17,EQ,71.75,72.9,70.35,69.45,72.5,72.55,72.22,417.5,67.8,53250,3845541.85,909,PRECWIRE
404,2022-05-16,EQ,68.0,71.0,67.8,71.3,69.6,69.45,69.38,417.5,67.8,68031,4720319.55,1354,PRECWIRE
405,2022-05-13,EQ,69.35,72.75,69.35,69.3,71.75,71.3,71.92,417.5,68.7,46972,3378239.85,908,PRECWIRE
