,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
27,2023-11-20,EQ,3609.95,3757.0,3604.1,3600.85,3672.5,3672.95,3702.76,3934.7,2730.0,1601236,5928996152.25,109075,DIVISLAB
28,2023-11-17,EQ,3550.0,3619.0,3550.0,3548.25,3600.0,3600.85,3598.59,3934.7,2730.0,297110,1069177211.85,37242,DIVISLAB
29,2023-11-16,EQ,3536.85,3570.4,3520.0,3536.85,3550.0,3548.25,3549.12,3934.7,2730.0,249987,887234461.1,45861,DIVISLAB
30,2023-11-15,EQ,3534.95,3540.0,3501.25,3510.0,3535.0,3536.85,3524.68,3934.7,2730.0,256472,903980542.2,36583,DIVISLAB
31,2023-11-13,EQ,3500.0,3562.9,3487.25,3516.9,3505.0,3510.0,3521.49,3934.7,2730.0,235202,828261840.45,25960,DIVISLAB
32,2023-11-12,EQ,3496.9,3524.75,3495.1,3493.2,3520.5,3516.9,3517.25,3934.7,2730.0,40613,142845978.4,4181,DIVISLAB
33,2023-11-10,EQ,3491.05,3499.0,3472.25,3498.5,3493.75,3493.2,3488.05,3934.7,2730.0,121439,423584698.1,16604,DIVISLAB
34,2023-11-09,EQ,3510.0,3520.0,3471.1,3490.9,3497.0,3498.5,3500.17,3934.7,2730.0,296978,1039473599.2,33658,DIVISLAB
35,2023-11-08,EQ,3485.0,3536.65,3481.65,3481.4,3485.45,3490.9,3503.72,3934.7,2730.0,480765,1684465991.7,42032,DIVISLAB
36,2023-11-07,EQ,3435.6,3568.8,3401.05,3506.7,3481.3,3481.4,3489.85,3934.7,2730.0,1291049,4505561727.1,100619,DIVISLAB
37,2023-11-06,EQ,3360.0,3530.9,3295.3,3350.7,3522.4,3506.7,3395.1,3934.7,2730.0,1821472,6184087034.85,138254,DIVISLAB
38,2023-11-03,EQ,3368.0,3387.9,3340.1,3343.7,3349.0,3350.7,3363.27,3934.7,2730.0,352546,1185706259.55,38281,DIVISLAB
39,2023-11-02,EQ,3360.6,3407.75,3330.05,3346.05,3341.75,3343.7,3366.8,3934.7,2730.0,406645,1369093031.95,50884,DIVISLAB
40,2023-11-01,EQ,3400.0,3408.75,3340.0,3388.35,3347.45,3346.05,3372.69,3934.7,2730.0,292897,987849367.75,32307,DIVISLAB
41,2023-10-31,EQ,3400.4,3422.95,3372.3,3403.4,3395.0,3388.35,3393.51,3934.7,2730.0,220543,748414761.6,37432,DIVISLAB
42,2023-10-30,EQ,3429.0,3447.2,3384.5,3411.95,3404.8,3403.4,3401.24,3934.7,2730.0,244149,830408722.5,20934,DIVISLAB
43,2023-10-27,EQ,3407.0,3437.4,3396.45,3406.4,3410.0,3411.95,3415.39,3934.7,2730.0,283983,969913372.65,32250,DIVISLAB
44,2023-10-26,EQ,3430.7,3433.75,3380.0,3443.45,3407.0,3406.4,3404.51,3934.7,2730.0,538755,1834198336.45,56439,DIVISLAB
45,2023-10-25,EQ,3500.0,3519.85,3421.35,3500.95,3445.8,3443.45,3464.65,3934.7,2730.0,522676,1810891942.25,47853,DIVISLAB
46,2023-10-23,EQ,3536.15,3625.0,3491.0,3554.3,3506.75,3500.95,3543.59,3934.7,2730.0,427540,1515024486.2,42093,DIVISLAB
47,2023-10-20,EQ,3620.0,3634.4,3534.0,3637.75,3566.7,3554.3,3574.38,3934.7,2730.0,465355,1663356109.95,43270,DIVISLAB
48,2023-10-19,EQ,3641.0,3656.85,3600.5,3641.2,3635.95,3637.75,3629.4,3934.7,2730.0,350687,1272782350.35,55877,DIVISLAB
49,2023-10-18,EQ,3660.0,3684.2,3633.5,3646.6,3637.85,3641.2,3663.8,3934.7,2730.0,192368,704797866.6,23818,DIVISLAB
50,2023-10-17,EQ,3698.65,3698.65,3627.0,3655.2,3649.95,3646.6,3656.67,3934.7,2730.0,273198,998995944.2,27081,DIVISLAB
51,2023-10-16,EQ,3711.05,3726.6,3639.75,3735.35,3650.0,3655.2,3675.21,3934.7,2730.0,274847,1010120476.7,30718,DIVISLAB
52,2023-10-13,EQ,3740.8,3762.45,3730.0,3755.25,3735.0,3735.35,3744.02,3934.7,2730.0,109845,411262149.75,21595,DIVISLAB
53,2023-10-12,EQ,3799.0,3799.0,3729.15,3750.55,3756.05,3755.25,3752.79,3934.7,2730.0,323652,1214598003.9,38285,DIVISLAB
54,2023-10-11,EQ,3729.0,3767.0,3718.75,3713.65,3745.0,3750.55,3746.88,3934.7,2730.0,205216,768918849.05,29614,DIVISLAB
55,2023-10-10,EQ,3706.95,3725.55,3685.2,3705.3,3719.0,3713.65,3706.23,3934.7,2730.0,147622,547121139.85,19116,DIVISLAB
56,2023-10-09,EQ,3700.0,3796.5,3683.85,3721.8,3705.6,3705.3,3726.64,3934.7,2730.0,447464,1667535904.9,36806,DIVISLAB
57,2023-10-06,EQ,3700.0,3728.8,3697.2,3697.2,3723.0,3721.8,3718.79,3934.7,2730.0,244389,908831411.05,18005,DIVISLAB
58,2023-10-05,EQ,3665.0,3705.5,3655.05,3707.75,3696.5,3697.2,3680.32,3934.7,2730.0,344288,1267088766.2,35953,DIVISLAB
59,2023-10-04,EQ,3700.0,3732.0,3653.4,3724.45,3705.0,3707.75,3694.63,3934.7,2730.0,241798,893354083.4,29121,DIVISLAB
60,2023-10-03,EQ,3760.05,3764.0,3705.05,3765.15,3728.2,3724.45,3732.6,3934.7,2730.0,210945,787373971.5,47158,DIVISLAB
61,2023-09-29,EQ,3687.0,3784.0,3687.0,3665.0,3764.0,3765.15,3753.62,3934.7,2730.0,296674,1113600956.85,34966,DIVISLAB
62,2023-09-28,EQ,3778.2,3799.95,3651.0,3768.0,3690.7,3665.0,3711.24,3934.7,2730.0,347090,1288135909.9,41747,DIVISLAB
63,2023-09-27,EQ,3755.85,3859.5,3755.85,3753.8,3768.7,3768.0,3804.22,3934.7,2730.0,803962,3058446498.5,63615,DIVISLAB
64,2023-09-26,EQ,3719.95,3764.4,3707.0,3728.5,3751.0,3753.8,3746.57,3934.7,2730.0,251701,943016265.25,32955,DIVISLAB
65,2023-09-25,EQ,3690.0,3750.0,3688.0,3705.05,3725.9,3728.5,3719.86,3934.7,2730.0,206150,766848658.75,22978,DIVISLAB
66,2023-09-22,EQ,3721.0,3742.0,3685.0,3746.8,3701.0,3705.05,3711.07,3934.7,2730.0,190002,705110085.5,24102,DIVISLAB
67,2023-09-21,EQ,3775.55,3798.2,3733.1,3779.6,3743.05,3746.8,3757.21,3934.7,2730.0,262481,986195399.45,41144,DIVISLAB
68,2023-09-20,EQ,3774.0,3803.4,3755.0,3785.3,3785.0,3779.6,3780.07,3934.7,2730.0,201038,759936815.75,22428,DIVISLAB
69,2023-09-18,EQ,3808.2,3820.0,3771.5,3815.5,3775.0,3785.3,3792.18,3934.7,2730.0,185723,704294308.5,18088,DIVISLAB
70,2023-09-15,EQ,3825.9,3845.0,3805.4,3817.9,3819.65,3815.5,3823.33,3934.7,2730.0,315409,1205914075.8,30726,DIVISLAB
71,2023-09-14,EQ,3755.55,3827.95,3755.55,3750.85,3826.0,3817.9,3799.66,3934.7,2730.0,483608,1837546402.45,56485,DIVISLAB
72,2023-09-13,EQ,3800.0,3826.0,3740.0,3787.8,3752.1,3750.85,3763.07,3934.7,2730.0,319699,1203050943.7,32907,DIVISLAB
73,2023-09-12,EQ,3749.0,3848.0,3725.25,3736.25,3786.7,3787.8,3796.43,3934.7,2730.0,736438,2795837859.05,61123,DIVISLAB
74,2023-09-11,EQ,3700.0,3748.9,3691.8,3698.8,3722.1,3736.25,3725.09,3934.7,2730.0,379770,1414678898.45,24656,DIVISLAB
75,2023-09-08,EQ,3692.7,3711.7,3668.25,3694.0,3700.0,3698.8,3694.02,3934.7,2730.0,247373,913801610.05,16663,DIVISLAB
76,2023-09-07,EQ,3707.95,3732.75,3660.65,3707.95,3692.7,3694.0,3693.81,3934.7,2730.0,556079,2054049566.3,41100,DIVISLAB
77,2023-09-06,EQ,3642.3,3714.9,3632.3,3642.3,3706.65,3707.95,3692.62,3934.7,2730.0,407338,1504142409.95,39513,DIVISLAB
78,2023-09-05,EQ,3629.35,3667.3,3620.05,3629.35,3643.0,3642.3,3646.13,3934.7,2730.0,449961,1640614207.45,28000,DIVISLAB
79,2023-09-04,EQ,3590.05,3638.0,3587.0,3589.3,3628.9,3629.35,3617.85,3934.7,2730.0,336522,1217487683.0,37183,DIVISLAB
80,2023-09-01,EQ,3586.0,3600.0,3529.75,3592.1,3595.05,3589.3,3570.56,3934.7,2730.0,586290,2093380762.05,41484,DIVISLAB
81,2023-08-31,EQ,3645.0,3656.45,3575.5,3630.8,3584.0,3592.1,3605.36,3934.7,2730.0,600001,2163220523.15,41109,DIVISLAB
82,2023-08-30,EQ,3657.1,3678.2,3623.0,3657.1,3631.8,3630.8,3653.14,3934.7,2730.0,309108,1129214011.8,23344,DIVISLAB
83,2023-08-29,EQ,3625.05,3673.8,3625.05,3633.25,3654.75,3657.1,3662.12,3934.7,2730.0,239552,877268776.2,22660,DIVISLAB
84,2023-08-28,EQ,3630.0,3656.95,3621.1,3636.5,3628.0,3633.25,3636.29,3934.7,2730.0,196064,712946099.05,21993,DIVISLAB
85,2023-08-25,EQ,3641.7,3653.95,3616.05,3664.25,3632.25,3636.5,3633.86,3934.7,2730.0,217537,790500044.8,22489,DIVISLAB
86,2023-08-24,EQ,3710.0,3739.75,3644.0,3704.15,3648.0,3664.25,3673.03,3934.7,2730.0,414907,1523967023.75,28573,DIVISLAB
87,2023-08-23,EQ,3671.0,3728.8,3660.05,3653.25,3710.0,3704.15,3704.29,3934.7,2730.0,472425,1749997145.2,45545,DIVISLAB
88,2023-08-22,EQ,3665.25,3681.45,3638.8,3665.25,3655.2,3653.25,3654.14,3934.7,2730.0,244583,893739358.7,21531,DIVISLAB
89,2023-08-21,EQ,3650.05,3683.5,3646.25,3654.9,3666.0,3665.25,3664.11,3934.7,2730.0,242728,889382168.15,25442,DIVISLAB
90,2023-08-18,EQ,3661.75,3682.15,3621.0,3654.75,3650.05,3654.9,3645.6,3934.7,2730.0,436067,1589726040.95,48857,DIVISLAB
91,2023-08-17,EQ,3700.0,3714.1,3636.1,3712.1,3661.8,3654.75,3663.8,3934.7,2730.0,453444,1661329571.55,49733,DIVISLAB
92,2023-08-16,EQ,3731.0,3740.0,3653.0,3730.55,3710.0,3712.1,3697.88,3934.7,2730.0,632601,2339281177.5,42405,DIVISLAB
93,2023-08-14,EQ,3645.1,3747.45,3601.75,3679.15,3744.8,3730.55,3667.42,3934.7,2730.0,1295993,4752951899.4,94268,DIVISLAB
94,2023-08-11,EQ,3732.95,3742.8,3671.05,3745.5,3674.0,3679.15,3699.2,3973.9,2730.0,339619,1256319533.5,34390,DIVISLAB
95,2023-08-10,EQ,3743.8,3775.55,3725.15,3737.7,3751.0,3745.5,3745.57,3973.9,2730.0,600325,2248559135.8,48795,DIVISLAB
96,2023-08-09,EQ,3860.0,3860.0,3715.0,3846.4,3743.7,3737.7,3755.72,3973.9,2730.0,749561,2815142432.0,60113,DIVISLAB
97,2023-08-08,EQ,3925.05,3934.7,3834.05,3910.55,3847.0,3846.4,3863.97,3973.9,2730.0,532706,2058359007.75,44477,DIVISLAB
98,2023-08-07,EQ,3762.9,3920.0,3760.0,3745.4,3914.35,3910.55,3857.14,3973.9,2730.0,1124433,4337092409.2,84815,DIVISLAB
99,2023-08-04,EQ,3726.3,3759.95,3723.0,3726.3,3745.0,3745.4,3747.17,3973.9,2730.0,280240,1050105654.65,30971,DIVISLAB
100,2023-08-03,EQ,3700.0,3764.8,3690.2,3690.6,3722.95,3726.3,3730.16,3973.9,2730.0,619764,2311818433.45,42076,DIVISLAB
101,2023-08-02,EQ,3630.0,3695.0,3577.05,3639.5,3694.95,3690.6,3655.66,3973.9,2730.0,681092,2489843636.15,55998,DIVISLAB
102,2023-08-01,EQ,3705.0,3720.6,3625.0,3684.3,3630.0,3639.5,3664.53,3973.9,2730.0,369042,1352366463.75,34552,DIVISLAB
103,2023-07-31,EQ,3640.0,3748.95,3640.0,3739.05,3699.7,3684.3,3695.37,3973.9,2730.0,389638,1439854797.45,34330,DIVISLAB
104,2023-07-28,EQ,3769.0,3775.0,3710.0,3741.9,3735.0,3739.05,3740.85,3973.9,2730.0,355259,1328969432.9,28096,DIVISLAB
105,2023-07-27,EQ,3694.0,3795.9,3685.3,3680.45,3755.0,3741.9,3752.93,3973.9,2730.0,875566,3285934529.6,56365,DIVISLAB
106,2023-07-26,EQ,3743.0,3743.0,3673.55,3719.4,3681.0,3680.45,3695.8,3973.9,2730.0,293630,1085196409.65,25131,DIVISLAB
107,2023-07-25,EQ,3695.0,3743.0,3681.1,3686.0,3720.0,3719.4,3718.72,3973.9,2730.0,323039,1201292789.95,32471,DIVISLAB
108,2023-07-24,EQ,3688.25,3710.0,3656.95,3688.3,3688.0,3686.0,3679.54,3973.9,2730.0,304318,1119751237.7,25344,DIVISLAB
109,2023-07-21,EQ,3661.0,3747.0,3638.45,3666.55,3690.0,3688.3,3701.17,3973.9,2730.0,629513,2329937133.2,59976,DIVISLAB
110,2023-07-20,EQ,3650.0,3679.15,3620.05,3638.05,3663.0,3666.55,3653.36,3973.9,2730.0,336955,1231019505.6,56817,DIVISLAB
111,2023-07-19,EQ,3626.65,3675.0,3625.0,3626.65,3638.65,3638.05,3647.14,3973.9,2730.0,328518,1198152460.4,30519,DIVISLAB
112,2023-07-18,EQ,3670.0,3683.0,3567.0,3662.9,3630.0,3626.65,3610.67,3973.9,2730.0,385790,1392959858.1,40258,DIVISLAB
113,2023-07-17,EQ,3684.0,3704.05,3650.2,3677.2,3662.0,3662.9,3674.96,3973.9,2730.0,232501,854431763.45,19853,DIVISLAB
114,2023-07-14,EQ,3659.0,3690.0,3627.0,3620.9,3684.0,3677.2,3659.87,3973.9,2730.0,295738,1082362337.6,43379,DIVISLAB
115,2023-07-13,EQ,3646.0,3674.65,3610.05,3633.5,3625.8,3620.9,3646.1,3973.9,2730.0,227125,828119754.3,50404,DIVISLAB
116,2023-07-12,EQ,3650.0,3670.0,3596.75,3641.45,3634.9,3633.5,3630.39,3973.9,2730.0,320760,1164483286.15,40233,DIVISLAB
117,2023-07-11,EQ,3661.0,3697.0,3632.45,3639.95,3645.0,3641.45,3656.8,3973.9,2730.0,257208,940557540.4,28122,DIVISLAB
118,2023-07-10,EQ,3685.0,3685.0,3590.75,3668.65,3645.0,3639.95,3628.8,3973.9,2730.0,289377,1050090740.25,29445,DIVISLAB
119,2023-07-07,EQ,3717.0,3740.0,3661.15,3736.85,3673.3,3668.65,3705.71,3973.9,2730.0,489065,1812330631.85,45714,DIVISLAB
120,2023-07-06,EQ,3746.7,3748.2,3700.0,3747.95,3717.0,3736.85,3723.81,3973.9,2730.0,594282,2212993293.3,50273,DIVISLAB
121,2023-07-05,EQ,3576.4,3775.0,3563.15,3550.1,3760.05,3747.95,3687.12,3973.9,2730.0,1611582,5942096679.3,84158,DIVISLAB
122,2023-07-04,EQ,3600.0,3600.0,3540.05,3587.55,3563.0,3550.1,3557.74,3973.9,2730.0,248033,882438099.75,21841,DIVISLAB
123,2023-07-03,EQ,3586.8,3652.0,3576.25,3583.6,3588.0,3587.55,3619.51,3973.9,2730.0,574958,2081064335.75,49194,DIVISLAB
124,2023-06-30,EQ,3615.0,3651.9,3571.0,3601.55,3586.8,3583.6,3614.39,3973.9,2730.0,432628,1563685713.5,43161,DIVISLAB
125,2023-06-28,EQ,3585.05,3631.7,3585.05,3583.3,3606.0,3601.55,3612.76,3973.9,2730.0,454010,1640227806.8,39605,DIVISLAB
126,2023-06-27,EQ,3535.0,3594.0,3534.95,3534.35,3582.95,3583.3,3573.09,3973.9,2730.0,361257,1290803354.9,30121,DIVISLAB
127,2023-06-26,EQ,3468.95,3539.95,3467.0,3462.95,3525.0,3534.35,3515.5,3973.9,2730.0,366126,1287114210.65,22636,DIVISLAB
128,2023-06-23,EQ,3527.0,3537.85,3450.1,3543.85,3469.0,3462.95,3499.75,3973.9,2730.0,455679,1594764222.4,33954,DIVISLAB
129,2023-06-22,EQ,3509.55,3560.0,3501.1,3509.55,3548.15,3543.85,3539.86,3973.9,2730.0,496166,1756357235.0,30828,DIVISLAB
130,2023-06-21,EQ,3555.05,3565.0,3501.3,3566.2,3516.0,3509.55,3528.44,3973.9,2730.0,621642,2193423786.3,44948,DIVISLAB
131,2023-06-20,EQ,3585.0,3586.5,3533.05,3584.75,3558.4,3566.2,3559.89,3973.9,2730.0,267277,951477617.15,24716,DIVISLAB
132,2023-06-19,EQ,3581.85,3624.0,3572.45,3579.6,3585.95,3584.75,3598.65,3973.9,2730.0,299174,1076623791.3,23765,DIVISLAB
133,2023-06-16,EQ,3603.05,3633.1,3570.0,3581.05,3575.0,3579.6,3601.24,3973.9,2730.0,633543,2281538116.35,49392,DIVISLAB
134,2023-06-15,EQ,3499.95,3591.0,3487.35,3485.95,3578.0,3581.05,3568.46,3973.9,2730.0,955066,3408118863.5,63062,DIVISLAB
135,2023-06-14,EQ,3495.0,3507.4,3462.05,3487.7,3486.0,3485.95,3481.24,3973.9,2730.0,208081,724379309.75,23138,DIVISLAB
136,2023-06-13,EQ,3438.45,3493.95,3435.0,3438.45,3487.05,3487.7,3476.72,3973.9,2730.0,367056,1276151462.1,27941,DIVISLAB
137,2023-06-12,EQ,3309.0,3467.45,3308.95,3428.75,3438.0,3438.45,3416.72,3973.9,2730.0,799646,2732169105.05,63745,DIVISLAB
138,2023-06-09,EQ,3481.05,3498.95,3420.0,3499.7,3429.8,3428.75,3451.45,3973.9,2730.0,325701,1124142114.6,27716,DIVISLAB
139,2023-06-08,EQ,3549.0,3554.6,3489.05,3542.1,3497.0,3499.7,3521.0,3973.9,2730.0,434625,1530312479.2,35196,DIVISLAB
140,2023-06-07,EQ,3555.0,3570.0,3526.0,3537.9,3541.7,3542.1,3549.58,3973.9,2730.0,392590,1393530370.0,28926,DIVISLAB
141,2023-06-06,EQ,3462.95,3544.0,3441.15,3462.3,3539.55,3537.9,3502.89,3973.9,2730.0,503263,1762877382.85,44222,DIVISLAB
142,2023-06-05,EQ,3517.95,3524.75,3455.0,3511.6,3466.0,3462.3,3470.8,3973.9,2730.0,633073,2197270239.45,36681,DIVISLAB
143,2023-06-02,EQ,3525.0,3554.45,3495.0,3525.4,3524.2,3511.6,3516.64,3973.9,2730.0,477154,1677980064.8,45670,DIVISLAB
144,2023-06-01,EQ,3451.55,3562.0,3443.6,3443.6,3531.4,3525.4,3531.8,3973.9,2730.0,791714,2796178820.8,60381,DIVISLAB
145,2023-05-31,EQ,3428.0,3503.75,3420.05,3458.0,3430.0,3443.6,3450.01,3973.9,2730.0,1861153,6421000987.3,69790,DIVISLAB
146,2023-05-30,EQ,3477.0,3477.0,3432.0,3477.85,3453.7,3458.0,3456.0,3973.9,2730.0,327381,1131429405.15,28615,DIVISLAB
147,2023-05-29,EQ,3525.0,3534.9,3466.05,3514.0,3474.0,3477.85,3485.16,3973.9,2730.0,360805,1257461525.35,26989,DIVISLAB
148,2023-05-26,EQ,3435.65,3520.0,3425.2,3435.65,3503.0,3514.0,3491.23,4438.8,2730.0,829186,2894879462.5,56360,DIVISLAB
149,2023-05-25,EQ,3371.05,3452.8,3365.0,3383.15,3440.0,3435.65,3420.56,4438.8,2730.0,641670,2194870044.75,45421,DIVISLAB
150,2023-05-24,EQ,3360.0,3407.0,3335.9,3385.8,3392.0,3383.15,3371.66,4438.8,2730.0,552635,1863299555.45,41629,DIVISLAB
151,2023-05-23,EQ,3241.05,3415.0,3221.05,3265.0,3383.0,3385.8,3365.46,4438.8,2730.0,1376245,4631693005.5,83385,DIVISLAB
152,2023-05-22,EQ,3099.95,3271.15,3051.0,3098.3,3255.1,3265.0,3190.31,4438.8,2730.0,1538574,4908522090.8,85549,DIVISLAB
153,2023-05-19,EQ,3144.0,3158.35,3085.5,3153.5,3092.0,3098.3,3120.74,4438.8,2730.0,479974,1497874542.95,40869,DIVISLAB
154,2023-05-18,EQ,3284.0,3284.95,3144.0,3268.0,3162.0,3153.5,3178.13,4438.8,2730.0,766236,2435195108.35,61096,DIVISLAB
155,2023-05-17,EQ,3284.15,3296.2,3255.2,3279.45,3264.35,3268.0,3273.03,4438.8,2730.0,173719,568587514.15,21483,DIVISLAB
156,2023-05-16,EQ,3277.95,3332.6,3272.05,3276.5,3276.0,3279.45,3305.72,4438.8,2730.0,301995,998311304.35,26770,DIVISLAB
157,2023-05-15,EQ,3306.35,3336.35,3265.0,3315.05,3276.0,3276.5,3284.05,4438.8,2730.0,341458,1121366515.4,31315,DIVISLAB
158,2023-05-12,EQ,3311.0,3354.0,3190.0,3329.2,3306.35,3315.05,3272.39,4438.8,2730.0,957967,3134843354.4,73997,DIVISLAB
159,2023-05-11,EQ,3410.0,3432.0,3222.05,3425.25,3316.0,3329.2,3340.99,4438.8,2730.0,818423,2734340001.15,62475,DIVISLAB
160,2023-05-10,EQ,3400.0,3436.0,3349.0,3383.2,3418.7,3425.25,3399.48,4438.8,2730.0,494159,1679883500.3,36101,DIVISLAB
161,2023-05-09,EQ,3303.9,3394.65,3273.05,3286.3,3387.95,3383.2,3345.45,4438.8,2730.0,566809,1896229614.6,42138,DIVISLAB
162,2023-05-08,EQ,3299.0,3311.0,3275.0,3290.8,3290.0,3286.3,3287.31,4438.8,2730.0,239343,786795653.0,21893,DIVISLAB
163,2023-05-05,EQ,3292.0,3317.8,3264.15,3282.55,3282.0,3290.8,3298.6,4600.0,2730.0,222487,733896006.35,22106,DIVISLAB
164,2023-05-04,EQ,3268.75,3297.45,3254.75,3268.75,3277.0,3282.55,3283.46,4600.0,2730.0,180313,592051165.6,15812,DIVISLAB
165,2023-05-03,EQ,3253.0,3281.95,3236.4,3253.7,3270.0,3268.75,3264.41,4600.0,2730.0,205036,669322010.75,19125,DIVISLAB
166,2023-05-02,EQ,3268.05,3284.35,3245.0,3267.9,3251.0,3253.7,3263.0,4600.0,2730.0,320408,1045490832.65,32502,DIVISLAB
167,2023-04-28,EQ,3248.0,3278.5,3216.0,3238.45,3264.85,3267.9,3248.65,4640.8,2730.0,278679,905329691.25,21574,DIVISLAB
168,2023-04-27,EQ,3220.0,3247.85,3202.0,3220.0,3233.0,3238.45,3223.32,4640.8,2730.0,200579,646530117.15,17040,DIVISLAB
169,2023-04-26,EQ,3202.4,3243.75,3195.55,3226.45,3211.0,3220.0,3216.29,4640.8,2730.0,279817,899971479.3,23076,DIVISLAB
170,2023-04-25,EQ,3198.0,3245.95,3172.05,3192.85,3225.0,3226.45,3215.48,4640.8,2730.0,389268,1251683274.8,35019,DIVISLAB
171,2023-04-24,EQ,3240.0,3241.8,3184.85,3231.65,3195.0,3192.85,3201.6,4640.8,2730.0,296889,950519804.35,27245,DIVISLAB
172,2023-04-21,EQ,3207.15,3263.75,3207.15,3203.1,3219.0,3231.65,3237.25,4640.8,2730.0,676213,2189067271.4,42320,DIVISLAB
173,2023-04-20,EQ,3334.7,3337.0,3193.85,3342.6,3207.95,3203.1,3230.88,4640.8,2730.0,1041887,3366216614.6,71464,DIVISLAB
174,2023-04-19,EQ,3261.0,3364.5,3248.05,3270.6,3334.7,3342.6,3330.63,4640.8,2730.0,1736594,5783953391.4,98021,DIVISLAB
