,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
236,2022-07-21,EQ,107.1,108.65,105.9,108.0,107.15,106.9,106.84,152.9,81.45,61357,6555181.8,2523,GET&D
237,2022-07-20,EQ,108.2,110.2,107.3,107.35,108.0,108.0,108.5,152.9,81.45,28869,3132429.85,1324,GET&D
238,2022-07-19,EQ,108.4,110.8,107.05,108.35,107.25,107.35,108.81,152.9,81.45,57136,6217177.2,979,GET&D
239,2022-07-18,EQ,105.85,109.0,104.0,104.85,108.95,108.35,107.11,152.9,81.45,35689,3822532.5,1234,GET&D
240,2022-07-15,EQ,106.5,106.8,103.45,106.4,105.35,104.85,105.26,152.9,81.45,17493,1841266.35,840,GET&D
241,2022-07-14,EQ,107.35,107.55,105.6,106.35,105.95,106.4,106.58,152.9,81.45,16715,1781531.8,627,GET&D
242,2022-07-13,EQ,104.6,107.3,104.1,104.5,106.0,106.35,105.91,152.9,81.45,38468,4074167.1,963,GET&D
243,2022-07-12,EQ,104.0,105.5,103.3,105.0,104.6,104.5,104.53,152.9,81.45,11658,1218657.5,348,GET&D
244,2022-07-11,EQ,104.85,106.35,101.6,104.85,105.5,105.0,103.93,152.9,81.45,22490,2337385.15,805,GET&D
245,2022-07-08,EQ,102.85,106.4,99.05,103.25,104.0,104.85,103.67,152.9,81.45,46169,4786354.55,991,GET&D
246,2022-07-07,EQ,99.65,103.95,99.65,100.5,102.7,103.25,102.38,152.9,81.45,29555,3025752.9,638,GET&D
247,2022-07-06,EQ,100.05,103.9,90.35,99.1,100.5,100.5,97.03,152.9,81.45,85839,8328612.35,1774,GET&D
248,2022-07-05,EQ,101.65,101.95,98.5,100.65,98.55,99.1,100.02,152.9,81.45,13652,1365420.2,426,GET&D
249,2022-07-04,EQ,99.65,101.9,98.6,98.75,101.0,100.65,100.35,152.9,81.45,26504,2659782.3,596,GET&D
250,2022-07-01,EQ,97.05,99.7,96.5,97.65,99.0,98.75,97.58,152.9,81.45,10457,1020424.15,415,GET&D
251,2022-06-30,EQ,98.1,99.0,97.1,98.55,97.4,97.65,98.06,152.9,81.45,13244,1298656.6,233,GET&D
252,2022-06-29,EQ,98.55,100.95,97.4,98.55,98.5,98.55,99.13,152.9,81.45,14770,1464155.45,261,GET&D
253,2022-06-28,EQ,97.05,99.7,97.05,99.4,98.1,98.55,98.34,152.9,81.45,12242,1203896.9,275,GET&D
254,2022-06-27,EQ,99.45,101.8,98.6,98.55,98.9,99.4,99.81,152.9,81.45,24716,2466865.0,489,GET&D
255,2022-06-24,EQ,97.8,101.5,97.2,97.55,98.05,98.55,99.01,152.9,81.45,29362,2907206.5,822,GET&D
256,2022-06-23,EQ,96.6,99.65,95.85,97.6,99.65,97.55,97.15,152.9,81.45,20642,2005343.1,2038,GET&D
257,2022-06-22,EQ,98.3,98.95,96.15,97.7,97.5,97.6,97.62,152.9,81.45,10164,992247.1,664,GET&D
258,2022-06-21,EQ,92.25,98.0,90.05,91.85,98.0,97.7,95.28,152.9,81.45,23795,2267221.85,781,GET&D
259,2022-06-20,EQ,96.0,96.0,88.0,95.55,94.45,91.85,91.26,152.9,81.45,49761,4541152.2,1286,GET&D
260,2022-06-17,EQ,99.8,99.8,94.05,97.75,96.9,95.55,95.79,153.8,81.45,24833,2378786.45,525,GET&D
261,2022-06-16,EQ,104.55,105.35,95.55,104.35,97.05,97.75,100.88,153.8,81.45,26857,2709268.35,930,GET&D
262,2022-06-15,EQ,103.15,105.85,103.15,104.0,104.05,104.35,104.44,153.8,81.45,20915,2184302.75,693,GET&D
263,2022-06-14,EQ,100.2,106.15,100.2,102.2,103.4,104.0,103.35,153.8,81.45,67109,6936044.85,3090,GET&D
264,2022-06-13,EQ,102.5,104.95,99.6,104.85,103.8,102.2,102.12,153.8,81.45,95734,9775970.55,4242,GET&D
265,2022-06-10,EQ,105.2,105.25,103.25,105.15,104.1,104.85,104.46,153.8,81.45,26360,2753582.1,834,GET&D
266,2022-06-09,EQ,106.6,107.95,104.5,107.3,105.25,105.15,105.72,153.8,81.45,34692,3667640.8,822,GET&D
267,2022-06-08,EQ,106.75,107.9,104.7,106.05,107.45,107.3,106.76,153.8,81.45,35144,3752112.45,1893,GET&D
268,2022-06-07,EQ,104.0,106.65,103.6,105.3,105.8,106.05,105.29,153.8,81.45,16238,1709738.85,981,GET&D
269,2022-06-06,EQ,104.95,105.95,102.7,104.85,104.55,105.3,103.95,153.8,81.45,19878,2066326.8,568,GET&D
270,2022-06-03,EQ,104.0,106.6,102.35,102.95,105.0,104.85,104.86,153.8,81.45,85968,9014660.55,11905,GET&D
271,2022-06-02,EQ,101.65,103.55,97.55,102.05,103.0,102.95,101.8,153.8,81.45,44096,4488866.45,1935,GET&D
272,2022-06-01,EQ,104.45,105.0,100.35,103.7,101.15,102.05,102.99,153.8,81.45,28053,2889128.55,544,GET&D
273,2022-05-31,EQ,104.2,104.45,101.85,104.2,104.25,103.7,103.21,153.8,81.45,42787,4416162.95,1657,GET&D
274,2022-05-30,EQ,102.05,105.0,100.8,101.05,104.2,104.2,103.75,153.8,81.45,62060,6438633.9,1520,GET&D
275,2022-05-27,EQ,98.0,101.75,97.2,97.45,101.0,101.05,99.72,153.8,81.45,50106,4996458.7,2680,GET&D
276,2022-05-26,EQ,99.55,99.55,90.05,98.65,97.5,97.45,97.01,153.8,81.45,77907,7557655.75,1685,GET&D
277,2022-05-25,EQ,102.5,102.5,95.6,102.15,99.0,98.65,97.8,153.8,81.45,67330,6585006.4,1666,GET&D
