,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
39,2023-11-02,EQ,12385.0,12550.0,12350.1,12317.75,12350.1,12432.55,12445.93,15600.0,7017.0,390,4853912.45,251,WENDT
40,2023-11-01,EQ,12371.4,12401.9,12232.25,12368.95,12385.0,12317.75,12327.79,15600.0,7017.0,437,5387244.8,301,WENDT
41,2023-10-31,EQ,12500.0,12696.05,12280.15,12380.55,12300.0,12368.95,12480.69,15600.0,7017.0,885,11045410.55,503,WENDT
42,2023-10-30,EQ,12950.0,13195.0,12309.0,13000.8,12449.95,12380.55,12490.96,15600.0,7017.0,1468,18336722.3,814,WENDT
43,2023-10-27,EQ,13119.2,13188.9,12920.0,12924.8,13091.9,13000.8,13021.2,15600.0,7017.0,415,5403797.2,301,WENDT
44,2023-10-26,EQ,12730.45,12999.9,12350.1,12695.5,12940.05,12924.8,12655.08,15600.0,7017.0,748,9465996.3,495,WENDT
45,2023-10-25,EQ,13200.0,13209.4,12579.1,12963.75,12751.35,12695.5,12778.96,15600.0,7017.0,774,9890914.75,527,WENDT
46,2023-10-23,EQ,13788.0,13788.0,12852.1,13527.35,12923.0,12963.75,13172.74,15600.0,7017.0,1168,15385760.45,694,WENDT
47,2023-10-20,EQ,14030.0,14308.1,13310.3,14024.9,13544.0,13527.35,13574.52,15600.0,7017.0,2427,32945353.0,1263,WENDT
48,2023-10-19,EQ,15217.55,15217.55,13900.0,15066.9,14035.0,14024.9,14243.78,15600.0,7017.0,3789,53969663.85,1491,WENDT
49,2023-10-18,EQ,14300.0,15199.9,14300.0,15070.25,15139.95,15066.9,15061.15,15600.0,7017.0,768,11566964.85,464,WENDT
50,2023-10-17,EQ,14946.4,15149.9,14935.2,14908.7,15000.05,15070.25,15065.68,15600.0,7017.0,312,4700492.6,218,WENDT
51,2023-10-16,EQ,14981.0,15344.75,14851.0,15161.4,14855.0,14908.7,14974.05,15600.0,7017.0,639,9568420.0,372,WENDT
52,2023-10-13,EQ,14879.55,15250.0,14843.4,14816.4,15180.0,15161.4,15051.96,15600.0,7017.0,376,5659536.75,269,WENDT
53,2023-10-12,EQ,15278.8,15291.85,14721.0,15081.05,14949.9,14816.4,14936.0,15600.0,7017.0,509,7602423.2,346,WENDT
54,2023-10-11,EQ,15555.0,15600.0,15010.0,15313.7,15130.95,15081.05,15265.59,15600.0,7017.0,509,7770183.05,347,WENDT
55,2023-10-10,EQ,14790.9,15599.0,14790.9,14790.9,15355.9,15313.7,15293.84,15599.0,7017.0,1818,27804205.0,943,WENDT
56,2023-10-09,EQ,14400.7,14850.0,14280.15,14495.35,14788.3,14790.9,14628.51,15199.9,7017.0,885,12946231.35,445,WENDT
57,2023-10-06,EQ,14487.55,14532.95,14336.05,14473.2,14499.95,14495.35,14447.07,15199.9,7017.0,341,4926450.6,210,WENDT
58,2023-10-05,EQ,14542.2,14606.85,14381.3,14528.15,14476.4,14473.2,14489.56,15199.9,7017.0,210,3042807.2,154,WENDT
59,2023-10-04,EQ,14798.0,14798.0,14349.75,14755.0,14580.0,14528.15,14520.89,15199.9,7017.0,591,8581847.4,369,WENDT
60,2023-10-03,EQ,14775.4,14827.65,14546.15,14653.05,14774.65,14755.0,14752.18,15199.9,7017.0,474,6992531.7,271,WENDT
61,2023-09-29,EQ,14998.85,14998.85,14472.05,14635.05,14696.0,14653.05,14677.83,15199.9,7017.0,571,8381038.8,367,WENDT
62,2023-09-28,EQ,14392.0,14846.95,14385.0,14518.3,14641.5,14635.05,14671.09,15199.9,7017.0,765,11223387.2,442,WENDT
63,2023-09-27,EQ,14350.65,14549.85,14350.65,14507.55,14546.0,14518.3,14477.59,15199.9,7017.0,293,4241932.65,233,WENDT
64,2023-09-26,EQ,14560.05,14637.55,14456.05,14534.4,14531.05,14507.55,14585.96,15199.9,7017.0,549,8007694.35,236,WENDT
65,2023-09-25,EQ,14191.2,14650.0,13985.0,14198.05,14555.0,14534.4,14422.07,15199.9,7017.0,1171,16888246.95,501,WENDT
66,2023-09-22,EQ,14321.3,14428.0,14060.65,14261.05,14278.55,14198.05,14249.83,15199.9,7017.0,289,4118201.9,195,WENDT
67,2023-09-21,EQ,14115.0,14314.95,13927.45,14251.65,14314.95,14261.05,14110.98,15199.9,7017.0,344,4854175.65,237,WENDT
68,2023-09-20,EQ,14337.0,14405.0,14076.7,14195.45,14405.0,14251.65,14209.78,15199.9,7017.0,286,4063998.3,213,WENDT
69,2023-09-18,EQ,14392.05,14480.05,14100.7,14340.25,14102.0,14195.45,14313.31,15199.9,7017.0,224,3206181.1,187,WENDT
70,2023-09-15,EQ,14439.45,14598.55,14250.0,14429.45,14300.0,14340.25,14423.08,15199.9,7017.0,244,3519231.9,196,WENDT
71,2023-09-14,EQ,14491.0,14850.0,14345.15,14477.05,14416.95,14429.45,14558.98,15199.9,7017.0,991,14427945.55,496,WENDT
72,2023-09-13,EQ,13850.0,14519.85,13850.0,13814.15,14491.0,14477.05,14303.29,15199.9,7017.0,1026,14675174.8,584,WENDT
73,2023-09-12,EQ,14209.6,14216.35,13675.0,14224.3,13799.0,13814.15,13865.34,15199.9,7017.0,881,12215361.4,620,WENDT
74,2023-09-11,EQ,14333.85,14614.3,14120.0,14188.45,14200.05,14224.3,14285.59,15199.9,7017.0,434,6199944.8,305,WENDT
75,2023-09-08,EQ,14270.0,14399.0,14110.1,14225.7,14302.05,14188.45,14221.89,15199.9,7017.0,439,6243409.75,327,WENDT
76,2023-09-07,EQ,14528.0,14727.0,14008.3,14517.35,14200.05,14225.7,14330.59,15199.9,7017.0,1130,16193562.7,758,WENDT
77,2023-09-06,EQ,14999.85,14999.85,14500.0,14935.1,14528.0,14517.35,14623.53,15199.9,7017.0,1212,17723715.35,689,WENDT
78,2023-09-05,EQ,15198.9,15199.9,14598.75,14842.65,14813.9,14935.1,14959.46,15199.9,7017.0,1945,29096145.35,1128,WENDT
79,2023-09-04,EQ,13614.8,15199.9,13610.05,13595.5,14800.0,14842.65,14798.84,15199.9,7017.0,4027,59594922.8,2045,WENDT
80,2023-09-01,EQ,13745.0,13747.95,13522.6,13574.95,13610.05,13595.5,13613.35,14240.0,7017.0,640,8712546.95,439,WENDT
81,2023-08-31,EQ,13400.0,13837.95,13400.0,13339.5,13500.0,13574.95,13581.67,14240.0,7017.0,1003,13622418.8,486,WENDT
82,2023-08-30,EQ,13210.0,13470.35,13034.9,13015.85,13442.0,13339.5,13340.61,14240.0,7017.0,660,8804801.2,446,WENDT
83,2023-08-29,EQ,13006.0,13280.0,12992.05,13094.6,13065.0,13015.85,13090.32,14240.0,7017.0,517,6767697.1,274,WENDT
84,2023-08-28,EQ,13250.0,13404.95,13050.0,13237.75,13100.0,13094.6,13251.65,14240.0,7017.0,468,6201771.15,254,WENDT
85,2023-08-25,EQ,13170.0,13299.35,12972.1,13169.6,13290.0,13237.75,13097.54,14240.0,7017.0,390,5108039.95,242,WENDT
86,2023-08-24,EQ,13575.25,13575.25,13010.0,13398.45,13200.0,13169.6,13274.88,14240.0,7017.0,274,3637318.1,175,WENDT
87,2023-08-23,EQ,13425.2,13545.0,13200.1,13360.4,13421.0,13398.45,13355.49,14240.0,7017.0,433,5782926.05,295,WENDT
88,2023-08-22,EQ,13688.05,13688.05,13245.55,13485.8,13314.0,13360.4,13395.82,14240.0,7017.0,419,5612848.95,283,WENDT
89,2023-08-21,EQ,13479.9,13750.0,13208.5,13220.7,13490.0,13485.8,13567.28,14240.0,7017.0,786,10663883.5,471,WENDT
90,2023-08-18,EQ,13400.0,13400.0,12999.2,13208.45,13266.0,13220.7,13165.0,14240.0,7017.0,342,4502431.55,223,WENDT
91,2023-08-17,EQ,13050.0,13400.0,12933.05,13008.35,13125.0,13208.45,13299.66,14240.0,7017.0,531,7062119.1,312,WENDT
92,2023-08-16,EQ,13048.0,13214.9,12720.05,13048.0,13039.55,13008.35,12939.44,14240.0,7017.0,588,7608391.15,341,WENDT
93,2023-08-14,EQ,13449.95,13474.0,12945.6,13329.0,13000.0,13048.0,13107.3,14240.0,7017.0,701,9188215.65,430,WENDT
94,2023-08-11,EQ,13500.0,13517.9,13100.0,13389.85,13201.0,13329.0,13270.69,14240.0,7017.0,720,9554898.1,449,WENDT
95,2023-08-10,EQ,13699.0,13699.0,13358.05,13545.15,13368.0,13389.85,13455.02,14240.0,7017.0,328,4413247.35,247,WENDT
96,2023-08-09,EQ,13589.85,13750.0,13350.0,13458.1,13510.0,13545.15,13636.92,14240.0,7017.0,1110,15136978.45,529,WENDT
97,2023-08-08,EQ,13638.0,13638.0,13350.05,13596.05,13470.0,13458.1,13498.94,14240.0,7017.0,629,8490833.5,351,WENDT
98,2023-08-07,EQ,13365.0,13638.0,13365.0,13563.15,13620.0,13596.05,13562.02,14240.0,7017.0,570,7730351.75,286,WENDT
99,2023-08-04,EQ,13638.0,13638.0,13346.35,13441.55,13501.0,13563.15,13494.2,14240.0,7017.0,779,10511983.35,489,WENDT
100,2023-08-03,EQ,13483.45,13632.45,13300.05,13336.7,13410.0,13441.55,13463.25,14240.0,7017.0,1052,14163343.2,699,WENDT
101,2023-08-02,EQ,13700.0,13887.95,13206.5,13518.6,13256.0,13336.7,13516.56,14240.0,7017.0,1363,18423075.3,835,WENDT
102,2023-08-01,EQ,14050.0,14240.0,13350.0,14040.65,13546.0,13518.6,13705.37,14240.0,7017.0,5135,70377092.1,2347,WENDT
103,2023-07-31,EQ,11947.0,14123.85,11865.7,11769.9,13856.0,14040.65,13499.37,14123.85,7017.0,13708,185049316.4,5572,WENDT
104,2023-07-28,EQ,11900.0,12200.0,11646.25,11776.85,11755.6,11769.9,11769.78,12880.0,7017.0,654,7697433.15,453,WENDT
105,2023-07-27,EQ,11670.0,11860.0,11670.0,11664.8,11800.0,11776.85,11797.84,12880.0,7017.0,1188,14015828.4,645,WENDT
106,2023-07-26,EQ,11612.0,11983.3,11508.5,11684.4,11630.0,11664.8,11770.04,12880.0,7017.0,1542,18149394.6,965,WENDT
107,2023-07-25,EQ,12800.0,12880.0,11452.05,12188.0,11605.0,11684.4,11968.02,12880.0,7017.0,8352,99956898.0,4787,WENDT
108,2023-07-24,EQ,10000.0,12204.5,9905.0,10170.45,12204.5,12188.0,11466.17,12204.5,7017.0,9827,112678023.15,3325,WENDT
109,2023-07-21,EQ,10735.15,10951.05,10001.25,10735.15,10169.9,10170.45,10392.47,10951.05,7017.0,3432,35666958.65,1370,WENDT
110,2023-07-20,EQ,10369.6,10750.0,10369.6,10296.8,10739.85,10735.15,10634.25,10750.0,7017.0,1100,11697671.7,631,WENDT
111,2023-07-19,EQ,10299.9,10399.0,10080.1,10160.1,10398.0,10296.8,10269.0,10549.0,7017.0,516,5298804.75,196,WENDT
112,2023-07-18,EQ,10340.85,10365.75,10100.35,10251.75,10100.35,10160.1,10192.12,10549.0,7017.0,268,2731488.1,190,WENDT
113,2023-07-17,EQ,10211.5,10549.0,10190.1,10060.55,10311.0,10251.75,10359.7,10549.0,7017.0,449,4651504.65,278,WENDT
114,2023-07-14,EQ,10178.0,10259.95,9999.05,10054.35,10005.0,10060.55,10104.99,10500.0,7017.0,271,2738451.15,224,WENDT
115,2023-07-13,EQ,10298.0,10439.95,9882.65,10298.95,10010.05,10054.35,10147.69,10500.0,7017.0,849,8615384.8,434,WENDT
116,2023-07-12,EQ,10450.0,10450.0,10200.0,10262.75,10324.0,10298.95,10280.87,10500.0,7017.0,416,4276841.85,208,WENDT
117,2023-07-11,EQ,10300.0,10338.85,10125.05,10190.8,10266.9,10262.75,10251.94,10500.0,7017.0,225,2306686.5,136,WENDT
118,2023-07-10,EQ,10250.0,10500.0,10011.1,10124.65,10110.0,10190.8,10138.81,10500.0,7017.0,511,5180930.4,285,WENDT
119,2023-07-07,EQ,10200.0,10249.55,10010.0,10115.5,10180.0,10124.65,10103.29,10400.0,7017.0,412,4162556.85,239,WENDT
120,2023-07-06,EQ,10149.7,10159.45,10015.0,10014.85,10124.95,10115.5,10093.97,10400.0,7017.0,246,2483116.9,167,WENDT
121,2023-07-05,EQ,10194.0,10194.0,9999.0,10059.55,10038.95,10014.85,10078.85,10400.0,7017.0,460,4636272.75,251,WENDT
122,2023-07-04,EQ,10077.8,10202.1,9970.1,10077.8,10126.0,10059.55,10069.25,10400.0,7017.0,502,5054762.95,305,WENDT
123,2023-07-03,EQ,10400.0,10400.0,9970.0,10310.85,10084.0,10077.8,10139.25,10400.0,7017.0,925,9378810.3,524,WENDT
124,2023-06-30,EQ,10036.0,10400.0,9926.1,9934.05,10369.0,10310.85,10260.58,10400.0,7017.0,2047,21003400.15,1056,WENDT
125,2023-06-28,EQ,9898.0,10021.0,9832.0,9831.85,9970.0,9934.05,9936.24,10046.85,7017.0,625,6210148.8,340,WENDT
126,2023-06-27,EQ,9750.0,9898.0,9702.0,9701.8,9830.6,9831.85,9776.67,10046.85,7017.0,404,3949774.55,263,WENDT
127,2023-06-26,EQ,9355.0,9794.35,9355.0,9785.9,9734.0,9701.8,9649.59,10046.85,7017.0,576,5558166.65,339,WENDT
128,2023-06-23,EQ,9849.95,9859.95,9601.0,9768.75,9790.0,9785.9,9721.8,10046.85,7017.0,361,3509569.9,243,WENDT
129,2023-06-22,EQ,9844.9,9989.9,9684.0,9802.9,9776.6,9768.75,9827.94,10046.85,7017.0,664,6525753.75,386,WENDT
130,2023-06-21,EQ,9782.0,9874.4,9684.05,9738.75,9840.0,9802.9,9760.5,10046.85,7017.0,421,4109171.35,265,WENDT
131,2023-06-20,EQ,9782.35,9842.9,9705.0,9782.35,9725.0,9738.75,9750.14,10046.85,7017.0,316,3081043.3,219,WENDT
132,2023-06-19,EQ,9980.0,10046.85,9732.8,9915.95,9774.95,9782.35,9893.88,10046.85,7017.0,989,9785046.75,523,WENDT
133,2023-06-16,EQ,9601.0,9943.95,9601.0,9655.5,9900.0,9915.95,9849.53,9943.95,7017.0,1026,10105618.25,514,WENDT
134,2023-06-15,EQ,9799.0,9799.0,9600.0,9705.5,9600.0,9655.5,9715.04,9799.0,7017.0,541,5255835.35,299,WENDT
135,2023-06-14,EQ,9530.0,9726.55,9486.1,9480.95,9724.2,9705.5,9642.27,9750.0,7017.0,806,7771668.75,428,WENDT
136,2023-06-13,EQ,9348.45,9529.9,9348.45,9373.5,9525.0,9480.95,9479.42,9750.0,7017.0,271,2568922.75,165,WENDT
137,2023-06-12,EQ,9420.0,9599.85,9348.45,9414.45,9413.95,9373.5,9438.69,9750.0,7017.0,527,4974188.05,326,WENDT
138,2023-06-09,EQ,9430.0,9547.65,9382.1,9443.6,9401.0,9414.45,9453.53,9750.0,7017.0,367,3469444.45,227,WENDT
139,2023-06-08,EQ,9425.0,9750.0,9417.85,9602.55,9430.0,9443.6,9600.87,9750.0,7017.0,1052,10100117.4,502,WENDT
140,2023-06-07,EQ,9300.0,9650.0,9282.25,9204.1,9649.0,9602.55,9495.36,9725.0,7017.0,1400,13293498.6,631,WENDT
141,2023-06-06,EQ,9400.0,9400.0,9150.0,9308.4,9284.0,9204.1,9271.29,9725.0,7017.0,465,4311150.55,309,WENDT
142,2023-06-05,EQ,9243.0,9449.0,9243.0,9243.95,9271.8,9308.4,9315.67,9725.0,7017.0,921,8579733.1,421,WENDT
143,2023-06-02,EQ,9272.05,9292.95,9200.0,9272.0,9220.15,9243.95,9256.3,9725.0,6142.0,302,2795402.95,190,WENDT
144,2023-06-01,EQ,9140.3,9303.55,9140.3,9213.05,9290.0,9272.0,9265.87,9725.0,6142.0,366,3391307.5,225,WENDT
145,2023-05-31,EQ,9218.0,9270.95,9102.65,9226.55,9250.0,9213.05,9196.76,9725.0,6142.0,706,6492910.35,389,WENDT
146,2023-05-30,EQ,9176.9,9235.95,9157.75,9166.9,9233.0,9226.55,9211.23,9725.0,6142.0,182,1676443.9,108,WENDT
147,2023-05-29,EQ,9249.0,9249.0,9100.0,9194.1,9175.35,9166.9,9154.85,9725.0,6142.0,220,2014067.85,132,WENDT
148,2023-05-26,EQ,9644.95,9644.95,9150.0,9064.9,9199.7,9194.1,9322.02,9725.0,6021.35,773,7205919.5,335,WENDT
149,2023-05-25,EQ,9193.2,9197.15,9022.25,9187.5,9048.9,9064.9,9123.32,9725.0,6021.35,292,2664010.85,116,WENDT
150,2023-05-24,EQ,9100.05,9195.0,9094.05,9081.05,9195.0,9187.5,9159.28,9725.0,6021.35,321,2940129.95,222,WENDT
151,2023-05-23,EQ,9175.0,9210.0,9066.0,9179.55,9097.0,9081.05,9118.89,9725.0,6021.35,392,3574603.0,202,WENDT
152,2023-05-22,EQ,9150.1,9236.15,8968.9,9127.3,9130.0,9179.55,9110.3,9725.0,6021.35,476,4336502.15,264,WENDT
153,2023-05-19,EQ,9017.0,9263.0,9017.0,9095.5,9150.0,9127.3,9136.83,9725.0,5866.8,562,5134896.05,262,WENDT
154,2023-05-18,EQ,9097.95,9158.95,9015.05,9094.5,9100.0,9095.5,9080.71,9725.0,5866.8,445,4040917.15,209,WENDT
155,2023-05-17,EQ,9149.95,9188.85,9075.0,9137.6,9085.0,9094.5,9136.37,9725.0,5866.8,398,3636273.5,215,WENDT
156,2023-05-16,EQ,9059.75,9200.0,9056.0,9059.75,9150.0,9137.6,9123.91,9725.0,5866.8,528,4817425.3,261,WENDT
157,2023-05-15,EQ,9280.0,9280.0,9008.1,9224.6,9090.0,9059.75,9107.71,9725.0,5866.8,829,7550289.5,367,WENDT
158,2023-05-12,EQ,9264.9,9380.95,9193.1,9248.45,9216.0,9224.6,9256.16,9725.0,5850.0,357,3304447.35,206,WENDT
159,2023-05-11,EQ,9180.05,9314.9,9180.05,9250.85,9268.0,9248.45,9252.29,9725.0,5850.0,173,1600645.45,137,WENDT
160,2023-05-10,EQ,9175.0,9270.0,9130.0,9167.85,9268.0,9250.85,9198.52,9725.0,5850.0,450,4139335.0,239,WENDT
161,2023-05-09,EQ,9351.5,9450.0,9140.0,9365.9,9197.0,9167.85,9254.77,9725.0,5850.0,1155,10689254.7,399,WENDT
162,2023-05-08,EQ,9259.95,9450.0,9175.0,9207.1,9356.05,9365.9,9286.15,9725.0,5850.0,664,6166003.6,282,WENDT
163,2023-05-05,EQ,9175.0,9250.0,9063.0,9200.55,9249.0,9207.1,9191.77,9725.0,5850.0,569,5230119.1,301,WENDT
164,2023-05-04,EQ,9299.85,9349.85,9175.2,9243.25,9176.15,9200.55,9262.01,9725.0,5850.0,465,4306832.6,247,WENDT
165,2023-05-03,EQ,9250.0,9387.95,9172.0,9205.55,9342.9,9243.25,9255.59,9725.0,5850.0,1031,9542510.15,450,WENDT
166,2023-05-02,EQ,9299.0,9725.0,9138.6,9225.6,9200.0,9205.55,9457.58,9725.0,5850.0,4207,39788031.45,1582,WENDT
167,2023-04-28,EQ,9133.0,9265.0,8971.05,9133.9,9150.05,9225.6,9123.19,9375.0,5850.0,1415,12909316.2,611,WENDT
168,2023-04-27,EQ,8808.1,9150.0,8808.1,8949.2,9101.1,9133.9,9059.2,9375.0,5850.0,1134,10273132.0,399,WENDT
169,2023-04-26,EQ,9134.1,9134.1,8900.0,9043.65,8900.0,8949.2,9027.96,9375.0,5850.0,1061,9578665.0,502,WENDT
170,2023-04-25,EQ,9100.05,9190.05,8955.45,9118.15,9062.0,9043.65,9049.5,9375.0,5850.0,2414,21845496.75,942,WENDT
171,2023-04-24,EQ,9235.0,9375.0,8920.0,9031.8,9000.1,9118.15,9149.03,9375.0,5850.0,12740,116558678.2,4331,WENDT
172,2023-04-21,EQ,7991.0,9359.95,7899.05,7891.25,9188.0,9031.8,8847.52,9359.95,5850.0,26760,236759512.5,6965,WENDT
173,2023-04-20,EQ,7940.0,8123.9,7868.25,7958.95,7880.0,7891.25,7930.99,9195.55,5850.0,1797,14251989.05,713,WENDT
174,2023-04-19,EQ,8495.0,8495.0,7866.75,8446.8,7980.1,7958.95,8049.87,9195.55,5850.0,4944,39798546.8,1666,WENDT
175,2023-04-18,EQ,8688.0,8703.0,8420.45,8642.7,8499.9,8446.8,8614.74,9195.55,5850.0,1620,13955875.75,468,WENDT
176,2023-04-17,EQ,8645.85,8688.0,8553.15,8517.55,8640.0,8642.7,8619.49,9195.55,5850.0,440,3792573.45,257,WENDT
177,2023-04-13,EQ,8500.0,8687.0,8450.0,8449.8,8520.25,8517.55,8565.2,9195.55,5850.0,706,6047030.55,288,WENDT
178,2023-04-12,EQ,8549.65,8567.5,8405.0,8475.8,8406.1,8449.8,8461.41,9195.55,5850.0,297,2513038.55,186,WENDT
179,2023-04-11,EQ,8675.0,8675.0,8420.9,8593.25,8420.9,8475.8,8555.08,9195.55,5850.0,278,2378313.15,223,WENDT
180,2023-04-10,EQ,8350.0,8645.0,8350.0,8403.7,8635.1,8593.25,8525.67,9195.55,5850.0,623,5311490.95,355,WENDT
181,2023-04-06,EQ,8466.0,8589.8,8370.05,8462.9,8450.0,8403.7,8472.01,9195.55,5079.7,544,4608772.0,325,WENDT
182,2023-04-05,EQ,8447.6,8510.65,8301.05,8348.2,8498.0,8462.9,8437.67,9195.55,5079.7,390,3290690.1,216,WENDT
183,2023-04-03,EQ,8201.0,8508.7,8201.0,8508.7,8350.0,8348.2,8378.81,9195.55,5079.7,271,2270657.2,127,WENDT
184,2023-03-31,EQ,8282.0,8549.85,8140.05,8276.4,8520.0,8508.7,8380.8,9195.55,4900.0,382,3201464.85,235,WENDT
185,2023-03-29,EQ,8198.85,8299.95,8197.7,8124.15,8240.0,8276.4,8234.55,9195.55,4900.0,191,1572798.25,89,WENDT
186,2023-03-28,EQ,8138.55,8248.45,8102.25,8247.2,8110.3,8124.15,8140.77,9195.55,4900.0,121,985032.95,66,WENDT
187,2023-03-27,EQ,8400.0,8447.9,8200.0,8430.9,8213.05,8247.2,8271.18,9195.55,4900.0,304,2514439.85,146,WENDT
