,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
96,2023-08-09,EQ,490.5,495.9,473.55,485.7,482.65,480.5,480.28,521.3,262.1,43272,20782782.5,4200,POCL
97,2023-08-08,EQ,480.0,498.95,469.2,480.9,476.0,485.7,482.45,521.3,262.1,113097,54563715.55,8371,POCL
98,2023-08-07,EQ,515.05,521.3,471.0,499.65,480.1,480.9,503.12,521.3,262.1,330909,166486992.4,15598,POCL
99,2023-08-04,EQ,418.4,499.65,416.9,416.4,499.65,499.65,481.27,499.65,262.1,640021,308020973.2,19276,POCL
100,2023-08-03,EQ,432.2,438.85,405.0,432.2,413.5,416.4,423.66,446.45,262.1,28292,11986217.3,2233,POCL
101,2023-08-02,EQ,439.0,439.9,428.8,435.05,431.55,432.2,432.48,446.45,262.1,26009,11248387.35,2286,POCL
102,2023-08-01,EQ,430.0,441.8,425.3,434.35,435.5,435.05,433.71,446.45,262.1,31766,13777174.65,2975,POCL
103,2023-07-31,EQ,425.9,440.0,425.85,419.6,432.0,434.35,435.27,446.45,262.1,67166,29235171.05,4709,POCL
104,2023-07-28,EQ,418.8,422.4,408.25,416.2,415.0,419.6,415.83,446.45,262.1,21982,9140872.4,1897,POCL
105,2023-07-27,EQ,416.15,429.8,410.45,410.0,418.0,416.2,418.85,446.45,262.1,49971,20930304.05,3809,POCL
106,2023-07-26,EQ,393.65,415.0,393.2,394.45,410.0,410.0,409.32,446.45,262.1,56029,22933912.05,3424,POCL
107,2023-07-25,EQ,399.0,402.35,393.0,397.15,395.0,394.45,396.5,446.45,262.1,11161,4425311.3,1111,POCL
108,2023-07-24,EQ,392.2,403.3,392.2,394.75,396.65,397.15,399.75,446.45,262.1,12220,4884928.4,1662,POCL
109,2023-07-21,EQ,397.45,400.05,394.0,400.85,395.9,394.75,396.79,446.45,262.1,12232,4853497.75,1397,POCL
110,2023-07-20,EQ,405.65,406.0,395.05,401.3,401.95,400.85,398.97,446.45,262.1,16611,6627208.95,1684,POCL
111,2023-07-19,EQ,409.0,409.0,398.3,403.2,399.2,401.3,404.33,446.45,262.1,24831,10039956.1,2906,POCL
112,2023-07-18,EQ,404.9,412.65,398.0,395.0,402.7,403.2,404.45,446.45,262.1,42912,17355790.9,4088,POCL
113,2023-07-17,EQ,399.5,405.55,392.0,385.75,397.65,395.0,397.05,446.45,262.1,28705,11397326.6,2556,POCL
114,2023-07-14,EQ,398.0,398.8,382.4,388.75,388.0,385.75,389.6,446.45,262.1,18734,7298795.3,1845,POCL
115,2023-07-13,EQ,379.55,403.0,379.3,379.55,390.0,388.75,394.36,446.45,262.1,41118,16215196.35,2894,POCL
116,2023-07-12,EQ,387.05,390.0,374.2,389.45,382.0,379.55,384.17,446.45,262.1,30375,11669119.7,2219,POCL
117,2023-07-11,EQ,399.9,399.9,386.1,395.3,388.6,389.45,393.36,446.45,262.1,31839,12524081.05,2236,POCL
118,2023-07-10,EQ,397.35,400.5,390.1,396.35,398.0,395.3,393.72,446.45,262.1,24712,9729699.15,1492,POCL
119,2023-07-07,EQ,410.0,410.9,394.1,404.6,395.0,396.35,398.09,446.45,262.1,16553,6589644.4,1293,POCL
120,2023-07-06,EQ,401.5,409.5,400.6,401.5,406.15,404.6,404.16,446.45,262.1,11010,4449819.4,1110,POCL
121,2023-07-05,EQ,414.7,417.05,396.5,409.75,401.05,401.5,406.04,446.45,262.1,22025,8943106.05,2132,POCL
122,2023-07-04,EQ,401.3,417.4,401.05,399.5,412.3,409.75,409.62,446.45,262.1,26599,10895481.4,1842,POCL
123,2023-07-03,EQ,395.6,407.95,395.6,395.55,398.7,399.5,400.04,446.45,262.1,13749,5500127.5,1129,POCL
124,2023-06-30,EQ,393.1,402.85,393.1,398.15,396.7,395.55,397.08,446.45,262.1,16932,6723360.25,1425,POCL
125,2023-06-28,EQ,407.65,409.0,396.25,403.65,398.1,398.15,401.57,446.45,262.1,20167,8098454.0,1461,POCL
126,2023-06-27,EQ,403.1,408.0,401.6,400.05,404.95,403.65,404.46,446.45,262.1,10376,4196719.75,1043,POCL
127,2023-06-26,EQ,401.95,406.35,396.9,399.05,400.0,400.05,401.22,446.45,262.1,16516,6626505.75,1862,POCL
128,2023-06-23,EQ,414.35,414.35,396.45,408.3,398.6,399.05,402.92,446.45,262.1,27980,11273702.05,2457,POCL
129,2023-06-22,EQ,425.5,425.5,405.25,419.25,407.8,408.3,411.9,446.45,262.1,27444,11304155.35,2922,POCL
130,2023-06-21,EQ,425.45,433.3,414.8,425.4,421.0,419.25,421.21,446.45,262.1,19544,8232182.5,2259,POCL
131,2023-06-20,EQ,432.95,435.0,419.2,426.15,427.9,425.4,425.57,446.45,262.1,28887,12293322.95,4464,POCL
132,2023-06-19,EQ,431.9,438.95,425.0,426.25,425.65,426.15,428.96,446.45,262.1,20529,8806100.15,2095,POCL
133,2023-06-16,EQ,434.65,440.65,421.55,430.5,425.0,426.25,428.08,446.45,262.1,34964,14967517.9,3983,POCL
134,2023-06-15,EQ,433.95,444.8,422.9,431.1,432.5,430.5,436.19,446.45,262.1,33884,14779991.9,3312,POCL
135,2023-06-14,EQ,430.0,439.95,424.5,425.5,429.25,431.1,435.04,446.45,262.1,40920,17801673.2,2520,POCL
136,2023-06-13,EQ,424.45,435.0,419.15,418.2,429.0,425.5,426.74,446.45,262.1,26978,11512700.75,2920,POCL
137,2023-06-12,EQ,425.0,426.55,416.55,418.4,419.0,418.2,420.37,446.45,262.1,26016,10936341.55,2709,POCL
138,2023-06-09,EQ,424.95,429.45,412.05,419.65,423.0,418.4,418.75,446.45,262.1,38562,16147800.0,4143,POCL
139,2023-06-08,EQ,439.95,440.0,417.5,437.45,421.05,419.65,425.44,446.45,262.1,33383,14202344.8,2759,POCL
140,2023-06-07,EQ,437.3,446.45,431.5,433.45,435.0,437.45,440.71,446.45,262.1,78652,34662911.7,5431,POCL
141,2023-06-06,EQ,425.65,438.0,417.05,422.65,432.15,433.45,429.53,438.0,262.1,92873,39891447.25,6172,POCL
142,2023-06-05,EQ,397.7,432.5,395.1,392.7,424.5,422.65,419.21,432.5,262.1,144041,60383265.35,8051,POCL
143,2023-06-02,EQ,406.95,408.8,390.15,402.9,393.0,392.7,395.04,425.75,262.1,70250,27751830.6,5461,POCL
144,2023-06-01,EQ,414.95,420.15,400.6,413.9,401.6,402.9,409.86,425.75,262.1,49758,20393780.5,3143,POCL
145,2023-05-31,EQ,404.9,425.75,404.9,402.6,415.0,413.9,416.62,425.75,262.1,159881,66609144.4,7675,POCL
146,2023-05-30,EQ,385.1,425.0,385.1,365.85,414.65,402.6,410.1,425.0,262.1,598103,245279585.75,16832,POCL
147,2023-05-29,EQ,375.95,375.95,362.5,362.3,362.6,365.85,366.77,391.0,262.1,21368,7837138.15,1550,POCL
148,2023-05-26,EQ,362.85,371.45,359.05,362.25,362.0,362.3,365.83,391.0,262.1,10471,3830563.5,769,POCL
149,2023-05-25,EQ,372.8,376.85,361.0,372.8,362.1,362.25,366.43,391.0,262.1,14752,5405591.6,1191,POCL
150,2023-05-24,EQ,380.0,391.0,369.0,376.65,370.5,372.8,379.15,391.0,262.1,41198,15620048.2,2670,POCL
151,2023-05-23,EQ,343.5,380.75,343.45,343.5,377.2,376.65,369.29,386.0,262.1,60608,22382205.25,3639,POCL
152,2023-05-22,EQ,360.0,360.0,336.05,350.95,336.5,343.5,345.42,386.0,262.1,27704,9569431.6,2169,POCL
153,2023-05-19,EQ,362.3,367.3,350.15,357.05,352.0,350.95,355.39,386.0,262.1,11049,3926650.05,1206,POCL
154,2023-05-18,EQ,352.1,361.05,348.1,352.05,358.85,357.05,356.03,386.0,262.1,16474,5865265.9,1345,POCL
155,2023-05-17,EQ,360.05,363.9,351.05,359.1,353.8,352.05,355.58,386.0,262.1,14688,5222706.95,1156,POCL
156,2023-05-16,EQ,373.05,373.05,357.05,367.55,358.45,359.1,363.17,386.0,262.1,11131,4042418.6,1035,POCL
157,2023-05-15,EQ,366.0,373.4,365.75,366.0,369.25,367.55,369.69,386.0,262.1,8376,3096540.1,903,POCL
158,2023-05-12,EQ,373.05,373.9,363.0,369.45,368.1,366.0,367.95,386.0,262.1,12981,4776375.4,1491,POCL
159,2023-05-11,EQ,384.85,384.85,365.75,380.9,370.0,369.45,376.47,386.0,262.1,22806,8585820.7,1360,POCL
160,2023-05-10,EQ,381.5,386.0,375.9,375.85,379.0,380.9,381.11,386.0,262.1,55068,20987013.8,4197,POCL
161,2023-05-09,EQ,369.8,382.1,352.55,364.45,377.15,375.85,371.17,382.1,262.1,72817,27027401.65,8051,POCL
162,2023-05-08,EQ,365.0,369.8,360.1,359.6,363.6,364.45,364.36,378.0,262.1,28856,10513912.85,3891,POCL
163,2023-05-05,EQ,372.35,372.35,355.0,368.65,359.0,359.6,363.07,378.0,262.1,20126,7307083.75,3204,POCL
164,2023-05-04,EQ,370.05,378.0,362.6,366.4,367.0,368.65,369.39,378.0,262.1,28547,10545087.15,1689,POCL
165,2023-05-03,EQ,359.45,368.0,353.05,358.0,367.0,366.4,362.77,378.0,262.1,27225,9876547.5,1835,POCL
166,2023-05-02,EQ,371.8,375.0,354.7,367.55,355.05,358.0,364.98,378.0,262.1,49827,18185977.15,2747,POCL
167,2023-04-28,EQ,331.1,378.0,328.95,328.0,368.0,367.55,365.41,378.0,262.1,204529,74736220.2,11318,POCL
168,2023-04-27,EQ,326.2,333.0,324.1,325.5,330.0,328.0,329.18,356.55,262.1,9558,3146347.2,618,POCL
169,2023-04-26,EQ,328.1,334.0,324.05,326.65,324.1,325.5,327.68,356.55,262.1,10289,3371457.75,517,POCL
170,2023-04-25,EQ,324.0,333.95,324.0,328.5,328.65,326.65,329.92,356.55,262.1,11772,3883846.75,586,POCL
171,2023-04-24,EQ,334.0,334.55,328.0,331.75,329.9,328.5,330.25,356.55,262.1,5097,1683286.7,321,POCL
172,2023-04-21,EQ,334.9,335.65,329.4,332.2,331.0,331.75,332.93,356.55,262.1,6427,2139736.45,369,POCL
173,2023-04-20,EQ,333.5,335.0,326.95,326.05,334.4,332.2,332.08,356.55,262.1,6180,2052278.05,533,POCL
