,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
473,2022-02-01,EQ,1013.0,1015.0,990.8,999.0,999.0,998.0,999.19,1528.8,890.0,14229,14217415.45,2020,SYMPHONY
474,2022-01-31,EQ,1044.0,1044.0,995.75,992.6,1000.0,999.0,1006.08,1528.8,890.0,37711,37940157.35,4435,SYMPHONY
475,2022-01-28,EQ,995.0,1009.85,990.0,996.45,995.0,992.6,997.95,1528.8,890.0,29811,29749981.45,4010,SYMPHONY
476,2022-01-27,EQ,1026.85,1028.0,988.0,1043.45,990.0,996.45,1004.67,1528.8,890.0,61365,61651474.4,5738,SYMPHONY
477,2022-01-25,EQ,1015.65,1060.0,958.65,1023.1,1051.95,1043.45,1004.1,1528.8,890.0,210529,211392203.9,27185,SYMPHONY
478,2022-01-24,EQ,1046.3,1046.3,1008.8,1041.05,1025.0,1023.1,1023.18,1528.8,890.0,32005,32747027.2,5658,SYMPHONY
479,2022-01-21,EQ,1057.0,1057.0,1031.0,1054.4,1044.0,1041.05,1044.27,1528.8,890.0,24116,25183709.3,4962,SYMPHONY
480,2022-01-20,EQ,1070.0,1070.0,1047.85,1056.7,1055.8,1054.4,1054.73,1528.8,890.0,17189,18129704.85,3663,SYMPHONY
481,2022-01-19,EQ,1059.0,1065.45,1050.05,1061.1,1060.0,1056.7,1059.32,1528.8,890.0,49140,52055004.45,4400,SYMPHONY
482,2022-01-18,EQ,1078.0,1082.0,1051.0,1077.45,1059.8,1061.1,1069.14,1528.8,890.0,123936,132505367.35,6098,SYMPHONY
483,2022-01-17,EQ,1070.3,1089.0,1069.15,1061.7,1078.0,1077.45,1079.42,1528.8,890.0,65884,71116736.1,10931,SYMPHONY
484,2022-01-14,EQ,1050.0,1067.2,1036.6,1050.2,1060.0,1061.7,1059.43,1528.8,890.0,34685,36746242.45,4414,SYMPHONY
485,2022-01-13,EQ,1058.0,1068.0,1040.0,1056.45,1054.0,1050.2,1051.38,1528.8,890.0,24195,25438109.65,2972,SYMPHONY
486,2022-01-12,EQ,1045.0,1062.7,1036.55,1035.25,1055.2,1056.45,1050.8,1528.8,890.0,54583,57356017.1,5059,SYMPHONY
487,2022-01-11,EQ,1019.7,1039.2,1018.8,1019.7,1038.0,1035.25,1032.74,1528.8,890.0,35682,36850284.35,3772,SYMPHONY
488,2022-01-10,EQ,1004.35,1027.0,999.4,999.35,1024.0,1019.7,1015.32,1528.8,890.0,41265,41897320.15,4068,SYMPHONY
489,2022-01-07,EQ,994.1,1008.85,992.85,1000.65,999.0,999.35,1000.23,1528.8,890.0,16090,16093772.1,2697,SYMPHONY
490,2022-01-06,EQ,1008.0,1008.0,990.0,1003.55,1004.9,1000.65,1000.48,1528.8,890.0,12932,12938216.8,1778,SYMPHONY
491,2022-01-05,EQ,1017.6,1017.6,1001.0,1012.5,1001.2,1003.55,1006.52,1528.8,890.0,10700,10769802.25,1671,SYMPHONY
492,2022-01-04,EQ,1025.6,1025.6,1008.15,1012.5,1013.0,1012.5,1013.0,1528.8,890.0,12134,12291706.15,2281,SYMPHONY
493,2022-01-03,EQ,1000.0,1018.0,1000.0,999.85,1015.0,1012.5,1011.11,1528.8,890.0,18444,18648901.6,2884,SYMPHONY
