,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
42,2023-10-30,EQ,3112.25,3128.55,3055.0,3112.2,3105.05,3110.35,3097.84,3275.0,2246.0,265215,821593600.7,25436,HEROMOTOCO
43,2023-10-27,EQ,3125.2,3152.9,3104.05,3111.95,3115.15,3112.2,3124.26,3275.0,2246.0,314423,982338474.7,30037,HEROMOTOCO
44,2023-10-26,EQ,3129.0,3130.05,3085.0,3140.85,3119.2,3111.95,3102.94,3275.0,2246.0,461475,1431930020.05,66494,HEROMOTOCO
45,2023-10-25,EQ,3150.0,3171.0,3090.0,3149.85,3139.75,3140.85,3134.98,3275.0,2246.0,391029,1225868685.35,40643,HEROMOTOCO
46,2023-10-23,EQ,3205.55,3232.75,3139.45,3211.25,3145.0,3149.85,3179.1,3275.0,2246.0,313646,997111838.0,30648,HEROMOTOCO
47,2023-10-20,EQ,3260.0,3265.0,3203.55,3265.85,3206.0,3211.25,3232.58,3275.0,2246.0,458086,1480797573.5,41254,HEROMOTOCO
48,2023-10-19,EQ,3149.5,3275.0,3138.05,3153.15,3271.0,3265.85,3227.36,3275.0,2246.0,1129769,3646167701.15,96565,HEROMOTOCO
49,2023-10-18,EQ,3170.0,3184.0,3149.0,3172.95,3149.5,3153.15,3165.25,3244.0,2246.0,344063,1089044123.2,32630,HEROMOTOCO
50,2023-10-17,EQ,3182.1,3187.55,3166.5,3161.0,3170.0,3172.95,3177.63,3244.0,2246.0,416816,1324487833.0,33168,HEROMOTOCO
51,2023-10-16,EQ,3104.0,3174.3,3099.85,3098.45,3160.0,3161.0,3149.38,3244.0,2246.0,966651,3044347625.6,58858,HEROMOTOCO
52,2023-10-13,EQ,3084.0,3119.0,3080.05,3088.25,3103.25,3098.45,3102.56,3244.0,2246.0,374642,1162350228.85,29431,HEROMOTOCO
53,2023-10-12,EQ,3116.95,3132.1,3064.95,3100.85,3082.7,3088.25,3102.29,3244.0,2246.0,927642,2877813312.05,78165,HEROMOTOCO
54,2023-10-11,EQ,3000.0,3111.0,2987.55,2976.8,3097.15,3100.85,3078.43,3244.0,2246.0,1048795,3228639991.75,69372,HEROMOTOCO
55,2023-10-10,EQ,2975.0,3003.1,2966.0,2955.1,2971.6,2976.8,2976.44,3244.0,2246.0,467743,1392208084.8,41378,HEROMOTOCO
56,2023-10-09,EQ,3021.1,3049.95,2923.95,3038.0,2962.0,2955.1,2969.31,3244.0,2246.0,976306,2898952875.35,77555,HEROMOTOCO
57,2023-10-06,EQ,3040.0,3045.0,3022.5,3016.65,3026.0,3038.0,3034.47,3244.0,2246.0,180660,548207581.25,24033,HEROMOTOCO
58,2023-10-05,EQ,3020.0,3048.85,2993.4,2989.05,3020.0,3016.65,3015.46,3244.0,2246.0,537209,1619933125.25,55750,HEROMOTOCO
59,2023-10-04,EQ,3015.95,3020.0,2976.05,3015.6,2991.45,2989.05,2998.51,3244.0,2246.0,307263,921332277.65,32202,HEROMOTOCO
60,2023-10-03,EQ,3058.0,3064.9,2991.5,3057.25,3022.8,3015.6,3017.22,3244.0,2246.0,387906,1170396959.35,37509,HEROMOTOCO
61,2023-09-29,EQ,2985.05,3070.0,2972.15,2970.0,3054.5,3057.25,3031.92,3244.0,2246.0,375842,1139524423.25,31760,HEROMOTOCO
62,2023-09-28,EQ,3006.5,3018.2,2960.05,3006.35,2972.0,2970.0,2989.08,3244.0,2246.0,331995,992359427.55,39255,HEROMOTOCO
63,2023-09-27,EQ,3034.0,3034.0,3000.0,3034.35,3007.15,3006.35,3013.3,3244.0,2246.0,222370,670068372.8,23144,HEROMOTOCO
64,2023-09-26,EQ,2975.0,3039.0,2970.05,2974.7,3038.0,3034.35,3015.65,3244.0,2246.0,372568,1123535041.6,29939,HEROMOTOCO
