,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
356,2022-07-21,EQ,167.0,173.8,165.3,167.95,172.0,172.8,170.79,231.7,107.1,623286,106451059.35,12299,TRITURBINE
357,2022-07-20,EQ,159.55,170.35,159.05,158.2,167.4,167.95,165.32,231.7,107.1,1462806,241834104.3,13924,TRITURBINE
358,2022-07-19,EQ,158.0,159.75,157.35,157.55,158.5,158.2,158.44,231.7,107.1,53512,8478468.8,2129,TRITURBINE
359,2022-07-18,EQ,156.85,160.25,156.6,155.55,157.15,157.55,158.19,231.7,107.1,71819,11361221.75,1974,TRITURBINE
360,2022-07-15,EQ,156.9,158.4,154.05,157.0,155.3,155.55,155.85,231.7,107.1,69549,10839026.2,2861,TRITURBINE
361,2022-07-14,EQ,157.5,159.45,155.25,157.45,156.9,157.0,157.18,231.7,107.1,67966,10683174.85,2092,TRITURBINE
362,2022-07-13,EQ,161.5,162.15,155.75,160.4,157.55,157.45,158.82,231.7,107.1,134607,21378229.85,7088,TRITURBINE
363,2022-07-12,EQ,160.8,162.0,158.8,161.05,160.0,160.4,160.61,231.7,107.1,129481,20795549.7,7005,TRITURBINE
364,2022-07-11,EQ,162.7,163.9,160.45,162.85,160.8,161.05,161.72,231.7,107.1,114247,18475871.25,6785,TRITURBINE
365,2022-07-08,EQ,166.9,166.95,160.85,164.65,163.0,162.85,162.56,231.7,107.1,603354,98080833.4,8639,TRITURBINE
366,2022-07-07,EQ,161.45,166.45,159.5,160.2,164.9,164.65,164.31,231.7,107.1,495687,81446680.45,11977,TRITURBINE
367,2022-07-06,EQ,159.0,161.9,156.65,159.25,159.5,160.2,159.34,231.7,107.1,110226,17563683.6,3713,TRITURBINE
368,2022-07-05,EQ,155.35,162.4,154.85,154.2,157.8,159.25,158.21,231.7,107.1,306902,48555583.45,6844,TRITURBINE
369,2022-07-04,EQ,156.45,158.55,153.2,155.4,153.5,154.2,155.73,231.7,107.1,103597,16133391.8,2294,TRITURBINE
370,2022-07-01,EQ,154.15,157.65,154.05,156.35,156.6,155.4,155.61,231.7,107.1,126459,19678571.35,3146,TRITURBINE
371,2022-06-30,EQ,157.0,159.45,155.0,157.45,156.0,156.35,157.21,231.7,107.1,182252,28652160.7,3850,TRITURBINE
372,2022-06-29,EQ,154.0,161.7,154.0,155.75,156.8,157.45,157.73,231.7,107.1,356828,56282577.95,7312,TRITURBINE
373,2022-06-28,EQ,156.95,157.8,155.1,157.85,155.55,155.75,156.08,231.7,107.1,138264,21580555.8,3180,TRITURBINE
374,2022-06-27,EQ,160.0,161.0,156.9,157.05,157.85,157.85,158.31,231.7,107.1,302276,47854230.65,6582,TRITURBINE
375,2022-06-24,EQ,157.9,162.25,153.75,158.9,158.0,157.05,158.88,231.7,107.1,1141747,181402988.05,30800,TRITURBINE
376,2022-06-23,EQ,151.25,179.7,151.25,151.25,157.0,158.9,168.73,231.7,107.1,6538911,1103337300.5,94539,TRITURBINE
377,2022-06-22,EQ,157.0,158.6,150.1,157.5,151.0,151.25,154.23,231.7,107.1,99739,15383004.8,2922,TRITURBINE
378,2022-06-21,EQ,156.25,158.55,155.05,156.25,157.1,157.5,156.43,231.7,107.1,93775,14669363.55,3898,TRITURBINE
379,2022-06-20,EQ,156.15,160.0,154.1,158.8,155.0,156.25,156.9,231.7,107.1,200413,31443908.95,7092,TRITURBINE
380,2022-06-17,EQ,150.1,161.45,147.25,152.5,159.0,158.8,156.61,231.7,107.1,397366,62232863.6,9902,TRITURBINE
381,2022-06-16,EQ,158.6,161.95,150.0,158.6,150.1,152.5,154.53,231.7,107.1,150773,23299080.85,4149,TRITURBINE
382,2022-06-15,EQ,156.0,160.65,155.2,155.85,157.0,158.6,158.72,231.7,107.1,155835,24733856.75,8027,TRITURBINE
383,2022-06-14,EQ,155.25,159.45,153.25,155.25,155.8,155.85,155.86,231.7,107.1,181787,28334227.8,5773,TRITURBINE
384,2022-06-13,EQ,161.6,161.65,152.85,163.55,157.0,155.25,156.46,231.7,107.1,166274,26015541.7,4369,TRITURBINE
385,2022-06-10,EQ,165.0,165.0,162.65,166.7,162.65,163.55,164.0,231.7,107.1,57678,9459384.95,1739,TRITURBINE
386,2022-06-09,EQ,160.15,167.45,160.15,162.6,166.8,166.7,164.25,231.7,107.1,180067,29575488.1,5900,TRITURBINE
387,2022-06-08,EQ,165.25,166.7,161.25,165.15,162.1,162.6,162.92,231.7,107.1,142547,23223118.45,3497,TRITURBINE
388,2022-06-07,EQ,163.85,167.45,159.75,163.85,166.4,165.15,163.16,231.7,107.1,163226,26631459.05,3673,TRITURBINE
389,2022-06-06,EQ,169.8,170.9,162.05,168.45,163.2,163.85,164.07,231.7,107.1,297354,48786851.15,7432,TRITURBINE
390,2022-06-03,EQ,172.0,174.25,167.05,171.15,169.1,168.45,170.93,231.7,100.2,164473,28113404.2,3859,TRITURBINE
391,2022-06-02,EQ,169.1,172.0,166.55,168.3,170.75,171.15,169.87,231.7,100.2,174260,29602243.85,6033,TRITURBINE
392,2022-06-01,EQ,170.3,172.9,166.1,170.3,167.6,168.3,169.73,231.7,100.2,227267,38574600.25,8391,TRITURBINE
393,2022-05-31,EQ,174.0,179.8,168.75,175.6,169.45,170.3,172.4,231.7,100.2,1322463,227991220.15,17046,TRITURBINE
394,2022-05-30,EQ,175.2,177.05,172.55,175.65,175.65,175.6,174.55,231.7,100.2,267694,46725313.9,9713,TRITURBINE
395,2022-05-27,EQ,184.7,185.7,171.85,185.4,174.0,175.65,179.18,231.7,97.55,374370,67081160.75,7608,TRITURBINE
396,2022-05-26,EQ,178.8,190.9,178.1,179.05,183.95,185.4,185.39,231.7,97.55,1130596,209598176.2,23904,TRITURBINE
397,2022-05-25,EQ,181.35,182.25,176.3,179.45,177.5,179.05,180.12,231.7,97.55,250444,45108722.4,7201,TRITURBINE
398,2022-05-24,EQ,177.9,184.0,177.35,178.85,179.7,179.45,180.51,231.7,97.55,356033,64267690.2,9395,TRITURBINE
399,2022-05-23,EQ,182.15,183.9,175.8,179.1,177.35,178.85,181.0,231.7,97.55,340847,61691622.15,8808,TRITURBINE
400,2022-05-20,EQ,178.9,184.7,178.1,175.35,178.35,179.1,180.85,231.7,96.4,411173,74362130.0,11762,TRITURBINE
401,2022-05-19,EQ,175.95,179.9,173.0,178.4,174.5,175.35,177.01,231.7,96.4,240248,42526831.25,6768,TRITURBINE
402,2022-05-18,EQ,184.75,184.75,174.05,179.45,179.9,178.4,180.04,231.7,96.4,391437,70474449.4,6832,TRITURBINE
403,2022-05-17,EQ,174.75,182.9,173.9,173.85,179.0,179.45,178.91,231.7,96.4,397759,71163682.2,9973,TRITURBINE
404,2022-05-16,EQ,175.0,180.1,168.65,173.65,173.95,173.85,174.41,231.7,96.4,622454,108565164.35,14803,TRITURBINE
405,2022-05-13,EQ,184.6,184.6,172.5,179.15,174.5,173.65,175.9,231.7,96.2,515960,90757496.45,21058,TRITURBINE
406,2022-05-12,EQ,168.0,183.9,167.85,172.35,179.95,179.15,175.03,231.7,96.2,404464,70791602.5,12078,TRITURBINE
407,2022-05-11,EQ,178.1,179.9,162.0,177.2,174.0,172.35,169.12,231.7,96.2,318428,53853467.9,9853,TRITURBINE
408,2022-05-10,EQ,176.0,182.95,175.0,178.7,175.0,177.2,178.48,231.7,96.2,354027,63186555.8,12804,TRITURBINE
409,2022-05-09,EQ,184.45,185.5,177.05,184.45,178.0,178.7,179.64,231.7,96.2,253865,45604030.25,7042,TRITURBINE
410,2022-05-06,EQ,181.1,187.9,181.1,186.6,184.2,184.45,184.36,231.7,96.2,155986,28758201.6,6699,TRITURBINE
411,2022-05-05,EQ,194.75,197.25,185.35,190.8,186.5,186.6,190.49,231.7,96.2,138960,26470709.15,5381,TRITURBINE
412,2022-05-04,EQ,193.4,203.0,188.7,193.3,191.6,190.8,197.85,231.7,96.2,597630,118238987.15,12701,TRITURBINE
413,2022-05-02,EQ,191.85,194.6,189.0,192.85,193.4,193.3,192.23,231.7,96.2,136772,26291736.45,4568,TRITURBINE
414,2022-04-29,EQ,198.9,200.65,191.05,198.6,193.5,192.85,194.71,231.7,96.2,223664,43550220.95,7881,TRITURBINE
415,2022-04-28,EQ,198.9,200.75,196.05,197.3,198.0,198.6,198.19,231.7,96.2,141105,27965567.35,4608,TRITURBINE
