,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
37,2023-11-06,EQ,690.0,702.4,686.6,685.05,702.0,699.35,694.53,898.9,431.2,46939,32600478.55,5661,DODLA
38,2023-11-03,EQ,685.0,689.6,681.0,678.95,686.0,685.05,685.54,898.9,431.2,43730,29978481.9,6011,DODLA
39,2023-11-02,EQ,687.35,692.0,672.3,680.65,681.0,678.95,682.19,898.9,431.2,50254,34282878.25,6323,DODLA
40,2023-11-01,EQ,689.0,694.3,676.4,685.3,685.0,680.65,685.5,898.9,431.2,27532,18873285.0,2882,DODLA
41,2023-10-31,EQ,695.1,699.95,680.8,696.95,688.5,685.3,689.57,898.9,431.2,38045,26234788.15,3815,DODLA
42,2023-10-30,EQ,708.65,709.3,691.3,703.35,695.65,696.95,697.75,898.9,431.2,62075,43312859.8,7911,DODLA
43,2023-10-27,EQ,709.75,709.95,693.0,698.0,697.7,703.35,701.16,898.9,431.2,72811,51051980.3,6445,DODLA
44,2023-10-26,EQ,701.0,709.0,683.2,701.6,700.0,698.0,694.99,898.9,431.2,141481,98327804.85,13313,DODLA
45,2023-10-25,EQ,686.0,707.4,664.05,668.95,707.0,701.6,689.7,898.9,431.2,332305,229189495.1,21257,DODLA
46,2023-10-23,EQ,691.0,729.9,651.25,672.05,663.0,668.95,699.46,898.9,431.2,872008,609935807.55,44021,DODLA
47,2023-10-20,EQ,685.1,685.1,666.5,678.45,676.0,672.05,673.92,898.9,431.2,80496,54247550.4,9966,DODLA
48,2023-10-19,EQ,691.8,692.3,673.05,692.8,678.5,678.45,680.64,898.9,431.2,48122,32753575.6,6581,DODLA
49,2023-10-18,EQ,709.95,709.95,680.6,696.9,691.7,692.8,692.79,898.9,431.2,57144,39588737.95,7423,DODLA
50,2023-10-17,EQ,678.0,704.8,678.0,676.8,697.0,696.9,693.99,898.9,431.2,105011,72876182.55,10831,DODLA
51,2023-10-16,EQ,673.6,687.9,673.6,678.15,678.0,676.8,680.9,898.9,431.2,76517,52100462.0,9458,DODLA
52,2023-10-13,EQ,677.0,691.3,674.15,676.7,677.15,678.15,682.0,898.9,431.2,88211,60159542.6,10029,DODLA
53,2023-10-12,EQ,679.0,686.95,667.3,678.15,675.4,676.7,674.97,898.9,431.2,93229,62926762.1,11731,DODLA
54,2023-10-11,EQ,690.85,690.95,675.0,684.1,678.65,678.15,682.13,898.9,431.2,43620,29754516.4,6673,DODLA
55,2023-10-10,EQ,683.0,691.0,670.1,676.2,687.0,684.1,683.11,898.9,431.2,49936,34111673.5,8700,DODLA
56,2023-10-09,EQ,690.0,690.0,671.0,695.35,675.05,676.2,676.49,898.9,431.2,180575,122157310.5,15047,DODLA
57,2023-10-06,EQ,697.0,704.7,690.0,693.8,696.75,695.35,696.59,898.9,431.2,55395,38587821.9,5594,DODLA
58,2023-10-05,EQ,710.0,710.0,690.0,700.95,690.2,693.8,699.54,898.9,431.2,98765,69089628.35,8587,DODLA
59,2023-10-04,EQ,681.0,728.15,676.55,678.0,699.9,700.95,709.49,898.9,431.2,451380,320249689.25,33360,DODLA
60,2023-10-03,EQ,690.15,690.15,675.0,690.15,678.0,678.0,680.45,898.9,431.2,32929,22406501.7,5360,DODLA
61,2023-09-29,EQ,692.05,700.0,679.65,692.05,691.85,690.15,690.12,898.9,431.2,40393,27876163.3,5710,DODLA
62,2023-09-28,EQ,671.9,697.0,671.2,671.9,688.6,692.05,685.43,898.9,431.2,86450,59255608.5,8696,DODLA
63,2023-09-27,EQ,678.1,687.85,665.05,685.75,675.0,671.9,675.29,898.9,431.2,54621,36884956.8,6401,DODLA
64,2023-09-26,EQ,690.95,695.0,678.1,690.5,683.1,685.75,688.96,898.9,431.2,31145,21457736.4,5649,DODLA
65,2023-09-25,EQ,683.5,695.0,674.65,683.7,690.95,690.5,683.5,898.9,431.2,44689,30545070.0,7744,DODLA
66,2023-09-22,EQ,684.7,687.35,666.0,680.15,682.85,683.7,678.84,898.9,431.2,47874,32499015.45,5592,DODLA
67,2023-09-21,EQ,663.25,695.0,651.45,657.65,688.3,680.15,678.89,898.9,431.2,271046,184010173.75,24592,DODLA
68,2023-09-20,EQ,683.0,689.35,653.3,682.05,659.8,657.65,667.56,898.9,431.2,97859,65327062.0,9400,DODLA
69,2023-09-18,EQ,695.0,707.4,675.5,699.7,682.95,682.05,691.33,898.9,431.2,69050,47736465.75,8595,DODLA
70,2023-09-15,EQ,681.4,705.0,669.45,673.0,699.0,699.7,695.14,898.9,431.2,228227,158650119.05,18897,DODLA
71,2023-09-14,EQ,679.0,689.7,654.75,677.1,674.0,673.0,673.22,898.9,431.2,132511,89209198.55,8927,DODLA
72,2023-09-13,EQ,703.25,715.0,670.25,710.1,678.0,677.1,681.84,898.9,431.2,248288,169292405.3,15589,DODLA
73,2023-09-12,EQ,753.0,770.0,700.15,743.6,710.0,710.1,724.71,898.9,431.2,219216,158867664.35,15983,DODLA
74,2023-09-11,EQ,742.5,751.0,741.0,742.45,747.0,743.6,744.03,898.9,431.2,49120,36546980.25,4233,DODLA
75,2023-09-08,EQ,744.6,756.05,735.05,740.7,743.0,742.45,745.2,898.9,431.2,59513,44349364.35,5335,DODLA
76,2023-09-07,EQ,744.4,772.5,735.2,737.2,741.25,740.7,751.82,898.9,431.2,157145,118144788.5,17131,DODLA
77,2023-09-06,EQ,743.1,748.65,725.0,739.55,739.9,737.2,737.98,898.9,431.2,46562,34361900.5,5453,DODLA
78,2023-09-05,EQ,750.65,755.95,737.0,747.0,740.0,739.55,744.47,898.9,431.2,77380,57607337.75,8374,DODLA
79,2023-09-04,EQ,744.6,757.8,736.4,739.1,742.9,747.0,747.83,898.9,431.2,104950,78484948.15,9750,DODLA
80,2023-09-01,EQ,746.5,752.9,738.0,741.45,738.4,739.1,739.98,898.9,431.2,50559,37412699.25,5689,DODLA
81,2023-08-31,EQ,746.35,754.0,736.8,739.0,738.0,741.45,742.8,898.9,431.2,100494,74647313.0,9562,DODLA
82,2023-08-30,EQ,745.9,757.5,735.0,739.15,742.4,739.0,745.27,898.9,431.2,116052,86489723.95,11426,DODLA
83,2023-08-29,EQ,785.0,785.75,733.05,781.75,740.0,739.15,752.55,898.9,431.2,151287,113851593.65,15226,DODLA
84,2023-08-28,EQ,737.95,794.0,737.2,735.7,780.0,781.75,777.96,898.9,431.2,432358,336355176.2,29735,DODLA
85,2023-08-25,EQ,713.0,752.3,711.9,711.9,739.0,735.7,737.2,898.9,431.2,333988,246217136.9,23821,DODLA
86,2023-08-24,EQ,734.9,747.95,705.65,731.4,714.0,711.9,720.92,898.9,431.2,133809,96465847.7,14512,DODLA
87,2023-08-23,EQ,756.0,759.2,722.05,746.2,731.5,731.4,738.45,898.9,431.2,97004,71632619.0,9401,DODLA
88,2023-08-22,EQ,752.0,753.55,740.4,745.25,746.0,746.2,747.28,898.9,431.2,151140,112944523.95,6284,DODLA
89,2023-08-21,EQ,767.9,767.9,740.35,761.35,745.05,745.25,750.44,898.9,431.2,123995,93050349.9,9301,DODLA
90,2023-08-18,EQ,776.0,777.2,740.05,773.1,757.4,761.35,758.02,898.9,431.2,135912,103024352.4,15041,DODLA
91,2023-08-17,EQ,780.9,807.45,760.1,773.25,768.0,773.1,787.56,898.9,431.2,372531,293391046.75,22901,DODLA
92,2023-08-16,EQ,736.2,781.0,725.15,731.3,775.0,773.25,766.22,898.9,431.2,331539,254032784.55,24355,DODLA
93,2023-08-14,EQ,751.0,754.5,722.6,743.25,726.3,731.3,734.56,898.9,431.2,65360,48010893.75,7937,DODLA
94,2023-08-11,EQ,745.3,756.0,731.5,740.25,747.55,743.25,743.72,898.9,431.2,136390,101435861.35,13670,DODLA
95,2023-08-10,EQ,724.65,758.0,721.3,720.3,740.8,740.25,741.13,898.9,431.2,204880,151842505.75,16078,DODLA
96,2023-08-09,EQ,741.0,755.8,711.5,738.9,719.0,720.3,736.46,898.9,431.2,137700,101410696.05,15007,DODLA
97,2023-08-08,EQ,725.8,752.0,721.05,720.6,742.0,738.9,741.27,898.9,431.2,146246,108407374.35,10701,DODLA
98,2023-08-07,EQ,768.95,768.95,716.0,755.3,718.0,720.6,731.69,898.9,431.2,130205,95269622.5,14686,DODLA
99,2023-08-04,EQ,750.0,765.95,739.1,738.05,756.9,755.3,752.22,898.9,431.2,84452,63526620.75,10413,DODLA
100,2023-08-03,EQ,725.0,769.0,725.0,721.65,737.9,738.05,750.9,898.9,431.2,169982,127639579.5,17017,DODLA
101,2023-08-02,EQ,734.0,783.4,692.5,741.7,720.1,721.65,739.54,898.9,431.2,146955,108679635.0,9058,DODLA
102,2023-08-01,EQ,763.35,768.0,736.05,763.35,743.15,741.7,749.69,898.9,431.2,44756,33553340.2,5268,DODLA
103,2023-07-31,EQ,784.8,785.8,751.05,778.55,752.15,763.35,770.0,898.9,431.2,100672,77517573.6,7450,DODLA
104,2023-07-28,EQ,738.0,790.0,730.0,733.25,782.5,778.55,764.42,898.9,431.2,211555,161716463.95,9006,DODLA
105,2023-07-27,EQ,716.3,752.0,707.0,724.7,736.85,733.25,731.35,898.9,431.2,291304,213044163.2,15034,DODLA
106,2023-07-26,EQ,795.0,809.0,705.05,784.7,712.0,724.7,755.98,898.9,431.2,262842,198702722.9,13404,DODLA
107,2023-07-25,EQ,835.95,835.95,778.45,838.5,797.55,784.7,803.03,898.9,431.2,354140,284386150.8,22247,DODLA
108,2023-07-24,EQ,777.0,898.9,770.4,767.95,830.1,838.5,852.42,898.9,431.2,3164219,2697241760.9,95394,DODLA
109,2023-07-21,EQ,779.0,792.35,742.75,741.75,765.0,767.95,766.46,792.35,431.2,1484611,1137894613.6,46478,DODLA
110,2023-07-20,EQ,632.8,741.75,625.3,618.15,741.75,741.75,707.92,741.75,431.2,1089537,771304854.9,42215,DODLA
111,2023-07-19,EQ,622.0,623.1,614.9,619.35,620.05,618.15,617.97,639.0,431.2,82067,50715157.0,4277,DODLA
112,2023-07-18,EQ,624.0,627.55,615.0,618.05,620.0,619.35,618.89,639.0,431.2,91528,56645346.25,3803,DODLA
113,2023-07-17,EQ,624.95,624.95,617.3,619.7,618.6,618.05,618.17,639.0,431.2,65796,40673277.95,4367,DODLA
114,2023-07-14,EQ,620.05,626.65,616.55,622.9,618.05,619.7,618.68,639.0,431.2,107632,66590215.4,3565,DODLA
115,2023-07-13,EQ,625.1,625.1,617.55,618.15,620.0,622.9,620.3,639.0,431.2,15576,9661853.5,1583,DODLA
116,2023-07-12,EQ,622.55,627.8,617.4,622.55,620.0,618.15,620.62,639.0,431.2,19630,12182687.8,2127,DODLA
117,2023-07-11,EQ,612.0,639.0,612.0,617.9,628.3,622.55,627.03,639.0,431.2,66136,41469337.35,7405,DODLA
118,2023-07-10,EQ,590.95,624.55,588.55,590.95,619.7,617.9,611.98,624.55,431.2,92471,56590702.95,7394,DODLA
119,2023-07-07,EQ,585.1,594.9,585.1,590.05,592.0,590.95,590.68,602.95,431.2,16458,9721430.95,2960,DODLA
120,2023-07-06,EQ,582.35,596.0,582.35,590.9,590.95,590.05,590.53,602.95,431.2,43179,25498620.65,3441,DODLA
121,2023-07-05,EQ,590.65,597.1,587.2,590.65,595.0,590.9,590.94,602.95,431.2,80859,47782740.05,3065,DODLA
122,2023-07-04,EQ,594.0,597.95,588.75,590.05,590.0,590.65,590.75,602.95,431.2,71408,42184536.9,3175,DODLA
123,2023-07-03,EQ,590.0,602.95,582.55,584.0,586.5,590.05,590.37,602.95,431.2,299237,176662005.7,6511,DODLA
124,2023-06-30,EQ,592.0,592.0,575.0,589.85,584.05,584.0,582.84,598.9,431.2,90785,52913462.2,5088,DODLA
125,2023-06-28,EQ,586.1,598.9,575.0,583.1,590.0,589.85,584.44,598.9,431.2,173281,101271770.1,8421,DODLA
126,2023-06-27,EQ,585.05,591.5,580.0,582.4,580.0,583.1,585.26,593.2,431.2,54645,31981438.6,7553,DODLA
127,2023-06-26,EQ,576.9,593.2,571.1,576.85,580.0,582.4,585.42,593.2,431.2,61631,36079897.5,5975,DODLA
128,2023-06-23,EQ,567.25,580.05,562.95,571.0,576.0,576.85,574.21,586.0,431.2,35650,20470591.4,3636,DODLA
129,2023-06-22,EQ,567.0,586.0,566.35,565.2,574.5,571.0,573.4,586.0,431.2,280607,160900025.5,8497,DODLA
130,2023-06-21,EQ,556.0,567.0,552.7,556.0,565.95,565.2,563.16,580.0,431.2,33135,18660462.55,2636,DODLA
131,2023-06-20,EQ,567.95,567.95,552.1,562.35,555.25,556.0,558.6,580.0,431.2,15425,8616391.9,1772,DODLA
132,2023-06-19,EQ,563.25,572.0,550.0,555.1,562.1,562.35,560.04,580.0,431.2,91553,51273041.1,8171,DODLA
133,2023-06-16,EQ,557.95,568.0,552.1,558.6,555.05,555.1,557.52,580.0,431.2,37966,21166619.5,4359,DODLA
134,2023-06-15,EQ,555.0,571.0,550.0,549.75,553.0,558.6,560.87,580.0,431.2,441344,247534956.55,17891,DODLA
135,2023-06-14,EQ,541.6,550.05,535.65,539.6,550.0,549.75,546.7,580.0,431.2,298241,163046911.0,3675,DODLA
136,2023-06-13,EQ,521.0,541.5,521.0,524.75,539.0,539.6,536.56,580.0,431.2,18959,10172548.35,3414,DODLA
137,2023-06-12,EQ,533.35,542.1,517.2,531.25,525.9,524.75,530.84,580.0,431.2,20884,11086092.85,2234,DODLA
138,2023-06-09,EQ,535.0,540.0,525.25,539.85,538.9,531.25,533.2,580.0,431.2,14965,7979370.0,4251,DODLA
139,2023-06-08,EQ,534.05,545.6,534.05,539.0,535.0,539.85,540.78,580.0,431.2,13078,7072351.8,1758,DODLA
140,2023-06-07,EQ,538.0,545.0,532.55,535.1,540.25,539.0,541.09,580.0,431.2,69367,37534095.2,3761,DODLA
141,2023-06-06,EQ,540.75,548.95,531.85,540.75,535.0,535.1,538.83,580.0,431.2,26031,14026199.05,4740,DODLA
142,2023-06-05,EQ,548.45,548.8,526.35,544.45,542.0,540.75,538.62,580.0,431.2,44389,23908600.1,3062,DODLA
143,2023-06-02,EQ,519.95,564.0,519.95,516.85,539.0,544.45,547.0,580.0,431.2,298271,163155336.05,14310,DODLA
144,2023-06-01,EQ,513.0,521.85,510.75,514.95,520.0,516.85,515.42,580.0,431.2,184817,95259043.65,4739,DODLA
145,2023-05-31,EQ,511.85,518.2,510.0,511.85,512.9,514.95,514.38,580.0,431.2,28762,14794644.85,2430,DODLA
146,2023-05-30,EQ,513.9,520.0,507.0,511.5,514.0,511.85,513.93,580.0,431.2,24002,12335403.5,3450,DODLA
147,2023-05-29,EQ,493.0,512.85,493.0,507.75,512.75,511.5,508.57,580.0,431.2,12677,6447155.5,1325,DODLA
148,2023-05-26,EQ,510.85,513.85,505.0,507.55,505.0,507.75,508.34,580.0,431.2,20482,10411914.6,1288,DODLA
149,2023-05-25,EQ,495.2,510.9,495.2,500.65,505.0,507.55,501.79,580.0,431.2,43747,21952004.65,3749,DODLA
150,2023-05-24,EQ,500.0,506.9,493.15,500.55,500.0,500.65,499.9,580.0,431.2,33357,16675302.45,1754,DODLA
151,2023-05-23,EQ,500.95,505.0,492.1,502.7,500.1,500.55,500.13,580.0,431.2,10225,5113778.7,1348,DODLA
152,2023-05-22,EQ,488.0,504.0,474.55,502.1,504.0,502.7,492.9,580.0,431.2,32874,16203633.25,2502,DODLA
153,2023-05-19,EQ,500.0,504.0,485.05,499.35,503.0,502.1,498.66,580.0,431.2,22411,11175459.75,1898,DODLA
154,2023-05-18,EQ,491.05,503.0,490.1,491.6,497.0,499.35,496.71,580.0,431.2,11798,5860217.4,943,DODLA
155,2023-05-17,EQ,491.5,495.0,482.0,486.85,490.0,491.6,488.57,580.0,431.2,15527,7586081.0,2742,DODLA
156,2023-05-16,EQ,485.55,493.0,481.3,489.35,488.0,486.85,487.4,580.0,431.2,8165,3979586.95,1587,DODLA
157,2023-05-15,EQ,496.95,496.95,484.1,488.8,489.8,489.35,489.68,580.0,431.2,17461,8550268.95,4035,DODLA
158,2023-05-12,EQ,492.45,497.55,484.05,491.55,490.2,488.8,489.43,580.0,431.2,12628,6180495.85,1665,DODLA
159,2023-05-11,EQ,492.5,494.8,486.45,491.65,493.0,491.55,491.01,580.0,431.2,14103,6924736.15,1782,DODLA
160,2023-05-10,EQ,495.0,496.4,486.1,490.95,492.0,491.65,491.24,580.0,431.2,6235,3062863.2,1248,DODLA
161,2023-05-09,EQ,485.05,497.45,485.05,492.65,492.65,490.95,490.28,580.0,431.2,5565,2728427.65,1570,DODLA
162,2023-05-08,EQ,499.55,499.55,485.55,494.65,492.8,492.65,490.84,580.0,431.2,8864,4350829.35,2763,DODLA
163,2023-05-05,EQ,500.1,502.7,488.0,502.1,497.0,494.65,494.91,580.0,431.2,13958,6907953.55,1348,DODLA
164,2023-05-04,EQ,498.5,504.95,496.4,497.95,504.0,502.1,501.11,580.0,431.2,9488,4754531.8,1710,DODLA
165,2023-05-03,EQ,504.0,504.0,490.0,504.05,495.3,497.95,496.75,580.0,431.2,11113,5520362.95,1951,DODLA
166,2023-05-02,EQ,499.9,518.55,495.1,496.15,503.0,504.05,502.54,580.0,431.2,26719,13427425.1,3371,DODLA
167,2023-04-28,EQ,493.95,500.0,489.45,489.9,490.25,496.15,496.18,580.0,431.2,14803,7344895.25,1728,DODLA
168,2023-04-27,EQ,482.05,493.9,482.05,478.95,492.0,489.9,489.34,580.0,431.2,14183,6940317.45,3767,DODLA
169,2023-04-26,EQ,486.8,486.8,477.0,482.05,480.5,478.95,480.85,580.0,431.2,13487,6485201.7,5066,DODLA
170,2023-04-25,EQ,484.85,484.85,478.75,485.15,484.15,482.05,481.5,580.0,431.2,3633,1749295.3,768,DODLA
171,2023-04-24,EQ,489.55,489.55,477.0,484.8,482.5,485.15,484.66,580.0,431.2,9319,4516545.9,1742,DODLA
172,2023-04-21,EQ,491.8,492.8,478.1,491.6,487.05,484.8,482.65,580.0,431.2,10010,4831322.25,3002,DODLA
173,2023-04-20,EQ,475.1,498.0,475.1,478.75,492.0,491.6,487.97,580.0,431.2,17434,8507328.7,1854,DODLA
174,2023-04-19,EQ,479.3,484.9,475.1,481.85,480.0,478.75,479.19,580.0,431.2,8904,4266693.65,3017,DODLA
175,2023-04-18,EQ,480.45,485.05,474.6,476.3,483.15,481.85,479.33,580.0,431.2,17537,8405956.35,2682,DODLA
176,2023-04-17,EQ,474.6,482.4,470.0,472.5,476.95,476.3,475.8,580.0,431.2,12053,5734801.3,3971,DODLA
177,2023-04-13,EQ,477.0,480.7,465.4,474.05,470.85,472.5,474.8,580.0,431.2,10529,4999185.25,1540,DODLA
178,2023-04-12,EQ,484.0,484.0,472.2,480.15,473.0,474.05,474.96,580.0,431.2,17468,8296622.1,3950,DODLA
179,2023-04-11,EQ,488.95,488.95,477.0,484.15,477.65,480.15,482.35,580.0,431.2,8696,4194522.05,834,DODLA
180,2023-04-10,EQ,485.0,490.4,473.0,480.4,485.4,484.15,483.5,580.0,431.2,15602,7543602.75,2409,DODLA
181,2023-04-06,EQ,488.0,491.1,473.1,483.8,480.3,480.4,483.21,580.0,431.2,8951,4325175.05,1546,DODLA
182,2023-04-05,EQ,488.75,490.0,474.95,488.75,481.1,483.8,480.57,580.0,431.2,10639,5112757.7,1364,DODLA
183,2023-04-03,EQ,471.0,490.8,471.0,463.75,485.2,488.75,481.26,580.0,431.2,35591,17128423.65,1720,DODLA
184,2023-03-31,EQ,454.7,467.75,451.35,450.25,465.0,463.75,458.15,580.0,431.2,17800,8155113.75,1157,DODLA
185,2023-03-29,EQ,439.75,452.7,438.2,440.95,450.9,450.25,443.86,580.0,431.2,21026,9332525.8,1187,DODLA
186,2023-03-28,EQ,441.8,445.35,437.0,441.0,439.95,440.95,441.17,580.0,431.2,8149,3595106.1,1192,DODLA
187,2023-03-27,EQ,452.3,452.3,435.0,447.2,445.0,441.0,439.32,580.0,431.2,22282,9788878.95,1918,DODLA
188,2023-03-24,EQ,454.75,458.5,444.05,450.25,447.9,447.2,452.35,580.0,431.2,18888,8543986.25,1905,DODLA
189,2023-03-23,EQ,449.05,460.0,445.0,448.3,448.5,450.25,450.79,580.0,431.2,10127,4565156.05,2095,DODLA
190,2023-03-22,EQ,453.0,454.15,444.15,448.8,450.0,448.3,449.56,580.0,431.2,7458,3352851.35,1075,DODLA
191,2023-03-21,EQ,438.0,451.95,438.0,441.9,450.7,448.8,446.5,580.0,431.2,8594,3837232.85,1585,DODLA
192,2023-03-20,EQ,474.15,474.2,431.2,456.9,443.3,441.9,448.22,580.0,431.2,8535,3825577.2,1803,DODLA
193,2023-03-17,EQ,462.2,468.0,452.0,459.95,465.0,456.9,461.77,580.0,435.0,6394,2952580.85,1089,DODLA
194,2023-03-16,EQ,476.0,476.0,456.05,472.0,460.05,459.95,462.38,580.0,435.0,14492,6700750.95,1816,DODLA
195,2023-03-15,EQ,482.75,482.75,470.0,478.0,473.0,472.0,473.55,580.0,435.0,4402,2084546.25,1005,DODLA
196,2023-03-14,EQ,474.4,479.7,462.0,467.4,479.7,478.0,469.88,580.0,435.0,12576,5909219.8,1776,DODLA
197,2023-03-13,EQ,481.9,481.9,462.5,479.55,469.25,467.4,471.11,580.0,435.0,18928,8917151.3,2023,DODLA
198,2023-03-10,EQ,489.0,489.0,478.0,484.25,480.0,479.55,480.95,580.0,410.0,10622,5108698.5,1911,DODLA
199,2023-03-09,EQ,489.7,500.0,482.0,485.0,483.0,484.25,484.37,580.0,410.0,70306,34054366.35,1204,DODLA
200,2023-03-08,EQ,489.9,489.9,481.1,485.5,485.95,485.0,484.92,580.0,410.0,45471,22049702.5,1169,DODLA
201,2023-03-06,EQ,494.0,496.0,479.05,487.75,486.7,485.5,485.83,580.0,410.0,29852,14502964.75,6767,DODLA
202,2023-03-03,EQ,490.0,492.0,486.5,488.75,488.0,487.75,488.19,580.0,410.0,6505,3175644.45,1193,DODLA
203,2023-03-02,EQ,482.55,490.95,476.15,485.3,490.5,488.75,483.87,580.0,410.0,19017,9201841.75,4270,DODLA
204,2023-03-01,EQ,483.45,492.0,480.0,484.95,485.9,485.3,483.9,580.0,410.0,12569,6082122.4,3081,DODLA
205,2023-02-28,EQ,489.05,489.45,480.0,488.8,485.0,484.95,484.34,580.0,410.0,10276,4977028.35,2088,DODLA
206,2023-02-27,EQ,485.0,494.4,484.0,489.35,489.95,488.8,487.51,580.0,410.0,11112,5417228.1,4045,DODLA
207,2023-02-24,EQ,488.3,496.0,482.0,488.5,491.65,489.35,488.72,580.0,407.6,4983,2435315.3,1031,DODLA
208,2023-02-23,EQ,489.45,492.75,485.65,489.5,490.0,488.5,489.11,580.0,407.6,5524,2701850.45,2223,DODLA
