,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
0,2023-12-29,EQ,890.0,904.25,877.05,889.3,880.9,882.6,887.19,990.0,855.1,974188,864289211.5,39485,INOXINDIA
1,2023-12-28,EQ,905.0,907.0,886.0,896.15,887.0,889.3,894.14,990.0,855.1,831020,743044195.7,38757,INOXINDIA
2,2023-12-27,EQ,926.0,944.35,892.5,928.85,896.45,896.15,916.26,990.0,855.1,1537537,1408787008.85,60323,INOXINDIA
3,2023-12-26,EQ,911.1,937.65,876.6,910.65,920.75,928.85,907.93,990.0,855.1,3494031,3172319698.15,120071,INOXINDIA
4,2023-12-22,EQ,945.0,959.9,906.6,939.95,910.1,910.65,935.05,990.0,855.1,4189118,3917014739.15,136124,INOXINDIA
5,2023-12-21,EQ,949.65,990.0,855.1,660.0,934.0,939.95,928.26,990.0,855.1,27195021,25244150561.3,775932,INOXINDIA
