,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
34,2023-11-09,EQ,1773.8,1776.95,1742.0,1757.9,1754.85,1753.4,1759.88,2113.45,1416.25,23347,41087841.25,4212,FIEMIND
35,2023-11-08,EQ,1835.0,1835.0,1751.0,1809.95,1758.0,1757.9,1768.94,2113.45,1416.25,61601,108968764.25,9163,FIEMIND
36,2023-11-07,EQ,1790.0,1820.0,1780.25,1794.9,1819.9,1809.95,1801.26,2113.45,1416.25,19870,35791068.05,3346,FIEMIND
37,2023-11-06,EQ,1790.0,1809.8,1779.95,1775.15,1798.6,1794.9,1794.11,2113.45,1416.25,15980,28669813.3,4242,FIEMIND
38,2023-11-03,EQ,1810.85,1827.4,1760.9,1801.8,1779.9,1775.15,1799.29,2113.45,1416.25,21737,39111149.25,3982,FIEMIND
39,2023-11-02,EQ,1727.5,1809.85,1727.5,1718.9,1808.8,1801.8,1786.78,2113.45,1416.25,35625,63654034.85,5940,FIEMIND
40,2023-11-01,EQ,1776.25,1779.95,1711.0,1762.1,1724.0,1718.9,1745.25,2113.45,1416.25,16275,28403878.8,3842,FIEMIND
41,2023-10-31,EQ,1766.0,1779.4,1745.0,1764.55,1755.5,1762.1,1761.47,2113.45,1416.25,10492,18481298.3,3047,FIEMIND
42,2023-10-30,EQ,1744.05,1781.0,1717.25,1735.35,1761.0,1764.55,1751.82,2113.45,1416.25,17471,30606025.3,4139,FIEMIND
43,2023-10-27,EQ,1720.0,1750.0,1705.8,1699.45,1742.8,1735.35,1728.41,2113.45,1416.25,19718,34080751.65,4807,FIEMIND
44,2023-10-26,EQ,1701.0,1719.95,1644.0,1700.7,1695.0,1699.45,1680.31,2113.45,1416.25,36779,61800133.55,9602,FIEMIND
45,2023-10-25,EQ,1760.95,1795.0,1684.35,1760.6,1700.0,1700.7,1730.77,2113.45,1416.25,30628,53010059.05,6665,FIEMIND
46,2023-10-23,EQ,1806.0,1814.7,1754.0,1797.5,1758.0,1760.6,1771.45,2113.45,1416.25,26973,47781385.8,5177,FIEMIND
47,2023-10-20,EQ,1825.0,1849.0,1778.3,1808.65,1791.0,1797.5,1810.4,2113.45,1416.25,35623,64492032.85,6411,FIEMIND
48,2023-10-19,EQ,1809.0,1832.7,1795.5,1812.5,1812.65,1808.65,1817.33,2113.45,1416.25,17378,31581542.15,5130,FIEMIND
49,2023-10-18,EQ,1825.35,1838.15,1805.55,1825.35,1807.55,1812.5,1822.56,2113.45,1416.25,13907,25346275.85,3061,FIEMIND
50,2023-10-17,EQ,1844.0,1856.0,1818.3,1837.55,1818.9,1825.35,1834.09,2113.45,1416.25,21384,39220271.0,3865,FIEMIND
51,2023-10-16,EQ,1825.05,1848.3,1814.8,1828.9,1835.5,1837.55,1831.61,2113.45,1416.25,15847,29025580.5,3089,FIEMIND
52,2023-10-13,EQ,1828.05,1850.1,1818.5,1840.4,1820.9,1828.9,1832.06,2113.45,1415.0,24746,45336146.8,4123,FIEMIND
53,2023-10-12,EQ,1858.0,1868.0,1832.0,1854.8,1839.0,1840.4,1844.6,2113.45,1415.0,14229,26246748.7,3677,FIEMIND
54,2023-10-11,EQ,1859.75,1877.25,1836.5,1859.75,1849.0,1854.8,1851.37,2113.45,1415.0,16971,31419684.65,3736,FIEMIND
55,2023-10-10,EQ,1787.75,1882.0,1773.1,1783.1,1852.0,1859.75,1838.29,2113.45,1415.0,38647,71044484.45,6204,FIEMIND
56,2023-10-09,EQ,1781.0,1801.95,1770.0,1816.05,1780.0,1783.1,1786.1,2113.45,1415.0,17994,32139024.1,4337,FIEMIND
57,2023-10-06,EQ,1810.0,1830.65,1808.0,1807.85,1817.0,1816.05,1821.16,2113.45,1388.0,12910,23511225.3,3042,FIEMIND
58,2023-10-05,EQ,1784.0,1824.75,1784.0,1797.1,1806.0,1807.85,1810.88,2113.45,1388.0,17078,30926196.85,3520,FIEMIND
59,2023-10-04,EQ,1807.7,1810.75,1775.2,1798.75,1794.75,1797.1,1788.56,2113.45,1388.0,31561,56448817.65,6454,FIEMIND
60,2023-10-03,EQ,1813.65,1830.0,1757.15,1797.7,1803.0,1798.75,1781.04,2113.45,1388.0,64846,115493072.05,9325,FIEMIND
61,2023-09-29,EQ,1810.35,1824.95,1784.25,1810.15,1793.1,1797.7,1803.69,2113.45,1364.0,18197,32821816.5,2931,FIEMIND
62,2023-09-28,EQ,1817.9,1823.95,1790.05,1802.1,1822.0,1810.15,1813.85,2113.45,1364.0,17012,30857211.55,3461,FIEMIND
63,2023-09-27,EQ,1798.85,1807.95,1780.0,1798.15,1802.9,1802.1,1797.0,2113.45,1364.0,17598,31623675.65,6399,FIEMIND
64,2023-09-26,EQ,1800.0,1809.7,1785.0,1791.3,1795.35,1798.15,1795.91,2113.45,1364.0,17993,32313855.85,4223,FIEMIND
65,2023-09-25,EQ,1796.0,1810.0,1772.1,1796.7,1790.0,1791.3,1797.41,2113.45,1364.0,58969,105991343.3,11306,FIEMIND
66,2023-09-22,EQ,1825.0,1825.0,1785.0,1811.05,1794.0,1796.7,1801.15,2113.45,1364.0,24173,43539146.5,5196,FIEMIND
67,2023-09-21,EQ,1830.0,1833.8,1797.45,1816.25,1806.5,1811.05,1809.04,2113.45,1364.0,29904,54097541.8,6227,FIEMIND
68,2023-09-20,EQ,1838.95,1838.95,1810.0,1843.7,1817.0,1816.25,1824.48,2113.45,1364.0,31685,57808595.15,5121,FIEMIND
69,2023-09-18,EQ,1850.0,1868.95,1832.05,1827.1,1840.0,1843.7,1854.26,2113.45,1364.0,28807,53415769.55,4344,FIEMIND
70,2023-09-15,EQ,1851.2,1890.0,1800.0,1841.6,1847.0,1827.1,1845.07,2113.45,1364.0,97259,179449645.8,7861,FIEMIND
71,2023-09-14,EQ,1850.1,1900.0,1831.0,1818.9,1839.45,1841.6,1861.8,2113.45,1364.0,69932,130199645.45,8158,FIEMIND
72,2023-09-13,EQ,1834.5,1862.5,1781.0,1834.5,1822.0,1818.9,1819.52,2113.45,1364.0,68051,123820112.3,9788,FIEMIND
73,2023-09-12,EQ,2013.7,2015.9,1825.0,1997.9,1840.0,1834.5,1881.66,2113.45,1364.0,127789,240455141.8,15665,FIEMIND
74,2023-09-11,EQ,1988.15,2020.0,1987.1,1987.1,2000.0,1997.9,2000.24,2113.45,1364.0,25080,50166082.85,4539,FIEMIND
75,2023-09-08,EQ,2000.0,2040.0,1970.0,1996.95,1984.4,1987.1,2004.36,2113.45,1364.0,45988,92176635.3,6805,FIEMIND
76,2023-09-07,EQ,2009.6,2020.0,1951.15,1995.75,2000.0,1996.95,1992.23,2113.45,1364.0,36115,71949234.75,4911,FIEMIND
77,2023-09-06,EQ,1990.0,2038.0,1977.65,1980.35,1999.0,1995.75,2004.58,2113.45,1364.0,110680,221866536.3,12357,FIEMIND
78,2023-09-05,EQ,2041.85,2060.8,1960.55,2021.9,1989.9,1980.35,2001.85,2113.45,1364.0,71575,143282475.35,11426,FIEMIND
79,2023-09-04,EQ,2033.9,2113.45,1992.3,2004.65,2044.0,2021.9,2055.61,2113.45,1364.0,158766,326360280.3,18182,FIEMIND
80,2023-09-01,EQ,1920.0,2084.0,1908.15,1904.05,2000.0,2004.65,2032.79,2087.0,1364.0,343527,698317051.15,36718,FIEMIND
81,2023-08-31,EQ,1930.0,1958.0,1891.95,1925.55,1905.0,1904.05,1925.49,2087.0,1364.0,29240,56301278.45,5599,FIEMIND
82,2023-08-30,EQ,1964.75,1979.95,1911.0,1964.75,1925.0,1925.55,1932.2,2087.0,1364.0,42238,81612149.4,8873,FIEMIND
83,2023-08-29,EQ,1845.0,2058.0,1835.3,1832.7,1933.0,1964.75,1953.78,2087.0,1364.0,139719,272980781.3,9990,FIEMIND
84,2023-08-28,EQ,1850.0,1874.9,1825.05,1850.55,1839.5,1832.7,1837.19,2087.0,1364.0,38691,71082856.6,7157,FIEMIND
85,2023-08-25,EQ,1856.0,1868.0,1816.15,1856.0,1850.0,1850.55,1844.82,2087.0,1364.0,23797,43901150.2,3995,FIEMIND
86,2023-08-24,EQ,1845.1,1877.25,1845.1,1842.85,1848.55,1856.0,1860.69,2087.0,1364.0,19168,35665731.25,3799,FIEMIND
87,2023-08-23,EQ,1830.85,1866.35,1830.85,1830.8,1844.0,1842.85,1850.31,2087.0,1364.0,23318,43145638.35,5207,FIEMIND
88,2023-08-22,EQ,1827.45,1842.0,1810.0,1827.45,1830.45,1830.8,1824.49,2087.0,1364.0,27521,50211900.3,5182,FIEMIND
89,2023-08-21,EQ,1804.95,1834.95,1798.45,1797.45,1822.0,1827.45,1820.59,2087.0,1364.0,16503,30045121.95,3240,FIEMIND
90,2023-08-18,EQ,1780.0,1830.0,1780.0,1784.55,1800.05,1797.45,1804.77,2087.0,1364.0,37981,68546877.65,6376,FIEMIND
91,2023-08-17,EQ,1830.0,1857.3,1776.25,1827.0,1783.05,1784.55,1805.07,2087.0,1364.0,64631,116663706.35,9216,FIEMIND
92,2023-08-16,EQ,1889.0,1898.0,1815.0,1903.65,1830.0,1827.0,1852.48,2087.0,1364.0,66355,122921115.05,9742,FIEMIND
93,2023-08-14,EQ,2009.0,2010.0,1885.1,1988.7,1889.0,1903.65,1930.59,2087.0,1364.0,78410,151377838.75,12421,FIEMIND
94,2023-08-11,EQ,1919.45,2011.0,1916.0,1909.9,1980.9,1988.7,1975.9,2087.0,1364.0,116526,230243789.25,15955,FIEMIND
95,2023-08-10,EQ,1895.0,1958.0,1895.0,1889.2,1910.0,1909.9,1924.3,2087.0,1364.0,61182,117732408.05,8968,FIEMIND
96,2023-08-09,EQ,1900.0,1919.9,1861.0,1893.8,1894.9,1889.2,1884.72,2087.0,1364.0,31272,58938926.8,6251,FIEMIND
97,2023-08-08,EQ,1878.0,1899.6,1860.05,1868.6,1897.0,1893.8,1883.26,2087.0,1364.0,35673,67181528.2,8485,FIEMIND
98,2023-08-07,EQ,1883.35,1907.95,1856.05,1872.4,1865.0,1868.6,1879.21,2087.0,1364.0,21797,40961096.35,4388,FIEMIND
99,2023-08-04,EQ,1885.2,1921.55,1862.5,1878.5,1882.0,1872.4,1880.07,2087.0,1364.0,62419,117352212.5,5686,FIEMIND
100,2023-08-03,EQ,1920.0,1929.95,1860.0,1914.1,1880.1,1878.5,1879.58,2087.0,1364.0,24206,45497072.3,5230,FIEMIND
101,2023-08-02,EQ,1916.0,1940.0,1881.35,1913.4,1900.0,1914.1,1912.51,2087.0,1364.0,36568,69936799.35,6182,FIEMIND
102,2023-08-01,EQ,1925.1,1981.35,1895.05,1919.3,1910.0,1913.4,1938.84,2087.0,1364.0,52942,102646028.2,9259,FIEMIND
103,2023-07-31,EQ,1889.95,1950.0,1871.05,1870.75,1923.65,1919.3,1915.9,2087.0,1364.0,54900,105182754.3,8696,FIEMIND
104,2023-07-28,EQ,1885.75,1910.0,1858.55,1881.75,1871.65,1870.75,1872.58,2087.0,1364.0,12592,23579484.1,3168,FIEMIND
105,2023-07-27,EQ,1857.0,1900.5,1844.5,1847.5,1888.0,1881.75,1880.21,2087.0,1364.0,22709,42697703.45,4500,FIEMIND
106,2023-07-26,EQ,1883.75,1889.05,1843.0,1874.4,1843.0,1847.5,1861.71,2087.0,1364.0,30448,56685425.2,4961,FIEMIND
107,2023-07-25,EQ,1921.65,1930.0,1863.0,1912.1,1863.15,1874.4,1888.56,2087.0,1364.0,28256,53363208.75,6012,FIEMIND
108,2023-07-24,EQ,1931.6,1959.95,1900.0,1921.95,1916.95,1912.1,1924.62,2087.0,1364.0,45037,86679056.8,7143,FIEMIND
109,2023-07-21,EQ,1919.9,1944.0,1902.05,1944.95,1920.0,1921.95,1920.0,2087.0,1364.0,26703,51269684.0,4815,FIEMIND
110,2023-07-20,EQ,1920.0,1957.05,1910.0,1913.65,1923.0,1944.95,1937.73,2087.0,1364.0,64235,124470398.55,6196,FIEMIND
111,2023-07-19,EQ,1919.9,1936.4,1895.0,1905.8,1908.95,1913.65,1913.1,2087.0,1364.0,24993,47814109.6,5558,FIEMIND
112,2023-07-18,EQ,1930.0,1949.95,1883.0,1927.5,1903.0,1905.8,1910.06,2087.0,1364.0,54162,103452404.75,8462,FIEMIND
113,2023-07-17,EQ,1844.3,1975.05,1840.0,1835.15,1940.0,1927.5,1902.95,2087.0,1364.0,105853,201432487.75,8214,FIEMIND
114,2023-07-14,EQ,1814.95,1844.5,1810.0,1805.15,1839.95,1835.15,1824.41,2087.0,1364.0,28032,51141994.85,3929,FIEMIND
115,2023-07-13,EQ,1834.9,1858.0,1791.1,1818.75,1809.9,1805.15,1839.23,2087.0,1364.0,73196,134624621.5,11650,FIEMIND
116,2023-07-12,EQ,1848.0,1848.0,1814.0,1834.25,1815.0,1818.75,1831.13,2087.0,1364.0,30467,55789144.05,5934,FIEMIND
117,2023-07-11,EQ,1784.95,1847.65,1780.55,1776.05,1829.9,1834.25,1824.29,2087.0,1364.0,75213,137210480.6,8722,FIEMIND
118,2023-07-10,EQ,1794.0,1804.85,1769.95,1791.4,1773.0,1776.05,1790.55,2087.0,1364.0,15297,27390032.05,3336,FIEMIND
119,2023-07-07,EQ,1775.0,1819.2,1768.15,1775.7,1785.35,1791.4,1795.56,2087.0,1339.45,42117,75623749.75,6091,FIEMIND
120,2023-07-06,EQ,1775.0,1791.0,1745.2,1765.9,1777.85,1775.7,1771.07,2087.0,1339.45,42514,75295339.15,8646,FIEMIND
121,2023-07-05,EQ,1763.15,1785.0,1757.0,1761.35,1766.2,1765.9,1770.99,2087.0,1339.45,13546,23989829.65,3532,FIEMIND
122,2023-07-04,EQ,1769.0,1783.55,1752.0,1766.65,1769.95,1761.35,1767.27,2087.0,1339.45,14715,26005405.4,2396,FIEMIND
123,2023-07-03,EQ,1805.0,1805.0,1755.0,1789.0,1765.0,1766.65,1777.77,2087.0,1339.45,37998,67551828.5,6758,FIEMIND
124,2023-06-30,EQ,1743.8,1845.0,1743.8,1741.9,1783.0,1789.0,1795.96,2087.0,1225.4,83117,149274771.0,8448,FIEMIND
125,2023-06-28,EQ,1750.0,1755.0,1740.05,1748.55,1743.75,1741.9,1745.89,2087.0,1225.4,9640,16830413.15,1805,FIEMIND
126,2023-06-27,EQ,1755.7,1762.0,1737.0,1746.95,1742.0,1748.55,1749.61,2087.0,1225.4,15006,26254670.9,3066,FIEMIND
127,2023-06-26,EQ,1752.0,1759.7,1724.5,1753.35,1744.0,1746.95,1740.71,2087.0,1225.4,21273,37030211.25,4410,FIEMIND
128,2023-06-23,EQ,1759.75,1785.0,1747.0,1752.8,1748.15,1753.35,1765.66,2087.0,1047.0,33001,58268540.7,3977,FIEMIND
129,2023-06-22,EQ,1757.0,1799.85,1741.0,1750.8,1758.5,1752.8,1766.13,2087.0,1047.0,38557,68096826.75,4815,FIEMIND
130,2023-06-21,EQ,1735.0,1785.0,1735.0,1729.0,1757.9,1750.8,1764.29,2087.0,1047.0,43070,75988098.15,5795,FIEMIND
131,2023-06-20,EQ,1728.75,1764.0,1708.0,1742.3,1735.05,1729.0,1727.4,2087.0,1047.0,40746,70384717.0,4353,FIEMIND
132,2023-06-19,EQ,1756.45,1795.0,1718.8,1754.7,1729.0,1742.3,1760.4,2087.0,1047.0,49812,87689221.85,4992,FIEMIND
133,2023-06-16,EQ,1773.1,1775.0,1750.0,1780.15,1755.0,1754.7,1762.66,2087.0,989.6,35683,62896886.05,5100,FIEMIND
134,2023-06-15,EQ,1803.95,1803.95,1767.0,1804.7,1772.0,1780.15,1781.28,2087.0,989.6,42941,76490096.35,5643,FIEMIND
135,2023-06-14,EQ,1780.0,1822.0,1755.35,1826.2,1801.5,1804.7,1790.55,2087.0,989.6,78919,141308088.25,8930,FIEMIND
136,2023-06-13,EQ,1840.0,1872.0,1801.3,1830.35,1809.95,1826.2,1842.89,2087.0,989.6,62012,114281428.8,6226,FIEMIND
137,2023-06-12,EQ,1832.0,1875.5,1821.35,1827.75,1839.8,1830.35,1849.09,2087.0,989.6,39895,73769513.25,6910,FIEMIND
138,2023-06-09,EQ,1798.15,1844.7,1784.25,1798.15,1831.0,1827.75,1812.34,2087.0,983.0,25755,46676819.05,3867,FIEMIND
139,2023-06-08,EQ,1839.65,1839.95,1790.05,1827.2,1807.0,1798.15,1807.81,2087.0,983.0,16506,29839772.3,2967,FIEMIND
140,2023-06-07,EQ,1838.05,1849.9,1818.35,1828.9,1829.0,1827.2,1829.62,2087.0,983.0,22173,40568130.8,2709,FIEMIND
141,2023-06-06,EQ,1815.15,1840.0,1815.15,1813.6,1830.0,1828.9,1830.57,2087.0,983.0,27372,50106436.05,3767,FIEMIND
142,2023-06-05,EQ,1825.0,1827.2,1794.35,1789.2,1810.0,1813.6,1815.38,2087.0,983.0,36692,66609930.05,4239,FIEMIND
143,2023-06-02,EQ,1794.0,1809.9,1774.0,1775.2,1786.3,1789.2,1790.99,2087.0,921.5,40101,71820462.7,4321,FIEMIND
144,2023-06-01,EQ,1759.55,1797.95,1759.55,1759.55,1775.0,1775.2,1780.55,2087.0,921.5,25739,45829615.15,4786,FIEMIND
145,2023-05-31,EQ,1820.05,1824.0,1735.0,1835.05,1762.0,1759.55,1775.15,2087.0,921.5,97791,173593408.95,11068,FIEMIND
146,2023-05-30,EQ,1849.0,1864.7,1820.35,1842.85,1844.0,1835.05,1838.02,2087.0,921.5,30126,55372178.0,4137,FIEMIND
147,2023-05-29,EQ,1844.95,1864.95,1829.8,1831.9,1845.45,1842.85,1844.64,2087.0,921.5,29700,54785779.15,3542,FIEMIND
148,2023-05-26,EQ,1847.6,1866.25,1815.25,1847.6,1829.9,1831.9,1841.17,2087.0,856.65,31228,57495982.6,3486,FIEMIND
149,2023-05-25,EQ,1841.3,1877.95,1827.15,1846.75,1848.9,1847.6,1853.45,2087.0,856.65,25531,47320463.0,3967,FIEMIND
150,2023-05-24,EQ,1889.0,1889.0,1840.0,1886.9,1843.05,1846.75,1857.56,2087.0,856.65,26819,49817927.7,3695,FIEMIND
151,2023-05-23,EQ,1852.3,1899.75,1843.05,1844.55,1876.9,1886.9,1876.94,2087.0,856.65,24602,46176491.15,4717,FIEMIND
152,2023-05-22,EQ,1879.25,1879.25,1839.0,1873.3,1843.05,1844.55,1851.42,2087.0,856.65,17158,31766642.1,2687,FIEMIND
153,2023-05-19,EQ,1857.9,1885.0,1806.05,1848.15,1862.0,1873.3,1851.58,2087.0,831.0,36994,68497270.05,7599,FIEMIND
154,2023-05-18,EQ,1894.8,1896.25,1841.65,1880.6,1848.9,1848.15,1866.11,2087.0,831.0,26774,49963278.35,4517,FIEMIND
155,2023-05-17,EQ,1899.95,1913.7,1868.15,1895.85,1878.85,1880.6,1894.3,2087.0,831.0,35964,68126731.4,5155,FIEMIND
156,2023-05-16,EQ,1908.0,1925.0,1890.0,1913.25,1894.0,1895.85,1900.88,2087.0,831.0,44603,84785091.2,5009,FIEMIND
157,2023-05-15,EQ,1913.9,2038.65,1870.0,1913.9,1900.0,1913.25,1937.97,2087.0,831.0,169098,327706045.5,17218,FIEMIND
158,2023-05-12,EQ,1759.05,1978.0,1751.0,1757.25,1896.95,1913.9,1867.52,2087.0,806.6,579748,1082690492.25,39942,FIEMIND
159,2023-05-11,EQ,1764.4,1839.0,1744.0,1756.7,1759.0,1757.25,1792.83,2087.0,806.6,173935,311835087.4,12119,FIEMIND
160,2023-05-10,EQ,1779.95,1791.3,1745.5,1772.35,1751.25,1756.7,1765.52,2087.0,806.6,15722,27757519.9,2448,FIEMIND
161,2023-05-09,EQ,1780.0,1799.9,1731.1,1771.45,1761.0,1772.35,1768.45,2087.0,806.6,42360,74911746.3,5668,FIEMIND
162,2023-05-08,EQ,1777.25,1800.0,1761.45,1765.95,1772.5,1771.45,1783.33,2087.0,806.6,33262,59317142.75,4814,FIEMIND
163,2023-05-05,EQ,1774.85,1788.7,1751.35,1760.95,1763.0,1765.95,1773.22,2087.0,806.6,19092,33854294.1,3204,FIEMIND
164,2023-05-04,EQ,1803.0,1817.45,1744.05,1802.55,1766.0,1760.95,1779.08,2087.0,806.6,38756,68949892.05,5391,FIEMIND
165,2023-05-03,EQ,1788.7,1828.95,1780.0,1792.75,1799.9,1802.55,1801.54,2087.0,806.6,32091,57813076.3,4735,FIEMIND
166,2023-05-02,EQ,1775.5,1893.9,1751.15,1775.5,1788.0,1792.75,1801.61,2087.0,806.6,179479,323351447.05,12840,FIEMIND
167,2023-04-28,EQ,1825.0,1839.95,1750.5,1808.0,1767.0,1775.5,1789.95,2087.0,806.6,42936,76853174.6,5006,FIEMIND
168,2023-04-27,EQ,1717.05,1900.0,1716.0,1731.65,1800.0,1808.0,1796.13,2087.0,806.6,131973,237040582.0,7841,FIEMIND
169,2023-04-26,EQ,1664.95,1780.0,1645.55,1667.2,1737.9,1731.65,1716.09,2087.0,806.6,112723,193442615.8,7892,FIEMIND
170,2023-04-25,EQ,1675.0,1712.95,1660.05,1672.95,1665.0,1667.2,1688.02,2087.0,806.6,34240,57797886.35,5763,FIEMIND
171,2023-04-24,EQ,1606.6,1713.0,1606.6,1598.2,1662.0,1672.95,1670.23,2087.0,806.6,146613,244877781.75,15382,FIEMIND
172,2023-04-21,EQ,1599.1,1610.3,1588.15,1597.5,1600.0,1598.2,1598.72,2087.0,806.6,13630,21790527.35,2156,FIEMIND
173,2023-04-20,EQ,1589.0,1612.35,1585.55,1597.75,1599.65,1597.5,1600.7,2087.0,806.6,17434,27906617.1,2990,FIEMIND
174,2023-04-19,EQ,1605.0,1617.45,1590.0,1598.7,1595.05,1597.75,1600.51,2087.0,806.6,20098,32167101.4,2608,FIEMIND
175,2023-04-18,EQ,1595.0,1618.65,1590.55,1590.25,1597.0,1598.7,1604.16,2087.0,806.6,24948,40020480.25,3503,FIEMIND
176,2023-04-17,EQ,1587.95,1600.0,1560.0,1583.25,1595.0,1590.25,1584.14,2087.0,806.6,29643,46958807.3,5147,FIEMIND
177,2023-04-13,EQ,1571.0,1600.45,1571.0,1587.75,1580.0,1583.25,1586.71,2087.0,806.6,27511,43651861.7,4247,FIEMIND
178,2023-04-12,EQ,1573.0,1635.0,1540.05,1565.25,1590.0,1587.75,1574.74,2087.0,806.6,39797,62669864.15,5189,FIEMIND
179,2023-04-11,EQ,1590.2,1611.95,1547.0,1581.85,1589.8,1565.25,1577.98,2087.0,806.6,48375,76334895.8,5069,FIEMIND
