,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
455,2022-02-25,EQ,425.1,439.95,422.0,419.65,426.8,424.5,428.87,827.6,416.85,78288,33575248.75,6708,GULFOILLUB
456,2022-02-24,EQ,455.0,455.0,416.85,457.7,418.2,419.65,433.37,827.6,416.85,125431,54358059.6,8901,GULFOILLUB
457,2022-02-23,EQ,464.95,467.9,455.1,461.9,457.0,457.7,461.39,827.6,425.0,37746,17415674.5,2474,GULFOILLUB
458,2022-02-22,EQ,465.0,471.0,456.95,472.45,461.0,461.9,465.5,827.6,425.0,51662,24048671.2,2850,GULFOILLUB
459,2022-02-21,EQ,490.05,491.7,466.6,494.85,472.1,472.45,476.78,827.6,425.0,90450,43124492.3,4696,GULFOILLUB
460,2022-02-18,EQ,509.0,509.0,492.5,515.25,493.8,494.85,498.84,827.6,425.0,107195,53472968.35,5427,GULFOILLUB
461,2022-02-17,EQ,519.9,522.0,513.85,514.75,516.05,515.25,517.81,827.6,425.0,174896,90562289.55,7376,GULFOILLUB
462,2022-02-16,EQ,499.95,518.8,498.2,493.35,514.7,514.75,511.01,827.6,425.0,229755,117408083.25,13775,GULFOILLUB
463,2022-02-15,EQ,495.75,497.35,485.3,488.3,493.0,493.35,492.68,827.6,425.0,120173,59207191.3,8002,GULFOILLUB
464,2022-02-14,EQ,494.0,499.95,480.05,494.3,488.0,488.3,491.22,827.6,425.0,207076,101719956.65,12511,GULFOILLUB
465,2022-02-11,EQ,485.9,499.5,485.15,490.8,494.05,494.3,494.79,827.6,425.0,170762,84490794.4,10898,GULFOILLUB
466,2022-02-10,EQ,490.0,494.0,482.0,476.1,490.25,490.8,489.85,827.6,425.0,320297,156897035.65,13105,GULFOILLUB
467,2022-02-09,EQ,479.9,483.9,473.1,476.55,475.6,476.1,477.09,827.6,425.0,59997,28624050.5,3970,GULFOILLUB
468,2022-02-08,EQ,482.0,494.0,472.0,482.15,476.5,476.55,484.27,827.6,425.0,182592,88422947.2,7081,GULFOILLUB
469,2022-02-07,EQ,489.95,494.8,478.0,467.4,482.1,482.15,484.55,827.6,425.0,177951,86226640.7,8072,GULFOILLUB
470,2022-02-04,EQ,471.05,480.2,465.05,471.0,467.45,467.4,472.18,827.6,425.0,60675,28649577.2,3862,GULFOILLUB
471,2022-02-03,EQ,461.5,475.0,461.5,461.35,471.9,471.0,468.69,827.6,425.0,49962,23416444.05,2324,GULFOILLUB
472,2022-02-02,EQ,452.0,466.5,452.0,451.55,463.2,461.35,459.84,827.6,425.0,66624,30636696.25,3909,GULFOILLUB
473,2022-02-01,EQ,455.8,458.45,446.75,453.5,452.5,451.55,451.72,827.6,425.0,75099,33923804.85,4181,GULFOILLUB
474,2022-01-31,EQ,464.95,469.95,452.15,458.95,454.8,453.5,458.18,827.6,425.0,46400,21259766.0,2953,GULFOILLUB
475,2022-01-28,EQ,465.5,471.0,455.25,462.8,459.5,458.95,465.94,827.6,425.0,69718,32484444.1,4205,GULFOILLUB
476,2022-01-27,EQ,454.0,464.95,450.35,452.35,464.9,462.8,458.74,827.6,425.0,64136,29421795.85,3378,GULFOILLUB
477,2022-01-25,EQ,456.8,462.0,445.5,454.85,454.0,452.35,454.85,827.6,425.0,81570,37102189.6,4107,GULFOILLUB
478,2022-01-24,EQ,473.7,475.45,452.0,466.25,452.55,454.85,461.27,827.6,425.0,138347,63814909.0,8075,GULFOILLUB
479,2022-01-21,EQ,469.85,476.35,464.15,470.8,471.2,466.25,470.7,827.6,425.0,83021,39077992.0,3915,GULFOILLUB
480,2022-01-20,EQ,478.0,481.4,469.0,475.25,470.0,470.8,474.75,827.6,425.0,85243,40469161.1,3832,GULFOILLUB
481,2022-01-19,EQ,475.05,481.45,469.0,475.5,475.1,475.25,475.55,827.6,425.0,109849,52238534.0,5943,GULFOILLUB
482,2022-01-18,EQ,489.35,495.0,471.0,485.55,478.0,475.5,481.56,827.6,425.0,188619,90832047.05,11758,GULFOILLUB
483,2022-01-17,EQ,465.9,503.0,465.9,459.0,485.2,485.55,489.27,827.6,425.0,672231,328903026.0,24339,GULFOILLUB
484,2022-01-14,EQ,460.0,460.1,457.5,459.05,459.0,459.0,459.05,827.6,425.0,59182,27167552.15,2399,GULFOILLUB
485,2022-01-13,EQ,462.0,463.75,457.3,459.7,460.95,459.05,459.89,827.6,425.0,64517,29670789.4,3095,GULFOILLUB
486,2022-01-12,EQ,459.0,468.85,451.45,454.4,460.0,459.7,459.24,827.6,425.0,83103,38164358.35,4025,GULFOILLUB
487,2022-01-11,EQ,460.0,463.8,453.1,459.65,453.85,454.4,456.37,827.6,425.0,45138,20599751.9,3043,GULFOILLUB
488,2022-01-10,EQ,462.65,464.5,458.5,460.3,460.9,459.65,460.5,827.6,425.0,55279,25455890.2,2840,GULFOILLUB
489,2022-01-07,EQ,462.4,464.95,458.0,460.05,461.1,460.3,460.84,827.6,425.0,77233,35592390.65,4979,GULFOILLUB
490,2022-01-06,EQ,465.0,465.0,456.9,463.8,460.05,460.05,460.57,827.6,425.0,73257,33739996.55,3295,GULFOILLUB
491,2022-01-05,EQ,458.0,469.0,454.85,457.4,464.0,463.8,463.62,827.6,425.0,107756,49957633.4,4049,GULFOILLUB
492,2022-01-04,EQ,459.95,459.95,452.6,456.5,457.0,457.4,457.21,827.6,425.0,73360,33540923.45,3195,GULFOILLUB
493,2022-01-03,EQ,454.5,460.5,454.0,451.15,457.0,456.5,456.64,827.6,425.0,77011,35165929.3,4055,GULFOILLUB
