,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
437,2022-03-25,EQ,302.1,304.0,300.0,301.35,301.0,300.55,301.85,433.9,280.75,139172,42008556.25,3107,COCHINSHIP
438,2022-03-24,EQ,305.5,305.5,299.25,303.05,300.2,301.35,301.43,433.9,280.75,127593,38460941.35,3638,COCHINSHIP
439,2022-03-23,EQ,305.0,307.9,302.5,300.55,303.5,303.05,305.6,433.9,280.75,244620,74755040.15,4689,COCHINSHIP
440,2022-03-22,EQ,301.8,302.9,298.0,301.8,300.05,300.55,300.99,433.9,280.75,187463,56424589.15,4599,COCHINSHIP
441,2022-03-21,EQ,306.15,308.9,301.0,304.6,301.6,301.8,302.75,433.9,280.75,206107,62398313.7,7179,COCHINSHIP
442,2022-03-17,EQ,309.95,309.95,302.0,304.6,305.9,304.6,305.38,433.9,280.75,300174,91667268.85,11758,COCHINSHIP
443,2022-03-16,EQ,308.0,312.95,304.0,301.95,305.4,304.6,306.99,433.9,280.75,388723,119335591.95,11205,COCHINSHIP
444,2022-03-15,EQ,305.4,307.5,301.05,306.15,301.55,301.95,304.33,433.9,280.75,159433,48521030.25,3651,COCHINSHIP
445,2022-03-14,EQ,309.75,310.0,303.6,304.6,306.0,306.15,306.75,433.9,280.75,203327,62370509.8,5389,COCHINSHIP
446,2022-03-11,EQ,296.5,306.35,295.15,296.85,305.6,304.6,303.99,433.9,280.75,243612,74056167.7,6833,COCHINSHIP
447,2022-03-10,EQ,293.0,299.0,292.55,289.55,297.0,296.85,294.82,433.9,280.75,245224,72296986.15,6466,COCHINSHIP
448,2022-03-09,EQ,288.8,294.15,286.45,284.75,289.7,289.55,290.17,433.9,280.75,191866,55674615.65,4971,COCHINSHIP
449,2022-03-08,EQ,288.95,291.0,280.75,286.1,284.85,284.75,285.14,433.9,280.75,188713,53809965.25,5489,COCHINSHIP
450,2022-03-07,EQ,286.05,289.0,283.6,289.1,285.9,286.1,285.84,433.9,282.2,183968,52585996.0,5558,COCHINSHIP
451,2022-03-04,EQ,290.0,292.05,288.25,290.8,288.65,289.1,289.85,433.9,282.2,133348,38650638.4,4512,COCHINSHIP
452,2022-03-03,EQ,290.3,295.9,289.9,289.8,291.3,290.8,292.44,433.9,282.2,182715,53432421.95,5449,COCHINSHIP
453,2022-03-02,EQ,292.0,292.0,282.2,289.9,290.3,289.8,289.27,433.9,282.2,157345,45514540.85,5360,COCHINSHIP
454,2022-02-28,EQ,287.0,291.65,285.1,288.3,289.9,289.9,288.45,433.9,285.05,199978,57684509.9,5838,COCHINSHIP
455,2022-02-25,EQ,290.9,294.3,286.25,287.3,288.95,288.3,290.41,433.9,285.05,260708,75713301.25,7931,COCHINSHIP
456,2022-02-24,EQ,297.9,297.9,285.05,302.2,287.1,287.3,291.75,433.9,285.05,315499,92046219.8,11286,COCHINSHIP
457,2022-02-23,EQ,303.15,306.5,301.4,301.6,302.15,302.2,303.58,433.9,300.2,107658,32683069.55,4445,COCHINSHIP
458,2022-02-22,EQ,305.1,305.9,300.2,307.6,301.5,301.6,302.26,433.9,300.2,147024,44439228.1,7881,COCHINSHIP
459,2022-02-21,EQ,308.95,309.95,305.1,313.0,307.5,307.6,307.91,433.9,305.1,144932,44626321.15,4402,COCHINSHIP
460,2022-02-18,EQ,312.05,314.0,311.55,312.95,312.95,313.0,312.92,433.9,311.0,120447,37690206.2,4129,COCHINSHIP
461,2022-02-17,EQ,316.0,317.95,312.25,314.8,313.0,312.95,314.24,433.9,311.0,198790,62468748.95,7030,COCHINSHIP
462,2022-02-16,EQ,320.0,321.85,314.3,314.65,314.8,314.8,316.73,433.9,311.0,358440,113530051.8,9549,COCHINSHIP
463,2022-02-15,EQ,321.9,321.9,311.0,317.0,315.0,314.65,314.25,433.9,311.0,290886,91411827.2,8677,COCHINSHIP
464,2022-02-14,EQ,326.75,327.0,312.1,329.0,313.0,317.0,320.99,433.9,312.1,268025,86032739.4,11486,COCHINSHIP
465,2022-02-11,EQ,334.1,336.35,328.4,340.85,328.7,329.0,331.59,433.9,327.9,330026,109433015.5,14710,COCHINSHIP
466,2022-02-10,EQ,340.9,342.65,339.15,339.5,340.4,340.85,341.13,433.9,327.9,63693,21727907.8,3006,COCHINSHIP
467,2022-02-09,EQ,339.85,341.7,338.05,339.75,339.7,339.5,339.65,433.9,327.9,44738,15195153.5,2008,COCHINSHIP
468,2022-02-08,EQ,340.9,344.9,335.1,339.6,335.2,339.75,338.51,433.9,327.9,125416,42454234.95,5570,COCHINSHIP
469,2022-02-07,EQ,340.9,344.95,338.5,339.75,339.4,339.6,340.49,433.9,327.9,74876,25494221.4,3354,COCHINSHIP
470,2022-02-04,EQ,342.85,344.9,339.0,342.35,339.4,339.75,340.97,433.9,327.9,101352,34557754.6,4957,COCHINSHIP
471,2022-02-03,EQ,346.0,347.2,339.8,344.65,341.6,342.35,342.61,433.9,327.9,111382,38160626.8,4813,COCHINSHIP
472,2022-02-02,EQ,348.0,348.0,343.9,344.55,344.5,344.65,345.32,433.9,327.9,70342,24290816.75,2469,COCHINSHIP
473,2022-02-01,EQ,343.5,347.85,343.0,343.05,344.9,344.55,345.19,433.9,327.9,137007,47293793.9,6060,COCHINSHIP
474,2022-01-31,EQ,342.7,344.9,341.1,340.9,343.5,343.05,342.9,433.9,327.9,91509,31378710.35,4230,COCHINSHIP
475,2022-01-28,EQ,340.5,343.8,340.05,339.4,341.0,340.9,341.76,433.9,327.9,87186,29796770.5,3474,COCHINSHIP
476,2022-01-27,EQ,335.0,340.1,333.0,336.4,339.15,339.4,336.56,433.9,327.9,135775,45696136.5,4513,COCHINSHIP
477,2022-01-25,EQ,334.55,338.5,327.9,334.75,338.4,336.4,334.04,433.9,327.9,95292,31831495.15,6285,COCHINSHIP
478,2022-01-24,EQ,345.05,345.95,333.0,345.05,335.0,334.75,337.47,433.9,328.0,151235,51037274.9,5969,COCHINSHIP
479,2022-01-21,EQ,347.9,349.4,344.0,347.9,344.85,345.05,346.85,433.9,328.0,67141,23287710.9,3054,COCHINSHIP
480,2022-01-20,EQ,348.7,354.8,346.3,347.15,348.3,347.9,350.43,433.9,328.0,158121,55409650.0,5878,COCHINSHIP
481,2022-01-19,EQ,349.6,349.6,345.55,348.0,348.0,347.15,346.95,433.9,328.0,82650,28675620.65,4020,COCHINSHIP
482,2022-01-18,EQ,348.9,354.0,346.1,348.1,348.0,348.0,350.01,433.9,328.0,123865,43353940.9,4393,COCHINSHIP
483,2022-01-17,EQ,349.0,350.95,347.6,348.7,348.9,348.1,348.91,433.9,328.0,83583,29163148.7,2952,COCHINSHIP
484,2022-01-14,EQ,351.4,352.5,348.05,349.9,348.9,348.7,349.34,433.9,328.0,71593,25010043.55,3070,COCHINSHIP
485,2022-01-13,EQ,352.5,352.5,348.0,351.75,350.0,349.9,350.31,433.9,328.0,88495,31001029.4,3501,COCHINSHIP
486,2022-01-12,EQ,348.7,353.5,347.1,347.1,351.0,351.75,350.62,433.9,328.0,185700,65110580.9,8121,COCHINSHIP
487,2022-01-11,EQ,350.45,350.45,346.3,348.8,346.5,347.1,347.88,433.9,328.0,71769,24967145.85,2729,COCHINSHIP
488,2022-01-10,EQ,349.7,351.65,348.05,348.35,348.5,348.8,349.47,433.9,328.0,85360,29831097.3,2666,COCHINSHIP
489,2022-01-07,EQ,345.5,353.8,345.5,345.45,347.8,348.35,348.77,433.9,328.0,245214,85524119.8,6344,COCHINSHIP
490,2022-01-06,EQ,348.05,348.5,345.0,347.95,345.25,345.45,346.18,433.9,328.0,93837,32484094.7,3310,COCHINSHIP
491,2022-01-05,EQ,349.5,350.55,346.3,346.85,348.5,347.95,348.22,433.9,328.0,90663,31570258.9,3552,COCHINSHIP
492,2022-01-04,EQ,355.4,357.1,346.0,355.4,347.1,346.85,349.44,433.9,328.0,171055,59773200.15,7068,COCHINSHIP
493,2022-01-03,EQ,357.9,358.6,354.65,356.3,355.6,355.4,355.84,433.9,328.0,77521,27584969.85,3301,COCHINSHIP
