,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
437,2022-03-25,EQ,654.3,659.55,628.95,651.0,638.8,641.45,643.69,868.1,437.05,46730,30079854.0,4151,APARINDS
438,2022-03-24,EQ,659.9,674.0,649.75,655.45,649.75,651.0,660.67,868.1,437.05,58824,38863426.75,5650,APARINDS
439,2022-03-23,EQ,666.0,675.1,651.0,664.85,657.5,655.45,662.39,868.1,437.05,22244,14734266.7,2313,APARINDS
440,2022-03-22,EQ,670.0,672.55,657.05,660.35,666.95,664.85,664.85,868.1,437.05,20187,13421358.35,2259,APARINDS
441,2022-03-21,EQ,677.9,677.9,648.0,666.45,658.5,660.35,659.37,868.1,437.05,59069,38948220.3,4202,APARINDS
442,2022-03-17,EQ,661.0,688.95,661.0,656.6,664.0,666.45,676.73,868.1,437.05,58024,39266552.45,5450,APARINDS
443,2022-03-16,EQ,640.0,659.5,640.0,631.8,658.0,656.6,648.58,868.1,437.05,33449,21694361.45,3142,APARINDS
444,2022-03-15,EQ,649.85,654.9,628.55,646.6,633.65,631.8,642.26,868.1,437.05,45101,28966546.4,4058,APARINDS
445,2022-03-14,EQ,666.0,666.0,643.85,666.0,645.5,646.6,652.45,868.1,437.05,17916,11689366.25,1777,APARINDS
446,2022-03-11,EQ,649.35,668.9,643.8,646.1,666.85,666.0,659.91,868.1,433.2,42627,28130188.4,3936,APARINDS
447,2022-03-10,EQ,645.0,656.0,635.55,644.5,645.75,646.1,648.0,868.1,433.2,41728,27039551.9,4031,APARINDS
448,2022-03-09,EQ,624.1,648.5,620.95,620.95,645.0,644.5,640.26,868.1,433.2,31865,20401764.6,2480,APARINDS
449,2022-03-08,EQ,610.0,625.55,600.05,602.55,621.0,620.95,618.32,868.1,433.2,42898,26524477.45,3661,APARINDS
450,2022-03-07,EQ,614.0,616.5,591.95,615.75,606.9,602.55,603.04,868.1,433.2,87163,52562477.7,5349,APARINDS
451,2022-03-04,EQ,639.5,646.05,611.05,639.5,617.9,615.75,629.04,868.1,433.2,42164,26522740.8,5598,APARINDS
452,2022-03-03,EQ,627.6,652.0,627.6,624.45,638.6,639.5,643.27,868.1,433.2,51759,33295208.4,6040,APARINDS
453,2022-03-02,EQ,625.0,639.0,622.0,629.05,623.05,624.45,630.91,868.1,433.2,35896,22647104.65,4373,APARINDS
454,2022-02-28,EQ,616.95,634.6,613.5,613.9,632.0,629.05,623.99,868.1,433.2,41028,25601200.5,3582,APARINDS
455,2022-02-25,EQ,603.1,623.0,603.1,595.35,611.1,613.9,614.62,868.1,433.2,61162,37591476.85,6020,APARINDS
456,2022-02-24,EQ,584.0,604.8,575.3,609.15,595.0,595.35,590.99,868.1,433.2,94661,55943668.15,5993,APARINDS
457,2022-02-23,EQ,612.0,620.0,605.05,593.85,605.25,609.15,613.61,868.1,433.2,45787,28095415.2,5660,APARINDS
458,2022-02-22,EQ,613.9,626.45,583.55,633.3,597.95,593.85,606.37,868.1,433.2,91991,55780511.5,7089,APARINDS
459,2022-02-21,EQ,655.0,655.0,625.5,652.7,628.2,633.3,640.99,868.1,433.2,51237,32842621.3,9749,APARINDS
460,2022-02-18,EQ,632.3,656.6,632.3,626.8,655.9,652.7,646.19,868.1,433.2,131297,84842381.85,7285,APARINDS
461,2022-02-17,EQ,625.9,632.0,620.05,622.75,628.0,626.8,625.44,868.1,433.2,34532,21597710.75,3253,APARINDS
462,2022-02-16,EQ,615.65,630.0,610.6,612.55,623.0,622.75,622.35,868.1,433.2,47199,29374198.05,5354,APARINDS
463,2022-02-15,EQ,601.0,618.9,576.35,599.25,618.0,612.55,595.56,868.1,433.2,67312,40088280.45,5171,APARINDS
464,2022-02-14,EQ,622.0,622.0,593.65,629.9,594.0,599.25,607.08,868.1,433.2,52524,31886353.05,4558,APARINDS
465,2022-02-11,EQ,647.1,652.5,626.05,649.3,628.5,629.9,636.01,868.1,376.0,43817,27868105.55,4073,APARINDS
466,2022-02-10,EQ,625.0,657.8,625.0,640.8,647.1,649.3,644.84,868.1,376.0,86866,56014277.9,5382,APARINDS
467,2022-02-09,EQ,649.95,652.6,636.2,643.0,640.4,640.8,641.16,868.1,376.0,41689,26729332.2,3676,APARINDS
468,2022-02-08,EQ,650.05,659.9,636.05,652.0,646.9,643.0,644.18,868.1,376.0,58364,37597147.05,4859,APARINDS
469,2022-02-07,EQ,681.0,689.75,648.1,679.95,650.05,652.0,664.78,868.1,376.0,80631,53601835.45,5925,APARINDS
470,2022-02-04,EQ,701.4,704.9,677.05,697.9,679.95,679.95,690.14,868.1,362.0,72705,50176801.45,6753,APARINDS
471,2022-02-03,EQ,704.9,712.0,692.1,699.5,696.0,697.9,700.09,868.1,362.0,130346,91254086.55,8311,APARINDS
472,2022-02-02,EQ,698.05,720.4,691.2,694.55,697.0,699.5,701.98,868.1,362.0,128720,90358350.45,8371,APARINDS
473,2022-02-01,EQ,701.0,709.95,675.45,698.6,697.0,694.55,689.18,868.1,362.0,298782,205915885.1,17326,APARINDS
474,2022-01-31,EQ,810.6,810.6,669.25,804.0,688.5,698.6,716.71,868.1,362.0,627138,449473149.9,38965,APARINDS
475,2022-01-28,EQ,818.0,827.05,798.5,817.15,800.5,804.0,814.88,868.1,352.05,49111,40019563.05,4574,APARINDS
476,2022-01-27,EQ,832.0,868.1,788.85,822.75,817.2,817.15,830.69,868.1,352.05,268044,222660679.2,19913,APARINDS
477,2022-01-25,EQ,781.0,839.0,770.0,792.5,829.15,822.75,818.02,840.15,352.05,152932,125100753.1,11479,APARINDS
478,2022-01-24,EQ,795.0,827.0,777.85,800.25,793.0,792.5,801.79,840.15,352.05,207569,166426903.7,13367,APARINDS
479,2022-01-21,EQ,810.0,821.65,793.45,813.55,804.0,800.25,807.89,840.15,352.05,59627,48172205.3,7070,APARINDS
480,2022-01-20,EQ,810.0,822.0,805.05,807.75,820.0,813.55,814.88,840.15,352.05,68059,55460064.5,4861,APARINDS
481,2022-01-19,EQ,770.0,840.15,765.9,771.95,809.0,807.75,813.11,840.15,352.05,332819,270619421.95,20182,APARINDS
482,2022-01-18,EQ,794.1,804.8,766.05,790.1,766.6,771.95,786.86,840.0,352.05,73690,57984074.8,9700,APARINDS
483,2022-01-17,EQ,805.0,809.0,784.75,796.7,790.2,790.1,793.48,840.0,352.05,43907,34839332.4,4982,APARINDS
484,2022-01-14,EQ,780.0,807.55,768.5,778.85,798.0,796.7,794.83,840.0,352.05,105116,83549561.8,11075,APARINDS
485,2022-01-13,EQ,766.35,784.8,758.5,762.5,778.05,778.85,774.28,840.0,352.05,53566,41474879.9,4176,APARINDS
486,2022-01-12,EQ,765.15,779.0,758.0,767.05,762.0,762.5,767.52,840.0,352.05,42215,32400654.75,3865,APARINDS
487,2022-01-11,EQ,783.0,783.9,762.0,780.0,765.15,767.05,773.3,840.0,352.05,52903,40910015.4,5054,APARINDS
488,2022-01-10,EQ,781.05,793.15,768.0,780.3,781.95,780.0,776.82,840.0,352.05,42346,32895257.15,4572,APARINDS
489,2022-01-07,EQ,779.9,787.0,762.0,774.0,778.9,780.3,776.24,840.0,342.0,76345,59261817.85,6078,APARINDS
490,2022-01-06,EQ,750.0,776.0,749.95,755.55,775.0,774.0,766.46,840.0,342.0,63737,48852059.8,4469,APARINDS
491,2022-01-05,EQ,767.9,769.7,750.0,764.3,756.2,755.55,757.71,840.0,342.0,70764,53618405.55,6451,APARINDS
492,2022-01-04,EQ,767.0,782.95,761.0,764.9,764.35,764.3,769.45,840.0,342.0,83373,64151257.35,5098,APARINDS
493,2022-01-03,EQ,779.9,794.6,760.5,779.9,764.9,764.9,777.65,840.0,342.0,68846,53538018.85,7538,APARINDS
