,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
333,2022-08-25,EQ,142.5,143.9,138.35,142.0,139.75,139.05,141.03,144.5,81.0,607589,85685528.5,7554,NAVNETEDUL
334,2022-08-24,EQ,142.3,144.5,138.6,142.1,141.1,142.0,141.56,144.5,81.0,1135017,160669971.6,10302,NAVNETEDUL
335,2022-08-23,EQ,136.8,144.0,135.05,137.05,142.4,142.1,141.3,144.0,81.0,2873037,405957296.25,20990,NAVNETEDUL
336,2022-08-22,EQ,129.0,140.7,126.7,129.55,137.6,137.05,136.17,141.5,81.0,2801481,381479301.2,21301,NAVNETEDUL
337,2022-08-19,EQ,133.5,134.9,128.1,133.5,129.8,129.55,130.72,141.5,81.0,925161,120939007.55,11237,NAVNETEDUL
338,2022-08-18,EQ,135.8,141.5,132.2,136.0,133.0,133.5,137.28,141.5,81.0,1608124,220757190.1,14509,NAVNETEDUL
339,2022-08-17,EQ,127.0,140.9,125.5,126.25,136.7,136.0,135.7,140.9,81.0,4837041,656398905.0,36995,NAVNETEDUL
340,2022-08-16,EQ,128.0,131.5,124.7,126.9,126.35,126.25,127.01,136.4,81.0,637340,80948871.2,6565,NAVNETEDUL
341,2022-08-12,EQ,125.0,127.9,123.6,123.3,127.5,126.9,126.24,136.4,81.0,916955,115760696.7,11190,NAVNETEDUL
342,2022-08-11,EQ,128.75,129.45,122.5,128.4,122.95,123.3,125.19,136.4,81.0,900163,112691893.75,8569,NAVNETEDUL
343,2022-08-10,EQ,131.9,132.85,126.7,131.6,128.6,128.4,129.16,136.4,81.0,774561,100040981.4,8161,NAVNETEDUL
344,2022-08-08,EQ,130.5,135.0,128.0,128.65,131.15,131.6,131.13,136.4,81.0,1930463,253146984.3,18001,NAVNETEDUL
345,2022-08-05,EQ,130.5,136.4,127.15,130.65,128.0,128.65,131.77,136.4,81.0,4082712,537968306.55,38387,NAVNETEDUL
346,2022-08-04,EQ,117.4,134.7,117.4,117.8,129.65,130.65,128.23,134.7,81.0,9666307,1239496152.85,78649,NAVNETEDUL
347,2022-08-03,EQ,126.4,126.4,110.6,105.35,117.2,117.8,118.95,126.4,81.0,9101007,1082526526.85,62849,NAVNETEDUL
348,2022-08-02,EQ,109.5,111.0,104.55,108.4,105.1,105.35,107.88,121.55,81.0,678808,73233099.05,6001,NAVNETEDUL
349,2022-08-01,EQ,108.9,109.0,105.0,108.0,108.95,108.4,107.42,121.55,81.0,562943,60473650.6,5900,NAVNETEDUL
