,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
420,2022-04-21,EQ,563.1,573.3,563.1,561.55,570.35,570.8,569.81,826.0,520.0,456136,259908922.5,9359,AMARAJABAT
421,2022-04-20,EQ,560.0,568.5,557.2,559.35,563.1,561.55,562.88,826.0,520.0,351057,197602615.45,11258,AMARAJABAT
422,2022-04-19,EQ,569.0,584.45,552.8,568.45,554.15,559.35,574.55,826.0,520.0,746926,429146341.75,20125,AMARAJABAT
423,2022-04-18,EQ,567.75,571.95,558.8,569.7,567.9,568.45,564.6,826.0,520.0,316615,178760400.45,12268,AMARAJABAT
424,2022-04-13,EQ,571.95,574.5,567.75,568.5,569.0,569.7,570.88,826.0,520.0,265701,151682532.9,10981,AMARAJABAT
425,2022-04-12,EQ,575.5,575.5,562.5,575.5,569.0,568.5,567.57,826.0,520.0,427139,242430810.6,13737,AMARAJABAT
426,2022-04-11,EQ,575.0,579.9,573.3,573.85,576.7,575.5,576.57,826.0,520.0,451158,260123216.35,14225,AMARAJABAT
427,2022-04-08,EQ,573.0,576.8,572.05,571.15,574.5,573.85,574.43,866.85,520.0,274450,157651544.35,9782,AMARAJABAT
428,2022-04-07,EQ,575.0,581.3,569.05,574.3,574.0,571.15,575.86,866.85,520.0,424457,244426776.65,13780,AMARAJABAT
429,2022-04-06,EQ,576.0,579.75,568.15,577.15,574.9,574.3,575.62,866.85,520.0,463641,266879586.85,13793,AMARAJABAT
430,2022-04-05,EQ,569.0,580.0,568.05,565.8,576.5,577.15,574.74,866.85,520.0,660075,379369972.0,18718,AMARAJABAT
431,2022-04-04,EQ,565.75,568.5,558.05,558.35,566.0,565.8,562.8,866.85,520.0,859172,483542873.4,22643,AMARAJABAT
432,2022-04-01,EQ,538.55,559.9,537.1,536.4,557.0,558.35,550.68,868.8,520.0,849068,467561882.2,19490,AMARAJABAT
433,2022-03-31,EQ,538.0,541.55,534.2,536.85,536.15,536.4,537.67,868.8,520.0,809990,435505120.85,19448,AMARAJABAT
434,2022-03-30,EQ,543.0,544.8,535.75,540.0,538.8,536.85,539.4,868.8,520.0,1217239,656582003.8,27536,AMARAJABAT
435,2022-03-29,EQ,542.0,547.95,538.75,541.8,540.0,540.0,542.58,868.8,520.0,790605,428967957.5,20346,AMARAJABAT
436,2022-03-28,EQ,551.1,554.95,540.0,556.3,541.7,541.8,545.56,868.8,520.0,876632,478258115.25,24553,AMARAJABAT
437,2022-03-25,EQ,571.35,571.35,555.15,568.0,556.25,556.3,561.93,886.45,520.0,598263,336182446.0,21037,AMARAJABAT
438,2022-03-24,EQ,564.95,575.95,564.05,576.6,566.7,568.0,570.46,886.45,520.0,531259,303061395.75,15711,AMARAJABAT
439,2022-03-23,EQ,581.9,588.7,575.15,578.65,575.6,576.6,581.55,886.45,520.0,732574,426030686.5,18096,AMARAJABAT
440,2022-03-22,EQ,575.0,580.3,570.1,579.95,578.0,578.65,575.34,886.45,520.0,466104,268168546.65,14604,AMARAJABAT
441,2022-03-21,EQ,583.9,584.95,575.35,579.75,580.0,579.95,580.69,886.45,520.0,554247,321845636.0,14317,AMARAJABAT
442,2022-03-17,EQ,585.0,590.8,578.25,581.65,580.35,579.75,583.96,901.7,520.0,973110,568262170.85,20000,AMARAJABAT
443,2022-03-16,EQ,574.4,583.55,573.9,569.95,581.6,581.65,580.58,901.7,520.0,445835,258841106.7,12497,AMARAJABAT
444,2022-03-15,EQ,577.1,584.95,566.05,575.5,569.85,569.95,577.48,901.7,520.0,612662,353798968.65,15931,AMARAJABAT
445,2022-03-14,EQ,576.0,580.95,570.3,575.25,575.0,575.5,575.2,901.7,520.0,375170,215799071.7,11807,AMARAJABAT
446,2022-03-11,EQ,570.05,581.9,570.05,574.65,575.0,575.25,576.31,909.0,520.0,380271,219152849.85,10925,AMARAJABAT
447,2022-03-10,EQ,570.0,583.45,570.0,564.85,573.8,574.65,577.52,909.0,520.0,783664,452578625.05,21849,AMARAJABAT
448,2022-03-09,EQ,563.8,570.0,559.05,557.55,564.0,564.85,564.96,909.0,520.0,519388,293434708.2,17621,AMARAJABAT
449,2022-03-08,EQ,538.0,559.0,538.0,547.7,556.0,557.55,550.37,909.0,520.0,811009,446352711.85,18284,AMARAJABAT
450,2022-03-07,EQ,549.95,552.85,537.0,555.2,549.05,547.7,545.58,909.0,520.0,514419,280658345.75,19967,AMARAJABAT
451,2022-03-04,EQ,558.25,561.6,548.2,561.25,556.6,555.2,554.33,929.7,520.0,700492,388301212.3,21502,AMARAJABAT
452,2022-03-03,EQ,565.45,568.8,559.1,561.6,560.35,561.25,563.64,929.7,520.0,403884,227643912.5,12745,AMARAJABAT
453,2022-03-02,EQ,560.0,566.55,550.0,560.85,563.25,561.6,561.7,929.7,520.0,470655,264368209.45,15164,AMARAJABAT
454,2022-02-28,EQ,548.5,562.25,542.15,553.1,560.85,560.85,556.14,929.7,520.0,734382,408418266.2,21217,AMARAJABAT
455,2022-02-25,EQ,538.0,555.0,534.4,523.7,553.95,553.1,546.89,929.7,520.0,1065463,582689288.95,29104,AMARAJABAT
456,2022-02-24,EQ,571.0,573.45,520.0,586.75,522.0,523.7,539.14,929.7,520.0,3315136,1787316288.95,106582,AMARAJABAT
457,2022-02-23,EQ,585.0,593.85,581.15,581.15,586.7,586.75,588.45,929.7,568.5,601295,353833134.55,14739,AMARAJABAT
458,2022-02-22,EQ,588.0,589.95,575.7,594.0,582.35,581.15,581.48,929.7,568.5,566814,329588310.6,18824,AMARAJABAT
459,2022-02-21,EQ,591.0,603.35,588.05,595.95,594.7,594.0,596.2,929.7,568.5,635990,379177236.15,15147,AMARAJABAT
460,2022-02-18,EQ,596.0,604.95,591.0,596.95,596.1,595.95,597.46,957.0,568.5,599725,358313107.7,16344,AMARAJABAT
461,2022-02-17,EQ,601.4,609.0,595.2,600.2,596.05,596.95,602.06,957.0,568.5,638514,384426429.55,18811,AMARAJABAT
462,2022-02-16,EQ,600.9,607.0,593.5,591.75,600.0,600.2,600.65,957.0,568.5,793428,476574183.05,22424,AMARAJABAT
463,2022-02-15,EQ,585.0,593.1,568.5,577.3,592.55,591.75,579.86,957.0,568.5,1119501,649148774.0,39398,AMARAJABAT
464,2022-02-14,EQ,601.1,601.7,574.2,607.6,576.8,577.3,587.4,957.0,574.2,1354755,795777696.45,52171,AMARAJABAT
465,2022-02-11,EQ,610.5,619.4,605.35,620.25,607.75,607.6,612.44,1009.0,584.25,1161718,711484471.4,26514,AMARAJABAT
466,2022-02-10,EQ,622.45,625.25,616.6,621.9,618.0,620.25,621.28,1009.0,584.25,401286,249309049.85,14026,AMARAJABAT
467,2022-02-09,EQ,620.4,623.5,613.9,615.6,621.15,621.9,619.67,1009.0,584.25,427741,265059279.6,13900,AMARAJABAT
468,2022-02-08,EQ,620.0,625.0,609.05,620.35,614.0,615.6,615.82,1009.0,584.25,719404,443024298.55,28733,AMARAJABAT
469,2022-02-07,EQ,629.95,637.4,616.7,630.0,620.65,620.35,624.16,1009.0,584.25,806411,503325761.9,28379,AMARAJABAT
470,2022-02-04,EQ,637.0,638.55,626.15,638.6,630.0,630.0,632.44,1009.0,584.25,622584,393749380.25,22677,AMARAJABAT
471,2022-02-03,EQ,640.0,643.2,634.95,638.15,637.0,638.6,638.87,1009.0,584.25,491024,313702901.85,15287,AMARAJABAT
472,2022-02-02,EQ,629.25,639.9,628.7,625.85,637.5,638.15,635.15,1009.0,584.25,749159,475826007.7,23211,AMARAJABAT
473,2022-02-01,EQ,624.15,633.8,616.0,619.2,626.0,625.85,625.16,1009.0,584.25,1556643,973148099.2,43070,AMARAJABAT
474,2022-01-31,EQ,619.0,625.0,617.25,614.15,618.75,619.2,620.92,1009.0,584.25,538487,334354899.15,17363,AMARAJABAT
475,2022-01-28,EQ,606.9,621.5,602.05,599.0,616.2,614.15,615.85,1009.0,584.25,769328,473793650.15,21067,AMARAJABAT
476,2022-01-27,EQ,606.75,606.75,592.4,606.6,600.0,599.0,597.99,1009.0,584.25,980104,586091046.25,31831,AMARAJABAT
477,2022-01-25,EQ,601.7,609.5,587.15,601.1,608.5,606.6,602.94,1009.0,584.25,1176978,709648052.65,38524,AMARAJABAT
478,2022-01-24,EQ,614.1,619.95,596.45,614.1,601.0,601.1,607.61,1009.0,584.25,1226254,745085897.25,43321,AMARAJABAT
479,2022-01-21,EQ,632.0,632.0,610.5,633.1,615.0,614.1,619.93,1009.2,584.25,1176268,729207387.15,45778,AMARAJABAT
480,2022-01-20,EQ,645.5,649.0,631.3,646.25,634.0,633.1,638.07,1009.2,584.25,862512,550344069.0,24984,AMARAJABAT
481,2022-01-19,EQ,645.0,650.75,637.95,643.75,645.5,646.25,644.84,1009.2,584.25,851563,549118646.7,25678,AMARAJABAT
482,2022-01-18,EQ,664.0,664.0,642.0,657.65,645.5,643.75,655.91,1009.2,584.25,1412260,926321787.95,41068,AMARAJABAT
483,2022-01-17,EQ,642.0,664.6,640.7,639.05,657.8,657.65,657.55,1009.2,584.25,2541854,1671407980.5,61683,AMARAJABAT
484,2022-01-14,EQ,645.0,650.8,637.0,642.8,637.0,639.05,643.44,1025.55,584.25,1271804,818330471.75,36399,AMARAJABAT
485,2022-01-13,EQ,635.0,645.1,630.05,631.35,644.95,642.8,637.76,1025.55,584.25,592032,377573280.3,16828,AMARAJABAT
486,2022-01-12,EQ,637.65,638.0,630.15,634.3,631.3,631.35,633.58,1025.55,584.25,591558,374797776.9,17957,AMARAJABAT
487,2022-01-11,EQ,636.0,639.45,633.0,635.8,634.5,634.3,636.02,1025.55,584.25,533868,339551390.2,17764,AMARAJABAT
488,2022-01-10,EQ,633.2,638.0,631.0,629.9,635.65,635.8,634.78,1025.55,584.25,695224,441311090.15,18639,AMARAJABAT
489,2022-01-07,EQ,638.0,639.0,629.0,633.8,630.0,629.9,634.01,1025.55,584.25,581774,368848980.95,18346,AMARAJABAT
490,2022-01-06,EQ,632.0,637.85,626.1,634.6,635.0,633.8,632.8,1025.55,584.25,1222060,773324590.9,26633,AMARAJABAT
491,2022-01-05,EQ,636.9,639.15,632.2,636.45,634.2,634.6,635.14,1025.55,584.25,543269,345049763.95,15650,AMARAJABAT
492,2022-01-04,EQ,640.95,642.15,631.2,638.05,636.35,636.45,636.58,1025.55,584.25,595552,379117249.75,20970,AMARAJABAT
493,2022-01-03,EQ,643.9,644.9,635.25,637.15,637.95,638.05,639.42,1025.55,584.25,1027873,657246171.2,28223,AMARAJABAT
