,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
69,2023-09-18,EQ,5593.0,5626.45,5528.75,5618.9,5536.0,5544.9,5583.46,5762.7,3210.05,281031,1569125662.5,29095,COFORGE
70,2023-09-15,EQ,5511.2,5630.0,5494.85,5456.65,5610.0,5618.9,5584.52,5762.7,3210.05,462273,2581572729.0,59775,COFORGE
71,2023-09-14,EQ,5479.0,5539.95,5445.0,5437.15,5472.05,5456.65,5478.5,5762.7,3210.05,202149,1107472895.1,31314,COFORGE
72,2023-09-13,EQ,5449.0,5479.95,5368.2,5459.5,5440.0,5437.15,5423.94,5762.7,3210.05,293470,1591763384.55,38575,COFORGE
73,2023-09-12,EQ,5569.0,5589.5,5424.5,5515.7,5466.3,5459.5,5497.87,5762.7,3210.05,245635,1350469374.55,33137,COFORGE
74,2023-09-11,EQ,5588.0,5588.4,5492.3,5550.6,5514.5,5515.7,5522.93,5762.7,3210.05,314269,1735686236.3,27511,COFORGE
75,2023-09-08,EQ,5625.0,5625.0,5529.55,5610.35,5546.0,5550.6,5562.53,5762.7,3210.05,280869,1562343175.5,28288,COFORGE
76,2023-09-07,EQ,5600.0,5649.0,5524.65,5625.6,5607.5,5610.35,5587.63,5762.7,3210.05,394065,2201887670.3,53917,COFORGE
77,2023-09-06,EQ,5634.0,5762.7,5576.15,5611.5,5600.0,5625.6,5674.77,5762.7,3210.05,1124517,6381377125.35,82884,COFORGE
78,2023-09-05,EQ,5499.0,5635.0,5481.45,5489.0,5618.0,5611.5,5593.19,5635.0,3210.05,625240,3497088360.75,62994,COFORGE
79,2023-09-04,EQ,5461.0,5504.0,5411.1,5451.9,5476.0,5489.0,5469.97,5506.4,3210.05,557111,3047382682.75,52275,COFORGE
80,2023-09-01,EQ,5454.95,5506.4,5427.35,5466.45,5432.85,5451.9,5469.24,5506.4,3210.05,364138,1991559698.65,35378,COFORGE
81,2023-08-31,EQ,5320.0,5490.0,5298.25,5298.25,5448.0,5466.45,5437.93,5490.0,3210.05,1193926,6492491820.0,75557,COFORGE
82,2023-08-30,EQ,5248.95,5354.6,5203.1,5225.6,5315.15,5298.25,5279.49,5419.9,3210.05,707396,3734690503.55,59562,COFORGE
83,2023-08-29,EQ,5199.0,5273.35,5088.15,5171.9,5225.0,5225.6,5183.62,5419.9,3210.05,1018566,5279857473.65,68459,COFORGE
84,2023-08-28,EQ,5256.2,5304.15,5160.0,5256.2,5175.0,5171.9,5211.75,5419.9,3210.05,516099,2689779832.45,46885,COFORGE
85,2023-08-25,EQ,5269.8,5393.95,5164.0,5390.85,5257.7,5256.2,5279.96,5419.9,3210.05,1834899,9688199995.75,150934,COFORGE
86,2023-08-24,EQ,4750.0,5402.0,4703.0,4913.1,5375.0,5390.85,4837.59,5419.9,3210.05,22136491,107087162476.05,338553,COFORGE
87,2023-08-23,EQ,4980.0,4999.0,4856.65,4961.0,4894.0,4913.1,4898.04,5419.9,3210.05,438563,2148097346.45,38314,COFORGE
88,2023-08-22,EQ,5040.0,5043.3,4952.0,4996.5,4962.0,4961.0,4986.32,5419.9,3210.05,171782,856559879.25,22969,COFORGE
89,2023-08-21,EQ,4946.95,5020.5,4918.6,4920.15,4997.0,4996.5,4984.36,5419.9,3210.05,237711,1184837903.75,20774,COFORGE
