,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
414,2022-04-29,EQ,41.0,41.5,40.0,40.6,40.0,40.1,40.74,50.9,22.05,128594,5238781.65,1258,PDMJEPAPER
415,2022-04-28,EQ,40.25,41.25,40.2,40.45,40.8,40.6,40.8,50.9,22.05,154154,6289651.6,1331,PDMJEPAPER
416,2022-04-27,EQ,41.45,41.45,39.7,41.45,40.4,40.45,40.34,50.9,22.05,198007,7987064.35,2248,PDMJEPAPER
417,2022-04-26,EQ,41.95,42.9,41.1,41.05,41.3,41.45,41.74,50.9,22.05,188868,7883362.2,1983,PDMJEPAPER
418,2022-04-25,EQ,42.0,42.5,40.75,42.55,41.4,41.05,41.41,50.9,22.05,279128,11558897.95,2462,PDMJEPAPER
419,2022-04-22,EQ,42.55,44.15,42.0,43.15,42.75,42.55,43.08,50.9,21.5,246319,10611225.35,2607,PDMJEPAPER
420,2022-04-21,EQ,42.4,43.7,42.15,42.05,43.2,43.15,43.23,50.9,21.5,223588,9666377.3,2140,PDMJEPAPER
421,2022-04-20,EQ,43.5,44.25,41.05,43.15,41.25,42.05,43.1,50.9,21.5,517245,22294452.95,3334,PDMJEPAPER
422,2022-04-19,EQ,46.6,47.0,42.0,44.95,42.35,43.15,45.11,50.9,21.5,1665906,75154500.35,10024,PDMJEPAPER
423,2022-04-18,EQ,41.55,45.75,41.2,41.6,45.4,44.95,44.48,50.9,21.5,2037179,90611496.25,12186,PDMJEPAPER
424,2022-04-13,EQ,41.5,42.45,40.4,40.8,41.6,41.6,41.4,50.9,21.5,382726,15843370.35,2672,PDMJEPAPER
425,2022-04-12,EQ,40.85,41.85,40.1,41.45,40.95,40.8,40.99,50.9,21.5,240525,9859653.35,1915,PDMJEPAPER
426,2022-04-11,EQ,41.75,41.95,41.1,41.35,41.5,41.45,41.57,50.9,21.5,142460,5922374.45,1363,PDMJEPAPER
427,2022-04-08,EQ,41.2,41.9,41.05,40.85,41.5,41.35,41.4,50.9,21.5,116972,4842163.55,1137,PDMJEPAPER
428,2022-04-07,EQ,42.35,42.55,40.6,42.0,41.1,40.85,41.51,50.9,21.5,208878,8669543.8,2314,PDMJEPAPER
429,2022-04-06,EQ,41.95,43.15,41.5,41.75,42.0,42.0,42.31,50.9,21.5,454590,19231544.3,3282,PDMJEPAPER
