,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
195,2023-01-23,EQ,143.0,145.4,140.95,140.4,143.2,143.5,143.27,1374.35,92.35,812694,116432759.45,10168,SAKSOFT
196,2023-01-20,EQ,140.9,155.5,139.35,141.05,139.95,140.4,147.18,1374.35,92.35,3764907,554114254.6,42532,SAKSOFT
197,2023-01-19,EQ,140.3,143.45,139.35,140.35,140.0,141.05,141.36,1374.35,92.35,725624,102573036.8,8663,SAKSOFT
198,2023-01-18,EQ,142.65,144.75,138.5,141.7,141.3,140.35,142.4,1374.35,92.35,713458,101597177.9,12749,SAKSOFT
199,2023-01-17,EQ,136.45,147.3,133.8,136.05,142.9,141.7,140.37,1374.35,92.35,964941,135444912.2,8234,SAKSOFT
200,2023-01-16,EQ,137.6,139.0,135.25,136.75,136.95,136.05,137.1,1374.35,92.35,264937,36324035.75,5461,SAKSOFT
201,2023-01-13,EQ,138.6,139.0,135.55,138.05,136.85,136.75,136.86,1374.35,92.35,247221,33835258.2,4172,SAKSOFT
202,2023-01-12,EQ,139.4,139.7,136.1,139.0,138.2,138.05,137.69,1374.35,92.35,501435,69042764.9,8616,SAKSOFT
203,2023-01-11,EQ,134.1,140.0,133.0,134.1,138.35,139.0,137.27,1374.35,92.35,774302,106287058.9,10714,SAKSOFT
204,2023-01-10,EQ,139.3,141.1,132.6,140.4,133.9,134.1,136.71,1374.35,92.35,955933,130686937.65,11987,SAKSOFT
205,2023-01-09,EQ,132.5,142.4,132.5,131.45,138.9,140.4,138.0,1374.35,92.35,2327248,321152243.1,25425,SAKSOFT
206,2023-01-06,EQ,133.0,137.85,129.6,132.05,131.3,131.45,133.67,1374.35,92.35,1331638,178004924.05,13771,SAKSOFT
207,2023-01-05,EQ,130.1,133.85,126.0,129.0,132.5,132.05,130.86,1374.35,92.35,1089087,142517082.15,13751,SAKSOFT
208,2023-01-04,EQ,129.55,130.9,124.65,129.2,129.95,129.0,127.63,1374.35,92.35,419460,53534648.3,9269,SAKSOFT
209,2023-01-03,EQ,124.5,135.5,123.0,122.9,129.0,129.2,131.54,1374.35,92.35,1544939,203221776.65,19725,SAKSOFT
210,2023-01-02,EQ,123.65,124.75,121.0,122.65,122.9,122.9,122.63,1374.35,92.35,179749,22041831.45,4137,SAKSOFT
211,2022-12-30,EQ,124.85,125.5,120.6,122.4,122.5,122.65,123.55,1374.35,92.35,297743,36787387.95,4517,SAKSOFT
212,2022-12-29,EQ,118.3,125.0,117.3,118.3,121.0,122.4,121.67,1374.35,92.35,388548,47274856.45,7592,SAKSOFT
