,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
363,2022-07-12,EQ,300.0,319.75,289.65,300.7,296.0,293.4,306.31,319.75,103.65,281579,86251548.4,7213,GANESHHOUC
364,2022-07-11,EQ,271.5,305.0,271.5,279.9,299.55,300.7,293.46,313.95,103.65,170368,49996944.85,3575,GANESHHOUC
365,2022-07-08,EQ,259.5,281.4,258.5,257.5,279.0,279.9,273.11,313.95,103.65,103622,28300397.35,1939,GANESHHOUC
366,2022-07-07,EQ,258.0,261.0,249.9,255.55,259.0,257.5,256.85,313.95,103.65,24724,6350344.0,394,GANESHHOUC
367,2022-07-06,EQ,259.75,259.75,251.8,255.75,256.9,255.55,254.81,313.95,103.65,11219,2858707.5,335,GANESHHOUC
368,2022-07-05,EQ,253.95,258.9,249.45,250.3,258.0,255.75,253.61,313.95,103.65,23219,5888642.15,540,GANESHHOUC
369,2022-07-04,EQ,251.65,252.55,245.9,246.05,247.15,250.3,249.38,313.95,103.65,7752,1933219.3,318,GANESHHOUC
370,2022-07-01,EQ,247.6,258.0,240.3,253.45,248.0,246.05,250.4,313.95,103.65,18280,4577253.8,690,GANESHHOUC
371,2022-06-30,EQ,263.0,264.5,248.1,259.4,251.7,253.45,256.9,313.95,103.65,19443,4994813.15,553,GANESHHOUC
372,2022-06-29,EQ,263.9,265.0,256.05,265.15,261.0,259.4,260.76,313.95,103.65,12461,3249318.25,270,GANESHHOUC
373,2022-06-28,EQ,264.9,268.0,257.0,262.45,264.85,265.15,263.5,313.95,103.65,22921,6039632.35,538,GANESHHOUC
374,2022-06-27,EQ,264.5,267.0,258.0,258.2,264.95,262.45,262.77,313.95,103.65,27374,7192955.3,591,GANESHHOUC
375,2022-06-24,EQ,255.55,260.6,252.0,252.7,260.0,258.2,257.28,313.95,103.65,11995,3086127.4,420,GANESHHOUC
376,2022-06-23,EQ,247.4,255.05,244.9,247.35,253.85,252.7,251.14,313.95,103.65,14931,3749711.5,449,GANESHHOUC
377,2022-06-22,EQ,249.95,252.0,241.05,245.65,246.0,247.35,246.8,313.95,103.65,12657,3123767.65,497,GANESHHOUC
378,2022-06-21,EQ,237.9,248.85,229.5,232.6,246.0,245.65,239.53,313.95,103.65,49690,11902390.0,1266,GANESHHOUC
379,2022-06-20,EQ,257.7,260.0,231.95,257.7,231.95,232.6,238.05,313.95,103.65,64708,15403800.15,1280,GANESHHOUC
380,2022-06-17,EQ,269.9,269.9,252.8,265.45,258.75,257.7,260.83,313.95,95.3,30558,7970434.75,565,GANESHHOUC
381,2022-06-16,EQ,287.0,287.0,264.4,277.6,265.0,265.45,274.21,313.95,95.3,37371,10247435.7,795,GANESHHOUC
382,2022-06-15,EQ,273.3,279.75,270.05,270.45,277.0,277.6,277.07,313.95,95.3,37567,10408608.75,567,GANESHHOUC
383,2022-06-14,EQ,272.9,276.0,267.1,268.3,270.95,270.45,272.3,313.95,95.3,12760,3474563.55,384,GANESHHOUC
384,2022-06-13,EQ,271.0,277.0,266.4,281.2,267.0,268.3,270.07,313.95,95.3,41105,11101069.45,724,GANESHHOUC
385,2022-06-10,EQ,284.9,287.65,275.15,286.35,278.0,281.2,283.71,313.95,86.8,9714,2755924.9,299,GANESHHOUC
386,2022-06-09,EQ,292.0,292.0,283.85,286.7,285.0,286.35,286.7,313.95,86.8,9001,2580585.6,268,GANESHHOUC
387,2022-06-08,EQ,284.2,289.0,277.95,284.2,289.0,286.7,285.09,313.95,86.8,51028,14547465.15,951,GANESHHOUC
388,2022-06-07,EQ,285.95,286.95,278.35,283.85,280.0,284.2,284.2,313.95,86.8,13375,3801147.35,288,GANESHHOUC
389,2022-06-06,EQ,278.5,287.05,272.65,278.6,287.0,283.85,281.28,313.95,86.8,26695,7508770.55,633,GANESHHOUC
390,2022-06-03,EQ,289.9,292.7,277.25,285.95,279.0,278.6,284.51,313.95,59.05,26432,7520096.3,605,GANESHHOUC
391,2022-06-02,EQ,286.0,297.05,281.5,283.35,284.95,285.95,288.95,313.95,59.05,64597,18665487.95,1810,GANESHHOUC
392,2022-06-01,EQ,262.0,287.95,262.0,261.8,287.9,283.35,276.66,313.95,59.05,124823,34532997.55,1784,GANESHHOUC
393,2022-05-31,EQ,267.8,267.8,260.0,262.35,262.0,261.8,262.81,313.95,59.05,21666,5693959.05,598,GANESHHOUC
394,2022-05-30,EQ,260.4,272.0,255.55,261.5,260.5,262.35,265.37,313.95,59.05,37739,10014847.7,1092,GANESHHOUC
395,2022-05-27,EQ,265.0,268.0,261.0,259.6,261.0,261.5,264.25,313.95,57.6,8226,2173680.95,338,GANESHHOUC
396,2022-05-26,EQ,259.9,273.0,243.7,257.8,258.5,259.6,254.52,313.95,57.6,46473,11828468.2,1221,GANESHHOUC
397,2022-05-25,EQ,272.0,278.45,255.0,274.65,255.35,257.8,263.56,313.95,57.6,71586,18867111.3,1275,GANESHHOUC
398,2022-05-24,EQ,275.75,281.65,270.65,276.1,272.0,274.65,276.55,313.95,57.6,30148,8337400.75,706,GANESHHOUC
399,2022-05-23,EQ,298.05,298.05,270.1,289.75,273.8,276.1,283.1,313.95,57.6,46613,13196003.85,1355,GANESHHOUC
400,2022-05-20,EQ,276.85,291.9,270.0,267.2,290.0,289.75,284.68,313.95,57.6,151757,43202897.6,2244,GANESHHOUC
401,2022-05-19,EQ,266.0,271.65,266.0,274.1,267.5,267.2,268.58,313.95,57.6,26323,7069875.7,578,GANESHHOUC
402,2022-05-18,EQ,275.0,277.45,270.25,273.35,274.5,274.1,274.19,313.95,57.6,32030,8782461.05,726,GANESHHOUC
403,2022-05-17,EQ,268.9,279.1,265.7,268.25,272.0,273.35,273.92,313.95,57.6,47873,13113238.9,1253,GANESHHOUC
404,2022-05-16,EQ,270.0,276.7,262.0,269.95,265.0,268.25,271.0,313.95,57.6,37468,10153894.55,1160,GANESHHOUC
405,2022-05-13,EQ,276.0,282.7,265.0,269.9,270.0,269.95,271.89,313.95,57.6,97469,26500879.25,3805,GANESHHOUC
406,2022-05-12,EQ,277.75,283.0,262.4,276.5,268.0,269.9,273.24,313.95,57.6,146152,39934739.65,4468,GANESHHOUC
407,2022-05-11,EQ,282.05,286.0,252.25,276.5,282.0,276.5,271.53,313.95,57.6,134566,36539305.35,2743,GANESHHOUC
408,2022-05-10,EQ,290.0,298.7,261.6,284.35,275.0,276.5,288.48,313.95,57.6,191613,55276229.45,4174,GANESHHOUC
409,2022-05-09,EQ,256.6,290.8,252.95,264.4,283.5,284.35,279.32,313.95,57.6,260522,72768089.8,4835,GANESHHOUC
410,2022-05-06,EQ,269.7,269.7,260.0,271.45,264.0,264.4,264.37,313.95,57.6,79837,21106498.95,1290,GANESHHOUC
411,2022-05-05,EQ,281.45,281.5,262.65,283.5,273.0,271.45,273.14,313.95,57.6,177869,48583414.35,4162,GANESHHOUC
