,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
337,2022-08-19,EQ,106.8,106.8,102.7,106.35,103.0,103.05,103.93,136.0,83.1,110422,11476096.6,2072,CLSEL
338,2022-08-18,EQ,103.35,109.8,103.35,103.55,105.95,106.35,106.7,136.0,83.1,177455,18935150.75,3226,CLSEL
339,2022-08-17,EQ,104.7,104.8,103.0,103.1,103.5,103.55,103.94,136.0,83.1,35576,3697920.05,710,CLSEL
340,2022-08-16,EQ,105.45,105.45,102.0,104.45,103.65,103.1,103.74,136.0,83.1,55017,5707261.3,1361,CLSEL
341,2022-08-12,EQ,103.6,105.75,102.5,103.15,104.65,104.45,104.34,139.7,83.1,99690,10402091.35,1724,CLSEL
342,2022-08-11,EQ,103.85,104.5,101.35,102.3,103.4,103.15,103.04,139.7,83.1,97069,10001924.2,1748,CLSEL
343,2022-08-10,EQ,112.5,112.9,101.25,112.5,102.7,102.3,103.84,139.7,83.1,340094,35314871.9,5889,CLSEL
344,2022-08-08,EQ,109.0,115.95,106.8,107.0,113.0,112.5,112.73,139.7,83.1,213521,24071147.75,3026,CLSEL
345,2022-08-05,EQ,107.0,108.2,106.5,106.5,106.5,107.0,107.41,150.05,83.1,21740,2335182.6,629,CLSEL
346,2022-08-04,EQ,105.05,107.45,105.05,106.05,106.15,106.5,106.46,150.05,83.1,32381,3447331.3,1078,CLSEL
347,2022-08-03,EQ,108.65,109.5,105.15,106.7,105.4,106.05,107.33,150.05,83.1,42563,4568111.15,810,CLSEL
348,2022-08-02,EQ,109.3,109.75,105.4,109.3,107.8,106.7,107.21,150.05,83.1,75110,8052597.9,1654,CLSEL
349,2022-08-01,EQ,108.0,110.8,107.0,106.0,108.4,109.3,108.75,150.05,83.1,108331,11780589.5,2587,CLSEL
350,2022-07-29,EQ,104.6,107.45,104.2,105.15,106.0,106.0,105.72,154.0,83.1,64512,6820094.55,1690,CLSEL
351,2022-07-28,EQ,105.65,107.95,104.15,105.65,104.8,105.15,106.15,154.0,83.1,27481,2917039.6,764,CLSEL
352,2022-07-27,EQ,104.5,107.45,102.0,105.85,106.0,105.65,105.04,154.0,83.1,33025,3468901.9,853,CLSEL
353,2022-07-26,EQ,108.75,109.75,104.0,109.25,106.0,105.85,106.4,154.0,83.1,86138,9165128.1,2089,CLSEL
354,2022-07-25,EQ,111.65,114.0,108.0,110.55,108.0,109.25,110.19,154.0,83.1,58624,6459895.5,1016,CLSEL
355,2022-07-22,EQ,113.1,113.1,110.0,112.3,111.0,110.55,111.08,154.0,83.1,43782,4863227.7,967,CLSEL
356,2022-07-21,EQ,115.6,115.7,112.0,114.75,112.0,112.3,113.68,154.0,83.1,57427,6528470.95,1405,CLSEL
357,2022-07-20,EQ,114.5,117.0,112.1,113.55,115.0,114.75,115.85,154.0,83.1,239764,27775719.7,3394,CLSEL
