,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
225,2023-01-31,EQ,328.95,332.9,325.85,328.8,330.3,330.95,328.71,431.45,312.0,838955,275774229.45,21048,CROMPTON
226,2023-01-30,EQ,321.0,330.15,318.5,320.1,329.55,328.8,327.45,431.45,312.0,1038425,340033937.95,23813,CROMPTON
227,2023-01-27,EQ,328.9,330.65,316.1,328.1,320.95,320.1,319.6,431.45,312.0,1855654,593069831.95,53112,CROMPTON
228,2023-01-25,EQ,337.25,340.5,325.6,338.75,328.4,328.1,331.64,431.45,312.0,1323425,438906014.95,23568,CROMPTON
229,2023-01-24,EQ,330.0,341.0,330.0,327.8,338.9,338.75,335.98,431.45,312.0,3924705,1318611337.0,51394,CROMPTON
230,2023-01-23,EQ,323.05,328.75,319.05,323.25,328.0,327.8,324.76,431.45,312.0,1240652,402917207.55,29304,CROMPTON
231,2023-01-20,EQ,325.15,327.15,322.25,324.9,323.25,323.25,324.68,451.75,312.0,889729,288877033.7,39193,CROMPTON
232,2023-01-19,EQ,325.2,329.15,322.0,325.5,325.5,324.9,325.27,451.75,312.0,1281482,416829447.5,43248,CROMPTON
233,2023-01-18,EQ,325.65,327.35,320.0,324.05,325.75,325.5,324.29,451.75,312.0,1916451,621489786.7,26434,CROMPTON
234,2023-01-17,EQ,329.3,330.0,321.05,329.9,323.95,324.05,324.14,451.75,312.0,1941185,629219096.35,31178,CROMPTON
235,2023-01-16,EQ,337.9,339.85,329.1,337.3,329.3,329.9,332.32,451.75,312.0,825328,274276322.65,28138,CROMPTON
236,2023-01-13,EQ,338.05,339.2,334.15,338.0,337.35,337.3,336.58,451.95,312.0,548554,184631547.2,17495,CROMPTON
237,2023-01-12,EQ,337.85,345.8,336.6,336.55,336.8,338.0,340.08,451.95,312.0,1234159,419715503.1,26836,CROMPTON
238,2023-01-11,EQ,337.25,338.7,333.0,337.25,336.75,336.55,335.13,451.95,312.0,687513,230405712.05,18701,CROMPTON
239,2023-01-10,EQ,343.05,343.65,334.0,343.05,337.4,337.25,337.18,451.95,312.0,1209628,407858206.8,17428,CROMPTON
240,2023-01-09,EQ,340.35,343.75,339.3,337.65,343.1,343.05,341.82,451.95,312.0,422181,144311402.6,21299,CROMPTON
241,2023-01-06,EQ,338.9,342.25,334.3,338.8,337.95,337.65,338.25,451.95,312.0,1142463,386443093.75,30401,CROMPTON
242,2023-01-05,EQ,341.5,341.8,338.0,339.9,339.0,338.8,339.43,451.95,312.0,1204661,408901597.5,18894,CROMPTON
243,2023-01-04,EQ,347.7,348.9,339.0,347.0,339.9,339.9,342.39,451.95,312.0,665720,227933945.25,25124,CROMPTON
244,2023-01-03,EQ,345.5,348.8,344.55,344.45,347.65,347.0,347.43,451.95,312.0,728383,253063866.5,31829,CROMPTON
245,2023-01-02,EQ,338.0,345.4,336.7,336.45,344.7,344.45,342.65,451.95,312.0,704703,241467839.25,22708,CROMPTON
246,2022-12-30,EQ,339.0,342.5,335.55,338.75,336.95,336.45,338.7,451.95,312.0,1062601,359901235.05,26221,CROMPTON
247,2022-12-29,EQ,338.65,339.55,333.1,338.5,338.3,338.75,336.69,451.95,312.0,680860,229240188.15,25391,CROMPTON
248,2022-12-28,EQ,339.5,345.75,337.1,338.45,338.35,338.5,340.44,451.95,312.0,1286195,437877954.7,28741,CROMPTON
249,2022-12-27,EQ,346.7,346.7,335.75,344.9,339.15,338.45,339.09,451.95,312.0,1148532,389459411.15,15791,CROMPTON
250,2022-12-26,EQ,341.75,346.4,336.95,340.9,344.05,344.9,343.42,451.95,312.0,387990,133243851.15,11175,CROMPTON
251,2022-12-23,EQ,351.8,351.8,338.25,353.2,340.9,340.9,343.84,451.95,312.0,680689,234048209.6,18438,CROMPTON
252,2022-12-22,EQ,349.9,354.6,346.5,349.2,352.6,353.2,351.97,451.95,312.0,1429916,503285779.85,23790,CROMPTON
253,2022-12-21,EQ,355.0,357.5,347.0,352.75,347.55,349.2,353.3,451.95,312.0,911419,322005607.05,16429,CROMPTON
254,2022-12-20,EQ,348.8,353.4,346.6,348.1,353.0,352.75,350.88,451.95,312.0,590471,207181517.55,19525,CROMPTON
255,2022-12-19,EQ,348.1,349.5,342.2,346.9,348.5,348.1,346.67,451.95,312.0,637910,221146849.3,29612,CROMPTON
256,2022-12-16,EQ,349.0,353.9,345.8,350.05,347.0,346.9,349.95,451.95,312.0,725275,253810107.95,19479,CROMPTON
257,2022-12-15,EQ,357.7,358.0,349.0,356.25,350.0,350.05,351.38,451.95,312.0,898111,315578172.45,24865,CROMPTON
258,2022-12-14,EQ,350.7,359.4,349.9,349.9,356.0,356.25,356.02,451.95,312.0,811703,288982756.1,24490,CROMPTON
259,2022-12-13,EQ,353.25,353.3,349.0,351.45,349.5,349.9,350.7,451.95,312.0,843361,295762818.65,25399,CROMPTON
260,2022-12-12,EQ,354.95,355.55,349.0,354.8,351.6,351.45,351.78,451.95,312.0,961585,338264052.7,26437,CROMPTON
261,2022-12-09,EQ,353.6,357.1,352.4,351.85,355.0,354.8,354.91,451.95,312.0,664675,235898260.0,20120,CROMPTON
262,2022-12-08,EQ,356.9,358.2,351.15,355.45,352.0,351.85,353.88,451.95,312.0,1103727,390590518.5,30359,CROMPTON
263,2022-12-07,EQ,363.9,363.9,347.15,362.15,356.0,355.45,354.29,451.95,312.0,3006156,1065044237.5,54011,CROMPTON
264,2022-12-06,EQ,369.0,370.45,361.05,369.95,362.0,362.15,364.31,451.95,312.0,676684,246522639.9,19758,CROMPTON
265,2022-12-05,EQ,371.15,374.8,368.45,368.25,369.55,369.95,370.56,451.95,312.0,1356881,502800328.0,16683,CROMPTON
266,2022-12-02,EQ,371.05,372.2,366.3,370.8,370.0,368.25,368.46,462.15,312.0,690130,254282139.85,36854,CROMPTON
267,2022-12-01,EQ,364.5,376.5,363.65,362.85,372.4,370.8,369.76,462.15,312.0,2121082,784290903.7,55166,CROMPTON
268,2022-11-30,EQ,364.2,367.0,357.15,364.9,362.85,362.85,361.52,462.15,312.0,2073146,749493618.05,52695,CROMPTON
269,2022-11-29,EQ,362.5,371.2,360.9,362.45,364.9,364.9,366.27,462.15,312.0,842273,308502942.0,13798,CROMPTON
270,2022-11-28,EQ,365.2,367.4,361.7,365.2,362.3,362.45,364.52,462.15,312.0,781871,285008155.0,22562,CROMPTON
271,2022-11-25,EQ,367.0,367.15,362.5,365.3,364.85,365.2,364.84,462.15,312.0,687690,250899493.65,19587,CROMPTON
272,2022-11-24,EQ,371.5,371.5,363.35,367.25,365.6,365.3,365.46,462.15,312.0,680549,248710073.25,17252,CROMPTON
273,2022-11-23,EQ,368.2,371.8,364.4,368.2,366.05,367.25,366.75,462.15,312.0,488778,179260592.2,18588,CROMPTON
274,2022-11-22,EQ,367.0,369.65,364.05,366.5,368.0,368.2,366.67,462.15,312.0,590351,216461844.95,15376,CROMPTON
275,2022-11-21,EQ,365.5,367.7,361.7,366.1,366.0,366.5,365.07,462.15,312.0,371440,135600115.55,16881,CROMPTON
276,2022-11-18,EQ,370.8,374.0,361.45,369.15,365.35,366.1,367.06,477.95,312.0,683796,250990758.75,24514,CROMPTON
277,2022-11-17,EQ,371.65,376.3,367.45,371.65,370.8,369.15,372.79,477.95,312.0,1007700,375658750.75,33209,CROMPTON
278,2022-11-16,EQ,367.5,375.0,365.05,367.0,371.85,371.65,370.81,477.95,312.0,1578294,585252722.7,34820,CROMPTON
279,2022-11-15,EQ,364.0,369.5,361.2,363.35,367.0,367.0,366.38,477.95,312.0,964203,353267632.2,17712,CROMPTON
280,2022-11-14,EQ,357.0,364.75,354.75,355.25,363.45,363.35,362.1,477.95,312.0,758771,274749760.0,18483,CROMPTON
281,2022-11-11,EQ,358.5,364.5,354.05,355.35,355.0,355.25,358.79,479.55,312.0,1972048,707546272.95,23045,CROMPTON
282,2022-11-10,EQ,357.05,357.3,352.65,357.35,354.9,355.35,354.6,479.55,312.0,815769,289274655.7,30265,CROMPTON
283,2022-11-09,EQ,361.9,362.5,353.5,358.3,355.25,357.35,357.98,479.55,312.0,1574761,563729245.0,27409,CROMPTON
284,2022-11-07,EQ,363.65,368.3,357.05,362.3,359.1,358.3,362.5,479.55,312.0,2189414,793660930.5,37829,CROMPTON
285,2022-11-04,EQ,364.0,365.35,360.4,363.45,363.0,362.3,362.47,493.2,312.0,542159,196518770.1,29132,CROMPTON
286,2022-11-03,EQ,363.55,365.85,361.3,364.95,362.6,363.45,363.66,493.2,312.0,1019123,370613607.9,34909,CROMPTON
287,2022-11-02,EQ,364.05,366.45,360.55,362.2,364.6,364.95,364.07,493.2,312.0,1269228,462084503.15,45733,CROMPTON
288,2022-11-01,EQ,364.15,365.3,358.3,362.3,362.0,362.2,362.19,493.2,312.0,1469323,532176174.85,42418,CROMPTON
289,2022-10-31,EQ,354.9,363.35,350.6,353.5,362.15,362.3,358.53,493.2,312.0,2538250,910039611.75,82431,CROMPTON
290,2022-10-28,EQ,368.7,369.9,352.3,366.85,352.6,353.5,357.83,493.2,312.0,2416842,864829626.25,80119,CROMPTON
291,2022-10-27,EQ,370.0,378.4,364.65,377.9,367.2,366.85,369.99,493.2,312.0,2280785,843878708.15,47423,CROMPTON
292,2022-10-25,EQ,378.5,381.9,369.0,377.45,376.0,377.9,375.92,493.2,312.0,972561,365608634.5,18082,CROMPTON
293,2022-10-24,EQ,376.65,378.5,375.85,373.55,378.2,377.45,377.16,493.2,312.0,105605,39829955.75,2146,CROMPTON
294,2022-10-21,EQ,382.45,382.85,372.0,381.0,373.4,373.55,377.42,493.2,312.0,1723020,650300415.25,31853,CROMPTON
295,2022-10-20,EQ,383.3,384.0,378.05,385.1,381.1,381.0,380.64,493.2,312.0,1700117,647129675.85,40957,CROMPTON
296,2022-10-19,EQ,388.0,389.35,381.4,387.65,384.0,385.1,383.79,493.2,312.0,1437719,551788092.55,44429,CROMPTON
297,2022-10-18,EQ,384.95,390.2,380.0,382.45,386.9,387.65,383.62,493.2,312.0,1351573,518487172.7,40184,CROMPTON
298,2022-10-17,EQ,382.45,385.0,376.9,381.5,382.1,382.45,381.22,493.2,312.0,925984,353004520.55,34334,CROMPTON
299,2022-10-14,EQ,386.85,393.0,380.35,383.85,383.5,381.5,386.51,493.2,312.0,1401113,541541412.05,31207,CROMPTON
300,2022-10-13,EQ,387.6,387.8,378.0,387.6,384.9,383.85,383.36,493.2,312.0,1236941,474193852.45,24141,CROMPTON
301,2022-10-12,EQ,382.5,389.45,375.45,380.85,388.0,387.6,381.8,493.2,312.0,1018270,388772833.75,16268,CROMPTON
302,2022-10-11,EQ,391.9,394.95,379.7,390.75,380.0,380.85,387.87,493.2,312.0,1007889,390932181.6,21435,CROMPTON
303,2022-10-10,EQ,395.7,397.1,387.2,397.85,391.0,390.75,391.69,493.2,312.0,775788,303868082.15,33085,CROMPTON
304,2022-10-07,EQ,400.6,403.5,396.0,399.9,396.55,397.85,399.28,496.0,312.0,806221,321906158.85,20133,CROMPTON
305,2022-10-06,EQ,403.9,412.0,399.2,399.7,399.4,399.9,403.13,496.0,312.0,894686,360672161.25,22933,CROMPTON
306,2022-10-04,EQ,406.5,408.0,398.75,401.5,400.0,399.7,402.26,496.0,312.0,936011,376515570.6,22514,CROMPTON
307,2022-10-03,EQ,412.65,413.0,395.7,411.9,402.0,401.5,402.47,496.0,312.0,2560508,1030516532.45,55746,CROMPTON
308,2022-09-30,EQ,416.75,416.75,403.0,414.15,412.3,411.9,410.18,503.0,312.0,1495019,613232267.5,55950,CROMPTON
309,2022-09-29,EQ,409.8,417.6,402.15,406.75,413.5,414.15,410.16,503.0,312.0,2174638,891953641.7,74257,CROMPTON
310,2022-09-28,EQ,400.6,412.65,400.6,404.65,405.4,406.75,407.07,503.0,312.0,1794047,730295601.7,34144,CROMPTON
311,2022-09-27,EQ,405.7,407.15,397.35,404.6,406.0,404.65,403.55,503.0,312.0,941068,379766627.3,19631,CROMPTON
312,2022-09-26,EQ,399.1,407.65,391.05,401.8,405.75,404.6,401.16,503.0,312.0,1985773,796621278.8,38795,CROMPTON
313,2022-09-23,EQ,405.85,405.9,397.05,406.65,402.15,401.8,401.5,503.0,312.0,1685958,676918897.95,31606,CROMPTON
314,2022-09-22,EQ,411.95,411.95,396.15,413.9,405.1,406.65,403.58,503.0,312.0,3431614,1384930684.05,57866,CROMPTON
315,2022-09-21,EQ,414.0,424.6,410.2,415.15,412.25,413.9,418.7,503.0,312.0,2321541,972034694.2,36839,CROMPTON
316,2022-09-20,EQ,398.4,420.9,397.05,393.0,415.5,415.15,412.84,503.0,312.0,3448926,1423849544.65,46515,CROMPTON
317,2022-09-19,EQ,402.0,404.4,391.05,399.45,392.6,393.0,397.53,503.0,312.0,1080015,429336904.2,24550,CROMPTON
318,2022-09-16,EQ,403.0,414.0,393.95,404.05,405.5,399.45,399.92,512.8,312.0,7244888,2897379598.05,88234,CROMPTON
319,2022-09-15,EQ,408.0,408.85,397.1,404.75,404.0,404.05,401.84,512.8,312.0,2397176,963280078.75,88967,CROMPTON
320,2022-09-14,EQ,409.8,412.75,404.15,412.4,404.8,404.75,408.96,512.8,312.0,2278945,932006013.55,69055,CROMPTON
321,2022-09-13,EQ,423.8,429.0,407.05,421.55,411.95,412.4,418.58,512.8,312.0,4415492,1848223738.75,78462,CROMPTON
322,2022-09-12,EQ,417.3,423.75,417.0,417.15,422.0,421.55,421.0,512.8,312.0,1087090,457664234.95,24061,CROMPTON
323,2022-09-09,EQ,415.0,421.75,413.4,413.4,415.7,417.15,417.46,512.8,312.0,1179268,492300975.35,23551,CROMPTON
324,2022-09-08,EQ,418.5,424.0,410.4,416.7,412.65,413.4,416.65,512.8,312.0,1197809,499062608.5,26167,CROMPTON
325,2022-09-07,EQ,411.95,418.55,407.25,411.0,415.9,416.7,415.33,512.8,312.0,4255106,1767293670.9,49162,CROMPTON
326,2022-09-06,EQ,393.7,413.0,390.6,392.7,412.5,411.0,400.88,512.8,312.0,4997240,2003312735.05,45453,CROMPTON
327,2022-09-05,EQ,397.45,399.95,387.35,395.25,392.9,392.7,392.7,512.8,312.0,2576201,1011677856.85,26967,CROMPTON
328,2022-09-02,EQ,407.0,409.25,393.1,403.8,395.3,395.25,402.32,512.8,312.0,1729178,695676943.3,52375,CROMPTON
329,2022-09-01,EQ,404.95,407.1,400.25,407.4,404.15,403.8,403.94,512.8,312.0,1557954,629325000.2,73560,CROMPTON
330,2022-08-30,EQ,410.0,414.35,404.5,403.8,407.0,407.4,407.53,512.8,312.0,1945324,792784337.95,48871,CROMPTON
331,2022-08-29,EQ,403.75,414.15,399.1,414.4,405.0,403.8,406.66,512.8,312.0,2218460,902161001.2,35015,CROMPTON
332,2022-08-26,EQ,416.8,425.0,408.2,410.2,414.05,414.4,414.77,512.8,312.0,4932227,2045716510.6,68065,CROMPTON
333,2022-08-25,EQ,391.0,413.8,389.55,389.3,410.0,410.2,408.9,512.8,312.0,6662994,2724491149.6,99794,CROMPTON
