,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
30,2023-11-15,EQ,1313.05,1335.0,1275.0,1312.75,1284.4,1285.0,1299.16,1568.95,702.0,25347,32929789.85,4875,PIXTRANS
31,2023-11-13,EQ,1311.0,1392.0,1287.0,1287.0,1306.4,1312.75,1346.5,1568.95,702.0,298972,402567094.9,29773,PIXTRANS
32,2023-11-12,EQ,1178.0,1319.8,1174.95,1099.85,1319.8,1287.0,1265.12,1568.95,702.0,108027,136666843.65,6265,PIXTRANS
33,2023-11-10,EQ,1105.05,1142.7,1086.1,1108.05,1096.25,1099.85,1108.99,1568.95,702.0,10174,11282908.9,1899,PIXTRANS
34,2023-11-09,EQ,1132.2,1134.15,1101.0,1132.2,1101.1,1108.05,1115.4,1568.95,702.0,7481,8344285.6,2140,PIXTRANS
35,2023-11-08,EQ,1104.7,1150.95,1096.5,1100.7,1136.0,1132.2,1126.75,1568.95,702.0,12558,14149760.9,2363,PIXTRANS
36,2023-11-07,EQ,1113.1,1138.9,1091.25,1113.1,1099.0,1100.7,1102.72,1568.95,702.0,8308,9161372.2,1837,PIXTRANS
37,2023-11-06,EQ,1093.7,1140.0,1093.7,1090.45,1117.8,1113.1,1117.35,1568.95,702.0,11654,13021649.0,2176,PIXTRANS
38,2023-11-03,EQ,1139.6,1168.45,1062.5,1147.35,1095.0,1090.45,1110.9,1568.95,702.0,25995,28877758.9,5030,PIXTRANS
39,2023-11-02,EQ,1116.0,1156.35,1116.0,1128.35,1146.85,1147.35,1139.07,1568.95,702.0,17441,19866602.75,2386,PIXTRANS
40,2023-11-01,EQ,1101.35,1163.05,1090.0,1101.35,1111.6,1128.35,1107.41,1568.95,702.0,17213,19061791.65,2367,PIXTRANS
41,2023-10-31,EQ,1105.0,1145.75,1079.95,1096.55,1110.0,1101.35,1103.47,1568.95,702.0,82829,91399004.2,4289,PIXTRANS
42,2023-10-30,EQ,1161.25,1195.05,1028.15,1161.35,1124.0,1096.55,1092.69,1568.95,702.0,100925,110279926.05,11426,PIXTRANS
43,2023-10-27,EQ,1145.0,1167.85,1135.1,1137.3,1160.0,1161.35,1157.93,1568.95,702.0,7519,8706478.0,1517,PIXTRANS
44,2023-10-26,EQ,1171.1,1179.8,1127.5,1188.2,1139.8,1137.3,1146.01,1568.95,702.0,26974,30912511.2,4288,PIXTRANS
45,2023-10-25,EQ,1200.5,1215.95,1160.05,1193.65,1200.0,1188.2,1177.38,1568.95,702.0,20620,24277530.4,3383,PIXTRANS
46,2023-10-23,EQ,1231.5,1235.0,1185.1,1231.5,1200.5,1193.65,1200.03,1568.95,702.0,40552,48663635.75,3787,PIXTRANS
47,2023-10-20,EQ,1239.0,1239.0,1222.65,1230.05,1235.0,1231.5,1230.78,1568.95,702.0,9590,11803146.0,1212,PIXTRANS
48,2023-10-19,EQ,1221.25,1235.0,1215.1,1226.25,1230.0,1230.05,1227.99,1568.95,702.0,10965,13464911.7,1201,PIXTRANS
49,2023-10-18,EQ,1236.45,1240.75,1210.0,1236.45,1225.0,1226.25,1225.28,1568.95,702.0,8800,10782466.2,1636,PIXTRANS
50,2023-10-17,EQ,1268.3,1268.3,1228.05,1243.55,1237.0,1236.45,1238.05,1568.95,702.0,9431,11676030.95,1768,PIXTRANS
51,2023-10-16,EQ,1241.0,1263.2,1214.05,1223.25,1240.0,1243.55,1241.14,1568.95,702.0,17715,21986792.35,2411,PIXTRANS
52,2023-10-13,EQ,1256.9,1277.85,1215.25,1221.35,1229.0,1223.25,1254.82,1568.95,702.0,41148,51633380.1,5020,PIXTRANS
53,2023-10-12,EQ,1229.05,1261.0,1205.55,1210.85,1234.95,1221.35,1234.57,1568.95,702.0,46230,57074211.25,4091,PIXTRANS
54,2023-10-11,EQ,1222.0,1249.5,1208.0,1210.3,1211.9,1210.85,1216.94,1568.95,702.0,12156,14793154.3,1789,PIXTRANS
55,2023-10-10,EQ,1204.45,1215.65,1182.1,1201.0,1212.0,1210.3,1204.47,1568.95,702.0,13591,16370017.55,1745,PIXTRANS
56,2023-10-09,EQ,1196.95,1207.8,1160.75,1201.85,1200.0,1201.0,1192.86,1568.95,702.0,18725,22336391.95,2751,PIXTRANS
57,2023-10-06,EQ,1213.25,1213.25,1188.6,1201.55,1203.9,1201.85,1202.92,1568.95,702.0,12374,14884962.3,2207,PIXTRANS
58,2023-10-05,EQ,1217.25,1217.25,1195.15,1205.2,1206.0,1201.55,1203.4,1568.95,702.0,14701,17691231.4,2102,PIXTRANS
59,2023-10-04,EQ,1200.0,1210.6,1159.05,1192.7,1200.0,1205.2,1188.82,1568.95,702.0,47192,56102884.75,5466,PIXTRANS
60,2023-10-03,EQ,1195.5,1249.5,1180.05,1190.15,1194.0,1192.7,1211.8,1568.95,702.0,94881,114976422.6,7690,PIXTRANS
61,2023-09-29,EQ,1189.2,1209.95,1151.7,1173.75,1195.0,1190.15,1178.95,1568.95,702.0,27348,32241873.45,3763,PIXTRANS
62,2023-09-28,EQ,1157.0,1183.3,1157.0,1144.85,1170.05,1173.75,1171.84,1568.95,702.0,43059,50458308.9,5871,PIXTRANS
63,2023-09-27,EQ,1094.95,1220.0,1075.0,1089.15,1158.5,1144.85,1168.08,1568.95,702.0,123924,144752598.15,18256,PIXTRANS
64,2023-09-26,EQ,1087.95,1097.95,1081.05,1076.45,1084.2,1089.15,1088.69,1568.95,702.0,5043,5490281.35,1223,PIXTRANS
65,2023-09-25,EQ,1085.0,1091.6,1060.0,1092.75,1079.9,1076.45,1075.13,1568.95,702.0,10898,11716750.3,2069,PIXTRANS
66,2023-09-22,EQ,1082.0,1098.85,1064.05,1081.0,1096.0,1092.75,1088.09,1568.95,702.0,11249,12239971.8,1951,PIXTRANS
67,2023-09-21,EQ,1081.1,1100.0,1069.7,1065.1,1082.0,1081.0,1085.06,1568.95,702.0,15851,17199288.4,2356,PIXTRANS
68,2023-09-20,EQ,1076.95,1100.0,1056.4,1093.35,1068.7,1065.1,1076.88,1568.95,702.0,16075,17310790.25,3170,PIXTRANS
69,2023-09-18,EQ,1110.0,1115.65,1075.0,1107.7,1095.0,1093.35,1094.89,1568.95,702.0,7855,8600360.1,2091,PIXTRANS
70,2023-09-15,EQ,1139.0,1150.0,1100.0,1119.5,1100.0,1107.7,1117.45,1568.95,702.0,13137,14679959.2,2306,PIXTRANS
71,2023-09-14,EQ,1122.45,1135.9,1107.05,1105.85,1123.25,1119.5,1118.89,1568.95,702.0,11723,13116737.15,2040,PIXTRANS
72,2023-09-13,EQ,1103.2,1124.95,1074.95,1086.9,1093.5,1105.85,1096.37,1568.95,702.0,19382,21249777.2,3536,PIXTRANS
73,2023-09-12,EQ,1166.1,1185.95,1080.0,1174.2,1088.0,1086.9,1110.03,1568.95,702.0,56073,62242810.85,7250,PIXTRANS
74,2023-09-11,EQ,1184.2,1199.0,1167.05,1174.2,1175.0,1174.2,1178.3,1568.95,702.0,10780,12702060.2,2038,PIXTRANS
75,2023-09-08,EQ,1175.45,1186.0,1168.0,1175.45,1176.0,1174.2,1175.56,1568.95,702.0,9767,11481690.85,1948,PIXTRANS
76,2023-09-07,EQ,1171.5,1196.0,1171.0,1169.5,1177.0,1175.45,1182.6,1568.95,702.0,11257,13312483.45,2742,PIXTRANS
77,2023-09-06,EQ,1185.05,1196.0,1165.0,1177.0,1170.0,1169.5,1178.83,1568.95,702.0,16899,19921034.3,2749,PIXTRANS
78,2023-09-05,EQ,1199.95,1199.95,1171.75,1192.05,1172.15,1177.0,1181.57,1568.95,702.0,15273,18046186.4,2428,PIXTRANS
79,2023-09-04,EQ,1217.0,1217.0,1184.75,1184.75,1185.0,1192.05,1200.95,1568.95,702.0,12312,14786064.15,2998,PIXTRANS
80,2023-09-01,EQ,1186.65,1209.3,1170.75,1186.65,1187.6,1184.75,1188.07,1568.95,702.0,20932,24868697.2,5735,PIXTRANS
81,2023-08-31,EQ,1225.0,1241.05,1181.65,1223.2,1193.95,1186.65,1197.61,1568.95,702.0,29587,35433747.7,8398,PIXTRANS
82,2023-08-30,EQ,1200.0,1248.2,1197.8,1190.25,1225.0,1223.2,1226.53,1568.95,702.0,40654,49863514.9,8838,PIXTRANS
83,2023-08-29,EQ,1185.0,1200.0,1168.2,1173.5,1192.5,1190.25,1184.52,1568.95,702.0,23295,27593461.25,5642,PIXTRANS
84,2023-08-28,EQ,1146.65,1193.0,1144.4,1150.65,1193.0,1173.5,1160.1,1568.95,702.0,40583,47080340.25,12226,PIXTRANS
85,2023-08-25,EQ,1170.0,1185.4,1145.0,1161.0,1146.0,1150.65,1158.72,1568.95,702.0,15552,18020429.4,3615,PIXTRANS
86,2023-08-24,EQ,1196.7,1200.0,1160.0,1184.65,1160.0,1161.0,1175.15,1568.95,702.0,21144,24847323.95,4655,PIXTRANS
87,2023-08-23,EQ,1163.35,1198.25,1162.1,1163.35,1186.0,1184.65,1181.1,1568.95,702.0,33959,40108852.2,9539,PIXTRANS
88,2023-08-22,EQ,1185.0,1219.75,1157.7,1165.35,1160.2,1163.35,1176.91,1568.95,702.0,26162,30790226.6,5849,PIXTRANS
89,2023-08-21,EQ,1200.95,1232.0,1161.45,1194.35,1169.95,1165.35,1177.99,1568.95,702.0,25941,30558186.0,4949,PIXTRANS
90,2023-08-18,EQ,1210.0,1234.9,1175.0,1220.65,1190.0,1194.35,1197.53,1568.95,702.0,21647,25922997.95,3212,PIXTRANS
91,2023-08-17,EQ,1253.8,1284.95,1210.0,1234.5,1219.6,1220.65,1233.26,1568.95,702.0,14470,17845282.8,2056,PIXTRANS
92,2023-08-16,EQ,1221.0,1273.85,1221.0,1215.5,1240.0,1234.5,1248.77,1568.95,702.0,15198,18978872.75,2049,PIXTRANS
93,2023-08-14,EQ,1260.0,1284.95,1190.0,1369.55,1221.0,1215.5,1240.65,1568.95,702.0,124842,154884698.85,6930,PIXTRANS
94,2023-08-11,EQ,1415.0,1436.8,1319.1,1416.0,1371.9,1369.55,1362.66,1568.95,702.0,51180,69740701.05,4592,PIXTRANS
95,2023-08-10,EQ,1521.95,1534.9,1345.0,1521.3,1417.0,1416.0,1413.01,1568.95,702.0,110652,156352830.3,9613,PIXTRANS
96,2023-08-09,EQ,1522.5,1549.9,1497.05,1500.2,1520.25,1521.3,1525.73,1568.95,702.0,35412,54029046.9,4170,PIXTRANS
97,2023-08-08,EQ,1482.0,1568.95,1465.0,1493.95,1500.0,1500.2,1511.48,1568.95,702.0,53011,80125238.45,5566,PIXTRANS
98,2023-08-07,EQ,1501.15,1519.9,1455.8,1498.45,1490.0,1493.95,1493.23,1519.9,702.0,27253,40694898.55,2227,PIXTRANS
99,2023-08-04,EQ,1495.0,1519.8,1444.6,1480.15,1490.0,1498.45,1489.89,1519.8,702.0,33381,49734063.6,2359,PIXTRANS
100,2023-08-03,EQ,1446.75,1513.8,1410.0,1446.7,1475.0,1480.15,1473.69,1513.8,702.0,55511,81806069.05,4247,PIXTRANS
101,2023-08-02,EQ,1420.95,1460.0,1396.75,1414.0,1450.0,1446.7,1429.49,1460.0,702.0,50843,72679570.65,3399,PIXTRANS
102,2023-08-01,EQ,1388.0,1421.0,1370.25,1381.8,1421.0,1414.0,1403.75,1449.8,702.0,49725,69801652.65,2231,PIXTRANS
103,2023-07-31,EQ,1360.0,1449.8,1360.0,1381.0,1363.0,1381.8,1406.21,1449.8,702.0,153656,216072842.15,5586,PIXTRANS
104,2023-07-28,EQ,1324.0,1400.0,1305.05,1324.0,1365.0,1381.0,1358.5,1425.0,702.0,52230,70954346.35,2913,PIXTRANS
105,2023-07-27,EQ,1387.8,1400.0,1289.9,1375.5,1324.95,1324.0,1341.44,1425.0,702.0,69571,93324999.8,4879,PIXTRANS
106,2023-07-26,EQ,1365.0,1425.0,1343.1,1331.1,1374.85,1375.5,1387.74,1425.0,702.0,235752,327162109.15,14866,PIXTRANS
107,2023-07-25,EQ,1269.9,1364.05,1255.05,1250.8,1333.95,1331.1,1326.6,1364.05,702.0,112264,148928953.1,5841,PIXTRANS
108,2023-07-24,EQ,1235.0,1297.0,1219.4,1230.85,1257.65,1250.8,1266.74,1358.8,702.0,55530,70342145.45,3157,PIXTRANS
109,2023-07-21,EQ,1245.0,1283.8,1204.6,1245.55,1230.0,1230.85,1244.13,1358.8,702.0,33864,42131349.5,2102,PIXTRANS
110,2023-07-20,EQ,1269.95,1277.0,1237.2,1237.75,1245.0,1245.55,1248.25,1358.8,702.0,24832,30996635.55,1407,PIXTRANS
111,2023-07-19,EQ,1238.3,1267.0,1221.0,1208.1,1235.0,1237.75,1241.76,1358.8,702.0,76429,94906154.25,4931,PIXTRANS
112,2023-07-18,EQ,1300.0,1300.0,1171.2,1302.25,1200.0,1208.1,1216.1,1358.8,702.0,141583,172178587.8,8324,PIXTRANS
113,2023-07-17,EQ,1275.0,1358.8,1255.0,1204.05,1305.0,1302.25,1310.75,1358.8,702.0,996369,1305993516.6,53263,PIXTRANS
114,2023-07-14,EQ,1010.0,1204.05,1000.9,1003.4,1204.05,1204.05,1126.27,1204.05,702.0,482514,543438821.4,27705,PIXTRANS
115,2023-07-13,EQ,1008.0,1015.0,983.25,1002.05,1005.0,1003.4,999.97,1140.5,702.0,70987,70984981.55,4359,PIXTRANS
116,2023-07-12,EQ,990.0,1008.65,976.1,982.6,1001.65,1002.05,995.56,1140.5,702.0,66495,66199965.15,6219,PIXTRANS
117,2023-07-11,EQ,971.9,1020.0,969.0,969.55,980.0,982.6,998.48,1140.5,702.0,134160,133956181.25,11928,PIXTRANS
118,2023-07-10,EQ,944.3,973.8,936.55,944.3,971.95,969.55,959.73,1140.5,702.0,101659,97565171.9,5600,PIXTRANS
119,2023-07-07,EQ,949.95,958.0,933.9,945.6,942.0,944.3,944.01,1140.5,702.0,30691,28972717.35,3418,PIXTRANS
120,2023-07-06,EQ,945.05,952.45,939.1,944.35,945.0,945.6,946.45,1140.5,702.0,31971,30258950.05,3495,PIXTRANS
121,2023-07-05,EQ,931.4,955.4,929.1,934.35,944.9,944.35,943.67,1140.5,702.0,70634,66655451.5,3758,PIXTRANS
122,2023-07-04,EQ,922.1,936.4,922.1,928.7,934.2,934.35,931.92,1140.5,702.0,14790,13783026.6,1585,PIXTRANS
123,2023-07-03,EQ,929.9,933.2,915.0,925.3,926.5,928.7,925.18,1140.5,702.0,19579,18114175.95,2746,PIXTRANS
124,2023-06-30,EQ,951.0,959.0,919.25,951.7,921.0,925.3,930.47,1140.5,702.0,31526,29334140.2,3822,PIXTRANS
125,2023-06-28,EQ,962.4,975.25,941.6,956.95,951.0,951.7,958.67,1140.5,702.0,67946,65137713.25,5049,PIXTRANS
126,2023-06-27,EQ,948.0,959.85,940.15,938.6,956.5,956.95,952.42,1140.5,702.0,21238,20227585.0,2038,PIXTRANS
127,2023-06-26,EQ,925.0,959.0,923.6,926.5,941.2,938.6,940.42,1140.5,702.0,31822,29926075.0,3633,PIXTRANS
128,2023-06-23,EQ,926.0,929.35,920.0,920.1,927.85,926.5,923.98,1140.5,702.0,13706,12664079.9,2038,PIXTRANS
129,2023-06-22,EQ,935.05,935.95,919.35,933.65,922.9,920.1,920.99,1140.5,702.0,48740,44888828.45,1926,PIXTRANS
130,2023-06-21,EQ,935.7,939.0,924.75,929.6,927.3,933.65,931.5,1140.5,702.0,17116,15943571.35,2408,PIXTRANS
131,2023-06-20,EQ,924.95,932.9,920.0,924.35,932.9,929.6,923.37,1140.5,702.0,24059,22215386.25,2355,PIXTRANS
132,2023-06-19,EQ,927.0,937.85,919.45,926.85,921.9,924.35,925.25,1140.5,702.0,20481,18950122.3,3628,PIXTRANS
133,2023-06-16,EQ,924.4,934.75,921.05,920.2,927.0,926.85,925.65,1140.5,702.0,21263,19682145.45,3720,PIXTRANS
134,2023-06-15,EQ,927.0,938.95,919.25,925.2,924.0,920.2,924.11,1140.5,702.0,33963,31385545.95,5321,PIXTRANS
135,2023-06-14,EQ,939.45,939.6,920.0,933.4,925.0,925.2,927.46,1140.5,702.0,32692,30320639.35,4694,PIXTRANS
136,2023-06-13,EQ,935.55,949.2,929.05,935.55,933.25,933.4,938.99,1140.5,702.0,29082,27307812.4,4237,PIXTRANS
137,2023-06-12,EQ,970.0,971.75,926.1,968.2,939.75,935.55,946.75,1140.5,702.0,49961,47300821.8,8255,PIXTRANS
138,2023-06-09,EQ,929.95,986.25,927.0,920.8,971.9,968.2,961.38,1140.5,702.0,68344,65704762.05,8141,PIXTRANS
139,2023-06-08,EQ,953.0,956.0,911.0,952.85,923.0,920.8,925.95,1140.5,702.0,117809,109085628.65,15225,PIXTRANS
140,2023-06-07,EQ,969.45,969.45,947.05,958.4,954.0,952.85,956.42,1140.5,702.0,19732,18872061.05,2520,PIXTRANS
141,2023-06-06,EQ,952.0,974.15,952.0,949.8,961.0,958.4,960.82,1140.5,702.0,25344,24350911.15,2903,PIXTRANS
142,2023-06-05,EQ,1002.7,1002.7,942.0,995.7,953.0,949.8,971.13,1140.5,702.0,44243,42965696.8,7330,PIXTRANS
143,2023-06-02,EQ,1004.9,1006.45,981.8,999.45,999.5,995.7,998.19,1140.5,702.0,21713,21673650.25,2992,PIXTRANS
144,2023-06-01,EQ,986.4,1017.65,985.0,985.95,1000.75,999.45,1002.5,1140.5,702.0,30516,30592176.95,4610,PIXTRANS
145,2023-05-31,EQ,990.0,990.0,974.7,977.35,986.0,985.95,982.14,1140.5,702.0,19047,18706756.55,2912,PIXTRANS
146,2023-05-30,EQ,955.9,987.0,945.0,951.25,980.0,977.35,974.52,1140.5,702.0,26984,26296389.75,4939,PIXTRANS
147,2023-05-29,EQ,977.0,1022.9,936.0,987.25,959.0,951.25,982.83,1140.5,702.0,48893,48053647.65,6628,PIXTRANS
148,2023-05-26,EQ,980.05,999.95,980.05,978.05,984.0,987.25,991.62,1140.5,702.0,34917,34624449.0,4830,PIXTRANS
149,2023-05-25,EQ,930.0,996.5,926.8,923.6,980.1,978.05,973.75,1140.5,702.0,91694,89286622.75,11052,PIXTRANS
150,2023-05-24,EQ,923.0,931.95,921.6,921.0,928.0,923.6,927.0,1140.5,702.0,16335,15142535.25,2201,PIXTRANS
151,2023-05-23,EQ,915.05,934.0,915.05,920.25,920.2,921.0,923.05,1140.5,702.0,17449,16106284.7,1680,PIXTRANS
152,2023-05-22,EQ,934.8,939.1,914.0,933.35,921.0,920.25,921.7,1140.5,702.0,28707,26459125.0,2234,PIXTRANS
153,2023-05-19,EQ,923.95,939.0,917.55,917.55,938.0,933.35,928.46,1140.5,702.0,37211,34548925.0,2865,PIXTRANS
154,2023-05-18,EQ,896.0,924.0,896.0,908.85,911.15,917.55,916.8,1140.5,702.0,47170,43245371.95,3860,PIXTRANS
155,2023-05-17,EQ,908.0,910.45,882.05,900.15,908.2,908.85,901.77,1140.5,702.0,28002,25251293.15,1666,PIXTRANS
156,2023-05-16,EQ,905.0,924.95,896.15,905.4,900.9,900.15,907.59,1140.5,702.0,41561,37720181.65,3398,PIXTRANS
157,2023-05-15,EQ,875.0,931.0,870.0,840.65,910.0,905.4,905.52,1140.5,702.0,248353,224889057.9,13089,PIXTRANS
158,2023-05-12,EQ,796.5,845.0,787.2,788.3,843.0,840.65,825.9,1140.5,702.0,93506,77226588.65,5011,PIXTRANS
159,2023-05-11,EQ,768.35,797.85,761.75,757.0,789.0,788.3,782.18,1140.5,702.0,44280,34634913.55,3596,PIXTRANS
160,2023-05-10,EQ,788.0,795.95,753.5,787.45,763.4,757.0,764.35,1140.5,702.0,67487,51583834.45,4341,PIXTRANS
161,2023-05-09,EQ,805.0,813.5,785.0,803.45,789.0,787.45,795.54,1140.5,702.0,33024,26271932.3,3035,PIXTRANS
162,2023-05-08,EQ,815.0,815.0,798.1,808.05,803.35,803.45,806.8,1140.5,702.0,11726,9460504.35,1315,PIXTRANS
163,2023-05-05,EQ,784.45,827.5,784.45,781.9,807.5,808.05,811.18,1140.5,702.0,22979,18640184.3,3112,PIXTRANS
164,2023-05-04,EQ,786.55,798.55,776.05,788.5,791.0,781.9,783.85,1140.5,702.0,49168,38540565.15,2087,PIXTRANS
165,2023-05-03,EQ,819.9,819.9,780.5,811.75,782.0,788.5,799.49,1140.5,702.0,20084,16057052.15,1830,PIXTRANS
166,2023-05-02,EQ,807.2,824.95,807.2,807.2,809.2,811.75,817.31,1140.5,702.0,11038,9021449.65,1767,PIXTRANS
167,2023-04-28,EQ,785.95,814.4,785.95,790.9,813.0,807.2,806.22,1140.5,702.0,16358,13188226.85,1298,PIXTRANS
168,2023-04-27,EQ,791.5,794.0,786.0,783.65,790.5,790.9,790.17,1140.5,702.0,6013,4751300.85,443,PIXTRANS
169,2023-04-26,EQ,795.9,795.9,779.5,793.5,782.0,783.65,786.5,1140.5,702.0,7076,5565244.65,761,PIXTRANS
170,2023-04-25,EQ,781.25,801.15,769.75,776.05,796.0,793.5,786.25,1140.5,702.0,17401,13681591.3,1912,PIXTRANS
171,2023-04-24,EQ,780.05,793.55,774.05,780.05,775.0,776.05,780.3,1140.5,702.0,15984,12472371.85,1265,PIXTRANS
172,2023-04-21,EQ,789.95,793.0,772.85,787.45,776.5,780.05,779.86,1140.5,702.0,8766,6836275.2,1285,PIXTRANS
173,2023-04-20,EQ,781.75,796.0,781.75,784.7,787.4,787.45,788.66,1140.5,702.0,8998,7096353.75,1223,PIXTRANS
174,2023-04-19,EQ,799.0,806.0,780.05,796.4,783.0,784.7,792.5,1140.5,702.0,16093,12753724.45,2316,PIXTRANS
175,2023-04-18,EQ,812.95,815.95,786.95,810.15,789.0,796.4,804.12,1140.5,702.0,17403,13994115.65,2566,PIXTRANS
176,2023-04-17,EQ,799.65,817.0,790.7,799.65,810.95,810.15,804.04,1140.5,702.0,8410,6761962.35,1273,PIXTRANS
177,2023-04-13,EQ,818.95,821.2,796.0,821.2,805.0,799.65,806.56,1140.5,702.0,13121,10582864.05,1756,PIXTRANS
178,2023-04-12,EQ,807.25,834.7,807.25,813.6,818.0,821.2,820.67,1140.5,702.0,27145,22277142.65,2876,PIXTRANS
179,2023-04-11,EQ,822.5,822.55,808.05,812.2,815.0,813.6,813.29,1140.5,702.0,9238,7513212.8,861,PIXTRANS
180,2023-04-10,EQ,796.45,826.9,792.85,796.45,812.0,812.2,813.61,1140.5,702.0,21313,17340378.6,2151,PIXTRANS
181,2023-04-06,EQ,777.95,802.0,768.0,774.15,798.0,796.45,789.49,1140.5,702.0,51436,40608431.75,3441,PIXTRANS
182,2023-04-05,EQ,765.3,779.7,765.3,765.35,773.5,774.15,773.9,1140.5,702.0,13658,10569902.9,803,PIXTRANS
183,2023-04-03,EQ,764.35,775.8,758.1,760.55,762.7,765.35,768.77,1140.5,702.0,9327,7170328.25,741,PIXTRANS
184,2023-03-31,EQ,768.3,778.3,755.45,768.95,757.65,760.55,767.5,1140.5,702.0,12464,9566136.9,1420,PIXTRANS
