,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
274,2022-11-22,EQ,3651.0,3721.95,3625.9,3659.4,3716.0,3712.1,3678.97,4987.5,3092.05,185268,681595706.05,28814,PERSISTENT
275,2022-11-21,EQ,3730.0,3730.0,3617.8,3734.55,3658.45,3659.4,3657.69,4987.5,3092.05,262770,961131642.8,31220,PERSISTENT
276,2022-11-18,EQ,3770.0,3839.55,3667.0,3776.1,3729.95,3734.55,3730.38,4987.5,3092.05,265266,989542465.1,40743,PERSISTENT
277,2022-11-17,EQ,3790.0,3804.8,3729.35,3812.45,3758.0,3776.1,3765.45,4987.5,3092.05,184226,693694082.4,29010,PERSISTENT
278,2022-11-16,EQ,3818.85,3908.55,3774.0,3818.85,3801.0,3812.45,3829.73,4987.5,3092.05,411314,1575221035.05,39054,PERSISTENT
279,2022-11-15,EQ,3834.8,3855.0,3755.0,3834.8,3820.0,3818.85,3802.47,4987.5,3092.05,157155,597577807.9,18175,PERSISTENT
280,2022-11-14,EQ,3750.0,3847.0,3747.9,3747.9,3827.0,3834.8,3817.18,4987.5,3092.05,214611,819209749.75,22570,PERSISTENT
281,2022-11-11,EQ,3750.0,3859.4,3682.55,3664.55,3748.05,3747.9,3783.28,4987.5,3092.05,651625,2465279542.25,54870,PERSISTENT
282,2022-11-10,EQ,3698.45,3706.75,3642.15,3711.0,3667.0,3664.55,3668.88,4987.5,3092.05,124600,457142531.5,15195,PERSISTENT
283,2022-11-09,EQ,3750.0,3773.8,3700.0,3732.95,3705.0,3711.0,3736.26,4987.5,3092.05,160849,600973669.05,21007,PERSISTENT
284,2022-11-07,EQ,3721.0,3758.4,3700.15,3697.95,3727.0,3732.95,3731.52,4987.5,3092.05,150522,561676393.6,17573,PERSISTENT
285,2022-11-04,EQ,3760.0,3772.6,3666.0,3755.35,3713.9,3697.95,3692.07,4987.5,3092.05,200026,738509246.95,21580,PERSISTENT
286,2022-11-03,EQ,3700.0,3790.0,3672.0,3751.75,3755.0,3755.35,3737.13,4987.5,3092.05,181570,678551060.05,21859,PERSISTENT
