,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
26,2023-10-19,EQ,1148.0,1150.0,1116.9,1143.2,1135.0,1135.0,1131.59,1163.5,369.8,39027,44162639.7,4884,TALBROAUTO
27,2023-10-18,EQ,1148.0,1157.9,1126.25,1125.3,1146.0,1143.2,1143.09,1163.5,369.8,74824,85530656.3,8409,TALBROAUTO
28,2023-10-17,EQ,1091.0,1140.0,1091.0,1090.55,1134.0,1125.3,1126.0,1163.5,369.8,97988,110334590.4,10470,TALBROAUTO
29,2023-10-16,EQ,1078.8,1110.95,1078.8,1069.8,1098.4,1090.55,1097.05,1163.5,369.8,65027,71337668.75,8907,TALBROAUTO
30,2023-10-13,EQ,1041.95,1112.85,1027.0,1046.1,1071.5,1069.8,1074.69,1163.5,369.8,113400,121869387.1,13618,TALBROAUTO
31,2023-10-12,EQ,1039.85,1065.0,1039.85,1037.05,1048.0,1046.1,1050.19,1163.5,369.8,23178,24341271.75,3371,TALBROAUTO
32,2023-10-11,EQ,1038.0,1045.0,1027.55,1032.8,1038.5,1037.05,1035.53,1163.5,369.8,21275,22030979.05,3452,TALBROAUTO
33,2023-10-10,EQ,1020.55,1038.7,1018.95,1006.0,1038.0,1032.8,1028.61,1163.5,369.8,22337,22976013.25,4535,TALBROAUTO
34,2023-10-09,EQ,1024.05,1040.0,1003.2,1059.05,1008.95,1006.0,1019.31,1163.5,369.8,48704,49644652.05,7015,TALBROAUTO
35,2023-10-06,EQ,1057.85,1067.95,1050.0,1050.25,1060.6,1059.05,1057.06,1163.5,369.8,23069,24385315.7,2784,TALBROAUTO
36,2023-10-05,EQ,1056.0,1063.45,1040.0,1036.45,1047.0,1050.25,1052.24,1163.5,369.8,26553,27940077.9,3563,TALBROAUTO
37,2023-10-04,EQ,1055.0,1055.0,1030.05,1053.75,1030.75,1036.45,1038.34,1163.5,369.8,37434,38869286.15,4938,TALBROAUTO
38,2023-10-03,EQ,1065.05,1070.0,1050.0,1045.9,1055.15,1053.75,1056.67,1163.5,369.8,32737,34592073.75,3635,TALBROAUTO
39,2023-09-29,EQ,1054.0,1069.9,1040.05,1040.0,1046.0,1045.9,1052.99,1163.5,369.8,48827,51414507.95,6719,TALBROAUTO
40,2023-09-28,EQ,1030.0,1060.5,1016.2,1006.25,1038.2,1040.0,1042.57,1163.5,369.8,117244,122235557.05,15685,TALBROAUTO
41,2023-09-27,EQ,971.8,1023.0,957.05,965.05,1023.0,1006.25,986.76,1163.5,369.8,54886,54159106.9,6546,TALBROAUTO
42,2023-09-26,EQ,979.3,983.0,955.5,973.05,961.15,965.05,965.24,1163.5,369.8,18531,17886833.3,3534,TALBROAUTO
43,2023-09-25,EQ,948.75,995.4,947.05,942.9,975.0,973.05,974.3,1163.5,369.8,53908,52522806.1,7123,TALBROAUTO
44,2023-09-22,EQ,935.85,951.0,925.0,927.55,947.0,942.9,937.39,1163.5,369.8,22739,21315267.25,3604,TALBROAUTO
45,2023-09-21,EQ,939.0,966.45,921.35,945.55,930.0,927.55,942.65,1163.5,369.8,32868,30982973.2,5143,TALBROAUTO
46,2023-09-20,EQ,935.5,959.3,935.0,946.65,946.0,945.55,944.96,1163.5,369.8,31941,30182814.7,4451,TALBROAUTO
47,2023-09-18,EQ,966.95,972.8,941.1,959.65,946.5,946.65,954.48,1163.5,369.8,31619,30179614.3,4892,TALBROAUTO
48,2023-09-15,EQ,988.25,988.25,955.0,977.05,964.0,959.65,969.83,1163.5,369.8,20854,20224859.0,3207,TALBROAUTO
49,2023-09-14,EQ,982.7,995.0,952.5,967.35,981.0,977.05,975.35,1163.5,369.8,27701,27018037.05,4122,TALBROAUTO
50,2023-09-13,EQ,947.0,974.0,914.05,940.25,968.55,967.35,940.16,1163.5,369.8,61284,57616695.6,8777,TALBROAUTO
51,2023-09-12,EQ,981.95,993.0,925.1,978.25,940.0,940.25,950.12,1163.5,369.8,80171,76172017.45,9047,TALBROAUTO
52,2023-09-11,EQ,1016.05,1030.0,960.95,1020.35,980.0,978.25,992.25,1163.5,369.8,98706,97940766.95,11230,TALBROAUTO
53,2023-09-08,EQ,1035.0,1041.35,1002.9,1032.35,1023.0,1020.35,1024.59,1163.5,369.8,38223,39163008.85,4760,TALBROAUTO
54,2023-09-07,EQ,1035.0,1048.4,1010.05,1025.05,1040.0,1032.35,1031.21,1163.5,369.8,35751,36866624.7,4965,TALBROAUTO
55,2023-09-06,EQ,1057.95,1059.95,1010.2,1049.8,1034.9,1025.05,1033.28,1163.5,369.8,51494,53207905.0,6522,TALBROAUTO
56,2023-09-05,EQ,1079.0,1079.0,1036.95,1067.05,1050.0,1049.8,1063.86,1163.5,369.8,33714,35867006.25,4336,TALBROAUTO
57,2023-09-04,EQ,1046.0,1100.0,1046.0,1050.8,1070.95,1067.05,1076.38,1163.5,369.8,63968,68853694.7,7058,TALBROAUTO
58,2023-09-01,EQ,1050.0,1063.0,1040.0,1045.55,1055.0,1050.8,1052.38,1163.5,369.8,27739,29191940.5,4874,TALBROAUTO
59,2023-08-31,EQ,1052.95,1052.95,1035.6,1040.75,1050.0,1045.55,1042.54,1163.5,369.8,19553,20384746.9,3326,TALBROAUTO
60,2023-08-30,EQ,1048.0,1079.95,1036.15,1033.8,1044.4,1040.75,1060.2,1163.5,369.8,49770,52766007.5,6625,TALBROAUTO
61,2023-08-29,EQ,1048.95,1048.95,1029.85,1041.75,1037.7,1033.8,1035.23,1163.5,369.8,29913,30966733.55,4151,TALBROAUTO
62,2023-08-28,EQ,1056.7,1082.05,1030.5,1047.2,1036.1,1041.75,1048.69,1163.5,369.8,37112,38919016.15,5437,TALBROAUTO
63,2023-08-25,EQ,1053.0,1059.9,1040.05,1060.6,1048.0,1047.2,1048.71,1163.5,369.8,26250,27528524.95,2983,TALBROAUTO
64,2023-08-24,EQ,1093.0,1094.95,1052.05,1078.45,1052.05,1060.6,1065.58,1163.5,369.8,34133,36371465.3,4860,TALBROAUTO
65,2023-08-23,EQ,1106.25,1115.6,1070.55,1087.25,1077.0,1078.45,1082.24,1163.5,369.8,42725,46238623.25,4944,TALBROAUTO
66,2023-08-22,EQ,1030.0,1134.95,1026.6,1024.05,1089.0,1087.25,1086.64,1163.5,369.8,167237,181726099.95,15727,TALBROAUTO
67,2023-08-21,EQ,1057.7,1057.7,1014.4,1057.7,1021.0,1024.05,1034.69,1163.5,369.8,60829,62939180.85,7607,TALBROAUTO
68,2023-08-18,EQ,1052.05,1080.35,1034.0,1063.85,1065.0,1057.7,1052.99,1163.5,369.8,64844,68279962.3,8071,TALBROAUTO
69,2023-08-17,EQ,1077.9,1092.0,1045.0,1078.4,1061.9,1063.85,1066.82,1163.5,369.8,64529,68841132.95,8058,TALBROAUTO
70,2023-08-16,EQ,1125.0,1125.0,1071.05,1100.85,1072.25,1078.4,1096.57,1163.5,369.8,80781,88582239.85,7774,TALBROAUTO
71,2023-08-14,EQ,1134.7,1134.7,1044.05,1129.45,1095.0,1100.85,1078.43,1163.5,369.8,148052,159664316.8,13352,TALBROAUTO
72,2023-08-11,EQ,1143.0,1163.5,1117.85,1117.85,1129.0,1129.45,1141.01,1163.5,369.8,424044,483838354.95,27806,TALBROAUTO
73,2023-08-10,EQ,1044.95,1138.9,1035.0,1034.7,1132.0,1117.85,1086.3,1138.9,369.8,667555,725162871.45,40990,TALBROAUTO
74,2023-08-09,EQ,1047.0,1105.0,1022.0,976.85,1039.0,1034.7,1067.96,1105.0,369.8,1782685,1903841371.85,97911,TALBROAUTO
75,2023-08-08,EQ,888.7,1038.8,880.0,876.0,1024.0,976.85,963.22,1038.8,369.8,851008,819712160.65,44208,TALBROAUTO
76,2023-08-07,EQ,862.05,893.0,861.95,863.5,876.0,876.0,879.14,903.25,369.8,97739,85925779.25,9684,TALBROAUTO
77,2023-08-04,EQ,871.0,877.15,859.05,869.9,862.0,863.5,866.39,903.25,369.8,41169,35668562.95,4711,TALBROAUTO
78,2023-08-03,EQ,880.0,887.0,856.95,879.8,871.0,869.9,871.19,903.25,369.8,50202,43735626.35,5795,TALBROAUTO
79,2023-08-02,EQ,887.8,890.0,857.55,887.8,884.8,879.8,874.97,903.25,369.8,74261,64975822.15,8228,TALBROAUTO
80,2023-08-01,EQ,889.0,903.25,883.0,882.25,889.0,887.8,892.02,903.25,369.8,69395,61901695.7,6959,TALBROAUTO
81,2023-07-31,EQ,855.95,899.0,851.1,852.6,884.0,882.25,883.82,899.0,369.8,231677,204760399.65,18338,TALBROAUTO
82,2023-07-28,EQ,855.5,857.7,838.55,855.25,853.75,852.6,848.21,891.0,369.8,78324,66435515.05,8042,TALBROAUTO
83,2023-07-27,EQ,862.5,864.45,845.1,861.85,852.0,855.25,853.84,891.0,369.8,72304,61735729.95,6340,TALBROAUTO
84,2023-07-26,EQ,865.45,874.0,845.0,862.2,860.3,861.85,859.81,891.0,369.8,93460,80357642.35,7527,TALBROAUTO
85,2023-07-25,EQ,874.8,874.8,851.0,866.5,861.55,862.2,862.71,891.0,369.8,88777,76588855.5,7064,TALBROAUTO
86,2023-07-24,EQ,860.0,891.0,847.05,850.3,868.0,866.5,870.64,891.0,369.8,339426,295518911.4,22453,TALBROAUTO
87,2023-07-21,EQ,791.85,863.9,786.55,793.85,853.0,850.3,840.96,863.9,369.8,657637,553048070.15,37331,TALBROAUTO
88,2023-07-20,EQ,807.75,816.9,791.15,810.85,796.9,793.85,798.27,849.0,369.8,48647,38833295.0,4228,TALBROAUTO
89,2023-07-19,EQ,799.4,824.0,793.05,793.6,808.2,810.85,808.97,849.0,369.8,95388,77166021.1,7490,TALBROAUTO
90,2023-07-18,EQ,807.9,814.0,782.0,804.65,797.0,793.6,793.39,849.0,369.8,60768,48212809.7,5668,TALBROAUTO
91,2023-07-17,EQ,814.9,830.0,798.0,809.2,805.05,804.65,810.75,849.0,369.8,82779,67112692.85,6249,TALBROAUTO
92,2023-07-14,EQ,808.0,816.8,801.2,804.25,813.5,809.2,809.54,849.0,369.8,79778,64583343.7,5665,TALBROAUTO
93,2023-07-13,EQ,808.8,822.55,781.9,803.25,799.9,804.25,807.06,849.0,369.8,145927,117772337.35,11465,TALBROAUTO
94,2023-07-12,EQ,804.4,813.2,794.75,800.7,806.55,803.25,803.33,849.0,369.8,121525,97624632.4,7722,TALBROAUTO
95,2023-07-11,EQ,830.0,833.8,793.55,823.45,800.05,800.7,812.29,849.0,369.8,203290,165130905.55,12210,TALBROAUTO
96,2023-07-10,EQ,817.65,849.0,803.0,802.6,821.6,823.45,830.1,849.0,369.8,597701,496150787.95,30258,TALBROAUTO
97,2023-07-07,EQ,740.95,832.0,736.65,724.65,802.0,802.6,800.38,832.0,369.8,2087402,1670710573.2,80027,TALBROAUTO
98,2023-07-06,EQ,743.9,745.05,720.0,740.05,729.8,724.65,732.08,770.95,369.8,87374,63964616.25,6896,TALBROAUTO
99,2023-07-05,EQ,748.0,759.85,734.05,744.05,743.9,740.05,744.52,770.95,369.8,103186,76823961.5,6525,TALBROAUTO
100,2023-07-04,EQ,742.05,770.95,734.65,740.0,745.05,744.05,753.63,770.95,369.8,189870,143092206.8,12311,TALBROAUTO
101,2023-07-03,EQ,742.95,762.0,738.0,743.55,741.55,740.0,748.47,764.0,369.8,86930,65064528.65,6245,TALBROAUTO
102,2023-06-30,EQ,749.5,751.55,735.25,743.35,739.0,743.55,744.05,764.0,369.8,75449,56137772.2,6049,TALBROAUTO
103,2023-06-28,EQ,752.0,764.0,741.0,746.65,744.6,743.35,751.05,764.0,369.8,71852,53964184.0,5343,TALBROAUTO
104,2023-06-27,EQ,744.8,758.0,739.0,740.7,746.0,746.65,746.92,763.45,369.8,92034,68741587.85,5891,TALBROAUTO
105,2023-06-26,EQ,728.4,763.45,723.25,723.1,741.0,740.7,748.89,763.45,369.8,351676,263366252.15,19600,TALBROAUTO
106,2023-06-23,EQ,693.4,742.5,680.25,692.9,718.65,723.1,720.08,748.0,369.8,246764,177690584.45,16725,TALBROAUTO
107,2023-06-22,EQ,719.8,732.9,690.1,715.05,692.5,692.9,703.79,748.0,369.8,93760,65987800.85,7626,TALBROAUTO
108,2023-06-21,EQ,723.45,748.0,711.0,718.45,714.0,715.05,730.56,748.0,369.8,145189,106069862.7,9495,TALBROAUTO
109,2023-06-20,EQ,694.5,741.8,683.0,691.5,716.9,718.45,721.65,741.8,369.8,331050,238901846.7,19435,TALBROAUTO
110,2023-06-19,EQ,697.55,703.75,686.05,693.45,692.35,691.5,692.75,741.75,369.8,59800,41426246.15,4045,TALBROAUTO
111,2023-06-16,EQ,702.75,712.0,682.75,699.05,690.55,693.45,693.6,741.75,369.8,148535,103023336.2,8651,TALBROAUTO
112,2023-06-15,EQ,713.05,724.95,695.0,714.35,698.85,699.05,710.83,741.75,369.8,267436,190100684.9,14210,TALBROAUTO
113,2023-06-14,EQ,653.0,741.75,651.6,643.95,711.15,714.35,703.06,741.75,369.8,1192515,838412335.2,46816,TALBROAUTO
114,2023-06-13,EQ,651.75,655.55,635.95,647.5,643.5,643.95,647.19,676.0,369.8,70221,45446103.95,4125,TALBROAUTO
115,2023-06-12,EQ,646.2,654.0,642.2,640.6,648.75,647.5,647.57,676.0,369.8,108110,70009219.75,5432,TALBROAUTO
116,2023-06-09,EQ,619.75,651.45,619.75,613.3,637.5,640.6,639.41,676.0,369.8,329054,210399685.55,16390,TALBROAUTO
117,2023-06-08,EQ,631.95,643.0,599.55,625.65,615.85,613.3,617.98,676.0,369.8,155765,96260338.6,9516,TALBROAUTO
118,2023-06-07,EQ,651.6,667.6,622.95,646.85,625.0,625.65,635.26,676.0,369.8,204379,129834451.15,12258,TALBROAUTO
119,2023-06-06,EQ,653.8,676.0,631.25,646.65,644.95,646.85,653.97,676.0,369.8,333422,218047131.5,16327,TALBROAUTO
120,2023-06-05,EQ,602.0,674.8,602.0,592.2,648.0,646.65,653.67,674.8,369.8,1051623,687412976.1,40147,TALBROAUTO
121,2023-06-02,EQ,580.0,596.95,573.2,573.65,592.0,592.2,589.29,596.95,369.8,226642,133556842.15,11474,TALBROAUTO
122,2023-06-01,EQ,568.6,580.0,556.8,567.35,576.85,573.65,569.19,592.0,369.8,101213,57609052.95,7211,TALBROAUTO
123,2023-05-31,EQ,539.8,582.0,524.0,533.55,565.9,567.35,567.09,592.0,369.8,552291,313198540.55,23695,TALBROAUTO
124,2023-05-30,EQ,543.7,544.0,530.0,538.35,533.0,533.55,536.06,592.0,369.8,43026,23064729.2,3410,TALBROAUTO
125,2023-05-29,EQ,530.0,540.1,522.0,516.95,539.45,538.35,534.91,592.0,369.8,99818,53393619.15,6706,TALBROAUTO
126,2023-05-26,EQ,517.0,519.2,512.45,516.1,518.0,516.95,516.03,592.0,369.8,18280,9433051.0,1409,TALBROAUTO
127,2023-05-25,EQ,522.3,522.9,505.0,518.75,516.6,516.1,513.43,592.0,369.8,36763,18875318.1,3078,TALBROAUTO
128,2023-05-24,EQ,527.3,530.4,516.0,522.1,519.9,518.75,523.19,592.0,369.8,32545,17027118.65,2832,TALBROAUTO
129,2023-05-23,EQ,515.9,532.7,505.0,510.1,527.0,522.1,520.71,592.0,369.8,65351,34028717.1,5077,TALBROAUTO
130,2023-05-22,EQ,519.6,519.6,505.7,514.85,510.75,510.1,511.87,592.0,369.8,32201,16482885.15,2877,TALBROAUTO
131,2023-05-19,EQ,531.7,531.7,505.85,529.7,518.0,514.85,514.66,592.0,369.8,64967,33435643.6,5028,TALBROAUTO
132,2023-05-18,EQ,538.9,540.0,525.6,523.35,526.5,529.7,530.77,592.0,369.8,75476,40060189.05,3421,TALBROAUTO
133,2023-05-17,EQ,533.9,545.0,518.0,507.75,525.0,523.35,530.14,592.0,369.8,301904,160051286.1,11668,TALBROAUTO
134,2023-05-16,EQ,508.0,513.8,502.1,503.45,508.8,507.75,508.08,592.0,369.8,54187,27531537.45,3323,TALBROAUTO
135,2023-05-15,EQ,499.7,513.7,497.0,493.85,506.0,503.45,505.5,592.0,369.8,83816,42369076.5,5429,TALBROAUTO
136,2023-05-12,EQ,493.0,498.8,488.35,491.2,494.95,493.85,494.78,592.0,369.8,32362,16012174.85,1978,TALBROAUTO
137,2023-05-11,EQ,485.8,498.55,482.55,484.15,491.3,491.2,491.0,592.0,369.8,39611,19448852.55,2878,TALBROAUTO
138,2023-05-10,EQ,485.1,489.0,481.6,484.95,485.0,484.15,484.97,592.0,369.8,9387,4552413.95,779,TALBROAUTO
139,2023-05-09,EQ,484.65,489.8,480.0,481.75,484.5,484.95,485.44,592.0,369.8,12531,6082991.65,1288,TALBROAUTO
140,2023-05-08,EQ,488.25,489.9,477.05,481.05,484.0,481.75,484.51,592.0,369.8,25772,12486730.55,2269,TALBROAUTO
141,2023-05-05,EQ,481.0,486.25,477.1,481.25,483.25,481.05,481.18,592.0,369.8,22836,10988188.1,1860,TALBROAUTO
142,2023-05-04,EQ,482.65,490.0,479.7,480.75,484.0,481.25,485.92,592.0,369.8,32493,15789046.45,2069,TALBROAUTO
143,2023-05-03,EQ,486.0,489.8,475.05,483.75,480.35,480.75,482.66,592.0,369.8,27750,13393938.6,2452,TALBROAUTO
144,2023-05-02,EQ,488.0,491.9,481.05,487.95,485.35,483.75,485.98,592.0,369.8,32455,15772319.05,2441,TALBROAUTO
145,2023-04-28,EQ,485.65,493.2,484.7,478.4,488.25,487.95,489.34,592.0,369.8,52916,25893905.9,3123,TALBROAUTO
146,2023-04-27,EQ,486.0,486.8,473.55,483.55,478.95,478.4,478.16,592.0,369.8,24109,11527965.45,1865,TALBROAUTO
147,2023-04-26,EQ,475.75,490.0,473.0,475.75,485.0,483.55,484.81,592.0,369.8,116563,56510486.45,6325,TALBROAUTO
148,2023-04-25,EQ,460.0,478.0,458.05,455.05,474.1,475.75,470.2,592.0,369.8,112338,52821799.8,7426,TALBROAUTO
149,2023-04-24,EQ,451.8,461.0,450.0,449.1,455.7,455.05,455.24,592.0,369.8,41457,18872908.4,2978,TALBROAUTO
150,2023-04-21,EQ,444.55,454.8,433.3,439.4,450.9,449.1,445.11,592.0,369.8,52451,23346480.3,3841,TALBROAUTO
151,2023-04-20,EQ,447.5,447.5,435.6,443.05,442.85,439.4,439.38,592.0,369.8,20611,9056029.75,1916,TALBROAUTO
152,2023-04-19,EQ,450.3,453.85,441.9,447.4,443.15,443.05,445.94,592.0,369.8,24648,10991456.6,1573,TALBROAUTO
153,2023-04-18,EQ,446.95,454.0,442.0,444.95,453.85,447.4,446.93,592.0,369.8,26592,11884679.95,1633,TALBROAUTO
154,2023-04-17,EQ,447.75,447.75,432.0,447.8,445.0,444.95,440.67,592.0,369.8,29948,13197301.25,2818,TALBROAUTO
155,2023-04-13,EQ,444.1,449.8,443.0,442.05,448.2,447.8,446.68,592.0,369.8,14275,6376340.8,1486,TALBROAUTO
156,2023-04-12,EQ,439.8,448.6,435.7,439.75,444.9,442.05,443.27,592.0,369.8,28610,12681828.65,2715,TALBROAUTO
157,2023-04-11,EQ,445.0,450.95,436.55,444.85,440.0,439.75,441.52,592.0,369.8,24356,10753780.7,2129,TALBROAUTO
158,2023-04-10,EQ,436.0,452.4,433.0,436.65,446.0,444.85,444.77,592.0,369.8,32703,14545308.45,3416,TALBROAUTO
159,2023-04-06,EQ,438.45,445.0,430.0,438.45,436.9,436.65,437.46,592.0,369.8,41416,18117704.45,4071,TALBROAUTO
160,2023-04-05,EQ,427.75,441.1,421.65,424.15,440.7,438.45,434.15,592.0,369.8,61696,26785067.4,3999,TALBROAUTO
161,2023-04-03,EQ,411.75,428.4,409.95,409.15,428.0,424.15,418.71,592.0,369.8,36237,15172805.25,3590,TALBROAUTO
162,2023-03-31,EQ,404.0,418.7,404.0,400.25,408.0,409.15,411.62,592.0,369.8,25900,10660891.45,2509,TALBROAUTO
163,2023-03-29,EQ,390.0,402.4,390.0,387.85,402.05,400.25,396.91,592.0,369.8,31890,12657601.7,2949,TALBROAUTO
164,2023-03-28,EQ,409.05,409.6,385.0,403.55,389.95,387.85,393.44,592.0,369.8,35696,14044288.1,3842,TALBROAUTO
165,2023-03-27,EQ,419.0,419.0,401.0,411.5,408.95,403.55,406.07,592.0,369.8,18448,7491208.6,1743,TALBROAUTO
166,2023-03-24,EQ,423.8,423.8,410.0,419.4,410.0,411.5,414.91,592.0,369.8,11043,4581833.05,1498,TALBROAUTO
167,2023-03-23,EQ,411.1,424.7,411.1,417.0,415.0,419.4,418.57,592.0,369.8,14871,6224510.3,1505,TALBROAUTO
168,2023-03-22,EQ,419.7,419.9,411.6,412.25,418.0,417.0,415.68,592.0,369.8,11447,4758296.05,1492,TALBROAUTO
169,2023-03-21,EQ,417.6,421.45,411.2,410.55,411.2,412.25,415.07,592.0,369.8,38908,16149694.25,2472,TALBROAUTO
170,2023-03-20,EQ,438.0,438.0,405.85,407.7,412.05,410.55,415.03,592.0,369.8,37606,15607667.4,2793,TALBROAUTO
171,2023-03-17,EQ,414.85,414.85,405.0,407.2,408.5,407.7,408.96,592.0,369.8,12733,5207286.6,1285,TALBROAUTO
172,2023-03-16,EQ,408.0,413.55,404.0,411.65,406.5,407.2,407.74,592.0,369.8,19876,8104207.55,2401,TALBROAUTO
173,2023-03-15,EQ,411.65,419.95,407.0,409.5,408.25,411.65,415.3,592.0,369.8,19061,7916123.0,1906,TALBROAUTO
174,2023-03-14,EQ,417.3,420.95,406.6,413.6,410.0,409.5,412.49,592.0,369.8,26312,10853523.6,2761,TALBROAUTO
175,2023-03-13,EQ,434.0,436.25,409.75,428.95,414.9,413.6,419.77,592.0,369.8,26944,11310369.8,2638,TALBROAUTO
176,2023-03-10,EQ,433.0,436.2,425.15,434.8,431.5,428.95,429.84,592.0,369.8,14955,6428199.45,1936,TALBROAUTO
177,2023-03-09,EQ,436.8,441.2,432.95,431.7,433.0,434.8,435.94,592.0,369.8,24203,10551031.75,2376,TALBROAUTO
178,2023-03-08,EQ,439.45,447.0,429.0,438.9,433.5,431.7,436.75,592.0,369.8,67975,29688337.8,5711,TALBROAUTO
179,2023-03-06,EQ,439.0,444.2,434.0,432.5,439.2,438.9,437.89,592.0,369.8,27899,12216603.95,3075,TALBROAUTO
180,2023-03-03,EQ,430.4,445.15,428.2,425.25,435.0,432.5,436.26,592.0,369.8,52403,22861346.4,5208,TALBROAUTO
181,2023-03-02,EQ,437.5,439.0,423.0,431.3,427.0,425.25,429.94,592.0,369.8,25835,11107597.7,2642,TALBROAUTO
182,2023-03-01,EQ,413.9,439.4,413.85,411.9,433.9,431.3,431.17,592.0,369.8,54885,23664543.85,5692,TALBROAUTO
183,2023-02-28,EQ,405.25,414.85,405.1,406.25,409.15,411.9,410.7,592.0,369.8,34493,14166227.1,2928,TALBROAUTO
184,2023-02-27,EQ,422.0,427.6,403.35,419.8,408.0,406.25,413.39,592.0,369.8,63210,26130502.45,5161,TALBROAUTO
185,2023-02-24,EQ,422.35,431.65,415.75,424.05,423.0,419.8,422.55,592.0,369.8,31760,13420089.05,3755,TALBROAUTO
186,2023-02-23,EQ,445.4,448.2,414.35,438.8,424.8,424.05,434.16,592.0,369.8,77470,33634128.65,4614,TALBROAUTO
187,2023-02-22,EQ,462.4,462.4,436.5,462.5,439.75,438.8,445.02,592.0,369.8,66904,29773742.85,5253,TALBROAUTO
188,2023-02-21,EQ,482.8,482.8,460.0,478.0,461.8,462.5,467.94,592.0,369.8,57296,26811268.55,4578,TALBROAUTO
189,2023-02-20,EQ,486.8,499.75,476.6,482.05,477.95,478.0,484.91,592.0,369.8,66693,32339847.75,5803,TALBROAUTO
190,2023-02-17,EQ,475.0,489.35,474.95,477.1,482.85,482.05,483.09,592.0,369.8,33031,15956917.4,2796,TALBROAUTO
191,2023-02-16,EQ,465.2,483.8,463.05,465.1,479.0,477.1,473.73,592.0,369.8,46271,21919877.85,3288,TALBROAUTO
