,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
116,2023-07-12,EQ,4407.75,4415.0,4321.45,4386.35,4330.0,4336.3,4361.65,4730.0,2553.0,233686,1019256978.6,19551,DIXON
117,2023-07-11,EQ,4253.85,4400.0,4245.0,4238.5,4389.95,4386.35,4339.47,4730.0,2553.0,499626,2168111180.15,41249,DIXON
118,2023-07-10,EQ,4249.6,4288.95,4220.95,4244.0,4245.0,4238.5,4250.09,4730.0,2553.0,181972,773396480.2,17569,DIXON
119,2023-07-07,EQ,4270.0,4300.0,4220.0,4260.8,4241.0,4244.0,4250.4,4730.0,2553.0,283819,1206343650.3,20314,DIXON
120,2023-07-06,EQ,4200.0,4288.8,4176.2,4206.1,4273.0,4260.8,4251.25,4730.0,2553.0,570244,2424252209.65,39919,DIXON
121,2023-07-05,EQ,4319.95,4319.95,4145.2,4358.15,4204.0,4206.1,4213.08,4730.0,2553.0,596331,2512387917.15,51539,DIXON
122,2023-07-04,EQ,4365.05,4410.0,4348.0,4357.4,4358.15,4358.15,4373.76,4730.0,2553.0,188946,826404858.75,17443,DIXON
123,2023-07-03,EQ,4410.05,4443.7,4344.65,4388.6,4354.2,4357.4,4390.69,4730.0,2553.0,239928,1053450625.15,23232,DIXON
124,2023-06-30,EQ,4389.3,4456.45,4366.3,4361.95,4395.0,4388.6,4407.57,4730.0,2553.0,311120,1371282730.75,24951,DIXON
125,2023-06-28,EQ,4416.3,4427.0,4349.85,4390.9,4375.0,4361.95,4378.25,4730.0,2553.0,449844,1969528129.0,23363,DIXON
126,2023-06-27,EQ,4475.95,4508.1,4361.8,4432.05,4388.0,4390.9,4405.37,4730.0,2553.0,525573,2315344096.8,35762,DIXON
127,2023-06-26,EQ,4326.95,4511.0,4316.25,4326.2,4446.0,4432.05,4435.13,4730.0,2553.0,804774,3569275160.6,49375,DIXON
128,2023-06-23,EQ,4450.0,4474.95,4298.0,4446.9,4330.0,4326.2,4365.81,4730.0,2553.0,662654,2893021693.75,51925,DIXON
129,2023-06-22,EQ,4600.0,4628.6,4440.0,4587.1,4445.0,4446.9,4520.04,4730.0,2553.0,810390,3662993874.5,58045,DIXON
130,2023-06-21,EQ,4580.0,4634.4,4551.65,4538.55,4590.0,4587.1,4594.07,4730.0,2553.0,501241,2302734268.5,38817,DIXON
131,2023-06-20,EQ,4682.0,4730.0,4482.55,4655.15,4540.05,4538.55,4600.41,4730.0,2553.0,1027893,4728727767.6,70136,DIXON
132,2023-06-19,EQ,4560.0,4723.9,4538.7,4546.6,4650.0,4655.15,4651.0,4723.9,2553.0,1026103,4772402159.7,75018,DIXON
133,2023-06-16,EQ,4584.95,4607.35,4461.1,4577.0,4535.0,4546.6,4533.43,4670.0,2553.0,989858,4487453599.95,74376,DIXON
134,2023-06-15,EQ,4373.5,4650.0,4335.1,4373.1,4583.25,4577.0,4488.65,4670.0,2553.0,1116649,5012246885.65,79816,DIXON
135,2023-06-14,EQ,4340.0,4420.7,4321.05,4315.9,4374.0,4373.1,4370.71,4670.0,2553.0,845916,3697252676.8,67673,DIXON
136,2023-06-13,EQ,4207.85,4385.0,4189.0,4185.05,4325.25,4315.9,4315.08,4670.0,2553.0,1654501,7139306578.05,115650,DIXON
137,2023-06-12,EQ,4040.0,4200.0,3965.0,4074.4,4192.9,4185.05,4120.48,4670.0,2553.0,979767,4037114620.35,74373,DIXON
138,2023-06-09,EQ,4080.0,4132.0,4056.25,4067.4,4060.0,4074.4,4085.83,4670.0,2553.0,604080,2468170943.95,49437,DIXON
139,2023-06-08,EQ,3943.05,4094.2,3925.15,3922.55,4077.0,4067.4,4027.36,4670.0,2553.0,1208269,4866135433.15,101250,DIXON
140,2023-06-07,EQ,3879.35,3942.65,3875.1,3862.6,3923.0,3922.55,3911.36,4670.0,2553.0,344115,1345956269.3,30780,DIXON
141,2023-06-06,EQ,3988.0,4008.85,3845.55,3980.5,3869.0,3862.6,3915.45,4670.0,2553.0,610250,2389403026.55,50661,DIXON
142,2023-06-05,EQ,3992.95,4010.0,3965.0,3966.15,3971.0,3980.5,3987.37,4670.0,2553.0,493727,1968674668.25,40997,DIXON
143,2023-06-02,EQ,3930.0,3989.0,3902.3,3909.5,3961.0,3966.15,3955.12,4670.0,2553.0,962382,3806334346.65,66778,DIXON
144,2023-06-01,EQ,3893.05,4025.0,3855.15,3878.75,3905.0,3909.5,3942.1,4670.0,2553.0,1483536,5848243614.1,104296,DIXON
145,2023-05-31,EQ,3705.75,3900.0,3695.15,3682.3,3880.0,3878.75,3826.1,4670.0,2553.0,1643397,6287801776.75,105778,DIXON
146,2023-05-30,EQ,3715.5,3726.9,3652.4,3717.0,3682.75,3682.3,3690.32,4670.0,2553.0,332863,1228369611.45,24482,DIXON
147,2023-05-29,EQ,3675.1,3739.5,3671.55,3661.2,3715.4,3717.0,3712.47,4670.0,2553.0,556771,2066992917.55,49388,DIXON
148,2023-05-26,EQ,3609.95,3684.25,3570.05,3597.85,3654.0,3661.2,3651.05,4670.0,2553.0,783753,2861518340.75,54633,DIXON
149,2023-05-25,EQ,3509.65,3627.75,3476.9,3514.3,3599.9,3597.85,3568.07,4670.0,2553.0,1304189,4653437827.5,97822,DIXON
150,2023-05-24,EQ,3330.0,3583.0,3260.0,3275.65,3503.0,3514.3,3468.08,4670.0,2553.0,3665876,12713555815.5,253881,DIXON
151,2023-05-23,EQ,3267.4,3305.0,3165.1,3231.55,3259.0,3275.65,3247.36,4670.0,2553.0,929896,3019704988.35,61152,DIXON
152,2023-05-22,EQ,3042.7,3273.2,3041.05,3035.35,3250.0,3231.55,3175.45,4670.0,2553.0,1559023,4950602245.75,97088,DIXON
153,2023-05-19,EQ,3005.3,3043.0,2992.0,2983.7,3042.0,3035.35,3022.82,4670.0,2553.0,467483,1413114866.1,32575,DIXON
154,2023-05-18,EQ,2989.1,3040.0,2966.05,2961.1,3000.0,2983.7,3001.74,4670.0,2553.0,912471,2738999226.35,61017,DIXON
155,2023-05-17,EQ,2950.0,3019.05,2916.05,2912.55,2961.0,2961.1,2973.27,4670.0,2553.0,992390,2950644120.1,65728,DIXON
156,2023-05-16,EQ,2958.55,2965.0,2905.5,2937.85,2915.0,2912.55,2932.93,4670.0,2553.0,160225,469929110.0,14860,DIXON
157,2023-05-15,EQ,2886.85,2949.0,2858.05,2867.55,2944.0,2937.85,2917.1,4670.0,2553.0,248883,726016954.0,18866,DIXON
158,2023-05-12,EQ,2911.0,2970.0,2842.85,2911.7,2875.85,2867.55,2920.9,4670.0,2553.0,375044,1095465839.35,31548,DIXON
159,2023-05-11,EQ,2907.5,2927.9,2900.0,2892.25,2912.0,2911.7,2916.29,4670.0,2553.0,126352,368478570.05,11448,DIXON
160,2023-05-10,EQ,2898.0,2929.3,2881.0,2898.95,2897.0,2892.25,2903.4,4670.0,2553.0,101322,294178534.45,9370,DIXON
161,2023-05-09,EQ,2903.1,2928.2,2894.25,2903.1,2895.0,2898.95,2907.59,4670.0,2553.0,134009,389642686.45,11332,DIXON
162,2023-05-08,EQ,2890.55,2926.35,2886.85,2890.55,2902.4,2903.1,2904.45,4670.0,2553.0,187009,543157480.0,14763,DIXON
163,2023-05-05,EQ,2899.0,2952.75,2882.05,2898.0,2884.5,2890.55,2914.97,4670.0,2553.0,193023,562656221.7,21036,DIXON
164,2023-05-04,EQ,2909.0,2943.75,2891.75,2908.25,2899.0,2898.0,2903.32,4670.0,2553.0,152250,442029924.3,22149,DIXON
165,2023-05-03,EQ,2911.0,2928.1,2882.7,2909.1,2909.0,2908.25,2909.1,4670.0,2553.0,161426,469605149.15,17725,DIXON
166,2023-05-02,EQ,2929.0,2948.8,2900.0,2915.3,2911.0,2909.1,2922.06,4670.0,2553.0,178211,520743509.4,19921,DIXON
167,2023-04-28,EQ,2885.0,2924.0,2878.5,2878.7,2910.0,2915.3,2905.95,4670.0,2553.0,183987,534657701.0,18614,DIXON
168,2023-04-27,EQ,2832.6,2894.0,2821.0,2832.6,2885.0,2878.7,2854.18,4670.0,2553.0,274260,782788130.95,18355,DIXON
169,2023-04-26,EQ,2862.0,2877.3,2820.0,2862.6,2827.7,2832.6,2851.37,4670.0,2553.0,190726,543830734.25,17163,DIXON
170,2023-04-25,EQ,2895.05,2897.95,2848.4,2893.8,2860.9,2862.6,2871.64,4670.0,2553.0,219286,629711084.85,18214,DIXON
171,2023-04-24,EQ,2935.0,2937.55,2880.0,2930.4,2893.0,2893.8,2902.56,4670.0,2553.0,261093,757839126.5,26689,DIXON
172,2023-04-21,EQ,2990.0,3004.8,2920.0,2987.55,2928.0,2930.4,2952.3,4670.0,2553.0,191383,565019993.3,16875,DIXON
173,2023-04-20,EQ,2982.55,3029.4,2982.55,3010.4,2983.4,2987.55,3000.61,4670.0,2553.0,347679,1043248173.6,18674,DIXON
174,2023-04-19,EQ,2979.9,3110.0,2972.1,2976.9,3005.4,3010.4,3042.23,4670.0,2553.0,686709,2089125051.75,61085,DIXON
175,2023-04-18,EQ,2965.95,3050.0,2944.25,2957.85,2976.1,2976.9,2994.16,4670.0,2553.0,296250,887020076.15,27252,DIXON
176,2023-04-17,EQ,2974.5,2982.55,2931.0,2982.55,2966.8,2957.85,2952.51,4670.0,2553.0,164061,484392238.4,13893,DIXON
177,2023-04-13,EQ,2926.4,3034.6,2918.85,2926.4,2980.0,2982.55,2996.14,4670.0,2553.0,465405,1394418873.4,39742,DIXON
178,2023-04-12,EQ,2979.6,2989.1,2896.35,2968.6,2928.0,2926.4,2933.18,4670.0,2553.0,804314,2359194515.85,45131,DIXON
179,2023-04-11,EQ,2979.05,3001.9,2911.75,2977.05,2964.0,2968.6,2956.5,4670.0,2553.0,483722,1430122703.65,25728,DIXON
180,2023-04-10,EQ,2885.2,2990.0,2870.05,2887.45,2980.0,2977.05,2947.1,4670.0,2553.0,321718,948133733.05,22617,DIXON
181,2023-04-06,EQ,2929.9,2957.85,2872.85,2929.15,2893.0,2887.45,2924.65,4690.0,2553.0,313997,918330668.25,19932,DIXON
182,2023-04-05,EQ,2902.0,2945.0,2893.0,2893.0,2931.7,2929.15,2928.79,4690.0,2553.0,140840,412490645.1,17766,DIXON
183,2023-04-03,EQ,2879.95,2917.5,2859.0,2861.3,2900.0,2893.0,2886.17,4690.0,2553.0,170335,491615278.65,19146,DIXON
184,2023-03-31,EQ,2818.1,2873.95,2794.5,2793.55,2860.0,2861.3,2843.84,4690.0,2553.0,199449,567201316.2,17693,DIXON
185,2023-03-29,EQ,2821.0,2858.0,2760.1,2822.75,2830.0,2793.55,2798.0,4690.0,2553.0,412376,1153826968.9,28301,DIXON
186,2023-03-28,EQ,2804.65,2835.15,2754.05,2804.6,2820.8,2822.75,2801.85,4690.0,2553.0,294448,824998873.15,26079,DIXON
187,2023-03-27,EQ,2881.45,2894.45,2788.15,2881.4,2800.0,2804.6,2842.74,4690.0,2553.0,201382,572475871.05,20767,DIXON
188,2023-03-24,EQ,2900.0,2908.8,2844.0,2898.8,2887.0,2881.4,2877.72,4690.0,2553.0,188655,542895791.25,24120,DIXON
189,2023-03-23,EQ,2891.0,2913.35,2852.05,2886.4,2900.55,2898.8,2895.15,4690.0,2553.0,167649,485368196.7,16549,DIXON
190,2023-03-22,EQ,2900.05,2924.5,2865.05,2900.05,2882.1,2886.4,2891.8,4690.0,2553.0,425945,1231746545.75,30190,DIXON
191,2023-03-21,EQ,2912.1,2948.05,2895.0,2912.75,2901.0,2900.05,2918.11,4690.0,2553.0,182196,531667372.2,15499,DIXON
192,2023-03-20,EQ,2835.9,2934.1,2835.9,2886.8,2920.0,2912.75,2881.28,4690.0,2553.0,199520,574873295.5,21373,DIXON
193,2023-03-17,EQ,2882.4,2907.65,2852.25,2868.05,2881.0,2886.8,2888.25,4690.0,2553.0,158129,456716017.1,16602,DIXON
194,2023-03-16,EQ,2842.4,2900.0,2830.8,2828.25,2869.0,2868.05,2872.36,4690.0,2553.0,231087,663765064.55,25565,DIXON
195,2023-03-15,EQ,2875.0,2878.25,2807.0,2853.0,2827.95,2828.25,2835.61,4690.0,2553.0,222399,630636040.05,29142,DIXON
196,2023-03-14,EQ,2900.45,2900.45,2811.25,2885.65,2841.0,2853.0,2854.76,4690.0,2553.0,221530,632414583.95,19369,DIXON
197,2023-03-13,EQ,2880.0,2934.0,2826.0,2886.9,2906.0,2885.65,2895.4,4690.0,2553.0,483555,1400085711.65,39882,DIXON
198,2023-03-10,EQ,2822.0,2895.0,2790.45,2821.65,2895.0,2886.9,2861.18,4690.0,2553.0,478656,1369521718.15,31413,DIXON
199,2023-03-09,EQ,2919.15,2937.8,2816.0,2917.15,2829.0,2821.65,2855.9,4690.0,2553.0,252164,720155298.55,25289,DIXON
200,2023-03-08,EQ,2975.0,2980.05,2907.85,2988.1,2919.0,2917.15,2938.53,4690.0,2553.0,166197,488374762.45,18856,DIXON
201,2023-03-06,EQ,2995.0,3052.8,2971.0,2977.85,2980.6,2988.1,3016.01,4690.0,2553.0,275545,831045503.05,26878,DIXON
202,2023-03-03,EQ,2969.25,2993.75,2935.0,2949.55,2988.9,2977.85,2973.3,4690.0,2553.0,286611,852179310.45,28282,DIXON
203,2023-03-02,EQ,2924.85,2989.8,2919.3,2929.9,2961.0,2949.55,2951.58,4690.0,2553.0,505745,1492746325.85,36884,DIXON
204,2023-03-01,EQ,2892.0,2994.25,2879.9,2890.65,2923.2,2929.9,2943.18,4690.0,2553.0,734196,2160868866.3,55605,DIXON
205,2023-02-28,EQ,2779.0,2904.0,2760.2,2778.85,2890.5,2890.65,2857.76,4690.0,2553.0,708324,2024220854.25,61040,DIXON
206,2023-02-27,EQ,2800.0,2800.05,2705.95,2796.95,2785.0,2778.85,2761.27,4690.0,2553.0,300700,830313919.95,31991,DIXON
207,2023-02-24,EQ,2705.0,2809.4,2684.05,2688.15,2805.0,2796.95,2765.18,4690.0,2553.0,539202,1490993020.9,39128,DIXON
208,2023-02-23,EQ,2644.0,2706.0,2581.2,2644.2,2700.0,2688.15,2648.68,4690.0,2553.0,436346,1155739178.2,35268,DIXON
209,2023-02-22,EQ,2711.0,2711.05,2636.2,2722.6,2640.0,2644.2,2661.83,4690.0,2553.0,270867,721000611.65,23787,DIXON
210,2023-02-21,EQ,2712.0,2735.3,2695.0,2705.65,2723.0,2722.6,2718.37,4690.0,2553.0,191374,520226002.75,16879,DIXON
211,2023-02-20,EQ,2732.35,2750.05,2695.0,2736.3,2703.55,2705.65,2721.11,4690.0,2553.0,193404,526273541.05,18016,DIXON
212,2023-02-17,EQ,2720.0,2759.7,2696.0,2726.25,2732.35,2736.3,2729.67,4690.0,2553.0,243108,663605237.0,24086,DIXON
213,2023-02-16,EQ,2715.1,2770.0,2690.0,2701.55,2722.35,2726.25,2731.46,4690.0,2553.0,598235,1634053437.4,51269,DIXON
214,2023-02-15,EQ,2685.0,2718.5,2651.2,2688.3,2702.0,2701.55,2693.51,4690.0,2553.0,226606,610365759.85,30318,DIXON
215,2023-02-14,EQ,2674.0,2710.0,2631.2,2665.5,2690.9,2688.3,2687.69,4690.0,2553.0,336631,904759427.15,43761,DIXON
216,2023-02-13,EQ,2717.0,2728.65,2622.05,2704.55,2665.0,2665.5,2661.91,4690.0,2553.0,315713,840400023.4,43762,DIXON
217,2023-02-10,EQ,2699.95,2745.0,2661.6,2690.45,2704.9,2704.55,2707.08,4690.0,2553.0,306637,830090881.35,45701,DIXON
218,2023-02-09,EQ,2700.0,2734.35,2641.05,2703.95,2694.4,2690.45,2680.14,4690.0,2553.0,394355,1056925813.25,53740,DIXON
219,2023-02-08,EQ,2737.05,2737.05,2675.4,2706.75,2705.0,2703.95,2701.44,4690.0,2553.0,342203,924440275.25,49728,DIXON
220,2023-02-07,EQ,2797.5,2797.5,2691.1,2783.55,2706.0,2706.75,2721.69,4690.0,2553.0,567714,1545142143.8,66230,DIXON
221,2023-02-06,EQ,2759.8,2815.0,2742.15,2755.45,2781.95,2783.55,2775.06,4690.0,2553.0,227943,632555922.85,33365,DIXON
222,2023-02-03,EQ,2770.95,2833.85,2668.05,2765.55,2751.0,2755.45,2732.68,4690.0,2553.0,413917,1131101372.25,58695,DIXON
223,2023-02-02,EQ,2800.0,2859.8,2741.15,2806.6,2765.0,2765.55,2800.33,4690.0,2553.0,610067,1708389409.55,69472,DIXON
224,2023-02-01,EQ,2724.0,2860.0,2716.05,2681.55,2803.0,2806.6,2810.58,4690.0,2553.0,1641717,4614175647.45,129699,DIXON
225,2023-01-31,EQ,2694.0,2799.95,2635.0,2679.8,2679.0,2681.55,2718.71,4690.0,2553.0,1126760,3063330185.1,131083,DIXON
226,2023-01-30,EQ,2740.0,2745.85,2553.0,2721.8,2699.9,2679.8,2644.44,4690.0,2553.0,1388999,3673128889.75,180748,DIXON
227,2023-01-27,EQ,3135.0,3189.95,2631.0,3363.8,2728.0,2721.8,2771.98,4997.0,2631.0,4960069,13749215929.6,455589,DIXON
228,2023-01-25,EQ,3477.0,3483.95,3355.0,3477.0,3365.0,3363.8,3402.48,4997.0,3180.55,228522,777540834.55,30273,DIXON
229,2023-01-24,EQ,3495.05,3568.95,3460.0,3495.05,3474.0,3477.0,3509.32,4997.0,3180.55,250604,879448980.6,27437,DIXON
230,2023-01-23,EQ,3533.6,3533.6,3425.0,3516.0,3491.1,3495.05,3489.46,4997.0,3180.55,197301,688473879.05,23073,DIXON
231,2023-01-20,EQ,3545.0,3574.25,3498.1,3545.25,3531.0,3516.0,3528.68,5444.1,3180.55,134510,474642663.5,17321,DIXON
232,2023-01-19,EQ,3500.0,3557.05,3451.1,3516.75,3550.0,3545.25,3499.45,5444.1,3180.55,204072,714139896.7,18710,DIXON
233,2023-01-18,EQ,3581.85,3588.8,3505.0,3564.05,3518.9,3516.75,3526.75,5444.1,3180.55,203661,718260464.7,33767,DIXON
234,2023-01-17,EQ,3547.65,3582.9,3512.5,3547.65,3564.0,3564.05,3547.24,5444.1,3180.55,131767,467409359.7,20086,DIXON
235,2023-01-16,EQ,3644.7,3658.0,3541.0,3626.55,3547.1,3547.65,3576.05,5444.1,3180.55,145572,520573460.3,22164,DIXON
236,2023-01-13,EQ,3659.95,3671.0,3603.05,3651.05,3635.0,3626.55,3621.5,5444.1,3180.55,134883,488478974.05,14700,DIXON
237,2023-01-12,EQ,3720.0,3722.65,3634.35,3705.3,3659.85,3651.05,3661.69,5444.1,3180.55,169937,622256250.2,18232,DIXON
238,2023-01-11,EQ,3748.0,3758.5,3697.6,3731.15,3708.9,3705.3,3722.84,5444.1,3180.55,92859,345699265.95,10109,DIXON
239,2023-01-10,EQ,3792.9,3808.0,3705.5,3774.05,3741.0,3731.15,3735.67,5444.1,3180.55,121358,453353621.55,16225,DIXON
240,2023-01-09,EQ,3836.55,3853.0,3765.0,3817.45,3778.0,3774.05,3799.35,5444.1,3180.55,145564,553048627.85,17556,DIXON
241,2023-01-06,EQ,3830.0,3843.55,3785.05,3838.6,3825.0,3817.45,3815.31,5573.1,3180.55,90644,345834700.05,12036,DIXON
242,2023-01-05,EQ,3877.0,3897.8,3791.1,3864.05,3829.0,3838.6,3832.71,5573.1,3180.55,95221,364954484.8,15379,DIXON
243,2023-01-04,EQ,3920.0,3938.4,3855.6,3922.15,3861.0,3864.05,3895.17,5573.1,3180.55,122473,477053284.95,15468,DIXON
244,2023-01-03,EQ,3894.0,3929.0,3876.0,3897.3,3925.0,3922.15,3908.9,5573.1,3180.55,87251,341055529.5,9861,DIXON
245,2023-01-02,EQ,3927.0,3960.0,3889.55,3904.6,3891.0,3897.3,3911.77,5573.1,3180.55,90036,352199911.35,15681,DIXON
246,2022-12-30,EQ,3947.0,3970.0,3880.0,3922.15,3906.0,3904.6,3930.46,5726.0,3180.55,109316,429662708.7,14207,DIXON
247,2022-12-29,EQ,3891.5,3944.55,3882.0,3925.7,3901.0,3922.15,3910.07,5726.0,3180.55,125215,489599982.7,12792,DIXON
248,2022-12-28,EQ,3938.85,3946.95,3890.4,3939.4,3922.0,3925.7,3921.42,5726.0,3180.55,124496,488201584.05,11365,DIXON
249,2022-12-27,EQ,3865.0,3955.0,3841.6,3817.8,3944.0,3939.4,3912.61,5726.0,3180.55,331759,1298042973.45,29473,DIXON
250,2022-12-26,EQ,3736.6,3848.8,3671.7,3718.05,3829.0,3817.8,3804.41,5726.0,3180.55,201269,765710694.5,24272,DIXON
251,2022-12-23,EQ,3811.0,3855.65,3710.0,3877.0,3729.0,3718.05,3766.42,5726.0,3180.55,168275,633795145.55,23173,DIXON
252,2022-12-22,EQ,3961.5,3991.85,3842.0,3940.75,3876.0,3877.0,3890.94,5726.0,3180.55,179556,698641969.75,22576,DIXON
