,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
378,2022-03-29,EQ,42.0,45.1,41.75,41.9,43.9,43.95,43.86,59.35,16.5,304196,13340860.95,1759,CEBBCO
379,2022-03-28,EQ,42.2,43.4,41.1,41.8,41.65,41.9,42.13,59.35,16.5,159645,6725232.45,1054,CEBBCO
380,2022-03-25,EQ,41.7,42.5,41.05,41.3,41.9,41.8,41.99,59.35,16.5,125939,5287927.15,692,CEBBCO
381,2022-03-24,EQ,40.45,42.4,40.45,41.75,41.25,41.3,41.54,59.35,16.5,80251,3333471.95,653,CEBBCO
382,2022-03-23,EQ,43.75,44.5,40.85,42.75,41.8,41.75,42.64,59.35,16.5,178147,7596321.95,1158,CEBBCO
383,2022-03-22,EQ,41.6,43.0,41.0,42.15,42.7,42.75,41.99,59.35,16.5,89217,3746205.75,635,CEBBCO
384,2022-03-21,EQ,43.75,43.75,41.8,43.15,42.1,42.15,42.72,59.35,16.5,100937,4312195.35,755,CEBBCO
385,2022-03-17,EQ,42.95,43.85,42.95,42.7,43.0,43.15,43.34,59.35,16.5,58287,2525942.95,447,CEBBCO
386,2022-03-16,EQ,43.55,43.75,42.4,43.05,42.75,42.7,43.05,59.35,16.5,33124,1425961.7,448,CEBBCO
387,2022-03-15,EQ,42.8,44.2,42.3,42.8,42.9,43.05,43.6,59.35,16.5,126679,5522859.6,1024,CEBBCO
388,2022-03-14,EQ,41.9,43.45,41.9,42.85,42.75,42.8,42.81,59.35,16.5,67601,2894301.9,422,CEBBCO
389,2022-03-11,EQ,42.5,43.65,42.0,42.8,42.85,42.85,42.84,59.35,16.35,79637,3411287.05,693,CEBBCO
390,2022-03-10,EQ,45.25,45.75,42.55,43.3,42.8,42.8,43.65,59.35,16.35,191774,8371353.35,1083,CEBBCO
391,2022-03-09,EQ,41.4,43.8,41.1,41.25,43.8,43.3,42.76,59.35,16.35,164915,7051873.5,869,CEBBCO
392,2022-03-08,EQ,40.0,41.95,39.5,40.05,41.5,41.25,40.72,59.35,16.35,114960,4681008.75,960,CEBBCO
393,2022-03-07,EQ,41.0,41.35,38.7,41.1,40.1,40.05,39.93,59.35,16.35,200640,8011194.8,1283,CEBBCO
394,2022-03-04,EQ,42.95,42.95,40.9,42.4,41.15,41.1,41.48,59.35,16.35,109741,4551652.0,1001,CEBBCO
395,2022-03-03,EQ,41.75,43.45,40.8,40.05,43.0,42.4,42.19,59.35,16.35,268911,11344525.9,1253,CEBBCO
396,2022-03-02,EQ,39.7,42.0,39.15,39.85,40.1,40.05,40.32,59.35,16.35,163810,6605160.05,1205,CEBBCO
397,2022-02-28,EQ,38.65,40.85,37.05,37.85,39.7,39.85,39.02,59.35,16.35,179627,7009249.75,2436,CEBBCO
398,2022-02-25,EQ,39.0,39.6,36.4,37.8,38.1,37.85,38.02,59.35,16.35,383662,14588708.2,2325,CEBBCO
399,2022-02-24,EQ,40.45,40.45,37.8,41.95,37.8,37.8,38.65,59.35,16.35,259448,10028937.7,1399,CEBBCO
400,2022-02-23,EQ,41.0,42.3,40.4,40.0,42.0,41.95,41.64,59.35,16.35,139830,5823207.2,1085,CEBBCO
401,2022-02-22,EQ,40.3,41.6,38.6,41.1,40.0,40.0,39.99,59.35,16.35,205395,8213818.8,1662,CEBBCO
402,2022-02-21,EQ,42.0,45.0,40.5,42.05,41.1,41.1,42.58,59.35,16.35,308080,13117577.8,2214,CEBBCO
403,2022-02-18,EQ,41.05,42.7,40.75,41.0,42.4,42.05,41.82,59.35,16.0,113378,4741354.35,1324,CEBBCO
404,2022-02-17,EQ,42.0,42.9,40.0,41.8,40.95,41.0,41.52,59.35,16.0,150460,6246678.1,1080,CEBBCO
405,2022-02-16,EQ,46.0,46.0,41.0,44.05,41.4,41.8,43.09,59.35,16.0,276153,11898977.2,1817,CEBBCO
406,2022-02-15,EQ,40.0,44.9,38.9,41.6,44.9,44.05,41.47,59.35,16.0,896386,37172020.75,3799,CEBBCO
407,2022-02-14,EQ,42.5,45.0,41.6,46.2,41.6,41.6,42.51,59.35,16.0,471738,20054395.6,2518,CEBBCO
408,2022-02-11,EQ,47.35,47.95,44.3,47.95,45.6,46.2,46.79,59.35,16.0,164315,7688463.75,1485,CEBBCO
