,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
53,2023-10-12,EQ,2495.15,2571.55,2495.15,2495.15,2549.5,2547.55,2546.29,2684.65,1762.05,374581,953792669.6,29591,LALPATHLAB
54,2023-10-11,EQ,2504.8,2504.8,2477.5,2481.75,2499.25,2495.15,2490.06,2684.65,1762.05,95490,237775417.35,12770,LALPATHLAB
55,2023-10-10,EQ,2480.0,2495.0,2451.05,2479.15,2492.1,2481.75,2471.48,2684.65,1762.05,121524,300343908.3,14346,LALPATHLAB
56,2023-10-09,EQ,2445.5,2519.0,2441.9,2479.65,2472.0,2479.15,2489.71,2684.65,1762.05,219804,547248332.1,22179,LALPATHLAB
57,2023-10-06,EQ,2448.8,2483.0,2435.0,2440.0,2477.0,2479.65,2461.11,2684.65,1762.05,135249,332863334.7,11261,LALPATHLAB
58,2023-10-05,EQ,2449.0,2473.25,2430.8,2433.2,2437.15,2440.0,2450.43,2684.65,1762.05,152535,373776071.25,13938,LALPATHLAB
59,2023-10-04,EQ,2516.55,2536.9,2415.3,2517.4,2437.05,2433.2,2466.11,2684.65,1762.05,301815,744309058.85,27583,LALPATHLAB
60,2023-10-03,EQ,2542.8,2549.8,2480.1,2524.35,2520.0,2517.4,2517.65,2684.65,1762.05,409590,1031203162.15,38904,LALPATHLAB
61,2023-09-29,EQ,2421.9,2543.5,2404.1,2408.6,2521.05,2524.35,2508.4,2750.0,1762.05,496428,1245240984.05,33090,LALPATHLAB
62,2023-09-28,EQ,2454.95,2475.0,2395.0,2447.5,2422.0,2408.6,2429.61,2750.0,1762.05,222324,540160971.9,16035,LALPATHLAB
63,2023-09-27,EQ,2415.05,2470.95,2403.0,2420.55,2448.0,2447.5,2441.51,2750.0,1762.05,293685,717034889.3,27894,LALPATHLAB
64,2023-09-26,EQ,2376.1,2425.05,2370.15,2385.95,2418.0,2420.55,2405.76,2750.0,1762.05,231027,555794417.65,24026,LALPATHLAB
65,2023-09-25,EQ,2339.6,2406.0,2311.65,2339.6,2389.9,2385.95,2372.8,2750.0,1762.05,223367,530005666.4,19359,LALPATHLAB
66,2023-09-22,EQ,2391.9,2405.0,2317.0,2390.95,2337.65,2339.6,2350.73,2750.0,1762.05,177894,418181610.55,16814,LALPATHLAB
67,2023-09-21,EQ,2428.0,2442.2,2362.1,2415.4,2400.0,2390.95,2396.21,2750.0,1762.05,441869,1058808857.15,26612,LALPATHLAB
68,2023-09-20,EQ,2330.0,2429.8,2329.0,2361.6,2425.2,2415.4,2391.19,2750.0,1762.05,511412,1222884469.45,29179,LALPATHLAB
69,2023-09-18,EQ,2364.0,2410.0,2329.75,2335.8,2355.6,2361.6,2374.98,2750.0,1762.05,609890,1448477746.6,41844,LALPATHLAB
70,2023-09-15,EQ,2331.0,2370.0,2320.0,2311.3,2337.5,2335.8,2343.68,2750.0,1762.05,408809,958119471.55,35685,LALPATHLAB
71,2023-09-14,EQ,2257.95,2330.0,2245.15,2240.5,2327.35,2311.3,2291.81,2750.0,1762.05,642778,1473122642.45,39556,LALPATHLAB
72,2023-09-13,EQ,2210.0,2252.6,2188.0,2205.85,2244.0,2240.5,2228.84,2750.0,1762.05,123728,275769806.75,12091,LALPATHLAB
73,2023-09-12,EQ,2221.05,2240.0,2180.5,2221.05,2205.0,2205.85,2206.04,2750.0,1762.05,113210,249746346.2,12044,LALPATHLAB
74,2023-09-11,EQ,2217.95,2249.0,2202.0,2217.4,2219.55,2221.05,2225.7,2750.0,1762.05,124289,276629437.3,11436,LALPATHLAB
75,2023-09-08,EQ,2259.95,2269.8,2211.1,2240.5,2218.55,2217.4,2238.55,2750.0,1762.05,165223,369860452.0,15739,LALPATHLAB
76,2023-09-07,EQ,2240.0,2249.05,2224.5,2239.35,2244.1,2240.5,2238.12,2750.0,1762.05,72617,162525675.05,9396,LALPATHLAB
77,2023-09-06,EQ,2210.0,2254.2,2208.0,2205.8,2239.95,2239.35,2235.62,2750.0,1762.05,202489,452688988.05,17033,LALPATHLAB
78,2023-09-05,EQ,2183.8,2212.9,2171.0,2170.55,2210.0,2205.8,2196.27,2750.0,1762.05,117113,257211691.95,16547,LALPATHLAB
79,2023-09-04,EQ,2223.3,2223.3,2165.1,2201.25,2176.0,2170.55,2189.96,2750.0,1762.05,121857,266862450.5,12887,LALPATHLAB
80,2023-09-01,EQ,2181.4,2210.0,2157.25,2175.9,2198.65,2201.25,2189.08,2750.0,1762.05,111459,243992844.1,15679,LALPATHLAB
81,2023-08-31,EQ,2220.0,2234.95,2165.1,2209.4,2175.1,2175.9,2190.84,2750.0,1762.05,148282,324861826.7,16831,LALPATHLAB
82,2023-08-30,EQ,2180.7,2214.0,2169.4,2171.45,2212.0,2209.4,2195.53,2750.0,1762.05,151548,332728485.15,14354,LALPATHLAB
83,2023-08-29,EQ,2186.75,2199.95,2166.8,2186.75,2168.0,2171.45,2177.46,2750.0,1762.05,68805,149820202.45,7065,LALPATHLAB
84,2023-08-28,EQ,2205.15,2228.0,2178.5,2204.55,2185.75,2186.75,2191.82,2750.0,1762.05,104930,229987713.35,15809,LALPATHLAB
85,2023-08-25,EQ,2205.0,2218.05,2191.2,2208.65,2197.0,2204.55,2204.01,2750.0,1762.05,116858,257556465.95,12313,LALPATHLAB
86,2023-08-24,EQ,2244.95,2253.2,2202.0,2235.55,2212.0,2208.65,2225.72,2750.0,1762.05,121704,270878950.0,10871,LALPATHLAB
87,2023-08-23,EQ,2249.15,2265.0,2231.7,2251.0,2242.8,2235.55,2245.04,2750.0,1762.05,51299,115168501.5,5925,LALPATHLAB
88,2023-08-22,EQ,2266.0,2281.45,2245.9,2271.05,2249.95,2251.0,2257.75,2750.0,1762.05,86616,195557010.15,10422,LALPATHLAB
89,2023-08-21,EQ,2238.95,2274.3,2221.75,2241.95,2270.0,2271.05,2249.56,2750.0,1762.05,92913,209013429.1,10381,LALPATHLAB
90,2023-08-18,EQ,2257.85,2265.85,2228.95,2258.35,2232.0,2241.95,2246.72,2750.0,1762.05,88508,198852375.6,10532,LALPATHLAB
91,2023-08-17,EQ,2289.95,2305.55,2254.05,2282.15,2260.0,2258.35,2270.3,2750.0,1762.05,93373,211985115.95,11184,LALPATHLAB
92,2023-08-16,EQ,2251.0,2294.5,2236.85,2266.05,2280.05,2282.15,2277.75,2750.0,1762.05,182133,414853687.25,16586,LALPATHLAB
93,2023-08-14,EQ,2268.1,2298.65,2255.35,2298.0,2262.0,2266.05,2273.61,2750.0,1762.05,113252,257491199.0,13402,LALPATHLAB
94,2023-08-11,EQ,2350.0,2362.75,2293.1,2360.5,2299.0,2298.0,2320.14,2750.0,1762.05,210470,488319741.45,15718,LALPATHLAB
95,2023-08-10,EQ,2386.0,2391.5,2349.8,2383.25,2369.35,2360.5,2368.74,2750.0,1762.05,82338,195037207.95,14983,LALPATHLAB
96,2023-08-09,EQ,2379.4,2393.2,2355.0,2369.6,2386.0,2383.25,2377.1,2750.0,1762.05,115806,275282092.4,14748,LALPATHLAB
97,2023-08-08,EQ,2374.25,2384.95,2347.55,2374.25,2373.0,2369.6,2366.69,2750.0,1762.05,117788,278767706.8,10559,LALPATHLAB
98,2023-08-07,EQ,2344.95,2386.0,2344.1,2349.95,2374.65,2374.25,2369.8,2750.0,1762.05,149666,354677989.85,14157,LALPATHLAB
99,2023-08-04,EQ,2329.9,2362.0,2311.15,2325.35,2350.0,2349.95,2342.68,2750.0,1762.05,122269,286437304.0,14004,LALPATHLAB
100,2023-08-03,EQ,2295.0,2329.35,2283.05,2299.55,2320.0,2325.35,2308.88,2750.0,1762.05,206274,476262807.65,15808,LALPATHLAB
101,2023-08-02,EQ,2347.5,2357.1,2281.05,2348.7,2302.0,2299.55,2312.4,2750.0,1762.05,133281,308199516.35,14171,LALPATHLAB
102,2023-08-01,EQ,2327.95,2368.0,2327.4,2326.3,2349.05,2348.7,2350.77,2750.0,1762.05,221657,521064246.8,19137,LALPATHLAB
103,2023-07-31,EQ,2357.05,2361.75,2314.95,2354.65,2320.0,2326.3,2337.55,2750.0,1762.05,403106,942279885.05,29354,LALPATHLAB
104,2023-07-28,EQ,2494.4,2494.4,2325.0,2481.95,2333.0,2354.65,2388.58,2750.0,1762.05,747785,1786141693.9,50822,LALPATHLAB
105,2023-07-27,EQ,2429.95,2499.0,2415.0,2416.6,2494.0,2481.95,2469.38,2750.0,1762.05,595551,1470642368.0,32591,LALPATHLAB
106,2023-07-26,EQ,2404.8,2441.4,2357.55,2383.05,2414.0,2416.6,2414.84,2750.0,1762.05,259954,627748582.15,17231,LALPATHLAB
107,2023-07-25,EQ,2356.0,2407.95,2355.95,2346.35,2379.1,2383.05,2388.3,2750.0,1762.05,276568,660526040.85,17070,LALPATHLAB
108,2023-07-24,EQ,2289.95,2364.95,2287.05,2286.9,2364.0,2346.35,2328.69,2750.0,1762.05,120291,280120754.2,13018,LALPATHLAB
109,2023-07-21,EQ,2347.95,2350.15,2281.6,2348.15,2290.0,2286.9,2311.37,2750.0,1762.05,193113,446355172.0,16521,LALPATHLAB
110,2023-07-20,EQ,2348.45,2370.5,2334.15,2345.55,2344.1,2348.15,2351.65,2750.0,1762.05,99673,234395789.95,11423,LALPATHLAB
111,2023-07-19,EQ,2377.4,2383.75,2337.05,2364.5,2347.0,2345.55,2354.83,2750.0,1762.05,130279,306785253.45,13186,LALPATHLAB
112,2023-07-18,EQ,2345.75,2429.0,2339.05,2338.7,2390.0,2364.5,2391.55,2750.0,1762.05,563553,1347767089.7,34198,LALPATHLAB
113,2023-07-17,EQ,2350.25,2359.5,2320.8,2356.55,2339.85,2338.7,2341.22,2750.0,1762.05,171530,401589514.75,13665,LALPATHLAB
114,2023-07-14,EQ,2359.9,2387.65,2350.0,2355.15,2350.0,2356.55,2364.89,2750.0,1762.05,104241,246518820.0,14329,LALPATHLAB
115,2023-07-13,EQ,2387.0,2398.85,2347.85,2381.05,2351.0,2355.15,2373.78,2750.0,1762.05,81143,192615510.4,9820,LALPATHLAB
116,2023-07-12,EQ,2434.95,2454.1,2365.55,2435.95,2375.0,2381.05,2401.23,2750.0,1762.05,193810,465382126.85,17701,LALPATHLAB
117,2023-07-11,EQ,2398.0,2444.3,2387.5,2392.5,2437.45,2435.95,2420.9,2750.0,1762.05,302186,731562933.3,24256,LALPATHLAB
118,2023-07-10,EQ,2367.4,2407.0,2360.0,2359.6,2388.0,2392.5,2389.01,2750.0,1762.05,376624,899760363.4,26273,LALPATHLAB
119,2023-07-07,EQ,2339.9,2379.95,2318.35,2339.3,2369.0,2359.6,2352.05,2750.0,1762.05,446712,1050690664.8,31339,LALPATHLAB
120,2023-07-06,EQ,2300.0,2355.5,2293.25,2289.45,2337.7,2339.3,2333.49,2750.0,1762.05,381285,889724429.85,34810,LALPATHLAB
121,2023-07-05,EQ,2241.15,2300.0,2235.05,2241.15,2290.0,2289.45,2279.08,2750.0,1762.05,256081,583628742.75,24391,LALPATHLAB
122,2023-07-04,EQ,2267.0,2272.4,2230.0,2253.15,2245.0,2241.15,2244.74,2750.0,1762.05,161591,362729690.0,19174,LALPATHLAB
123,2023-07-03,EQ,2268.9,2305.5,2245.0,2259.4,2262.0,2253.15,2282.4,2750.0,1762.05,314967,718880579.1,24176,LALPATHLAB
124,2023-06-30,EQ,2209.9,2290.0,2206.1,2205.95,2259.0,2259.4,2262.27,2750.0,1762.05,415810,940674074.7,42519,LALPATHLAB
125,2023-06-28,EQ,2220.95,2248.9,2195.15,2220.05,2204.0,2205.95,2223.63,2750.0,1762.05,306414,681352313.7,32471,LALPATHLAB
126,2023-06-27,EQ,2182.8,2229.45,2165.0,2166.6,2219.9,2220.05,2211.88,2750.0,1762.05,457887,1012790520.3,35299,LALPATHLAB
127,2023-06-26,EQ,2109.85,2184.95,2075.55,2109.85,2170.0,2166.6,2143.48,2750.0,1762.05,382502,819884527.25,32383,LALPATHLAB
128,2023-06-23,EQ,2170.0,2181.7,2099.0,2180.45,2119.0,2109.85,2137.9,2750.0,1762.05,314414,672185207.5,25637,LALPATHLAB
129,2023-06-22,EQ,2229.95,2253.15,2175.0,2231.85,2183.0,2180.45,2223.7,2750.0,1762.05,313140,696328568.65,29135,LALPATHLAB
130,2023-06-21,EQ,2223.25,2245.5,2192.0,2223.25,2228.45,2231.85,2221.74,2750.0,1762.05,367711,816956916.35,33188,LALPATHLAB
131,2023-06-20,EQ,2134.0,2230.0,2128.05,2121.15,2220.0,2223.25,2192.24,2750.0,1762.05,1640325,3595992659.15,95269,LALPATHLAB
132,2023-06-19,EQ,2050.0,2142.4,2040.4,2026.45,2123.0,2121.15,2109.14,2750.0,1762.05,1266232,2670660011.6,86728,LALPATHLAB
133,2023-06-16,EQ,1994.0,2035.0,1992.5,1994.4,2035.0,2026.45,2013.83,2750.0,1762.05,528277,1063858755.5,25502,LALPATHLAB
134,2023-06-15,EQ,1995.0,2020.85,1990.0,1997.3,1994.9,1994.4,2008.68,2750.0,1762.05,366360,735901350.9,19232,LALPATHLAB
135,2023-06-14,EQ,2007.5,2008.75,1973.0,1987.65,1999.5,1997.3,1995.98,2750.0,1762.05,411041,820429994.7,22843,LALPATHLAB
136,2023-06-13,EQ,1962.0,2009.85,1962.0,1959.6,1990.0,1987.65,1992.57,2750.0,1762.05,161521,321842427.5,18465,LALPATHLAB
137,2023-06-12,EQ,1958.0,1968.3,1916.05,1955.65,1964.85,1959.6,1943.17,2750.0,1762.05,240040,466438230.0,26086,LALPATHLAB
138,2023-06-09,EQ,2010.0,2016.0,1950.0,2007.5,1958.95,1955.65,1975.01,2750.0,1762.05,207866,410537268.95,25357,LALPATHLAB
139,2023-06-08,EQ,2034.9,2045.0,2000.1,2028.7,2007.0,2007.5,2016.76,2750.0,1762.05,157888,318422518.15,17119,LALPATHLAB
140,2023-06-07,EQ,2033.7,2041.0,2019.0,2018.9,2026.2,2028.7,2030.28,2750.0,1762.05,120064,243763404.45,13464,LALPATHLAB
141,2023-06-06,EQ,2018.55,2034.95,2011.05,2018.55,2022.0,2018.9,2021.36,2750.0,1762.05,139875,282737910.15,18647,LALPATHLAB
142,2023-06-05,EQ,2020.0,2039.45,2001.65,2015.2,2020.0,2018.55,2024.13,2750.0,1762.05,124072,251137494.7,9942,LALPATHLAB
143,2023-06-02,EQ,2028.45,2033.45,1999.25,2005.35,2020.0,2015.2,2014.61,2750.0,1762.05,168239,338936390.1,11996,LALPATHLAB
144,2023-06-01,EQ,2048.0,2056.0,1999.9,2032.95,2009.0,2005.35,2018.41,2750.0,1762.05,194879,393345154.55,13375,LALPATHLAB
145,2023-05-31,EQ,2026.5,2058.0,2014.55,2032.9,2028.0,2032.95,2033.55,2750.0,1762.05,147747,300450353.8,12089,LALPATHLAB
146,2023-05-30,EQ,2045.05,2057.0,2028.05,2045.7,2028.55,2032.9,2042.98,2750.0,1762.05,75479,154201793.8,10688,LALPATHLAB
147,2023-05-29,EQ,2025.95,2049.0,2017.0,2025.95,2037.95,2045.7,2037.11,2750.0,1762.05,86962,177151137.95,8587,LALPATHLAB
148,2023-05-26,EQ,2025.0,2073.55,2020.0,2025.55,2025.0,2025.95,2041.05,2750.0,1762.05,136962,279545638.8,13374,LALPATHLAB
149,2023-05-25,EQ,2035.0,2057.0,2018.8,2046.2,2024.1,2025.55,2036.03,2750.0,1762.05,108184,220265992.6,9951,LALPATHLAB
150,2023-05-24,EQ,2025.7,2055.7,1986.0,2025.7,2040.15,2046.2,2034.08,2750.0,1762.05,230038,467915461.6,18260,LALPATHLAB
151,2023-05-23,EQ,2016.8,2043.2,1982.0,2018.2,2026.0,2025.7,2023.85,2750.0,1762.05,210724,426474294.3,16080,LALPATHLAB
152,2023-05-22,EQ,1943.95,2024.95,1931.0,1940.15,2012.1,2018.2,1989.21,2750.0,1762.05,207190,412144378.65,17929,LALPATHLAB
153,2023-05-19,EQ,1986.6,1986.6,1934.0,1976.15,1944.0,1940.15,1945.75,2750.0,1762.05,135812,264256867.2,12444,LALPATHLAB
154,2023-05-18,EQ,2018.05,2025.0,1970.35,2013.6,1978.0,1976.15,1993.72,2750.0,1762.05,110558,220421445.2,11199,LALPATHLAB
155,2023-05-17,EQ,2039.95,2043.0,1985.0,2033.35,2008.5,2013.6,2010.66,2750.0,1762.05,141909,285330253.5,15277,LALPATHLAB
156,2023-05-16,EQ,2013.0,2053.75,2010.0,2008.9,2028.0,2033.35,2039.86,2750.0,1762.05,320494,653764311.1,19820,LALPATHLAB
157,2023-05-15,EQ,2021.0,2078.0,2001.0,2040.9,2008.0,2008.9,2041.57,2750.0,1762.05,472595,964835079.75,34426,LALPATHLAB
158,2023-05-12,EQ,1910.0,2059.0,1892.2,1906.35,2059.0,2040.9,2002.93,2750.0,1762.05,772746,1547757881.05,46794,LALPATHLAB
159,2023-05-11,EQ,1950.0,1969.95,1888.1,1949.85,1909.0,1906.35,1926.07,2750.0,1762.05,432047,832152541.35,36439,LALPATHLAB
160,2023-05-10,EQ,1926.0,1955.0,1926.0,1929.25,1952.0,1949.85,1946.82,2750.0,1762.05,104675,203783732.15,10394,LALPATHLAB
161,2023-05-09,EQ,1930.0,1956.15,1922.55,1930.0,1928.0,1929.25,1938.97,2750.0,1762.05,83293,161502228.95,9305,LALPATHLAB
162,2023-05-08,EQ,1945.95,1947.95,1910.8,1945.5,1934.85,1930.0,1924.75,2750.0,1762.05,214356,412582722.35,19262,LALPATHLAB
163,2023-05-05,EQ,1966.0,1966.0,1940.0,1962.6,1950.0,1945.5,1953.29,2750.0,1762.05,68922,134624807.65,9117,LALPATHLAB
164,2023-05-04,EQ,1935.6,1967.15,1933.45,1934.1,1956.0,1962.6,1953.59,2750.0,1762.05,81366,158955596.0,11073,LALPATHLAB
165,2023-05-03,EQ,1953.0,1963.95,1929.05,1956.3,1935.0,1934.1,1945.1,2750.0,1762.05,104717,203685385.2,12068,LALPATHLAB
166,2023-05-02,EQ,1954.05,1972.0,1945.35,1954.5,1952.0,1956.3,1959.33,2750.0,1762.05,163437,320227023.15,16908,LALPATHLAB
167,2023-04-28,EQ,1922.9,1961.5,1915.0,1931.4,1950.9,1954.5,1934.71,2840.0,1762.05,136510,264107528.45,14433,LALPATHLAB
168,2023-04-27,EQ,1925.0,1939.0,1910.55,1930.2,1923.0,1931.4,1924.04,2840.0,1762.05,164736,316957904.9,17848,LALPATHLAB
169,2023-04-26,EQ,1917.0,1937.0,1911.1,1931.45,1930.0,1930.2,1926.19,2840.0,1762.05,215154,414427316.85,15305,LALPATHLAB
170,2023-04-25,EQ,1897.0,1942.0,1892.9,1916.3,1922.0,1931.45,1925.43,2840.0,1762.05,175311,337549711.75,16012,LALPATHLAB
171,2023-04-24,EQ,1920.0,1925.0,1881.55,1909.15,1913.0,1916.3,1912.71,2840.0,1762.05,159817,305684312.85,18468,LALPATHLAB
172,2023-04-21,EQ,1900.75,1920.0,1893.4,1903.0,1908.0,1909.15,1910.46,2840.0,1762.05,203923,389585993.0,14711,LALPATHLAB
173,2023-04-20,EQ,1903.95,1910.0,1880.1,1903.9,1904.15,1903.0,1897.53,2840.0,1762.05,138109,262065339.3,15616,LALPATHLAB
