,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
316,2022-09-20,EQ,305.8,306.65,301.0,303.95,301.25,301.95,302.94,312.75,202.35,28805,8726099.85,909,FMGOETZE
317,2022-09-19,EQ,301.8,307.9,301.1,300.5,305.15,303.95,304.39,312.75,202.35,50968,15513945.65,1169,FMGOETZE
318,2022-09-16,EQ,301.8,302.8,298.0,301.1,300.3,300.5,300.12,312.75,202.35,70918,21283912.9,1300,FMGOETZE
319,2022-09-15,EQ,306.7,309.7,301.0,306.7,301.0,301.1,303.7,312.75,202.35,41703,12665058.3,1574,FMGOETZE
320,2022-09-14,EQ,304.0,310.8,303.4,308.4,306.0,306.7,307.4,312.75,202.35,92313,28377073.4,2575,FMGOETZE
321,2022-09-13,EQ,297.85,312.75,295.85,297.05,306.85,308.4,305.43,312.75,202.35,406983,124303309.2,6496,FMGOETZE
322,2022-09-12,EQ,296.8,298.85,294.65,295.95,297.95,297.05,296.21,303.8,202.35,65052,19268796.85,971,FMGOETZE
323,2022-09-09,EQ,293.2,303.2,293.2,294.55,296.0,295.95,298.02,303.8,202.35,104774,31224886.3,2321,FMGOETZE
324,2022-09-08,EQ,293.8,299.5,291.1,292.95,293.9,294.55,295.38,303.8,202.35,194498,57450329.4,5586,FMGOETZE
325,2022-09-07,EQ,294.0,295.1,291.75,293.15,294.9,292.95,293.36,303.8,202.35,37149,10897860.55,1037,FMGOETZE
326,2022-09-06,EQ,295.75,298.5,291.15,294.25,292.75,293.15,293.47,303.8,202.35,50041,14685405.45,1116,FMGOETZE
327,2022-09-05,EQ,293.0,294.95,292.0,290.9,294.75,294.25,293.73,303.8,202.35,48733,14314329.1,871,FMGOETZE
328,2022-09-02,EQ,292.0,294.4,288.05,291.0,289.95,290.9,291.29,303.8,202.35,31577,9198152.2,923,FMGOETZE
329,2022-09-01,EQ,292.75,294.0,289.9,290.8,289.9,291.0,291.45,303.8,202.35,30933,9015474.75,1013,FMGOETZE
330,2022-08-30,EQ,289.0,294.4,289.0,290.7,292.0,290.8,291.64,303.8,202.35,40147,11708275.25,926,FMGOETZE
331,2022-08-29,EQ,285.1,294.8,285.05,288.1,290.4,290.7,291.35,303.8,202.35,81249,23671498.85,1865,FMGOETZE
332,2022-08-26,EQ,289.2,291.25,288.05,289.15,288.05,288.1,288.64,303.8,202.35,30440,8786180.05,573,FMGOETZE
333,2022-08-25,EQ,291.0,293.35,288.5,290.5,289.05,289.15,290.67,303.8,202.35,21369,6211267.6,616,FMGOETZE
334,2022-08-24,EQ,286.0,292.0,285.0,286.45,291.55,290.5,288.37,303.8,202.35,58195,16781542.35,909,FMGOETZE
335,2022-08-23,EQ,285.0,287.8,284.0,285.15,286.1,286.45,285.44,303.8,202.35,28878,8242808.3,559,FMGOETZE
336,2022-08-22,EQ,285.8,286.45,284.0,285.8,285.3,285.15,284.98,303.8,202.35,28704,8180196.65,708,FMGOETZE
337,2022-08-19,EQ,288.0,288.4,285.1,286.8,285.65,285.8,285.86,303.8,202.35,17364,4963608.2,494,FMGOETZE
338,2022-08-18,EQ,287.0,288.25,286.2,286.55,286.85,286.8,287.04,303.8,202.35,20987,6024155.6,722,FMGOETZE
339,2022-08-17,EQ,286.35,289.45,286.15,286.95,286.6,286.55,286.99,303.8,202.35,51185,14689838.0,818,FMGOETZE
340,2022-08-16,EQ,290.35,293.0,285.55,287.5,286.8,286.95,287.74,303.8,202.35,48077,13833723.4,1262,FMGOETZE
341,2022-08-12,EQ,289.95,291.2,287.25,287.7,287.25,287.5,288.84,309.0,202.35,37191,10742257.8,560,FMGOETZE
342,2022-08-11,EQ,290.0,290.5,287.25,288.15,288.0,287.7,288.14,309.0,202.35,8326,2399051.65,341,FMGOETZE
343,2022-08-10,EQ,290.0,290.0,286.9,289.55,288.0,288.15,287.97,309.0,202.35,55223,15902735.15,957,FMGOETZE
344,2022-08-08,EQ,292.65,293.4,288.55,289.85,289.2,289.55,290.26,309.0,202.35,24355,7069246.5,950,FMGOETZE
345,2022-08-05,EQ,288.55,294.95,288.55,290.85,289.55,289.85,291.84,319.6,202.35,24406,7122576.6,718,FMGOETZE
346,2022-08-04,EQ,290.3,294.0,288.5,289.2,290.2,290.85,290.59,319.6,202.35,34624,10061255.25,1019,FMGOETZE
347,2022-08-03,EQ,294.4,294.4,288.25,291.7,288.25,289.2,291.2,319.6,202.35,25431,7405501.5,706,FMGOETZE
348,2022-08-02,EQ,286.5,294.7,286.5,288.15,291.05,291.7,292.57,319.6,202.35,48567,14209165.35,2167,FMGOETZE
349,2022-08-01,EQ,290.3,291.0,287.2,288.15,288.1,288.15,288.42,319.6,202.35,43023,12408592.25,822,FMGOETZE
350,2022-07-29,EQ,290.8,291.35,285.05,289.2,289.0,288.15,288.24,319.6,202.35,29979,8641078.15,698,FMGOETZE
351,2022-07-28,EQ,289.0,292.0,288.05,289.35,288.55,289.2,289.46,319.6,202.35,28742,8319530.65,493,FMGOETZE
352,2022-07-27,EQ,289.75,292.5,288.2,289.25,288.2,289.35,289.88,319.6,202.35,18668,5411386.55,632,FMGOETZE
353,2022-07-26,EQ,294.1,294.7,288.8,293.3,292.0,289.25,290.36,319.6,202.35,15809,4590278.65,653,FMGOETZE
354,2022-07-25,EQ,298.0,303.8,292.3,297.35,294.0,293.3,298.21,319.6,202.35,80589,24032735.1,2999,FMGOETZE
355,2022-07-22,EQ,290.0,298.4,288.1,289.3,297.75,297.35,294.27,319.6,202.35,101921,29992603.65,2715,FMGOETZE
356,2022-07-21,EQ,287.0,290.6,287.0,288.1,289.95,289.3,288.72,319.6,202.35,15358,4434181.05,337,FMGOETZE
357,2022-07-20,EQ,287.15,294.75,287.1,289.55,288.0,288.1,289.89,319.6,202.35,39373,11413815.55,1183,FMGOETZE
358,2022-07-19,EQ,291.3,291.3,287.1,288.5,290.4,289.55,288.51,319.6,202.35,41328,11923510.95,803,FMGOETZE
359,2022-07-18,EQ,285.25,292.9,285.25,289.05,288.35,288.5,289.35,319.6,202.35,22424,6488378.55,1164,FMGOETZE
360,2022-07-15,EQ,287.8,295.75,287.8,287.15,289.3,289.05,291.65,322.0,202.35,59016,17212068.85,2021,FMGOETZE
361,2022-07-14,EQ,287.65,289.2,286.1,287.25,287.95,287.15,287.54,322.0,202.35,24381,7010521.55,628,FMGOETZE
362,2022-07-13,EQ,287.5,289.8,285.6,287.4,287.2,287.25,287.53,322.0,202.35,45575,13104074.3,969,FMGOETZE
363,2022-07-12,EQ,283.65,288.45,283.65,284.05,288.0,287.4,286.56,322.0,202.35,57265,16409766.15,928,FMGOETZE
364,2022-07-11,EQ,285.0,285.8,283.0,283.8,284.35,284.05,284.11,322.0,202.35,17475,4964774.8,393,FMGOETZE
365,2022-07-08,EQ,281.8,286.0,281.75,279.55,283.2,283.8,283.5,322.0,202.35,57255,16231675.35,1027,FMGOETZE
366,2022-07-07,EQ,282.8,282.8,279.1,281.65,279.5,279.55,280.32,322.0,202.35,10178,2853077.25,334,FMGOETZE
367,2022-07-06,EQ,281.55,283.05,279.05,278.8,283.0,281.65,280.74,322.0,202.35,8228,2309916.8,363,FMGOETZE
368,2022-07-05,EQ,282.35,283.45,277.55,282.4,278.5,278.8,280.13,322.0,202.35,16802,4706702.65,456,FMGOETZE
369,2022-07-04,EQ,279.9,283.4,278.35,279.8,282.1,282.4,281.85,322.0,202.35,17294,4874321.6,401,FMGOETZE
370,2022-07-01,EQ,284.8,284.8,278.25,283.55,281.0,279.8,280.72,358.95,202.35,11999,3368377.55,486,FMGOETZE
371,2022-06-30,EQ,284.5,284.5,281.1,282.4,283.45,283.55,282.87,358.95,202.35,11154,3155106.1,415,FMGOETZE
372,2022-06-29,EQ,279.25,284.45,277.35,279.05,283.0,282.4,282.15,358.95,202.35,29186,8234885.1,1020,FMGOETZE
373,2022-06-28,EQ,276.6,280.9,274.55,275.8,279.0,279.05,278.63,358.95,202.35,24493,6824444.2,779,FMGOETZE
374,2022-06-27,EQ,275.0,277.7,275.0,275.0,275.1,275.8,276.02,358.95,202.35,10628,2933496.3,321,FMGOETZE
375,2022-06-24,EQ,275.4,276.0,274.05,274.4,274.6,275.0,274.97,358.95,202.35,11559,3178415.8,367,FMGOETZE
376,2022-06-23,EQ,275.9,276.2,274.05,274.25,274.05,274.4,274.9,358.95,202.35,12982,3568729.1,353,FMGOETZE
377,2022-06-22,EQ,274.0,275.9,273.25,275.35,274.0,274.25,274.67,358.95,202.35,16585,4555371.95,373,FMGOETZE
378,2022-06-21,EQ,274.2,276.95,274.1,274.2,276.0,275.35,275.52,358.95,202.35,13016,3586228.25,386,FMGOETZE
379,2022-06-20,EQ,276.4,279.0,274.1,276.0,274.1,274.2,274.86,358.95,202.35,72718,19987548.1,616,FMGOETZE
380,2022-06-17,EQ,274.3,278.0,274.3,275.4,276.0,276.0,276.0,358.95,202.35,39852,10999296.55,667,FMGOETZE
381,2022-06-16,EQ,281.1,282.0,274.65,280.1,276.0,275.4,276.87,358.95,202.35,71204,19714439.95,983,FMGOETZE
382,2022-06-15,EQ,281.2,282.95,280.05,280.6,281.5,280.1,280.6,358.95,202.35,30805,8643890.7,463,FMGOETZE
383,2022-06-14,EQ,280.05,284.65,280.05,281.85,280.8,280.6,281.88,358.95,202.35,35705,10064419.3,758,FMGOETZE
384,2022-06-13,EQ,282.4,284.65,281.0,283.45,281.75,281.85,281.85,358.95,202.35,48604,13699146.15,1188,FMGOETZE
385,2022-06-10,EQ,286.9,286.9,282.5,285.35,284.25,283.45,283.62,358.95,202.35,37648,10677792.55,567,FMGOETZE
386,2022-06-09,EQ,290.0,290.0,282.65,287.7,284.6,285.35,286.72,358.95,202.35,58495,16771887.2,2018,FMGOETZE
387,2022-06-08,EQ,276.0,292.5,274.3,275.7,289.0,287.7,286.68,358.95,202.35,682455,195644502.8,4990,FMGOETZE
388,2022-06-07,EQ,273.0,276.5,273.0,274.4,276.5,275.7,274.83,358.95,202.35,13935,3829814.1,396,FMGOETZE
389,2022-06-06,EQ,271.55,276.1,271.55,274.85,274.7,274.4,274.64,358.95,202.35,16498,4530936.45,331,FMGOETZE
390,2022-06-03,EQ,276.4,276.4,273.55,275.1,275.8,274.85,274.7,358.95,202.35,12030,3304678.65,308,FMGOETZE
391,2022-06-02,EQ,272.8,276.75,271.0,272.35,275.8,275.1,274.81,358.95,202.35,53699,14757019.9,556,FMGOETZE
392,2022-06-01,EQ,270.25,273.9,270.25,272.5,273.0,272.35,272.52,358.95,202.35,16529,4504476.05,296,FMGOETZE
393,2022-05-31,EQ,270.4,273.9,270.4,270.35,272.0,272.5,272.47,358.95,202.35,26305,7167262.25,856,FMGOETZE
394,2022-05-30,EQ,273.45,273.45,270.1,271.65,270.2,270.35,270.66,358.95,202.35,10305,2789128.25,261,FMGOETZE
395,2022-05-27,EQ,272.75,274.3,271.05,271.7,272.9,271.65,272.67,358.95,202.35,34315,9356764.95,1270,FMGOETZE
396,2022-05-26,EQ,270.0,272.5,270.0,270.2,271.05,271.7,270.84,358.95,202.35,21466,5813771.65,489,FMGOETZE
397,2022-05-25,EQ,272.75,272.75,270.0,270.3,270.7,270.2,270.08,358.95,202.35,42543,11490048.0,281,FMGOETZE
398,2022-05-24,EQ,273.0,273.0,270.1,270.55,270.25,270.3,270.53,358.95,202.35,13704,3707330.1,289,FMGOETZE
399,2022-05-23,EQ,274.0,274.5,270.0,272.8,270.05,270.55,271.6,358.95,202.35,38815,10542296.85,585,FMGOETZE
400,2022-05-20,EQ,270.05,273.7,269.05,267.4,273.45,272.8,271.77,358.95,202.35,22369,6079280.95,537,FMGOETZE
401,2022-05-19,EQ,266.55,271.9,266.5,270.85,267.05,267.4,269.35,358.95,202.35,19567,5270313.45,426,FMGOETZE
402,2022-05-18,EQ,269.0,271.75,267.4,268.0,271.4,270.85,270.1,358.95,202.35,22691,6128857.6,256,FMGOETZE
403,2022-05-17,EQ,269.8,269.9,267.05,268.8,269.75,268.0,267.84,358.95,202.35,18127,4855207.1,412,FMGOETZE
404,2022-05-16,EQ,268.8,270.65,267.25,267.45,269.85,268.8,269.05,358.95,202.35,17887,4812428.5,485,FMGOETZE
405,2022-05-13,EQ,267.0,268.1,266.5,266.95,267.5,267.45,267.31,358.95,202.35,17015,4548296.95,276,FMGOETZE
406,2022-05-12,EQ,268.35,269.2,265.5,269.1,267.0,266.95,267.42,358.95,202.35,38969,10421198.7,601,FMGOETZE
407,2022-05-11,EQ,271.0,271.0,268.1,269.1,269.0,269.1,269.13,358.95,202.35,161533,43473130.4,748,FMGOETZE
408,2022-05-10,EQ,268.5,272.4,268.45,269.55,269.1,269.1,269.28,358.95,202.35,51722,13927506.55,354,FMGOETZE
409,2022-05-09,EQ,269.25,270.0,267.55,271.05,269.05,269.55,269.08,358.95,202.35,44324,11926893.15,415,FMGOETZE
410,2022-05-06,EQ,270.95,274.9,268.3,270.95,271.05,271.05,270.2,358.95,202.35,40463,10932975.3,460,FMGOETZE
411,2022-05-05,EQ,270.15,271.95,270.1,270.0,271.0,270.95,270.73,358.95,202.35,17225,4663313.2,391,FMGOETZE
412,2022-05-04,EQ,271.65,271.65,269.6,271.65,270.05,270.0,270.31,358.95,202.35,51294,13865178.15,396,FMGOETZE
413,2022-05-02,EQ,271.0,272.9,269.1,271.0,271.2,271.65,270.71,358.95,202.35,36182,9794808.9,429,FMGOETZE
414,2022-04-29,EQ,274.5,274.5,270.5,270.9,271.1,271.0,271.49,358.95,202.35,23968,6507067.2,383,FMGOETZE
