,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
49,2023-10-18,EQ,1965.0,1984.05,1950.0,1963.7,1965.0,1962.65,1968.62,4170.0,1885.0,753713,1483776637.0,36301,HAL
50,2023-10-17,EQ,1972.85,1972.9,1960.1,1963.3,1964.95,1963.7,1965.83,4170.0,1885.0,449525,883689009.25,27040,HAL
51,2023-10-16,EQ,1974.05,1979.95,1956.8,1975.1,1961.45,1963.3,1966.58,4170.0,1885.0,786576,1546861255.4,33370,HAL
52,2023-10-13,EQ,1960.0,1990.0,1955.05,1968.45,1976.0,1975.1,1976.15,4170.0,1885.0,770978,1523569998.95,35108,HAL
53,2023-10-12,EQ,1961.6,1974.6,1958.0,1961.6,1969.0,1968.45,1966.01,4170.0,1885.0,537987,1057685607.75,33064,HAL
54,2023-10-11,EQ,1964.8,1980.0,1957.5,1959.45,1961.0,1961.6,1967.6,4170.0,1885.0,895385,1761761113.5,41613,HAL
55,2023-10-10,EQ,1940.0,1967.65,1935.55,1920.85,1957.85,1959.45,1955.69,4170.0,1885.0,1658275,3243076507.65,87898,HAL
56,2023-10-09,EQ,1936.0,1947.0,1915.65,1956.1,1919.1,1920.85,1927.93,4170.0,1885.0,824232,1589058850.7,53741,HAL
57,2023-10-06,EQ,1945.15,1964.0,1943.0,1943.85,1955.0,1956.1,1955.21,4170.0,1885.0,1029633,2013146168.25,54277,HAL
58,2023-10-05,EQ,1935.15,1972.0,1931.15,1916.25,1943.0,1943.85,1949.12,4170.0,1885.0,1976433,3852309003.85,78953,HAL
59,2023-10-04,EQ,1957.05,1958.95,1888.0,1957.05,1915.0,1916.25,1915.71,4170.0,1885.0,1825706,3497523996.85,97357,HAL
60,2023-10-03,EQ,1939.15,1963.8,1926.1,1928.15,1958.85,1957.05,1945.33,4170.0,1885.0,2009422,3908990388.25,70473,HAL
61,2023-09-29,EQ,1898.0,1942.75,1897.1,1889.15,1933.0,1928.15,1922.11,4170.0,1885.0,1147905,2206399718.95,57086,HAL
62,2023-09-28,EQ,1934.8,1941.6,1885.0,3837.7,1890.2,1889.15,1912.86,4170.0,1885.0,1992076,3810567340.3,105515,HAL
63,2023-09-27,EQ,3874.0,3883.65,3832.0,3871.15,3836.6,3837.7,3847.44,4170.0,2241.05,853470,3283673807.05,43018,HAL
64,2023-09-26,EQ,3863.8,3916.85,3855.65,3855.0,3879.35,3871.15,3887.79,4170.0,2241.05,835167,3246955769.6,58175,HAL
65,2023-09-25,EQ,3886.6,3889.4,3815.0,3870.0,3864.2,3855.0,3842.65,4170.0,2241.05,828794,3184765399.3,65430,HAL
66,2023-09-22,EQ,3926.8,3958.5,3855.0,3915.45,3867.85,3870.0,3891.63,4170.0,2241.05,745403,2900834300.1,52420,HAL
67,2023-09-21,EQ,4006.7,4024.0,3901.6,3992.6,3924.3,3915.45,3959.06,4170.0,2241.05,767985,3040494891.2,60973,HAL
68,2023-09-20,EQ,3984.3,4057.5,3965.0,3983.6,3998.0,3992.6,4014.02,4170.0,2241.05,1219857,4896536071.8,78835,HAL
69,2023-09-18,EQ,4100.0,4111.15,3957.85,3947.65,3986.7,3983.6,4009.94,4170.0,2241.05,1472484,5904575358.15,89842,HAL
70,2023-09-15,EQ,3973.9,3977.75,3940.1,3958.2,3950.0,3947.65,3956.83,4170.0,2241.05,393110,1555469041.8,36581,HAL
71,2023-09-14,EQ,3983.95,3989.5,3940.0,3970.3,3964.0,3958.2,3963.46,4170.0,2241.05,361084,1431142405.55,30610,HAL
72,2023-09-13,EQ,3950.0,3990.0,3890.1,3940.8,3973.9,3970.3,3947.42,4170.0,2241.05,738804,2916366039.0,58045,HAL
73,2023-09-12,EQ,4100.0,4101.85,3930.0,4082.7,3950.0,3940.8,3982.92,4170.0,2241.05,947644,3774385706.1,75085,HAL
74,2023-09-11,EQ,4170.0,4170.0,4066.0,4105.55,4089.0,4082.7,4098.32,4170.0,2241.05,826794,3388464413.95,57167,HAL
75,2023-09-08,EQ,4059.9,4138.9,4051.0,4040.25,4106.0,4105.55,4105.48,4138.9,2241.05,1447738,5943659979.85,78085,HAL
