,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
98,2023-08-07,EQ,155.5,155.5,148.0,154.0,148.2,148.7,150.64,157.4,93.85,7702479,1160270941.05,37889,HINDCOPPER
99,2023-08-04,EQ,153.1,157.4,153.1,151.15,153.55,154.0,155.19,157.4,93.85,16560157,2570003124.25,61209,HINDCOPPER
100,2023-08-03,EQ,147.65,153.7,147.0,146.85,151.15,151.15,151.35,153.7,93.85,16319272,2469860322.6,56085,HINDCOPPER
101,2023-08-02,EQ,150.9,152.6,143.3,150.4,146.5,146.85,147.96,152.7,93.85,20206862,2989882138.7,74334,HINDCOPPER
102,2023-08-01,EQ,143.7,152.7,142.35,141.1,150.95,150.4,149.61,152.7,93.85,53135652,7949628227.8,173238,HINDCOPPER
103,2023-07-31,EQ,131.5,144.4,130.05,127.85,141.55,141.1,137.89,144.4,93.85,44878185,6188421632.5,130710,HINDCOPPER
104,2023-07-28,EQ,127.75,129.0,126.4,127.75,128.15,127.85,127.56,132.35,93.85,4188320,534270606.5,17983,HINDCOPPER
105,2023-07-27,EQ,126.95,128.6,126.25,126.15,128.0,127.75,127.51,132.35,93.85,6075098,774618068.9,25233,HINDCOPPER
106,2023-07-26,EQ,125.45,126.85,124.05,124.55,126.25,126.15,125.57,132.35,93.85,6306106,791876832.9,24713,HINDCOPPER
107,2023-07-25,EQ,118.95,125.15,118.5,118.15,124.4,124.55,123.3,132.35,93.85,16714759,2060910535.45,66083,HINDCOPPER
108,2023-07-24,EQ,120.2,120.2,117.95,119.95,118.3,118.15,118.73,132.35,93.85,2605336,309337648.25,12572,HINDCOPPER
109,2023-07-21,EQ,119.5,120.6,117.85,119.7,119.85,119.95,119.22,132.35,88.4,5954642,709922086.05,17106,HINDCOPPER
110,2023-07-20,EQ,120.0,120.95,118.8,119.8,119.7,119.7,119.59,132.35,88.4,3320839,397151330.8,12964,HINDCOPPER
111,2023-07-19,EQ,120.35,122.3,119.25,119.95,119.8,119.8,120.53,132.35,88.4,4432296,534233243.85,15677,HINDCOPPER
112,2023-07-18,EQ,123.5,123.5,119.25,122.6,120.25,119.95,120.94,132.35,88.4,4206730,508776925.55,17489,HINDCOPPER
113,2023-07-17,EQ,120.7,123.55,120.45,120.1,122.8,122.6,122.53,132.35,88.4,8993407,1101957140.2,26272,HINDCOPPER
114,2023-07-14,EQ,118.0,121.25,117.9,117.25,120.4,120.1,120.0,132.35,86.6,9645590,1157442611.55,21619,HINDCOPPER
115,2023-07-13,EQ,121.65,121.9,115.85,119.55,117.25,117.25,119.11,132.35,86.6,6827904,813300071.3,22988,HINDCOPPER
116,2023-07-12,EQ,119.15,120.7,117.65,118.85,119.4,119.55,119.2,132.35,86.6,4330871,516259517.15,17754,HINDCOPPER
117,2023-07-11,EQ,118.75,119.9,118.25,118.0,119.0,118.85,118.84,132.35,86.6,2747942,326553061.9,11504,HINDCOPPER
118,2023-07-10,EQ,120.7,121.0,117.6,119.5,117.7,118.0,119.02,132.35,86.6,4656358,554203343.9,18982,HINDCOPPER
119,2023-07-07,EQ,123.1,123.1,118.5,122.0,119.7,119.5,119.94,132.35,83.3,9047425,1085190651.4,26793,HINDCOPPER
120,2023-07-06,EQ,117.05,123.0,116.05,116.3,121.9,122.0,120.6,132.35,83.3,13433790,1620176649.9,47513,HINDCOPPER
121,2023-07-05,EQ,117.5,118.15,115.75,117.15,116.3,116.3,116.94,132.35,83.3,2728803,319097750.8,11659,HINDCOPPER
122,2023-07-04,EQ,118.35,118.9,116.65,118.35,117.55,117.15,117.75,132.35,83.3,4006412,471749577.3,14159,HINDCOPPER
123,2023-07-03,EQ,117.5,119.45,116.8,116.05,118.25,118.35,118.05,132.35,83.3,5665026,668752751.6,23497,HINDCOPPER
124,2023-06-30,EQ,116.0,117.9,115.1,115.85,116.0,116.05,116.12,132.35,83.3,4314495,500991632.8,17007,HINDCOPPER
125,2023-06-28,EQ,115.6,119.3,115.25,115.3,116.35,115.85,116.93,132.35,83.3,12808722,1497721296.85,46548,HINDCOPPER
126,2023-06-27,EQ,116.45,117.0,114.8,115.95,115.3,115.3,115.73,132.35,83.3,3680530,425952484.1,9910,HINDCOPPER
127,2023-06-26,EQ,114.0,116.25,113.0,114.05,116.2,115.95,114.82,132.35,83.3,2617876,300577560.55,10940,HINDCOPPER
128,2023-06-23,EQ,115.0,116.0,112.25,115.25,114.2,114.05,114.42,132.35,81.2,4736475,541938974.7,18873,HINDCOPPER
129,2023-06-22,EQ,116.5,117.8,114.8,115.8,115.2,115.25,116.35,132.35,81.2,4501149,523698711.35,17528,HINDCOPPER
130,2023-06-21,EQ,117.55,117.8,114.85,117.1,115.75,115.8,116.05,132.35,81.2,3086853,358235567.25,13827,HINDCOPPER
131,2023-06-20,EQ,114.4,119.25,113.95,114.5,117.2,117.1,117.29,132.35,81.2,9544830,1119519469.8,43352,HINDCOPPER
132,2023-06-19,EQ,115.8,116.1,113.9,115.2,114.4,114.5,114.97,132.35,81.2,2102578,241742924.15,11157,HINDCOPPER
133,2023-06-16,EQ,114.9,116.2,114.05,114.25,115.1,115.2,115.17,132.35,81.2,3762955,433384241.9,13306,HINDCOPPER
134,2023-06-15,EQ,116.0,116.25,113.65,115.4,114.15,114.25,115.2,132.35,81.2,3415430,393441660.4,18067,HINDCOPPER
135,2023-06-14,EQ,114.45,116.3,114.1,113.35,115.6,115.4,115.47,132.35,81.2,5875926,678500885.45,26794,HINDCOPPER
136,2023-06-13,EQ,113.95,114.65,112.9,113.4,113.75,113.35,113.6,132.35,81.2,3153024,358168978.3,10945,HINDCOPPER
137,2023-06-12,EQ,113.0,114.15,112.25,112.75,113.4,113.4,113.29,132.35,81.2,1647861,186692296.25,9568,HINDCOPPER
138,2023-06-09,EQ,113.6,114.25,112.4,113.45,112.65,112.75,113.24,132.35,81.2,1604843,181729011.45,8654,HINDCOPPER
139,2023-06-08,EQ,115.7,116.15,113.2,115.15,113.65,113.45,114.5,132.35,81.2,2988963,342246369.25,16758,HINDCOPPER
140,2023-06-07,EQ,113.85,115.75,113.4,113.65,115.2,115.15,114.66,132.35,81.2,2899993,332506039.25,13033,HINDCOPPER
141,2023-06-06,EQ,114.2,115.6,112.85,114.35,113.55,113.65,114.33,132.35,81.2,5189783,593347522.95,18824,HINDCOPPER
142,2023-06-05,EQ,114.0,115.35,113.75,113.8,114.25,114.35,114.45,132.35,81.2,3137680,359118587.85,16125,HINDCOPPER
143,2023-06-02,EQ,112.35,114.65,112.1,111.6,113.6,113.8,113.62,132.35,81.2,4414157,501533614.0,19970,HINDCOPPER
144,2023-06-01,EQ,114.75,114.75,111.2,113.25,111.95,111.6,112.41,132.35,81.2,3534039,397259374.8,18967,HINDCOPPER
145,2023-05-31,EQ,111.0,113.5,109.5,111.1,113.0,113.25,111.9,132.35,81.2,10170176,1138000789.45,35114,HINDCOPPER
146,2023-05-30,EQ,109.2,112.85,108.15,108.9,111.6,111.1,111.06,132.35,81.2,10315826,1145687163.45,39285,HINDCOPPER
147,2023-05-29,EQ,107.0,109.4,106.1,106.9,109.05,108.9,108.26,132.35,81.2,5489963,594335350.9,25025,HINDCOPPER
148,2023-05-26,EQ,103.0,107.1,102.95,102.85,107.0,106.9,105.98,132.35,81.2,7127234,755328498.25,29033,HINDCOPPER
149,2023-05-25,EQ,102.0,103.0,101.05,102.2,102.8,102.85,101.88,132.35,81.2,2309949,235345755.2,11678,HINDCOPPER
150,2023-05-24,EQ,102.4,102.9,101.6,102.9,102.0,102.2,102.28,132.35,81.2,2038851,208526261.15,15568,HINDCOPPER
151,2023-05-23,EQ,103.0,104.4,102.5,103.7,102.9,102.9,103.53,132.35,81.2,2895692,299787658.35,13173,HINDCOPPER
152,2023-05-22,EQ,103.8,104.0,102.15,101.6,103.45,103.7,103.04,132.35,81.2,3940408,406024408.8,18761,HINDCOPPER
153,2023-05-19,EQ,102.7,102.7,100.5,101.9,102.0,101.6,101.22,132.35,81.2,2542387,257345732.9,13415,HINDCOPPER
154,2023-05-18,EQ,103.1,104.0,101.7,102.65,102.0,101.9,102.86,132.35,81.2,1842580,189531773.85,10100,HINDCOPPER
155,2023-05-17,EQ,104.0,104.3,101.6,104.35,102.45,102.65,102.8,132.35,81.2,2892348,297347695.4,14279,HINDCOPPER
156,2023-05-16,EQ,104.5,105.55,104.0,104.45,104.4,104.35,104.65,132.35,81.2,2372949,248323521.25,12701,HINDCOPPER
157,2023-05-15,EQ,102.45,105.0,101.1,102.1,104.35,104.45,103.54,132.35,81.2,3731816,386402288.1,15034,HINDCOPPER
158,2023-05-12,EQ,104.75,104.75,102.0,105.1,102.25,102.1,102.92,132.35,81.2,3186646,327961636.85,19507,HINDCOPPER
