,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
196,2023-03-14,EQ,720.55,734.4,702.0,716.95,710.0,704.45,714.36,805.0,507.05,51830,37025062.8,6287,LGBBROSLTD
197,2023-03-13,EQ,745.0,745.0,711.5,742.2,717.8,716.95,728.24,805.0,507.05,63635,46341851.05,5822,LGBBROSLTD
198,2023-03-10,EQ,730.05,771.9,730.05,737.2,743.0,742.2,755.72,805.0,507.05,234923,177536055.35,13601,LGBBROSLTD
199,2023-03-09,EQ,705.0,742.4,705.0,711.6,738.1,737.2,732.04,805.0,507.05,164392,120341586.75,8432,LGBBROSLTD
200,2023-03-08,EQ,711.1,719.45,710.1,719.65,710.25,711.6,715.39,805.0,507.05,23529,16832506.25,2298,LGBBROSLTD
201,2023-03-06,EQ,708.0,727.7,707.9,702.05,716.5,719.65,717.73,805.0,507.05,71672,51441051.9,4240,LGBBROSLTD
202,2023-03-03,EQ,693.75,705.1,692.9,694.85,704.0,702.05,700.11,805.0,507.05,38934,27258222.8,2683,LGBBROSLTD
203,2023-03-02,EQ,688.45,699.0,687.75,688.45,698.0,694.85,694.75,805.0,507.05,35819,24885198.95,3016,LGBBROSLTD
204,2023-03-01,EQ,678.55,698.95,672.8,675.2,691.0,688.45,686.12,805.0,507.05,44958,30846409.8,3839,LGBBROSLTD
205,2023-02-28,EQ,664.4,685.1,660.0,661.8,680.0,675.2,670.17,805.0,507.05,51722,34662598.55,3492,LGBBROSLTD
206,2023-02-27,EQ,655.0,667.0,648.05,652.5,658.0,661.8,658.63,805.0,507.05,35790,23572522.4,2712,LGBBROSLTD
207,2023-02-24,EQ,667.05,674.35,650.5,673.8,651.15,652.5,662.24,805.0,507.05,34753,23014913.25,3159,LGBBROSLTD
208,2023-02-23,EQ,676.0,677.3,665.5,672.8,673.0,673.8,671.89,805.0,507.05,21901,14715075.8,2336,LGBBROSLTD
209,2023-02-22,EQ,670.05,675.0,665.5,671.5,673.0,672.8,671.61,805.0,507.05,35805,24047040.65,2747,LGBBROSLTD
210,2023-02-21,EQ,668.6,682.4,665.45,668.2,668.9,671.5,674.07,805.0,507.05,48526,32709754.9,5956,LGBBROSLTD
211,2023-02-20,EQ,671.9,672.0,662.05,666.9,667.7,668.2,666.58,805.0,507.05,31198,20796017.5,2788,LGBBROSLTD
212,2023-02-17,EQ,665.05,673.95,660.1,661.7,666.0,666.9,666.37,805.0,507.05,22165,14770018.35,1792,LGBBROSLTD
213,2023-02-16,EQ,666.05,668.3,657.0,662.7,665.95,661.7,663.97,805.0,507.05,22894,15200863.5,3608,LGBBROSLTD
214,2023-02-15,EQ,663.0,665.0,658.0,663.95,664.9,662.7,662.0,805.0,507.05,19704,13043963.75,2104,LGBBROSLTD
215,2023-02-14,EQ,668.95,668.95,660.95,666.15,662.0,663.95,663.5,805.0,507.05,13732,9111219.45,1242,LGBBROSLTD
216,2023-02-13,EQ,665.5,669.45,660.1,663.5,666.0,666.15,664.68,805.0,507.05,25223,16765186.95,2680,LGBBROSLTD
217,2023-02-10,EQ,663.6,667.0,657.45,660.7,664.0,663.5,661.51,805.0,507.05,26729,17681611.1,2980,LGBBROSLTD
218,2023-02-09,EQ,675.0,675.0,657.0,667.25,660.2,660.7,663.29,805.0,507.05,59742,39626345.25,5097,LGBBROSLTD
219,2023-02-08,EQ,668.95,675.0,661.0,662.6,672.0,667.25,667.19,805.0,507.05,35949,23984693.8,3449,LGBBROSLTD
220,2023-02-07,EQ,662.15,669.4,657.6,662.1,663.0,662.6,662.85,805.0,507.05,33847,22435429.9,3519,LGBBROSLTD
221,2023-02-06,EQ,661.1,672.4,660.1,670.45,661.15,662.1,663.55,805.0,507.05,31434,20858175.55,2845,LGBBROSLTD
222,2023-02-03,EQ,666.0,674.65,664.0,672.25,668.15,670.45,669.14,805.0,507.05,46026,30798057.55,3647,LGBBROSLTD
223,2023-02-02,EQ,670.0,677.15,661.25,667.5,670.25,672.25,670.9,805.0,507.05,44011,29526804.15,3460,LGBBROSLTD
224,2023-02-01,EQ,686.35,689.6,645.1,693.1,667.95,667.5,670.47,805.0,507.05,191995,128727833.0,11804,LGBBROSLTD
225,2023-01-31,EQ,681.0,695.0,665.5,683.9,690.0,693.1,680.2,805.0,507.05,43659,29696897.75,2954,LGBBROSLTD
226,2023-01-30,EQ,690.1,700.95,680.1,697.45,680.6,683.9,685.95,805.0,507.05,78439,53805382.7,5115,LGBBROSLTD
227,2023-01-27,EQ,693.1,700.35,690.5,696.85,695.0,697.45,695.6,805.0,507.05,58152,40450799.95,4103,LGBBROSLTD
228,2023-01-25,EQ,699.9,702.0,685.0,694.65,693.1,696.85,692.18,805.0,507.05,36998,25609286.9,2498,LGBBROSLTD
229,2023-01-24,EQ,697.8,704.8,692.1,698.85,693.0,694.65,699.54,805.0,507.05,46974,32860076.3,2775,LGBBROSLTD
230,2023-01-23,EQ,702.05,705.5,697.55,698.55,698.0,698.85,701.5,805.0,507.05,28318,19865158.4,2615,LGBBROSLTD
231,2023-01-20,EQ,703.0,708.0,697.0,705.85,698.2,698.55,702.16,805.0,507.05,28929,20312790.2,2688,LGBBROSLTD
232,2023-01-19,EQ,707.85,709.0,701.0,704.6,707.45,705.85,705.3,805.0,507.05,22758,16051244.3,3226,LGBBROSLTD
233,2023-01-18,EQ,697.3,708.0,697.3,703.4,702.55,704.6,705.3,805.0,507.05,18003,12697586.0,2496,LGBBROSLTD
234,2023-01-17,EQ,690.0,706.5,682.55,694.0,704.4,703.4,698.17,805.0,507.05,61001,42589042.65,4225,LGBBROSLTD
235,2023-01-16,EQ,696.5,697.05,686.1,696.3,695.0,694.0,690.64,805.0,507.05,51483,35556327.15,3999,LGBBROSLTD
236,2023-01-13,EQ,692.45,699.55,686.2,689.0,698.5,696.3,692.58,805.0,507.05,43978,30458139.65,2669,LGBBROSLTD
237,2023-01-12,EQ,685.35,699.55,606.85,691.7,689.0,689.0,689.05,805.0,507.05,50931,35094125.15,2598,LGBBROSLTD
238,2023-01-11,EQ,703.7,711.85,682.2,703.8,691.3,691.7,694.1,805.0,507.05,66435,46112216.8,3296,LGBBROSLTD
239,2023-01-10,EQ,701.25,708.0,700.0,701.05,707.9,703.8,703.11,805.0,507.05,20953,14732191.75,1986,LGBBROSLTD
240,2023-01-09,EQ,715.95,722.5,700.05,714.35,702.95,701.05,709.83,805.0,507.05,36674,26032400.8,3048,LGBBROSLTD
241,2023-01-06,EQ,717.0,721.65,709.8,721.75,710.55,714.35,716.34,805.0,507.05,29847,21380511.7,2367,LGBBROSLTD
242,2023-01-05,EQ,714.0,742.4,701.1,716.05,721.5,721.75,721.6,805.0,507.05,75870,54747455.75,4925,LGBBROSLTD
243,2023-01-04,EQ,729.0,738.8,712.05,724.05,715.0,716.05,726.02,805.0,507.05,70210,50973845.75,5382,LGBBROSLTD
244,2023-01-03,EQ,702.9,729.8,691.1,698.0,723.1,724.05,717.46,805.0,507.05,123977,88948779.85,8996,LGBBROSLTD
245,2023-01-02,EQ,695.0,701.9,678.0,687.95,699.9,698.0,695.96,805.0,507.05,30158,20988824.9,3752,LGBBROSLTD
