,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
467,2022-02-09,EQ,134.6,142.35,132.3,133.7,141.0,141.25,138.63,142.35,57.65,1767846,245082201.8,20725,NBVENTURES
468,2022-02-08,EQ,137.4,138.3,130.5,136.3,133.0,133.7,134.1,139.7,57.65,898041,120427664.55,16026,NBVENTURES
469,2022-02-07,EQ,131.55,138.3,131.5,131.4,136.85,136.3,136.24,139.7,57.65,1574711,214541805.85,19800,NBVENTURES
470,2022-02-04,EQ,132.95,133.9,130.4,131.9,131.9,131.4,131.91,139.7,57.15,575922,75968903.65,7896,NBVENTURES
471,2022-02-03,EQ,135.45,135.5,131.45,134.45,132.1,131.9,133.23,139.7,57.15,706796,94167902.45,8851,NBVENTURES
472,2022-02-02,EQ,132.5,139.7,132.5,131.2,134.7,134.45,136.76,139.7,57.15,2624713,358963106.2,28361,NBVENTURES
473,2022-02-01,EQ,133.0,134.1,128.25,132.05,131.9,131.2,131.52,138.0,57.15,964730,126884227.9,15632,NBVENTURES
474,2022-01-31,EQ,134.5,138.0,131.1,127.9,132.6,132.05,134.68,138.0,57.15,3657356,492567459.95,50363,NBVENTURES
475,2022-01-28,EQ,119.9,136.9,119.9,119.25,127.2,127.9,131.48,136.9,57.15,5947712,781988739.0,72942,NBVENTURES
476,2022-01-27,EQ,113.8,120.25,112.65,114.05,119.7,119.25,116.55,133.0,57.15,414058,48259881.45,7199,NBVENTURES
477,2022-01-25,EQ,113.0,115.5,110.05,113.05,113.3,114.05,113.2,133.0,57.15,309872,35078499.4,8991,NBVENTURES
478,2022-01-24,EQ,118.25,118.5,111.75,117.65,113.0,113.05,114.14,133.0,57.15,307085,35050986.85,4664,NBVENTURES
479,2022-01-21,EQ,122.7,124.0,115.85,121.9,118.0,117.65,120.29,133.0,57.15,558807,67216464.05,6737,NBVENTURES
480,2022-01-20,EQ,123.1,125.0,121.05,123.0,122.6,121.9,123.24,133.0,57.15,303672,37423443.05,5649,NBVENTURES
481,2022-01-19,EQ,121.5,124.9,121.0,121.35,123.0,123.0,123.15,133.0,57.15,465479,57323860.5,7776,NBVENTURES
482,2022-01-18,EQ,123.4,130.0,120.55,122.4,120.85,121.35,125.43,133.0,57.15,1462507,183446194.85,22211,NBVENTURES
483,2022-01-17,EQ,117.3,127.0,116.9,116.9,122.5,122.4,122.97,133.0,57.15,1880766,231274248.1,21833,NBVENTURES
484,2022-01-14,EQ,114.85,119.5,114.0,114.85,116.25,116.9,117.21,133.0,57.15,286905,33628686.4,4787,NBVENTURES
485,2022-01-13,EQ,117.8,117.8,114.0,116.8,115.0,114.85,115.1,133.0,57.15,296074,34079284.5,3834,NBVENTURES
486,2022-01-12,EQ,117.45,118.0,114.85,116.5,116.9,116.8,116.57,133.0,57.15,173118,20179745.55,4113,NBVENTURES
487,2022-01-11,EQ,118.9,120.0,116.1,118.1,116.4,116.5,118.37,133.0,57.15,284117,33630151.9,4977,NBVENTURES
488,2022-01-10,EQ,117.85,119.35,115.2,116.9,118.25,118.1,118.02,133.0,57.15,253481,29915721.2,4434,NBVENTURES
489,2022-01-07,EQ,116.35,119.2,114.65,115.2,116.5,116.9,117.29,133.0,57.15,403936,47377626.65,6085,NBVENTURES
490,2022-01-06,EQ,115.7,116.6,113.7,116.5,115.0,115.2,115.4,133.0,57.15,247542,28566467.3,3953,NBVENTURES
491,2022-01-05,EQ,111.65,117.0,111.25,111.0,117.0,116.5,114.96,133.0,57.15,585275,67281641.0,8379,NBVENTURES
492,2022-01-04,EQ,113.8,115.75,110.3,113.1,111.7,111.0,112.5,133.0,57.15,416145,46815849.2,6950,NBVENTURES
493,2022-01-03,EQ,111.0,113.6,110.8,110.15,112.95,113.1,112.73,133.0,57.15,186657,21041705.75,2677,NBVENTURES
