,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
425,2022-02-11,EQ,568.5,568.5,546.6,569.4,560.0,558.4,558.75,755.0,271.55,56963,31828036.85,3794,NEWGEN
426,2022-02-10,EQ,568.0,575.85,557.0,559.9,568.0,569.4,564.16,755.0,271.55,59521,33579100.2,4123,NEWGEN
427,2022-02-09,EQ,569.0,569.7,554.9,561.95,565.0,559.9,560.49,755.0,271.55,54348,30461492.05,4615,NEWGEN
428,2022-02-08,EQ,569.95,576.2,554.2,565.4,564.25,561.95,562.39,755.0,271.55,61172,34402307.0,4641,NEWGEN
429,2022-02-07,EQ,581.9,583.95,561.3,572.4,564.6,565.4,570.16,755.0,271.55,70961,40459372.05,5741,NEWGEN
430,2022-02-04,EQ,580.0,583.0,571.2,579.45,572.5,572.4,574.93,755.0,271.55,46329,26635835.8,3701,NEWGEN
431,2022-02-03,EQ,584.95,584.95,576.15,580.4,579.95,579.45,580.04,755.0,271.55,45923,26637109.55,3288,NEWGEN
432,2022-02-02,EQ,584.0,589.0,576.0,575.85,582.0,580.4,583.54,755.0,271.55,67759,39540154.85,3838,NEWGEN
433,2022-02-01,EQ,580.0,584.5,570.0,573.35,580.0,575.85,578.89,755.0,271.55,67528,39091608.5,4160,NEWGEN
434,2022-01-31,EQ,614.95,614.95,571.1,585.75,572.0,573.35,582.93,755.0,271.55,161400,94085228.9,10195,NEWGEN
435,2022-01-28,EQ,579.0,594.4,579.0,578.0,584.85,585.75,587.95,755.0,271.55,88237,51879005.4,5378,NEWGEN
436,2022-01-27,EQ,577.0,587.15,564.65,577.3,579.95,578.0,576.82,755.0,271.55,115985,66902817.95,7524,NEWGEN
437,2022-01-25,EQ,551.9,580.0,528.05,552.7,578.6,577.3,565.27,755.0,271.55,158968,89860575.35,11486,NEWGEN
438,2022-01-24,EQ,585.2,591.3,545.0,591.3,553.4,552.7,560.36,755.0,271.55,327835,183704498.5,21625,NEWGEN
439,2022-01-21,EQ,606.9,609.75,585.1,603.2,591.0,591.3,596.95,755.0,271.55,165431,98754018.75,14451,NEWGEN
440,2022-01-20,EQ,623.0,624.5,600.0,606.95,604.5,603.2,609.71,755.0,271.55,235927,143846441.1,14803,NEWGEN
441,2022-01-19,EQ,602.1,623.8,602.05,623.9,610.0,606.95,611.52,755.0,271.55,298329,182433396.75,15515,NEWGEN
442,2022-01-18,EQ,655.8,671.7,611.0,643.3,626.0,623.9,648.66,755.0,271.55,1096719,711402486.85,47354,NEWGEN
443,2022-01-17,EQ,644.9,650.0,641.5,637.1,643.0,643.3,644.23,755.0,271.55,139713,90007266.1,7390,NEWGEN
444,2022-01-14,EQ,632.0,645.55,618.05,627.15,638.0,637.1,639.21,755.0,271.55,165965,106087161.35,8194,NEWGEN
445,2022-01-13,EQ,644.8,644.8,625.0,637.45,627.0,627.15,632.4,755.0,271.55,146524,92661407.1,7951,NEWGEN
446,2022-01-12,EQ,645.0,655.0,631.3,644.0,638.0,637.45,641.74,755.0,271.55,166990,107164458.4,10005,NEWGEN
447,2022-01-11,EQ,659.0,663.0,635.9,652.2,645.2,644.0,649.1,755.0,271.55,378677,245800173.85,19102,NEWGEN
448,2022-01-10,EQ,633.0,666.3,626.65,611.1,654.9,652.2,648.66,755.0,271.55,1019216,661123058.05,62135,NEWGEN
449,2022-01-07,EQ,610.0,620.0,601.0,597.85,619.0,611.1,610.67,755.0,266.65,797559,487044020.3,28626,NEWGEN
450,2022-01-06,EQ,588.0,603.0,576.3,587.4,598.0,597.85,589.94,755.0,266.65,143168,84460405.75,15201,NEWGEN
451,2022-01-05,EQ,594.0,594.0,576.0,578.8,589.5,587.4,586.4,755.0,266.65,139574,81845560.6,18544,NEWGEN
452,2022-01-04,EQ,590.0,590.0,576.1,585.75,577.7,578.8,582.0,755.0,266.65,98381,57257986.45,10480,NEWGEN
453,2022-01-03,EQ,595.0,596.65,575.0,589.15,585.0,585.75,581.84,755.0,266.65,134976,78534106.2,13056,NEWGEN
