,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
412,2022-05-04,EQ,315.15,319.85,305.0,315.15,305.0,306.25,309.56,489.4,236.85,33048,10230371.8,947,KIRLOSBROS
413,2022-05-02,EQ,324.5,329.2,312.1,324.5,317.9,315.15,318.76,489.4,236.85,19352,6168549.55,1010,KIRLOSBROS
414,2022-04-29,EQ,324.0,337.15,315.25,324.2,325.5,324.5,326.72,489.4,230.2,19935,6513066.3,891,KIRLOSBROS
415,2022-04-28,EQ,328.6,340.45,321.0,328.55,324.7,324.2,331.5,489.4,230.2,18764,6220273.6,1041,KIRLOSBROS
416,2022-04-27,EQ,329.65,331.8,323.1,331.8,327.15,328.55,327.27,489.4,230.2,15999,5235941.15,1280,KIRLOSBROS
417,2022-04-26,EQ,343.35,343.35,325.25,336.6,331.7,331.8,333.92,489.4,230.2,30656,10236664.7,1708,KIRLOSBROS
418,2022-04-25,EQ,344.4,344.4,334.0,339.45,338.95,336.6,338.7,489.4,230.2,16503,5589645.15,1730,KIRLOSBROS
419,2022-04-22,EQ,342.0,343.7,335.1,339.05,338.15,339.45,340.48,489.4,210.3,15894,5411654.0,1091,KIRLOSBROS
420,2022-04-21,EQ,340.0,347.0,337.5,338.55,341.05,339.05,342.86,489.4,210.3,11710,4014913.35,1023,KIRLOSBROS
421,2022-04-20,EQ,349.6,349.6,336.0,344.45,339.0,338.55,341.83,489.4,210.3,20024,6844871.7,2008,KIRLOSBROS
422,2022-04-19,EQ,340.3,357.0,337.05,337.0,340.0,344.45,348.03,489.4,210.3,35958,12514371.0,2618,KIRLOSBROS
423,2022-04-18,EQ,341.2,358.0,335.0,345.45,341.0,337.0,340.84,489.4,210.3,14047,4787846.8,1100,KIRLOSBROS
424,2022-04-13,EQ,350.0,363.0,341.4,349.2,343.15,345.45,351.99,489.4,210.3,38753,13640799.0,2101,KIRLOSBROS
425,2022-04-12,EQ,342.0,355.0,332.3,349.75,355.0,349.2,342.93,489.4,210.3,44210,15160783.1,3171,KIRLOSBROS
426,2022-04-11,EQ,345.0,357.0,338.85,333.65,350.0,349.75,348.85,489.4,210.3,97379,33970712.05,4622,KIRLOSBROS
427,2022-04-08,EQ,320.0,338.0,318.25,317.45,336.5,333.65,328.96,489.4,210.3,31609,10398146.4,2011,KIRLOSBROS
428,2022-04-07,EQ,330.0,344.9,312.1,325.15,315.0,317.45,332.86,489.4,210.3,62962,20957379.9,5288,KIRLOSBROS
429,2022-04-06,EQ,315.0,329.9,310.05,313.4,325.2,325.15,322.75,489.4,210.3,46617,15045468.95,1995,KIRLOSBROS
430,2022-04-05,EQ,304.8,316.95,295.0,300.7,312.1,313.4,307.19,489.4,210.3,46174,14184038.45,1941,KIRLOSBROS
431,2022-04-04,EQ,291.2,303.5,287.0,296.75,300.45,300.7,295.36,489.4,210.3,36105,10663939.95,1970,KIRLOSBROS
432,2022-04-01,EQ,287.3,299.2,285.25,283.05,296.95,296.75,292.43,489.4,210.3,12983,3796573.45,689,KIRLOSBROS
433,2022-03-31,EQ,280.0,288.7,280.0,279.8,281.85,283.05,284.22,489.4,210.3,24260,6895136.85,1121,KIRLOSBROS
434,2022-03-30,EQ,294.95,295.05,278.55,278.65,286.05,279.8,284.87,489.4,210.3,26116,7439659.85,1628,KIRLOSBROS
435,2022-03-29,EQ,291.95,295.0,273.0,287.1,279.3,278.65,282.55,489.4,210.3,200315,56598190.6,2111,KIRLOSBROS
436,2022-03-28,EQ,303.95,303.95,285.0,293.05,285.0,287.1,289.45,489.4,210.3,101680,29431626.85,1375,KIRLOSBROS
437,2022-03-25,EQ,299.0,304.3,289.0,296.35,290.55,293.05,298.9,489.4,198.45,39795,11894907.2,1330,KIRLOSBROS
438,2022-03-24,EQ,299.1,302.5,293.0,299.75,294.0,296.35,297.74,489.4,198.45,30125,8969376.8,1101,KIRLOSBROS
439,2022-03-23,EQ,301.7,304.7,294.0,299.05,300.7,299.75,300.74,489.4,198.45,24868,7478886.15,1499,KIRLOSBROS
440,2022-03-22,EQ,301.4,311.35,295.3,301.75,299.0,299.05,303.47,489.4,198.45,50941,15458995.9,1090,KIRLOSBROS
441,2022-03-21,EQ,300.05,305.0,291.0,300.0,300.5,301.75,298.38,489.4,198.45,26592,7934632.5,1217,KIRLOSBROS
442,2022-03-17,EQ,302.0,309.25,296.2,302.0,302.7,300.0,303.98,489.4,185.1,27872,8472570.4,1600,KIRLOSBROS
443,2022-03-16,EQ,285.3,308.0,282.2,281.1,301.2,302.0,297.43,489.4,185.1,34769,10341515.35,1782,KIRLOSBROS
444,2022-03-15,EQ,295.75,302.0,277.6,293.1,283.7,281.1,291.97,489.4,185.1,32325,9437979.15,1509,KIRLOSBROS
445,2022-03-14,EQ,311.9,311.9,283.6,300.9,290.0,293.1,296.76,489.4,185.1,60375,17916948.1,1417,KIRLOSBROS
446,2022-03-11,EQ,300.25,314.0,298.25,300.25,301.5,300.9,306.87,489.4,184.45,63363,19443964.55,904,KIRLOSBROS
447,2022-03-10,EQ,300.9,311.95,287.5,299.95,302.0,300.25,304.14,489.4,184.45,22459,6830689.4,675,KIRLOSBROS
448,2022-03-09,EQ,284.0,303.0,279.25,281.55,300.0,299.95,292.21,489.4,184.45,51992,15192813.15,923,KIRLOSBROS
449,2022-03-08,EQ,279.35,284.0,272.3,275.25,279.45,281.55,277.28,489.4,184.45,62524,17336735.25,928,KIRLOSBROS
450,2022-03-07,EQ,277.5,286.85,270.0,286.85,278.0,275.25,275.28,489.4,184.45,28974,7976067.9,1326,KIRLOSBROS
451,2022-03-04,EQ,303.95,305.8,282.55,301.65,283.5,286.85,298.56,489.4,153.0,54246,16195880.4,1267,KIRLOSBROS
452,2022-03-03,EQ,303.05,308.0,300.0,301.2,300.0,301.65,301.91,489.4,153.0,13323,4022343.2,752,KIRLOSBROS
453,2022-03-02,EQ,304.4,311.25,300.0,305.0,301.0,301.2,303.27,489.4,153.0,23701,7187710.45,950,KIRLOSBROS
454,2022-02-28,EQ,310.0,310.0,300.0,309.65,303.25,305.0,302.5,489.4,153.0,33253,10059169.3,854,KIRLOSBROS
455,2022-02-25,EQ,300.2,320.0,300.2,303.4,306.2,309.65,310.7,489.4,150.3,24197,7517977.3,1877,KIRLOSBROS
456,2022-02-24,EQ,310.0,318.05,300.8,313.45,305.0,303.4,304.6,489.4,150.3,56829,17309842.35,986,KIRLOSBROS
457,2022-02-23,EQ,326.0,328.1,310.0,321.2,310.1,313.45,315.71,489.4,150.3,13851,4372921.7,1063,KIRLOSBROS
458,2022-02-22,EQ,310.0,329.25,310.0,312.15,319.0,321.2,311.67,489.4,150.3,35706,11128604.35,1111,KIRLOSBROS
459,2022-02-21,EQ,320.1,322.1,310.0,320.05,310.0,312.15,315.13,489.4,150.3,36822,11603682.8,1266,KIRLOSBROS
460,2022-02-18,EQ,320.05,323.45,320.0,320.05,320.0,320.05,320.3,489.4,150.3,11601,3715759.25,454,KIRLOSBROS
