,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
350,2022-07-29,EQ,1105.0,1149.0,1101.0,1097.25,1143.0,1140.95,1128.39,1408.75,933.0,38750,43725107.7,6288,GODFRYPHLP
351,2022-07-28,EQ,1120.0,1124.35,1090.1,1113.15,1099.0,1097.25,1106.25,1408.75,933.0,29891,33066911.0,4603,GODFRYPHLP
352,2022-07-27,EQ,1103.0,1122.2,1102.2,1114.95,1114.7,1113.15,1111.66,1408.75,933.0,24318,27033338.55,5662,GODFRYPHLP
353,2022-07-26,EQ,1103.65,1126.0,1103.65,1112.55,1116.25,1114.95,1117.44,1408.75,933.0,19173,21424666.95,4615,GODFRYPHLP
354,2022-07-25,EQ,1136.85,1145.0,1104.8,1131.15,1114.0,1112.55,1124.58,1408.75,933.0,43546,48970871.35,8124,GODFRYPHLP
355,2022-07-22,EQ,1110.6,1144.0,1105.25,1105.05,1126.0,1131.15,1130.21,1408.75,933.0,55803,63068958.5,7913,GODFRYPHLP
356,2022-07-21,EQ,1114.6,1118.8,1091.05,1109.05,1110.3,1105.05,1105.76,1408.75,933.0,22211,24560058.95,5760,GODFRYPHLP
357,2022-07-20,EQ,1111.75,1121.85,1097.0,1099.9,1111.0,1109.05,1112.14,1408.75,933.0,27370,30439353.4,5922,GODFRYPHLP
358,2022-07-19,EQ,1070.0,1115.0,1067.05,1074.15,1097.0,1099.9,1099.54,1408.75,933.0,63895,70255300.65,9466,GODFRYPHLP
359,2022-07-18,EQ,1079.95,1090.0,1060.95,1078.15,1075.0,1074.15,1073.32,1408.75,933.0,15297,16418579.0,3069,GODFRYPHLP
360,2022-07-15,EQ,1075.0,1082.0,1065.95,1072.2,1078.0,1078.15,1074.1,1408.75,933.0,16594,17823569.0,2903,GODFRYPHLP
361,2022-07-14,EQ,1068.0,1080.0,1055.4,1062.85,1074.95,1072.2,1070.48,1408.75,933.0,12624,13513680.2,3388,GODFRYPHLP
362,2022-07-13,EQ,1075.5,1079.95,1060.0,1070.1,1060.15,1062.85,1066.46,1408.75,933.0,10563,11265026.9,1797,GODFRYPHLP
363,2022-07-12,EQ,1078.85,1084.25,1065.0,1077.45,1072.0,1070.1,1072.3,1408.75,933.0,12396,13292199.7,2614,GODFRYPHLP
364,2022-07-11,EQ,1070.0,1082.8,1067.0,1070.1,1080.0,1077.45,1075.08,1408.75,933.0,11404,12260247.35,1516,GODFRYPHLP
365,2022-07-08,EQ,1089.05,1128.0,1066.95,1083.6,1074.0,1070.1,1091.59,1408.75,933.0,53533,58435952.05,5475,GODFRYPHLP
366,2022-07-07,EQ,1074.55,1092.7,1067.0,1074.55,1085.0,1083.6,1081.72,1408.75,933.0,12950,14008215.9,2731,GODFRYPHLP
367,2022-07-06,EQ,1069.55,1087.95,1056.0,1071.15,1073.5,1074.55,1077.66,1408.75,933.0,22894,24671965.4,4287,GODFRYPHLP
368,2022-07-05,EQ,1069.05,1089.9,1065.65,1063.7,1070.0,1071.15,1080.37,1408.75,933.0,21538,23269031.0,3876,GODFRYPHLP
369,2022-07-04,EQ,1073.55,1079.85,1055.15,1068.2,1068.0,1063.7,1064.49,1408.75,933.0,16323,17375688.8,1623,GODFRYPHLP
370,2022-07-01,EQ,1089.0,1089.0,1042.65,1059.15,1061.35,1068.2,1062.67,1408.75,933.0,12787,13588299.8,2339,GODFRYPHLP
371,2022-06-30,EQ,1074.1,1090.5,1051.0,1068.75,1057.0,1059.15,1067.71,1408.75,933.0,10264,10958945.75,1831,GODFRYPHLP
372,2022-06-29,EQ,1081.35,1081.35,1064.5,1081.35,1074.85,1068.75,1071.64,1408.75,933.0,8485,9092875.15,1642,GODFRYPHLP
373,2022-06-28,EQ,1053.0,1094.85,1040.95,1052.95,1074.0,1081.35,1080.2,1408.75,933.0,55206,59633751.7,9232,GODFRYPHLP
374,2022-06-27,EQ,1052.0,1062.0,1046.6,1044.0,1055.0,1052.95,1054.07,1408.75,933.0,10260,10814787.8,2260,GODFRYPHLP
375,2022-06-24,EQ,1030.0,1049.4,1025.05,1023.65,1049.0,1044.0,1037.05,1408.75,905.0,11193,11607659.05,2385,GODFRYPHLP
376,2022-06-23,EQ,1030.2,1045.3,1018.0,1025.05,1021.0,1023.65,1031.08,1408.75,905.0,13649,14073197.7,3443,GODFRYPHLP
377,2022-06-22,EQ,1040.3,1060.0,1016.0,1046.35,1029.95,1025.05,1034.1,1408.75,905.0,15202,15720431.0,3272,GODFRYPHLP
378,2022-06-21,EQ,1054.85,1059.85,1021.05,1054.85,1045.15,1046.35,1041.82,1408.75,905.0,42487,44263638.75,5038,GODFRYPHLP
379,2022-06-20,EQ,1100.0,1124.05,1022.8,1103.75,1080.0,1054.85,1061.67,1408.75,905.0,30315,32184418.8,5692,GODFRYPHLP
